time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
595200,2023-05-16 19:08:48,52.2086311848803,0.0699574559928867,3.608924,7.545932,73.81008602334,81.38882642334,3.937008,1.1408394,61.126314292,94.800199884,27,5,15.843,82.37307842334,4.593176,5.2344396,61.936353688,0.223694,-1.11847,0,14, 0, -6.5,0,1,1024,711,1024,1024,0,-47,0,0,19.5,1.9,0,72,3.951,3.954,3.956,3.957,0,0,7.655,94.64,81.38882642334,3.608924,6,P-GPS,
595400,2023-05-16 19:08:49,52.2086314718374,0.0699555438862389,3.608924,7.545932,73.81008602334,81.38882642334,3.937008,1.5882274,61.065290668,95.240488612,27,5,15.843,82.37307842334,4.593176,5.2344396,61.936353688,0.223694,-1.565858,0,14.1, 0, -7.1,0,1,1024,696,1024,1024,0,-50,0,0,19.5,1.9,0,72,3.951,3.954,3.956,3.957,0,0,7.655,94.64,81.38882642334,3.608924,6,P-GPS,
595600,2023-05-16 19:08:49,52.208631841842,0.0699529790201876,3.608924,7.5131236,73.84289442334,81.38882642334,3.937008,2.0579848,60.993768356,95.829399392,27,5,15.843,82.37307842334,4.593176,5.2344396,61.936353688,0.447388,-2.013246,0,14.1, -0.1, -8.1,0,1,1024,696,1024,1024,0,-50,0,0,19.5,1.9,0,72,3.951,3.954,3.956,3.957,0,0,7.655,94.64,81.38882642334,3.608924,6,P-GPS,
595800,2023-05-16 19:08:49,52.2086323018677,0.0699497373818852,3.608924,7.5131236,73.84289442334,81.38882642334,3.937008,2.5501116,60.914372028,96.573493904,27,5,15.843,82.37307842334,4.593176,5.2344396,61.936353688,0.671082,-2.460634,0,14, -0.2, -7.7,0,1,1024,730,1024,1024,0,-45,0,0,19.5,1.9,0,72,3.951,3.954,3.956,3.957,0,0,7.655,94.64,81.38882642334,3.608924,6,P-GPS,
596000,2023-05-16 19:08:49,52.2086328485049,0.0699458625250905,3.608924,7.4803152,73.87570282334,81.38882642334,3.937008,2.9751302,60.832022944,97.462601544,27,5,15.838,82.37307842334,4.593176,5.2344396,61.936353688,0.671082,-2.908022,0,14.1, -0.3, -7.1,0,1,1024,736,1024,1024,0,-44,0,0,19.5,1.9,0,72,3.952,3.964,3.964,3.955,0,0,8.207,94.64,81.38882642334,3.608924,6,P-GPS,
596200,2023-05-16 19:08:49,52.2086334811709,0.0699414477715475,3.608924,7.4803152,73.87570282334,81.38882642334,3.937008,3.467257,60.750658112,98.47605302,27,5,15.838,82.37307842334,4.593176,5.2344396,61.936353688,0.894776,-3.35541,0,14.2, -0.2, -6.5,0,1,1024,733,1024,1042,0,-44,0,3,19.5,1.9,0,72,3.952,3.964,3.964,3.955,0,0,8.207,94.64,81.38882642334,3.608924,6,P-GPS,
596400,2023-05-16 19:08:50,52.2086341828176,0.0699366037925053,3.608924,7.4803152,73.87570282334,81.38882642334,3.937008,3.690951,60.677823464,99.588913948,27,5,15.838,82.37307842334,4.593176,5.2344396,61.936353688,0.894776,-3.579104,0,14.3, 0, -6.2,0,1,1024,743,1024,1057,0,-43,0,5,19.5,1.9,0,72,3.952,3.964,3.964,3.955,0,0,8.207,94.64,81.38882642334,3.608924,6,P-GPS,
596600,2023-05-16 19:08:50,52.2086349187662,0.0699313859707717,3.608924,7.4475068,73.90851122334,81.38882642334,3.937008,4.1159696,60.629267032,100.786092464,27,5,15.838,82.37307842334,4.593176,5.2344396,61.936353688,0.894776,-4.026492,0,14.4, -0.3, -5.8,0,1,1024,746,1024,1044,0,-42,0,3,19.5,1.9,0,72,3.952,3.964,3.964,3.955,0,0,8.207,94.64,81.38882642334,3.608924,6,P-GPS,
596800,2023-05-16 19:08:50,52.2086356704265,0.0699258441110303,3.937008,7.7427824,73.94131962334,81.71691042334,3.937008,4.3844024,60.614503252,102.055121376,27,5,15.838,82.37307842334,4.593176,5.2344396,61.936353688,1.11847,-4.250186,0,14.6, 0.1, -5.1,0,1,1024,744,1024,1192,0,-42,0,25,19.5,1.9,0,72,3.952,3.964,3.964,3.955,0,0,8.207,94.64,81.71691042334,3.937008,6,P-GPS,
597000,2023-05-16 19:08:50,52.2086364011836,0.0699200439834236,3.937008,7.7427824,73.94131962334,81.71691042334,3.937008,4.3844024,60.646983568,103.378940316,27,5,15.832,82.37307842334,4.593176,5.2344396,61.936353688,1.11847,-4.250186,0,14.9, -0.4, -4.8,0,1,1024,747,1024,1254,0,-42,0,35,19.6,1.9,0,72,3.953,3.964,3.964,3.956,0,0,7.831,94.82,81.71691042334,3.937008,6,P-GPS,
597200,2023-05-16 19:08:50,52.2086371439,0.0699140147787388,3.937008,7.709974,73.97412802334,81.71691042334,3.937008,4.6080964,60.717521628,104.75394036,27,5,15.832,82.37307842334,4.593176,5.2344396,61.936353688,1.11847,-4.47388,0,15.2, -1.5, -4.7,0,1,1066,740,1024,1238,6,-43,0,32,20.2,1.9,0,72,3.953,3.964,3.964,3.956,0,0,7.831,94.82,81.71691042334,3.937008,6,P-GPS,
597400,2023-05-16 19:08:51,52.2086379559228,0.0699078158816336,3.937008,7.709974,73.97412802334,81.71691042334,3.937008,4.8317904,60.80544814,106.17126324,27,5,15.832,82.37307842334,4.593176,5.2344396,61.936353688,1.11847,-4.697574,0,15.9, -1.9, -3.6,0,1,1073,708,1024,1244,7,-48,0,33,21.1,1.9,0,72,3.953,3.964,3.964,3.956,0,0,7.831,94.82,81.71691042334,3.937008,6,P-GPS,
597600,2023-05-16 19:08:51,52.2086388641004,0.0699015750926734,3.937008,7.6771656,74.00693642334,81.71691042334,3.937008,4.8765292,60.895343156,107.605318404,27,5,15.832,82.37307842334,4.593176,5.2344396,61.936353688,1.342164,-4.697574,0,17.1, -1.6, -5.2,0,1,1079,707,1024,1351,8,-48,0,50,22,1.9,0,72,3.953,3.964,3.964,3.956,0,0,7.831,94.82,81.71691042334,3.937008,6,P-GPS,
597800,2023-05-16 19:08:51,52.2086398740187,0.0698951745652395,3.937008,7.6443572,74.03974482334,81.71691042334,3.608924,5.1673314,60.995408776,109.08300874,27,5,15.832,82.37307842334,4.593176,5.2344396,61.936353688,1.565858,-4.921268,0,17.7, -2.9, -6,0,1,1143,723,1024,1474,18,-46,0,68,23.2,1.9,0,72,3.953,3.964,3.964,3.956,0,0,7.831,94.82,81.71691042334,3.937008,6,P-GPS,
598000,2023-05-16 19:08:51,52.2086410586333,0.069888581382805,3.937008,7.6115488,74.07255322334,81.71691042334,3.608924,5.2344396,61.086616128,110.619098028,27,5,15.834,82.37307842334,4.593176,5.2344396,61.936353688,1.789552,-4.921268,0,19.6, -6.4, -6.4,0,1,1128,698,1024,1469,16,-49,0,67,26.5,1.9,0,72,3.952,3.964,3.963,3.955,0,0,7.743,94.82,81.71691042334,3.937008,6,P-GPS,
598200,2023-05-16 19:08:51,52.2086426358863,0.0698818709059722,3.937008,7.5787404,74.10536162334,81.71691042334,3.608924,5.5028724,61.092849724,112.225725376,27,5,15.834,82.37307842334,4.593176,5.5028724,61.936353688,2.460634,-4.921268,0,23.9, -7.6, -5.8,0,1,1104,663,1024,1468,12,-55,0,67,31.1,1.9,0,72,3.952,3.964,3.963,3.955,0,0,7.743,94.82,81.71691042334,3.937008,6,P-GPS,
598400,2023-05-16 19:08:52,52.2086446925091,0.0698751739830034,3.937008,7.545932,74.13817002334,81.71691042334,3.608924,5.7265664,60.979988828,113.900594196,27,5,15.834,82.37307842334,4.593176,5.7265664,61.936353688,2.908022,-4.921268,0,28.7, -8, -6.6,0,1,1094,650,996,1477,11,-57,-4,69,35.9,1.9,0,72,3.952,3.964,3.963,3.955,0,0,7.743,94.82,81.71691042334,3.937008,6,P-GPS,
598600,2023-05-16 19:08:52,52.2086472429969,0.0698685631155375,3.937008,7.4803152,74.20378682334,81.71691042334,3.608924,6.0844768,60.74147176,115.647313412,27,5,15.834,82.37307842334,4.593176,6.0844768,61.936353688,3.579104,-4.921268,0,33.6, -8, -7.6,0,1,1087,676,1007,1396,10,-53,-3,56,40.7,1.9,0,72,3.952,3.964,3.963,3.955,0,0,7.743,94.82,81.71691042334,3.937008,6,P-GPS,
598800,2023-05-16 19:08:52,52.2086503066338,0.0698620233796446,3.937008,7.4146984,74.26940362334,81.71691042334,3.608924,6.3305402,60.378282772,117.487536568,27,5,15.834,82.37307842334,4.593176,6.3305402,61.936353688,4.250186,-4.697574,0,38.2, -6.9, -8.2,0,1,1082,676,1024,1202,9,-53,0,27,45.1,1.9,0,72,3.952,3.964,3.963,3.955,0,0,7.743,94.82,81.71691042334,3.937008,6,P-GPS,
599000,2023-05-16 19:08:52,52.2086538242652,0.0698555169097852,3.937008,7.3162732,74.36782882334,81.71691042334,3.608924,6.6437118,59.920605592,119.42749726,27,5,15.83,82.37307842334,4.593176,6.6437118,61.936353688,4.697574,-4.697574,0,41.7, -2.6, -7.6,0,1,1063,659,999,1369,6,-55,-4,52,47.4,1.9,0,72,3.95,3.964,3.962,3.954,0,0,7.748,94.82,81.71691042334,3.937008,6,P-GPS,
599200,2023-05-16 19:08:52,52.2086576452337,0.0698489159892756,3.937008,7.217848,74.46625402334,81.71691042334,3.608924,7.1134692,59.437665944,121.457681052,27,5,15.83,82.37307842334,4.593176,7.1134692,61.936353688,5.144962,-4.921268,0,43, -4.1, -7.8,0,1,1059,660,964,1389,5,-55,-9,55,49.1,1.9,0,72,3.95,3.964,3.962,3.954,0,0,7.748,94.82,81.71691042334,3.937008,6,P-GPS,
599400,2023-05-16 19:08:52,52.2086617433587,0.0698422230926223,3.937008,7.1194228,74.56467922334,81.71691042334,3.608924,7.2924244,58.946524196,123.573166684,27,5,15.83,82.37307842334,4.593176,7.2924244,61.936353688,5.368656,-4.921268,0,45.4, -4.7, -8.4,0,1,1063,657,924,1365,6,-56,-15,52,51.5,1.9,0,72,3.95,3.964,3.962,3.954,0,0,7.748,94.82,81.71691042334,3.937008,6,P-GPS,
599600,2023-05-16 19:08:53,52.2086661841343,0.0698355092814971,3.937008,7.0209976,74.66310442334,81.71691042334,3.608924,7.6503348,58.427495308,125.781828172,27,5,15.83,82.37307842334,4.593176,7.6503348,61.936353688,6.039738,-4.697574,0,48, -5.2, -8.4,0,1,1058,596,1024,1041,5,-65,0,3,54.3,1.9,0,72,3.95,3.964,3.962,3.954,0,0,7.748,94.82,81.71691042334,3.937008,6,P-GPS,
599800,2023-05-16 19:08:53,52.2086709769668,0.0698288575706957,3.937008,6.9225724,74.76152962334,81.71691042334,3.608924,7.82929,57.876970356,128.077103836,27,5,15.83,82.37307842334,4.593176,7.82929,61.936353688,6.263432,-4.697574,0,50.4, -1.4, -9.3,0,1,1073,580,1024,1024,7,-67,0,0,55.6,1.9,0,72,3.95,3.964,3.962,3.954,0,0,7.748,94.82,81.71691042334,3.937008,6,P-GPS,
600000,2023-05-16 19:08:53,52.2086760596521,0.0698220366288227,3.937008,6.7913388,74.89276322334,81.71691042334,3.608924,8.3214168,57.354988712,130.478022548,27,5,15.827,82.37307842334,4.593176,8.3214168,61.936353688,6.71082,-4.921268,0,50.3, 0.1, -11,0,1,1121,589,1024,1024,15,-66,0,0,55.6,1.9,0,72,3.948,3.963,3.962,3.954,0,0,7.823,94.82,81.71691042334,3.937008,6,P-GPS,
600200,2023-05-16 19:08:53,52.2086814049729,0.0698148072815556,3.937008,6.6929136,74.99118842334,81.71691042334,3.608924,8.7688048,56.918308908,133.011159112,27,5,15.827,82.37307842334,4.593176,8.7688048,61.936353688,6.934514,-5.368656,0,50.2, -0.8, -11.1,0,1,1024,980,1024,1024,0,-7,0,0,55.6,1.9,0,72,3.948,3.963,3.962,3.954,0,0,7.823,94.82,81.71691042334,3.937008,6,P-GPS,
600400,2023-05-16 19:08:53,52.2086870325905,0.0698071643981384,3.937008,6.5288716,75.15523042334,81.71691042334,3.608924,9.0819764,56.582678976,135.68241904,27,5,15.827,82.37307842334,4.593176,9.0819764,61.936353688,7.158208,-5.59235,0,50.2, -1.5, -7.3,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.948,3.963,3.962,3.954,0,0,7.823,94.82,81.71691042334,3.937008,6,P-GPS,
600600,2023-05-16 19:08:54,52.2086927168524,0.0697995219620895,4.265092,6.725722,75.28646402334,82.04499442334,3.608924,8.5898496,56.357285268,138.369427,27,5,15.827,82.37307842334,4.593176,9.0819764,61.936353688,6.71082,-5.368656,0,49.6, -0.2, 22.5,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.948,3.963,3.962,3.954,0,0,7.823,94.82,82.04499442334,4.265092,6,P-GPS,
600800,2023-05-16 19:08:54,52.2086973234746,0.0697934121681843,4.265092,6.6272968,75.38488922334,82.04499442334,3.28084,6.0844768,56.254266892,140.535437568,27,5,15.827,82.37307842334,4.593176,9.0819764,61.936353688,4.921268,-3.579104,0,50.5, -1.1, 30.6,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.948,3.963,3.962,3.954,0,0,7.823,94.82,82.04499442334,4.265092,6,P-GPS,
601000,2023-05-16 19:08:54,52.2087001854294,0.0697896708543474,4.265092,6.56168,75.45050602334,82.04499442334,3.28084,3.1093466,56.222770828,141.87336412,26,5,15.82,82.37307842334,4.593176,9.0819764,61.936353688,2.684328,-1.565858,0,51.5, 4, 27.6,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.949,3.963,3.961,3.953,0,0,7.84,94.82,82.04499442334,4.265092,6,P-GPS,
601200,2023-05-16 19:08:54,52.2087012452413,0.0697878138281844,4.265092,6.5288716,75.48331442334,82.04499442334,3.28084,1.11847,56.301182904,142.440621356,26,5,15.82,82.37307842334,4.593176,9.0819764,61.936353688,0.894776,-0.671082,0,50.2, 1.5, 10.4,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.949,3.963,3.961,3.953,0,0,7.84,94.82,82.04499442334,4.265092,6,P-GPS,
601400,2023-05-16 19:08:54,52.2087015450916,0.0697867629318893,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0.4921268,56.416340388,142.699807716,26,5,15.82,82.37307842334,4.593176,9.0819764,61.936353688,0.447388,-0.223694,0,51.6, 0.1, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.949,3.963,3.961,3.953,0,0,7.84,94.82,82.04499442334,4.265092,6,P-GPS,
601600,2023-05-16 19:08:55,52.2087015857244,0.0697860664911571,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0.3131716,56.5288732,142.856303784,26,5,15.82,82.37307842334,4.593176,9.0819764,61.936353688,0.223694,-0.223694,0,51.1, 0, 0.8,0,1,1024,924,1024,1024,0,-15,0,0,55.6,1.9,0,72,3.949,3.963,3.961,3.953,0,0,7.84,94.82,82.04499442334,4.265092,6,P-GPS,
601800,2023-05-16 19:08:55,52.208701569473,0.0697855103143936,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0,56.630251156,142.98064762,26,5,15.82,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,51.1, 0, 1.3,0,1,1024,753,1024,1024,0,-41,0,0,55.6,1.9,0,72,3.949,3.963,3.961,3.953,0,0,7.84,94.82,82.04499442334,4.265092,6,P-GPS,
602000,2023-05-16 19:08:55,52.2087015349655,0.0697850974632763,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0,56.710303652,143.073823476,27,5,15.788,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,51.2, 0, 0,0,1,1024,715,1024,1024,0,-47,0,0,55.6,1.9,0,72,3.944,3.959,3.957,3.952,0,0,8.463,94.82,82.04499442334,4.265092,6,P-GPS,
602200,2023-05-16 19:08:55,52.208701512366,0.0697847634468564,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0,56.773951948,143.148954712,27,5,15.788,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,51.3, 0, -4.4,0,1,1024,945,1024,1024,0,-12,0,0,55.6,1.9,0,72,3.944,3.959,3.957,3.952,0,0,8.463,94.82,82.04499442334,4.265092,6,P-GPS,
602400,2023-05-16 19:08:56,52.2087016901893,0.0697842701952522,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0.3131716,56.820539876,143.276907472,27,5,15.788,82.37307842334,4.593176,9.0819764,61.936353688,0.223694,-0.223694,0,50.9, 0, -5.2,0,1,1024,1024,1024,1024,0,0,0,0,55.6,1.9,0,72,3.944,3.959,3.957,3.952,0,0,8.463,94.82,82.04499442334,4.265092,6,P-GPS,
602600,2023-05-16 19:08:56,52.2087021097621,0.0697835523367587,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0.6263432,56.852364024,143.498692256,27,5,15.788,82.37307842334,4.593176,9.0819764,61.936353688,0.447388,-0.447388,0,51, 0.2, 5,0,1,1024,1024,1024,1173,0,0,0,23,55.6,1.9,0,72,3.944,3.959,3.957,3.952,0,0,8.463,94.82,82.04499442334,4.265092,6,P-GPS,
602800,2023-05-16 19:08:56,52.2087024077705,0.069783043636965,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0,56.875657988,143.656172576,27,5,15.788,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,51.3, -0.5, 3.9,0,1,1024,1024,1024,1309,0,0,0,43,55.6,1.9,0,72,3.944,3.959,3.957,3.952,0,0,8.463,94.82,82.04499442334,4.265092,6,P-GPS,
603000,2023-05-16 19:08:56,52.2087024993678,0.0697828638507956,4.265092,6.5288716,75.48331442334,82.04499442334,3.608924,0,56.886812844,143.708337932,27,5,15.819,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,51.5, -0.4, 0.7,0,1,1024,1024,1024,1168,0,0,0,22,56.8,1.9,0,72,3.948,3.961,3.96,3.952,0,0,8.242,95,82.04499442334,4.265092,6,P-GPS,
603200,2023-05-16 19:08:56,52.2087025502467,0.0697827914050779,4.265092,6.4960632,75.51612282334,82.04499442334,3.608924,0,56.888453264,143.732944232,27,5,15.819,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,53.1, -0.2, 0.3,0,1,1024,1262,1024,1024,0,36,0,0,57.5,1.9,0,72,3.948,3.961,3.96,3.952,0,0,8.242,95,82.04499442334,4.265092,6,P-GPS,
603400,2023-05-16 19:08:57,52.2087025727862,0.0697827844988284,4.265092,6.4960632,75.51612282334,82.04499442334,3.608924,0,56.884516256,143.741146332,27,5,15.819,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,53.2, 0, 0.5,0,1,1024,1031,1024,1024,0,1,0,0,57.7,1.9,0,72,3.948,3.961,3.96,3.952,0,0,8.242,95,82.04499442334,4.265092,6,P-GPS,
603600,2023-05-16 19:08:57,52.2087025548899,0.0697828549733292,3.937008,6.1679792,75.51612282334,81.71691042334,3.608924,0,56.875986072,143.7582067,27,5,15.819,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,53.2, 0, 3.5,0,1,1024,1006,1024,1381,0,-3,0,54,57.7,1.9,0,72,3.948,3.961,3.96,3.952,0,0,8.242,95,81.71691042334,3.937008,6,P-GPS,
603800,2023-05-16 19:08:57,52.2087024346962,0.0697830929593294,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.860894208,143.827432424,27,5,15.819,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,53.4, 0, -1.5,0,1,1024,1024,1024,1495,0,0,0,71,58.3,1.9,0,72,3.948,3.961,3.96,3.952,0,0,8.242,95,81.71691042334,3.937008,6,P-GPS,
604000,2023-05-16 19:08:57,52.2087023638822,0.0697833005941807,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.839896832,143.880582032,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,54.9, 0.1, -1.3,0,1,1024,1024,1024,1485,0,0,0,70,62.6,1.9,0,72,3.948,3.961,3.959,3.952,0,0,8.078,95,81.71691042334,3.937008,6,P-GPS,
604200,2023-05-16 19:08:57,52.2087023301886,0.0697834350283802,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.823820716,143.913062348,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,60.5, 0.1, -0.7,0,1,1024,1024,1024,1333,0,0,0,47,67.8,1.9,0,72,3.948,3.961,3.959,3.952,0,0,8.078,95,81.71691042334,3.937008,6,P-GPS,
604400,2023-05-16 19:08:58,52.208702324937,0.0697835301640631,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.808072684,143.934387808,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,65.6, 0.1, -0.7,0,1,1024,857,1024,1252,0,-25,0,35,72.3,1.9,0,72,3.948,3.961,3.959,3.952,0,0,8.078,95,81.71691042334,3.937008,6,P-GPS,
604600,2023-05-16 19:08:58,52.208702353996,0.0697835940398802,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.790356148,143.952104344,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,68.9, 0, -0.1,0,1,1024,812,1024,1372,0,-32,0,53,73.8,1.9,0,72,3.948,3.961,3.959,3.952,0,0,8.078,95,81.71691042334,3.937008,6,P-GPS,
604800,2023-05-16 19:08:58,52.2087023964964,0.069783650212573,3.937008,6.2007876,75.48331442334,81.71691042334,3.608924,0,56.770999192,143.972117468,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,69.8, 0, -2.2,0,1,1024,831,1024,1384,0,-29,0,55,75.5,1.9,0,72,3.948,3.961,3.959,3.952,0,0,8.078,95,81.71691042334,3.937008,6,P-GPS,
605000,2023-05-16 19:08:58,52.2087025449095,0.0697836469272114,3.937008,6.1679792,75.51612282334,81.71691042334,3.608924,0,56.738190792,144.026251328,27,5,15.806,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,72.1, 0, -3.2,0,1,1024,835,1024,1377,0,-29,0,53,78.2,1.9,0,72,3.947,3.96,3.959,3.951,0,0,7.852,95,81.71691042334,3.937008,6,P-GPS,
605200,2023-05-16 19:08:58,52.2087028605314,0.0697835700497506,3.937008,6.1679792,75.51612282334,81.71691042334,3.608924,0.223694,56.68143226,144.142721148,27,5,15.806,82.37307842334,4.593176,9.0819764,61.936353688,0.223694,0,0,74.9, -0.3, -2.7,0,1,1024,845,1024,1374,0,-27,0,53,80.9,1.9,0,72,3.947,3.96,3.959,3.951,0,0,7.852,95,81.71691042334,3.937008,6,P-GPS,
605400,2023-05-16 19:08:58,52.2087033102254,0.0697834507841354,3.937008,6.1679792,75.51612282334,81.71691042334,3.608924,0.447388,56.602364016,144.308731652,27,5,15.806,82.37307842334,4.593176,9.0819764,61.936353688,0.447388,0,0,77.6, -0.3, -3,0,1,1024,847,1024,1380,0,-27,0,54,83.6,1.9,0,72,3.947,3.96,3.959,3.951,0,0,7.852,95,81.71691042334,3.937008,6,P-GPS,
605600,2023-05-16 19:08:59,52.2087038993373,0.0697833140431928,3.937008,6.1351708,75.54893122334,81.71691042334,3.608924,0.671082,56.495736716,144.52592326,27,5,15.806,82.37307842334,4.593176,9.0819764,61.936353688,0.671082,0,0,80.3, -0.4, -2.7,0,1,1024,973,1024,1316,0,-8,0,44,86.2,1.9,0,72,3.947,3.96,3.959,3.951,0,0,7.852,95,81.71691042334,3.937008,6,P-GPS,
605800,2023-05-16 19:08:59,52.2087046073406,0.069783182209322,3.937008,6.1023624,75.58173962334,81.71691042334,3.608924,0.671082,56.362534612,144.785765788,27,5,15.806,82.37307842334,4.593176,9.0819764,61.936353688,0.671082,0,0,82.8, -0.3, -1.5,0,1,1024,968,1009,1459,0,-8,-2,66,88.3,1.9,0,72,3.947,3.96,3.959,3.951,0,0,7.852,95,81.71691042334,3.937008,6,P-GPS,
606000,2023-05-16 19:08:59,52.2087053751753,0.0697830789790674,3.937008,6.1023624,75.58173962334,81.71691042334,3.608924,0.671082,56.21227214,145.066933776,27,5,15.816,82.37307842334,4.593176,9.0819764,61.936353688,0.671082,0,0,84.6, -0.8, -0.6,0,1,1024,880,1009,1508,0,-22,-2,73,91.2,1.9,0,72,3.948,3.959,3.959,3.95,0,0,7.728,95,81.71691042334,3.937008,6,P-GPS,
606200,2023-05-16 19:08:59,52.2087061390777,0.0697830232118022,3.937008,6.1023624,75.58173962334,81.71691042334,3.608924,0.671082,56.055447988,145.34613326,27,5,15.816,82.37307842334,4.593176,9.0819764,61.936353688,0.671082,0,0,88.5, -1.1, -0.6,0,1,1028,852,1002,1525,1,-26,-3,76,96,1.9,0,72,3.948,3.959,3.959,3.95,0,0,7.728,95,81.71691042334,3.937008,6,P-GPS,
606400,2023-05-16 19:08:59,52.2087068932824,0.0697830588335098,3.937008,6.069554,75.61454802334,81.71691042334,3.608924,0.671082,55.884844308,145.621395736,27,5,15.816,82.37307842334,4.593176,9.0819764,61.936353688,0.671082,0,0,93.9, -1.2, -1.6,0,1,1046,913,1019,1446,3,-17,-1,64,102,1.9,0,72,3.948,3.959,3.959,3.95,0,0,7.728,95,81.71691042334,3.937008,6,P-GPS,
606600,2023-05-16 19:09:00,52.2087076625563,0.0697832177052073,3.937008,6.0367456,75.64735642334,81.71691042334,3.608924,0.894776,55.689962412,145.904204144,27,5,15.816,82.37307842334,4.593176,9.0819764,61.936353688,0.894776,0,0,100.2, -1, -1.9,0,1,1024,1010,1024,1407,0,-2,0,58,107.8,1.9,0,72,3.948,3.959,3.959,3.95,0,0,7.728,95,81.71691042334,3.937008,6,P-GPS,
606800,2023-05-16 19:09:00,52.2087084722573,0.0697835107454792,3.937008,6.0367456,75.64735642334,81.71691042334,3.608924,0.9171454,55.462928284,146.206697592,27,5,15.816,82.37307842334,4.593176,9.0819764,61.936353688,0.894776,0.223694,0,105.2, -0.4, -0.7,0,1,1024,1024,1024,1474,0,0,0,68,111.4,1.9,0,72,3.948,3.959,3.959,3.95,0,0,7.728,95,81.71691042334,3.937008,6,P-GPS,
607000,2023-05-16 19:09:00,52.2087091604198,0.0697837822980884,3.937008,6.0367456,75.64735642334,81.71691042334,3.608924,0.447388,55.266405968,146.465227784,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0.447388,0,0,107.7, -0.2, 7.2,0,1,1024,1024,1024,1500,0,0,0,72,115.2,1.9,0,72,3.949,3.96,3.958,3.951,0,0,7.706,95,81.71691042334,3.937008,6,P-GPS,
607200,2023-05-16 19:09:00,52.2087094098966,0.0697838649913382,3.937008,6.0367456,75.64735642334,81.71691042334,3.608924,0,55.197836412,146.558075556,27,5,15.815,82.37307842334,4.593176,9.0819764,61.936353688,0,0,0,112.8, -0.6, 2.3,0,1,1024,1024,1022,1576,0,0,-0,84,120.4,1.9,0,72,3.949,3.96,3.958,3.951,0,0,7.706,95,81.71691042334,3.937008,6,P-GPS,
