time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
426700,2023-05-23 17:17:51,52.206470237041,0.0864292410148444,19.68504,18.8320216,54.750105426544,73.582127026544,17.716536,2.460634,70.523952388,1390.95148808,28,5,15.229,130.66874302654,76.771656,28.297291,331.52560116,0,2.460634,0,284.5, 12.3, -2.5,0,0,364,1425,1024,1024,-100,61,0,0,277.4,-89.9,0,52,3.805,3.809,3.79,3.778,0,0,9.052,105.44,73.582127026544,19.68504,6,P-GPS,
426900,2023-05-23 17:17:51,52.2064700080001,0.0864323161762661,19.68504,18.8320216,54.750105426544,73.582127026544,17.388452,3.1540854,69.855973364,1391.64374532,28,5,15.133,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,3.131716,0,284.7, 12.2, 0,0,0,364,1500,1024,1024,-100,72,0,0,277.4,-90,0,52,3.795,3.804,3.805,3.8,0,0,10.071,105.26,73.582127026544,19.68504,6,P-GPS,
427100,2023-05-23 17:17:51,52.2064695390341,0.0864365043879861,19.356956,18.5039376,54.750105426544,73.254043026544,17.388452,4.0712308,68.924870972,1392.59518892,28,5,15.133,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,4.026492,0,285.1, 11.3, 4,0,0,364,1505,1024,1024,-100,73,0,0,277.4,-89.9,0,52,3.795,3.804,3.805,3.8,0,0,10.071,105.26,73.254043026544,19.356956,6,P-GPS,
427300,2023-05-23 17:17:51,52.2064690806782,0.0864418321551959,19.356956,18.5039376,54.750105426544,73.254043026544,17.388452,4.7199434,67.761157024,1393.7992572,28,5,15.133,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,4.697574,0,285.4, 10.9, 6.2,0,0,364,1574,1024,1024,-100,83,0,0,277.4,-90,0,52,3.795,3.804,3.805,3.8,0,0,10.071,105.26,73.254043026544,19.356956,6,P-GPS,
427500,2023-05-23 17:17:52,52.2064687592859,0.0864483069709246,19.356956,18.5039376,54.750105426544,73.254043026544,17.716536,5.3910254,66.381891888,1395.25266932,28,5,15.133,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,5.368656,0,285.3, 10.3, 7,0,0,439,1684,1024,1024,-89,100,0,0,277.4,-89.9,0,52,3.795,3.804,3.805,3.8,0,0,10.071,105.26,73.254043026544,19.356956,6,P-GPS,
427700,2023-05-23 17:17:52,52.2064686657009,0.086455809394055,19.356956,18.5039376,54.750105426544,73.254043026544,18.04462,6.039738,64.829070316,1396.92917856,28,5,15.133,130.66874302654,76.771656,28.297291,331.52560116,0,6.039738,0,285.4, 9.7, 10.2,0,0,485,1684,1024,1024,-82,100,0,0,277.4,-89.9,0,52,3.795,3.804,3.805,3.8,0,0,10.071,105.26,73.254043026544,19.356956,6,P-GPS,
427900,2023-05-23 17:17:52,52.2064689807451,0.0864642330683113,19.356956,18.5039376,54.750105426544,73.254043026544,18.04462,6.487126,63.15617,1398.81566156,28,5,15.208,130.66874302654,76.771656,28.297291,331.52560116,0.223694,6.487126,0,285.3, 7.4, 12.4,0,0,475,1684,1024,1024,-83,100,0,0,277.4,-89.9,0,52,3.798,3.806,3.806,3.801,0,0,8.214,105.26,73.254043026544,19.356956,6,P-GPS,
428100,2023-05-23 17:17:52,52.206469866526,0.0864733338271964,19.356956,18.5039376,54.750105426544,73.254043026544,18.04462,7.0016222,61.448164696,1400.87602908,28,5,15.208,130.66874302654,76.771656,28.297291,331.52560116,0.894776,6.934514,0,285.5, 6.8, 12.7,0,0,479,1684,1024,1024,-83,100,0,0,277.4,-89.9,0,52,3.798,3.806,3.806,3.801,0,0,8.214,105.26,73.254043026544,19.356956,6,P-GPS,
428300,2023-05-23 17:17:52,52.2064713739056,0.0864830317077901,19.356956,18.4711292,54.782913826544,73.254043026544,18.372704,7.5384878,59.745408736,1403.11356196,28,5,15.208,130.66874302654,76.771656,28.297291,331.52560116,1.565858,7.381902,0,285.4, 6.3, 13,0,0,486,1684,1024,1024,-82,100,0,0,277.4,-89.9,0,52,3.798,3.806,3.806,3.801,0,0,8.214,105.26,73.254043026544,19.356956,6,P-GPS,
428500,2023-05-23 17:17:53,52.2064735027765,0.0864933463653137,19.028872,18.1102368,54.815722226544,72.925959026544,18.372704,8.1424616,58.06594674,1405.54794524,28,5,15.208,130.66874302654,76.771656,28.297291,331.52560116,2.23694,7.82929,0,286.4, 10.2, 18.6,0,0,495,1684,1024,1024,-80,100,0,0,277.4,-90,0,52,3.798,3.806,3.806,3.801,0,0,8.214,105.26,72.925959026544,19.028872,6,P-GPS,
428700,2023-05-23 17:17:53,52.2064764805865,0.0865045107127415,19.028872,18.1102368,54.815722226544,72.925959026544,18.04462,9.4398868,56.43536926,1408.27104244,28,5,15.208,130.66874302654,76.771656,28.297291,331.52560116,3.579104,8.724066,0,287.5, 13, 23.7,0,0,489,1684,1024,1024,-81,100,0,0,277.4,-90,0,52,3.798,3.806,3.806,3.801,0,0,8.214,105.26,72.925959026544,19.028872,6,P-GPS,
428900,2023-05-23 17:17:53,52.2064805553904,0.0865169899469434,19.356956,18.372704,54.881339026544,73.254043026544,17.716536,11.0057448,54.866143488,1411.43049136,28,5,15.209,130.66874302654,76.771656,28.297291,331.52560116,4.921268,9.842536,0,288, 13.7, 24.8,0,0,419,1590,1024,1024,-92,86,0,0,277.4,-89.9,0,52,3.79,3.799,3.799,3.793,0,0,8.14,105.26,73.254043026544,19.356956,6,P-GPS,
429100,2023-05-23 17:17:53,52.206485784484,0.0865308049393598,19.356956,18.3070872,54.946955826544,73.254043026544,17.388452,12.4373864,53.451773364,1415.06238124,28,5,15.209,130.66874302654,76.771656,28.297291,331.52560116,6.263432,10.737312,0,288.1, 14.5, 24,0,0,921,1024,1024,1024,-16,0,0,0,277.4,-90,0,52,3.79,3.799,3.799,3.793,0,0,8.14,105.26,73.254043026544,19.356956,6,P-GPS,
429300,2023-05-23 17:17:54,52.2064919948069,0.0865460422232908,19.356956,18.2414704,55.012572626544,73.254043026544,17.060368,14.0479832,52.247705084,1419.15358872,28,5,15.209,130.66874302654,76.771656,28.297291,331.52560116,7.158208,12.079476,0,287.2, 17.4, 11.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,52,3.79,3.799,3.799,3.793,0,0,8.14,105.26,73.254043026544,19.356956,6,P-GPS,
429500,2023-05-23 17:17:54,52.206498489543,0.0865623217092543,19.68504,18.5039376,55.078189426544,73.582127026544,17.060368,13.8242892,51.2549229,1423.49742088,28,5,15.209,130.66874302654,76.771656,28.297291,331.52560116,6.71082,12.079476,-0.447388,286.6, -14.3, -14,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.79,3.799,3.799,3.793,0,0,8.14,105.26,73.582127026544,19.68504,6,P-GPS,
429700,2023-05-23 17:17:54,52.2065043394042,0.0865767208923127,19.68504,18.4383208,55.143806226544,73.582127026544,17.388452,11.7215656,50.701117108,1427.35896956,28,5,15.209,130.66874302654,76.771656,28.297291,331.52560116,5.59235,10.289924,0,288.6, -17.6, -24.3,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,52,3.79,3.799,3.799,3.793,0,0,8.14,105.26,73.582127026544,19.68504,6,P-GPS,
429900,2023-05-23 17:17:54,52.2065090188871,0.0865884108421659,19.68504,18.372704,55.209423026544,73.582127026544,17.388452,8.9030212,50.44455542,1430.48232924,28,5,15.159,130.66874302654,76.771656,28.297291,331.52560116,3.802798,8.052984,0,289.1, -18.3, -26,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.803,3.808,3.81,3.803,0,0,9.839,105.26,73.582127026544,19.68504,6,P-GPS,
430100,2023-05-23 17:17:54,52.2065122146051,0.0865970132866711,19.68504,18.3398956,55.242231426544,73.582127026544,17.388452,6.4423872,50.303151216,1432.72970464,28,5,15.159,130.66874302654,76.771656,28.297291,331.52560116,2.23694,6.039738,0.223694,286.2, -11.2, -25.3,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,52,3.803,3.808,3.81,3.803,0,0,9.839,105.26,73.582127026544,19.68504,6,P-GPS,
430300,2023-05-23 17:17:55,52.2065139741477,0.0866034905627973,19.356956,17.9790032,55.275039826544,73.254043026544,17.388452,5.1673314,50.06233756,1434.31435036,28,5,15.159,130.66874302654,76.771656,28.297291,331.52560116,0.447388,5.144962,0.223694,283, 6.2, -14.5,0,0,366,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.803,3.808,3.81,3.803,0,0,9.839,105.26,73.254043026544,19.356956,6,P-GPS,
430500,2023-05-23 17:17:55,52.206514529721,0.0866098068925774,19.356956,17.9790032,55.275039826544,73.254043026544,17.388452,5.4133948,49.508531768,1435.74151576,28,5,15.159,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,5.368656,0,283.3, 16.8, -6.3,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.803,3.808,3.81,3.803,0,0,9.839,105.26,73.254043026544,19.356956,6,P-GPS,
430700,2023-05-23 17:17:55,52.2065143261967,0.0866171846322663,19.356956,17.9790032,55.275039826544,73.254043026544,17.388452,6.3976484,48.633203656,1437.39177828,28,5,15.159,130.66874302654,76.771656,28.297291,331.52560116,-1.342164,6.263432,0,284.3, 6, -2.4,0,0,932,1024,1024,1024,-14,0,0,0,277.4,-89.9,0,52,3.803,3.808,3.81,3.803,0,0,9.839,105.26,73.254043026544,19.356956,6,P-GPS,
430900,2023-05-23 17:17:55,52.2065137882284,0.0866245268010372,19.356956,17.9790032,55.275039826544,73.254043026544,17.388452,5.3239172,47.69357108,1439.04532164,28,5,15.174,130.66874302654,76.771656,28.297291,331.52560116,-1.342164,5.144962,0,284.1, -29.2, 1,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.794,3.802,3.802,3.797,0,0,8.064,105.26,73.254043026544,19.356956,6,P-GPS,
431100,2023-05-23 17:17:55,52.2065135135815,0.0866292760253359,19.356956,17.9790032,55.275039826544,73.254043026544,17.388452,2.8185444,47.13090702,1440.11159464,27,5,15.174,130.66874302654,76.771656,28.297291,331.52560116,-0.894776,2.684328,0,284.4, -16.7, 0,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.794,3.802,3.802,3.797,0,0,8.064,105.26,73.254043026544,19.356956,6,P-GPS,
431300,2023-05-23 17:17:55,52.2065133757912,0.0866321128357455,19.028872,17.6509192,55.275039826544,72.925959026544,17.716536,2.125093,46.812009372,1440.7480776,27,5,15.174,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,2.013246,0,284.7, 6.8, 1.3,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-89.9,0,52,3.794,3.802,3.802,3.797,0,0,8.064,105.26,72.925959026544,19.028872,6,P-GPS,
431500,2023-05-23 17:17:56,52.2065131337243,0.0866353652156881,19.028872,17.6509192,55.275039826544,72.925959026544,17.716536,2.8185444,46.426182588,1441.47970492,28,5,15.174,130.66874302654,76.771656,28.297291,331.52560116,-0.894776,2.684328,0,284.9, 14.3, 1.8,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,52,3.794,3.802,3.802,3.797,0,0,8.064,105.26,72.925959026544,19.028872,6,P-GPS,
431700,2023-05-23 17:17:56,52.2065126950037,0.0866398538685093,19.028872,17.6509192,55.275039826544,72.925959026544,17.716536,3.690951,45.87270488,1442.49676532,28,5,15.174,130.66874302654,76.771656,28.297291,331.52560116,-0.894776,3.579104,0,284.8, 9.9, 1.5,0,0,377,1024,1024,1024,-98,0,0,0,277.4,-89.9,0,52,3.794,3.802,3.802,3.797,0,0,8.064,105.26,72.925959026544,19.028872,6,P-GPS,
431900,2023-05-23 17:17:56,52.2065120471133,0.0866453622233071,19.028872,17.6837276,55.242231426544,72.925959026544,17.716536,4.3844024,45.178479136,1443.7500462,28,5,15.191,130.66874302654,76.771656,28.297291,331.52560116,-1.11847,4.250186,0,284.8, 8.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.796,3.804,3.806,3.801,0,0,9.051,105.44,72.925959026544,19.028872,6,P-GPS,
432100,2023-05-23 17:17:56,52.2065112448898,0.0866515020545122,19.028872,17.6837276,55.242231426544,72.925959026544,17.388452,4.8765292,44.4061694,1445.15424572,28,5,15.191,130.66874302654,76.771656,28.297291,331.52560116,-1.342164,4.697574,0,285, -3.9, 0,0,0,789,1024,1024,1024,-36,0,0,0,277.4,-90,0,52,3.796,3.804,3.806,3.801,0,0,9.051,105.44,72.925959026544,19.028872,6,P-GPS,
432300,2023-05-23 17:17:56,52.206510472325,0.0866569792139854,18.700788,17.3556436,55.242231426544,72.597875026544,17.716536,3.2659324,43.724410848,1446.41080744,28,5,15.191,130.66874302654,76.771656,28.297291,331.52560116,-0.894776,3.131716,0,283.9, -26.8, 2,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,52,3.796,3.804,3.806,3.801,0,0,9.051,105.44,72.597875026544,18.700788,6,P-GPS,
432500,2023-05-23 17:17:57,52.2065100454696,0.0866600586531438,18.700788,17.3556436,55.242231426544,72.597875026544,17.716536,1.7000744,43.35466018,1447.11618804,27,5,15.191,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,1.565858,0,284.8, -5.6, 1.3,0,0,364,1024,1024,1024,-100,0,0,0,277.4,-90,0,52,3.796,3.804,3.806,3.801,0,0,9.051,105.44,72.597875026544,18.700788,6,P-GPS,
432700,2023-05-23 17:17:57,52.2065097219999,0.0866621566523033,18.700788,17.3556436,55.242231426544,72.597875026544,17.716536,1.4092722,43.096458072,1447.60175236,28,5,15.191,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,1.342164,0,284.8, 1.6, 1.9,0,0,628,1024,1024,1024,-60,0,0,0,277.4,-89.9,0,52,3.796,3.804,3.806,3.801,0,0,9.051,105.44,72.597875026544,18.700788,6,P-GPS,
432900,2023-05-23 17:17:57,52.2065093709275,0.0866642921166072,18.700788,17.388452,55.209423026544,72.597875026544,18.04462,1.6329662,42.82972578,1448.0971592,28,5,15.197,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,1.565858,0,284.8, 5.1, 1.6,0,0,523,1024,1024,1024,-76,0,0,0,277.4,-90,0,52,3.797,3.805,3.805,3.8,0,0,8.685,105.26,72.597875026544,18.700788,6,P-GPS,
433100,2023-05-23 17:17:57,52.2065089433011,0.0866668163516822,18.700788,17.388452,55.209423026544,72.597875026544,18.04462,1.901399,42.515749392,1448.68114872,28,5,15.197,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,1.789552,0,284.7, 5.3, 1.4,0,0,1024,1024,961,1024,0,0,-10,0,277.4,-90,0,52,3.797,3.805,3.805,3.8,0,0,8.685,105.26,72.597875026544,18.700788,6,P-GPS,
433300,2023-05-23 17:17:57,52.206508404202,0.0866697499703474,18.372704,17.060368,55.209423026544,72.269791026544,18.04462,2.125093,42.143045968,1449.36684428,28,5,15.197,130.66874302654,76.771656,28.297291,331.52560116,-0.671082,2.013246,0,284.6, -6.1, 1.6,0,0,1024,1024,462,1024,0,0,-85,0,277.4,-89.9,0,52,3.797,3.805,3.805,3.8,0,0,8.685,105.26,72.269791026544,18.372704,6,P-GPS,
433500,2023-05-23 17:17:58,52.2065079243603,0.0866722247178809,18.372704,17.060368,55.209423026544,72.269791026544,17.716536,1.2079476,41.82578874,1449.94755296,28,5,15.197,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,1.11847,0.894776,283.9, -17.4, 3,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.797,3.805,3.805,3.8,0,0,8.685,105.26,72.269791026544,18.372704,6,P-GPS,
433700,2023-05-23 17:17:58,52.2065076605077,0.0866734881390097,17.716536,16.4042,55.209423026544,71.613623026544,17.388452,0.4921268,41.659450152,1450.2461094,28,5,15.197,130.66874302654,76.771656,28.297291,331.52560116,-0.223694,0.447388,2.013246,284.6, -9, 2.1,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-89.9,0,52,3.797,3.805,3.805,3.8,0,0,8.685,105.26,71.613623026544,17.716536,6,P-GPS,
433900,2023-05-23 17:17:58,52.2065075132252,0.086673850285763,17.060368,15.748032,55.209423026544,70.957455026544,16.732284,0,41.586943588,1450.34125376,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,0,2.23694,284.7, -4.5, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.799,3.811,3.81,3.804,0,0,8.145,105.26,70.957455026544,17.060368,6,P-GPS,
434100,2023-05-23 17:17:58,52.2065074660301,0.0866737374639541,16.4042,15.091864,55.209423026544,70.301287026544,16.076116,0.223694,41.576772984,1450.37406216,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,-0.223694,2.23694,284.8, -1.6, 2.5,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-89.9,0,52,3.799,3.811,3.81,3.804,0,0,8.145,105.26,70.301287026544,16.4042,6,P-GPS,
434300,2023-05-23 17:17:58,52.2065074668268,0.086673469720977,15.748032,14.435696,55.209423026544,69.645119026544,15.419948,0.223694,41.592521016,1450.43311728,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,-0.223694,2.23694,284.9, 0.4, 2,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-89.9,0,52,3.799,3.811,3.81,3.804,0,0,8.145,105.26,69.645119026544,15.748032,6,P-GPS,
434500,2023-05-23 17:17:59,52.2065074587225,0.0866732484389728,15.091864,13.779528,55.209423026544,68.988951026544,14.76378,0,41.602363536,1450.48232988,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,0,2.013246,284.8, 1.1, 1.7,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.799,3.811,3.81,3.804,0,0,8.145,105.26,68.988951026544,15.091864,6,P-GPS,
434700,2023-05-23 17:17:59,52.2065074122641,0.0866731002559389,14.435696,13.12336,55.209423026544,68.332783026544,13.779528,0,41.59448952,1450.51841912,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,0,2.013246,284.7, 1.3, 1.8,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.799,3.811,3.81,3.804,0,0,8.145,105.26,68.332783026544,14.435696,6,P-GPS,
434900,2023-05-23 17:17:59,52.2065073391797,0.0866731079866198,13.779528,12.467192,55.209423026544,67.676615026544,13.451444,0,41.5682428,1450.54466584,28,5,15.206,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.789552,284.6, 0.5, 2,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-89.9,0,52,3.795,3.804,3.804,3.799,0,0,7.408,105.44,67.676615026544,13.779528,6,P-GPS,
435100,2023-05-23 17:17:59,52.2065072255052,0.0866731630310251,13.12336,11.811024,55.209423026544,67.020447026544,12.795276,0,41.524935712,1450.5905976,28,5,15.206,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.789552,284.7, 0.2, 1.9,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-89.9,0,52,3.795,3.804,3.804,3.799,0,0,7.408,105.44,67.020447026544,13.12336,6,P-GPS,
435300,2023-05-23 17:17:59,52.2065070928636,0.0866732203960326,12.795276,11.48294,55.209423026544,66.692363026544,12.139108,0,41.475066944,1450.6398102,28,5,15.206,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.789552,284.6, 0.1, 2,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.795,3.804,3.804,3.799,0,0,7.408,105.44,66.692363026544,12.795276,6,P-GPS,
435500,2023-05-23 17:18:00,52.2065069613014,0.086673282807651,12.139108,10.826772,55.209423026544,66.036195026544,11.48294,0,41.424870092,1450.6890228,28,5,15.206,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.565858,284.5, 0.1, 2.1,0,0,1024,1024,472,1024,0,0,-84,0,277.4,-90,0,52,3.795,3.804,3.804,3.799,0,0,7.408,105.44,66.036195026544,12.139108,6,P-GPS,
435700,2023-05-23 17:18:00,52.2065068206155,0.086673341591581,11.48294,10.170604,55.209423026544,65.380027026544,10.826772,0,41.372048568,1450.74151624,28,5,15.206,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.565858,284.6, 0, 2,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.795,3.804,3.804,3.799,0,0,7.408,105.44,65.380027026544,11.48294,6,P-GPS,
435900,2023-05-23 17:18:00,52.2065067010898,0.0866733832086463,11.154856,9.84252,55.209423026544,65.051943026544,10.498688,0,41.327429144,1450.787448,28,5,15.207,130.66874302654,76.771656,28.297291,331.52560116,0,0,0.671082,284.6, 0.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.797,3.806,3.805,3.784,0,0,7.996,105.44,65.051943026544,11.154856,6,P-GPS,
436100,2023-05-23 17:18:00,52.2065065936264,0.0866734375051466,11.154856,9.84252,55.209423026544,65.051943026544,10.498688,0,41.286418644,1450.82681808,28,5,15.207,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.6, 0.3, 1.7,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.797,3.806,3.805,3.784,0,0,7.996,105.44,65.051943026544,11.154856,6,P-GPS,
436300,2023-05-23 17:18:00,52.2065064894955,0.0866734781086959,10.826772,9.5472444,55.176614626544,64.723859026544,10.498688,0,41.247376648,1450.86618816,28,5,15.207,130.66874302654,76.771656,28.297291,331.52560116,0,0,0.223694,284.5, 0.1, 2.3,0,0,1024,1024,364,1024,0,0,-100,0,277.4,-90,0,52,3.797,3.806,3.805,3.784,0,0,7.996,105.44,64.723859026544,10.826772,6,P-GPS,
436500,2023-05-23 17:18:01,52.2065064116736,0.0866734984419244,10.826772,9.5472444,55.176614626544,64.723859026544,10.170604,0,41.21883334,1450.89571572,28,5,15.207,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.342164,284.6, 0.3, 2,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,52,3.797,3.806,3.805,3.784,0,0,7.996,105.44,64.723859026544,10.826772,6,P-GPS,
436700,2023-05-23 17:18:01,52.2065063584815,0.0866734943179626,10.170604,8.8910764,55.176614626544,64.067691026544,9.514436,0,41.200460636,1450.91540076,28,5,15.207,130.66874302654,76.771656,28.297291,331.52560116,0,0,1.565858,284.7, 0.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,52,3.797,3.806,3.805,3.784,0,0,7.996,105.44,64.067691026544,10.170604,6,P-GPS,
436900,2023-05-23 17:18:01,52.2065062934244,0.0866734964708105,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.177166672,1450.93836664,28,5,15.242,130.66874302654,76.771656,28.297291,331.52560116,0,0,0.447388,284.7, 0.5, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.799,3.793,3.783,3.779,0,0,8.061,105.62,63.739607026544,9.84252,6,P-GPS,
437100,2023-05-23 17:18:01,52.2065062234155,0.0866735291060268,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.150591868,1450.96461336,28,5,15.242,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.7, 0.4, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-90,0,52,3.799,3.793,3.783,3.779,0,0,8.061,105.62,63.739607026544,9.84252,6,P-GPS,
437300,2023-05-23 17:18:02,52.2065061969009,0.0866736127944921,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.136484256,1450.98757924,28,5,15.242,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.6, 0.4, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,52,3.799,3.793,3.783,3.779,0,0,8.061,105.62,63.739607026544,9.84252,6,P-GPS,
437500,2023-05-23 17:18:02,52.2065061874601,0.0866737250850789,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.126641736,1451.01054512,28,5,15.242,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.6, 0, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,277.4,-89.9,0,52,3.799,3.793,3.783,3.779,0,0,8.061,105.62,63.739607026544,9.84252,6,P-GPS,
437700,2023-05-23 17:18:02,52.2065061761347,0.0866738166649898,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.117455384,1451.033511,28,5,15.242,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.7, -0.2, 1.1,0,0,1024,913,1024,1024,0,-17,0,0,277.4,-90,0,52,3.799,3.793,3.783,3.779,0,0,8.061,105.62,63.739607026544,9.84252,6,P-GPS,
437900,2023-05-23 17:18:02,52.2065061479409,0.0866738495378581,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.10564436,1451.04663436,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.7, -0.3, 0.8,0,0,1024,728,1024,1024,0,-45,0,0,277.4,-89.9,0,52,3.796,3.806,3.805,3.801,0,0,8.494,105.44,63.739607026544,9.84252,6,P-GPS,
438100,2023-05-23 17:18:02,52.2065060690482,0.0866738331678267,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0,41.078741472,1451.07288108,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,0,0,0,284.7, -0.4, -1.6,0,0,1027,487,1024,1024,0,-81,0,0,277.4,-90,0,52,3.796,3.806,3.805,3.801,0,0,8.494,105.44,63.739607026544,9.84252,6,P-GPS,
438300,2023-05-23 17:18:03,52.2065057724014,0.0866736861031553,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,0.447388,40.98261286,1451.18771048,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,-0.447388,0,0,284.8, 0, -7.5,0,0,1100,364,1024,1024,12,-100,0,0,277.4,-89.9,0,52,3.796,3.806,3.805,3.801,0,0,8.494,105.44,63.739607026544,9.84252,6,P-GPS,
438500,2023-05-23 17:18:03,52.2065049959472,0.0866733218734518,9.84252,8.5629924,55.176614626544,63.739607026544,9.186352,1.1408394,40.730644348,1451.48298608,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,-1.11847,-0.223694,0,284.7, 0, -10.5,0,0,1027,364,1024,1024,0,-100,0,0,277.4,-90,0,52,3.796,3.806,3.805,3.801,0,0,8.494,105.44,63.739607026544,9.84252,6,P-GPS,
438700,2023-05-23 17:18:03,52.2065035424836,0.0866726894184773,9.514436,8.2677168,55.143806226544,63.411523026544,9.186352,2.0579848,40.257219136,1452.03088636,28,5,15.203,130.66874302654,76.771656,28.297291,331.52560116,-2.013246,-0.447388,0,284.7, 0, -10.9,0,0,1024,364,1024,1024,0,-100,0,0,277.4,-89.9,0,52,3.796,3.806,3.805,3.801,0,0,8.494,105.44,63.411523026544,9.514436,6,P-GPS,
