time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
866500,2023-06-10 18:40:53,52.206390914768,0.0867122894874138,2.624672,2.624672,53.721119829312,56.312983429312,2.624672,0,3.6573820068,0.314723107184,28,5,15.657,56.312983429312,2.624672,0,3.6573820068,0,0,-1.11847,285.2, -0.3, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.904,3.904,3.903,3.898,0,0,4.014,106.7,56.312983429312,2.624672,11,AutoTakeoff,
866700,2023-06-10 18:40:53,52.2063909138706,0.0867123997526847,2.952756,2.952756,53.721119829312,56.641067429312,2.952756,0,3.6730972304,0.33937993212,28,5,15.657,56.641067429312,2.952756,0,3.6730972304,0,0,-1.11847,285.1, -0.3, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.904,3.904,3.903,3.898,0,0,4.014,106.7,56.641067429312,2.952756,11,AutoTakeoff,
866900,2023-06-10 18:40:53,52.2063908750903,0.0867124719814086,3.28084,3.28084,53.721119829312,56.969151429312,3.28084,0,3.6728675716,0.36084974908,28,5,15.657,56.969151429312,3.28084,0,3.6730972304,0,0,-1.11847,285.1, 0, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.904,3.904,3.903,3.898,0,0,4.014,106.7,56.969151429312,3.28084,11,AutoTakeoff,
867100,2023-06-10 18:40:53,52.2063908479824,0.0867125293953281,3.608924,3.608924,53.721119829312,57.297235429312,3.608924,0,3.6738190152,0.37705381784,28,5,15.589,57.297235429312,3.608924,0,3.6738190152,0,0,-0.894776,285.1, 0, 0,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.897,3.891,0,0,7.948,106.52,57.297235429312,3.608924,6,P-GPS,
867300,2023-06-10 18:40:53,52.2063908258861,0.0867125948876672,3.608924,3.608924,53.721119829312,57.297235429312,3.937008,0,3.6774279392,0.39376969764,28,5,15.589,57.297235429312,3.608924,0,3.6774279392,0,0,-0.223694,286.2, -0.1, 0.1,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.897,3.891,0,0,7.948,106.52,57.297235429312,3.608924,6,P-GPS,
867500,2023-06-10 18:40:54,52.2063907987097,0.0867126550782704,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.6789043172,0.41048557744,28,5,15.589,57.625319429312,3.937008,0,3.6789043172,0,0,0,285.1, 0, 0,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.897,3.891,0,0,7.948,106.52,57.625319429312,3.937008,6,P-GPS,
867700,2023-06-10 18:40:54,52.2063908082875,0.0867127430724065,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.6946195408,0.43046917388,29,5,15.589,57.625319429312,3.937008,0,3.6946195408,0,0,0,285, -0.1, 0,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.897,3.891,0,0,7.948,106.52,57.625319429312,3.937008,6,P-GPS,
867900,2023-06-10 18:40:54,52.2063908178332,0.0867128685736149,3.608924,3.608924,53.721119829312,57.297235429312,3.937008,0,3.7159450008,0.458743453,29,5,15.589,57.625319429312,3.937008,0,3.7159450008,0,0,0,284.9, -0.1, -0.3,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.897,3.891,0,0,7.948,106.52,57.297235429312,3.608924,6,P-GPS,
868100,2023-06-10 18:40:54,52.2063908149483,0.0867129840462597,3.608924,3.608924,53.721119829312,57.297235429312,3.937008,0,3.7325460512,0.48458334884,29,5,15.579,57.625319429312,3.937008,0,3.7325460512,0,0,0,284.9, -0.1, 0,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.896,3.901,0,0,8.16,106.52,57.297235429312,3.608924,6,P-GPS,
868300,2023-06-10 18:40:54,52.2063908128494,0.0867130956413331,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.748851826,0.5095472604,29,5,15.579,57.625319429312,3.937008,0,3.748851826,0,0,0,284.9, -0.3, -0.2,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.896,3.901,0,0,8.16,106.52,57.625319429312,3.937008,6,P-GPS,
868500,2023-06-10 18:40:54,52.2063907906547,0.0867131992139052,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.7586615376,0.53407810108,29,5,15.579,57.625319429312,3.937008,0,3.7586615376,0,0,0,284.8, -0.1, -0.5,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.896,3.898,3.896,3.901,0,0,8.16,106.52,57.625319429312,3.937008,6,P-GPS,
868700,2023-06-10 18:40:55,52.2063907966858,0.0867132707506424,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.7711943464,0.55022639556,29,5,15.579,57.625319429312,3.937008,0,3.7711943464,0,0,0,284.8, -0.5, -0.6,0,1,1024,1024,1268,1024,0,0,37,0,293.3,0,0,59,3.896,3.898,3.896,3.901,0,0,8.16,106.52,57.625319429312,3.937008,6,P-GPS,
868900,2023-06-10 18:40:55,52.2063907429412,0.0867132909528072,3.937008,3.937008,53.721119829312,57.625319429312,3.937008,0,3.7600394904,0.57034778728,29,5,15.579,57.625319429312,3.937008,0,3.7711943464,0,0,0,284.9, 0, -0.4,0,1,1024,1024,1655,1024,0,0,96,0,293.3,0,0,59,3.896,3.898,3.896,3.901,0,0,8.16,106.52,57.625319429312,3.937008,6,P-GPS,
869100,2023-06-10 18:40:55,52.2063906688373,0.0867133442113122,3.937008,3.937008,53.721119829312,57.625319429312,4.265092,0,3.748687784,0.59989175148,29,5,15.579,57.625319429312,3.937008,0,3.7711943464,0,0,-1.342164,284.9, 0.1, 0,0,1,1024,1024,1652,1024,0,0,95,0,293.3,0,0,59,3.895,3.896,3.895,3.89,0,0,7.539,106.52,57.625319429312,3.937008,6,P-GPS,
869300,2023-06-10 18:40:55,52.2063905795571,0.0867134271186476,4.92126,4.92126,53.721119829312,58.609571429312,4.92126,0,3.7382219044,0.6373687868,29,5,15.579,58.609571429312,4.92126,0,3.7711943464,0,0,-3.579104,284.6, 0, -0.1,0,1,1024,1024,1640,1024,0,0,93,0,293.4,0,0,59,3.895,3.896,3.895,3.89,0,0,7.539,106.52,58.609571429312,4.92126,6,P-GPS,
869500,2023-06-10 18:40:55,52.2063904819905,0.0867135114955809,6.233596,6.2664044,53.688311429312,59.921907429312,6.56168,0,3.7261812216,0.677657502,29,5,15.579,59.921907429312,6.233596,0,3.7711943464,0,0,-6.039738,284.8, -0.6, 0,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.895,3.896,3.895,3.89,0,0,7.539,106.52,59.921907429312,6.233596,6,P-GPS,
869700,2023-06-10 18:40:56,52.2063903876301,0.0867134860039125,8.530184,8.5629924,53.688311429312,62.218495429312,8.530184,0,3.6978675724,0.71255251624,29,5,15.579,62.218495429312,8.530184,0,3.7711943464,0,0,-7.158208,284.7, -0.1, 0.4,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.895,3.896,3.895,3.89,0,0,7.539,106.52,62.218495429312,8.530184,6,P-GPS,
869900,2023-06-10 18:40:56,52.2063902795048,0.0867134918770615,10.170604,10.2034124,53.688311429312,63.858915429312,10.498688,0,3.6711615348,0.75202430228,29,5,15.579,63.858915429312,10.170604,0,3.7711943464,0,0,-5.368656,284.6, 0, 0.6,0,1,1024,1024,1223,1024,0,0,30,0,293.3,0,0,59,3.895,3.896,3.895,3.89,0,0,7.539,106.52,63.858915429312,10.170604,6,P-GPS,
870100,2023-06-10 18:40:56,52.2063901681305,0.0867134543123236,11.48294,11.5157484,53.688311429312,65.171251429312,11.811024,0,3.6368767568,0.79351708576,29,5,15.57,65.171251429312,11.48294,0,3.7711943464,0,0,-3.131716,284.6, 0.5, 0.9,0,1,1024,1024,1675,1024,0,0,99,0,293.3,0,0,59,3.893,3.894,3.892,3.883,0,0,7.822,106.7,65.171251429312,11.48294,6,P-GPS,
870300,2023-06-10 18:40:56,52.2063900994216,0.0867133490587133,12.467192,12.5000004,53.688311429312,66.155503429312,12.467192,0,3.602526362,0.82790028896,29,5,15.57,66.155503429312,12.467192,0,3.7711943464,0,0,-2.908022,284.8, 1.2, 0.6,0,1,1024,1024,1684,1023,0,0,100,-0,293.3,0,0,59,3.893,3.894,3.892,3.883,0,0,7.822,106.7,66.155503429312,12.467192,6,P-GPS,
870500,2023-06-10 18:40:56,52.206390068842,0.0867132960186384,13.451444,13.4842524,53.688311429312,67.139755429312,13.779528,0,3.5862533956,0.84418309788,29,5,15.57,67.139755429312,13.451444,0,3.7711943464,0,0,-4.921268,284.6, 1.8, 0.4,0,1,1024,1024,1684,1024,0,0,100,0,293.4,0,0,59,3.893,3.894,3.892,3.883,0,0,7.822,106.7,67.139755429312,13.451444,6,P-GPS,
870700,2023-06-10 18:40:57,52.2063900729327,0.0867133175174043,15.419948,15.4527564,53.688311429312,69.108259429312,15.748032,0,3.5907481464,0.84921590644,29,5,15.57,69.108259429312,15.419948,0,3.7711943464,0,0,-7.158208,284.6, 2.2, 0.2,0,1,1024,1024,1676,1024,0,0,99,0,293.3,0,0,59,3.893,3.894,3.892,3.883,0,0,7.822,106.7,69.108259429312,15.419948,6,P-GPS,
870900,2023-06-10 18:40:57,52.2063900801781,0.0867134705355653,19.356956,19.3897644,53.688311429312,73.045267429312,18.04462,0,3.6173557588,0.883530212,29,5,15.57,73.045267429312,19.356956,0,3.7711943464,0,0,-9.618842,284.5, 2, 0,0,1,1024,1024,1625,1024,0,0,91,0,293.3,0,0,59,3.893,3.894,3.892,3.883,0,0,7.822,106.7,73.045267429312,19.356956,6,P-GPS,
871100,2023-06-10 18:40:57,52.2063900553191,0.0867136539993897,22.96588,22.9986884,53.688311429312,76.654191429312,21.32546,0,3.6410434236,0.9255413682,29,5,15.443,76.654191429312,22.96588,0,3.7711943464,0,0,-10.961006,284.6, 1.2, 0.1,0,1,1024,1024,1587,1024,0,0,85,0,293.3,0,0,59,3.891,3.893,3.896,3.899,0,0,12.317,106.7,76.654191429312,22.96588,6,P-GPS,
871300,2023-06-10 18:40:57,52.2063900372728,0.0867137345424376,25.918636,25.9514444,53.688311429312,79.606947429312,24.934384,0,3.6498032664,0.944717878,29,5,15.443,79.606947429312,25.918636,0,3.7711943464,0,0,-10.513618,284.4, 1, 1.4,0,1,1024,1024,1596,1024,0,0,87,0,293.3,0,0,59,3.891,3.893,3.896,3.899,0,0,12.317,106.7,79.606947429312,25.918636,6,P-GPS,
871500,2023-06-10 18:40:58,52.2063899821447,0.0867135760512916,28.871392,28.9042004,53.688311429312,82.559703429312,27.88714,0,3.6101051024,0.98546262996,29,5,15.443,82.559703429312,28.871392,0,3.7711943464,0,0,-9.618842,284.8, 2.9, 2.3,0,1,1024,1024,1332,1024,0,0,47,0,293.4,0,0,59,3.891,3.893,3.896,3.899,0,0,12.317,106.7,82.559703429312,28.871392,6,P-GPS,
871700,2023-06-10 18:40:58,52.2063899444631,0.0867133373980399,31.824148,31.8569564,53.688311429312,85.512459429312,30.839896,0.223694,3.5617127124,1.04056433776,29,5,15.443,85.512459429312,31.824148,0.223694,3.7711943464,0,-0.223694,-9.618842,284.8, 4.9, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.891,3.893,3.896,3.899,0,0,12.317,106.7,85.512459429312,31.824148,6,P-GPS,
871900,2023-06-10 18:40:58,52.2063899790199,0.0867131844497767,34.120736,34.1535444,53.688311429312,87.809047429312,33.464568,0,3.5455709796,1.07701447016,29,5,15.443,87.809047429312,34.120736,0.223694,3.7711943464,0,0,-7.82929,284.9, 6.9, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.891,3.893,3.896,3.899,0,0,12.317,106.7,87.809047429312,34.120736,6,P-GPS,
872100,2023-06-10 18:40:58,52.2063900779272,0.0867131282747927,35.761156,35.7939644,53.688311429312,89.449467429312,35.433072,0,3.5616142872,1.1152231328,29,5,15.408,89.449467429312,35.761156,0.223694,3.7711943464,0,0,-5.59235,284.9, 6.8, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.841,3.846,3.845,3.834,0,0,10.8,106.34,89.449467429312,35.761156,6,P-GPS,
872300,2023-06-10 18:40:58,52.206390196714,0.0867131916702026,36.417324,36.4501324,53.688311429312,90.105635429312,36.745408,0,3.6020998528,1.16082024712,29,5,15.408,90.105635429312,36.417324,0.223694,3.7711943464,0,0,-3.131716,284.9, 7, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.841,3.846,3.845,3.834,0,0,10.8,106.34,90.105635429312,36.417324,6,P-GPS,
872500,2023-06-10 18:40:59,52.2063903474919,0.086713293813368,36.745408,36.7782164,53.688311429312,90.433719429312,37.401576,0,3.6570539228,1.22038389732,29,5,15.408,90.433719429312,36.745408,0.223694,3.7711943464,0,0,-0.894776,284.8, 6.2, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.841,3.846,3.845,3.834,0,0,10.8,106.34,90.433719429312,36.745408,6,P-GPS,
872700,2023-06-10 18:40:59,52.2063904300921,0.0867135154238282,36.745408,36.7782164,53.688311429312,90.433719429312,35.104988,0,3.7134515624,1.278379306,29,5,15.408,90.433719429312,36.745408,0.223694,3.7711943464,0,0,0,284.5, 4.1, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.841,3.846,3.845,3.834,0,0,10.8,106.34,90.433719429312,36.745408,6,P-GPS,
872900,2023-06-10 18:40:59,52.2063903696524,0.0867136758284219,36.745408,36.7782164,53.688311429312,90.433719429312,35.104988,0,3.723589358,1.32047904488,29,5,15.408,90.433719429312,36.745408,0.223694,3.7711943464,0,0,0,284, 3.2, -3.2,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.841,3.846,3.845,3.834,0,0,10.8,106.34,90.433719429312,36.745408,6,P-GPS,
873100,2023-06-10 18:40:59,52.2063899961559,0.0867136434990171,36.745408,36.7782164,53.688311429312,90.433719429312,35.104988,0.223694,3.6246392236,1.45694230384,29,5,15.464,90.433719429312,36.745408,0.223694,3.7711943464,-0.223694,0,0,283.9, 2.6, -2,0,1,1024,1024,800,1024,0,0,-34,0,293.3,0,0,59,3.893,3.892,3.892,3.886,0,0,10.81,107.06,90.433719429312,36.745408,6,P-GPS,
873300,2023-06-10 18:40:59,52.2063894071841,0.0867134895267534,36.745408,36.7782164,53.688311429312,90.433719429312,35.104988,0.223694,3.4562665148,1.67456698272,29,5,15.464,90.433719429312,36.745408,0.223694,3.7711943464,-0.223694,0,0,284.1, 2.6, 0.1,0,1,1024,1024,364,1022,0,0,-100,-0,293.3,0,0,59,3.893,3.892,3.892,3.886,0,0,10.81,107.06,90.433719429312,36.745408,6,P-GPS,
873500,2023-06-10 18:41:00,52.2063887215067,0.0867131309955583,36.417324,36.4501324,53.688311429312,90.105635429312,35.104988,0.223694,3.23590233452,1.93726712236,29,5,15.464,90.433719429312,36.745408,0.223694,3.7711943464,-0.223694,0,1.342164,284.6, 4.1, 2.7,0,1,1024,1024,364,1012,0,0,-100,-2,293.3,0,0,59,3.893,3.892,3.892,3.886,0,0,10.81,107.06,90.105635429312,36.417324,6,P-GPS,
873700,2023-06-10 18:41:00,52.2063880717182,0.0867127047947126,35.761156,35.7939644,53.688311429312,89.449467429312,34.44882,0.223694,3.01755587084,2.19277566072,29,5,15.464,90.433719429312,36.745408,0.223694,3.7711943464,-0.223694,0,3.35541,285.1, 2.9, 3.1,0,1,1024,1024,726,1024,0,0,-45,0,293.3,0,0,59,3.893,3.892,3.892,3.886,0,0,10.81,107.06,89.449467429312,35.761156,6,P-GPS,
873900,2023-06-10 18:41:00,52.2063874627962,0.0867123231588533,34.44882,34.4816284,53.688311429312,88.137131429312,33.136484,0.223694,2.82195219004,2.43076451348,29,5,15.464,90.433719429312,36.745408,0.223694,3.7711943464,-0.223694,0,4.921268,285.4, 2.4, 3.8,0,1,1024,1024,502,1024,0,0,-79,0,293.3,0,0,59,3.893,3.892,3.892,3.886,0,0,10.81,107.06,88.137131429312,34.44882,6,P-GPS,
874100,2023-06-10 18:41:00,52.206386977844,0.0867119341592779,32.8084,32.8412084,53.688311429312,86.496711429312,31.824148,0,2.65473105608,2.6279200316,29,5,15.563,90.433719429312,36.745408,0.223694,3.7711943464,0,0,4.921268,284.7, 1.1, 3,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.884,3.887,3.888,3.879,0,0,5.233,106.88,86.496711429312,32.8084,6,P-GPS,
874300,2023-06-10 18:41:00,52.2063866617651,0.0867114169167593,31.496064,31.5288724,53.688311429312,85.184375429312,30.511812,0,2.49671595916,2.7912402468,29,5,15.563,90.433719429312,36.745408,0.223694,3.7711943464,0,0,4.026492,284.5, 2.2, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,293.3,0,0,59,3.884,3.887,3.888,3.879,0,0,5.233,106.88,85.184375429312,31.496064,6,P-GPS,
874500,2023-06-10 18:41:01,52.2063863518117,0.0867109363128348,30.839896,30.8727044,53.688311429312,84.528207429312,29.52756,0,2.347687083,2.94723762712,29,5,15.563,90.433719429312,36.745408,0.223694,3.7711943464,0,0,2.013246,284.2, 4.4, 2.1,0,1,1000,1024,1024,1024,-4,0,0,0,293.3,0,0,59,3.884,3.887,3.888,3.879,0,0,5.233,106.88,84.528207429312,30.839896,6,P-GPS,
874700,2023-06-10 18:41:01,52.2063860824076,0.0867105961350118,30.511812,30.5446204,53.688311429312,84.200123429312,29.199476,0,2.23430781428,3.071522408,29,5,15.563,90.433719429312,36.745408,0.223694,3.7711943464,0,0,0.223694,285.2, 6.7, 2.2,0,1,1003,1684,1024,1024,-3,100,0,0,293.3,0,0,59,3.884,3.887,3.888,3.879,0,0,5.233,106.88,84.200123429312,30.511812,6,P-GPS,
874900,2023-06-10 18:41:01,52.2063858183278,0.0867105054777758,30.511812,30.5446204,53.688311429312,84.200123429312,29.855644,0,2.17325138188,3.1699804164,29,5,15.563,90.433719429312,36.745408,0.223694,3.7711943464,0,0,0,284.6, 0.4, 6.5,0,1,984,1684,1024,1024,-6,100,0,0,293.3,0,0,59,3.884,3.887,3.888,3.879,0,0,5.233,106.88,84.200123429312,30.511812,6,P-GPS,
