time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
123600,2022-07-09 13:13:18,52.1674727892647,0.0945575469845512,26.574804,23.5892396,42.199580418628,65.788820018628,29.855644,0,122.367457984,254.517396596,25,5,14.973,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.3, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.743,3.747,3.749,3.744,0,0,8.673,108.32,65.788820018628,26.574804,6,P-GPS,
123800,2022-07-09 13:13:18,52.1674727749259,0.0945573997689876,26.574804,23.5892396,42.199580418628,65.788820018628,29.855644,0,122.349741448,254.537081636,25,5,14.973,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, 0.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.743,3.747,3.749,3.744,0,0,8.673,108.32,65.788820018628,26.574804,6,P-GPS,
124000,2022-07-09 13:13:19,52.1674727362547,0.0945573702700056,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.34416402,254.552501584,25,5,14.973,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.3, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.743,3.747,3.749,3.744,0,0,8.673,108.32,65.788820018628,26.574804,6,P-GPS,
124200,2022-07-09 13:13:19,52.1674726922379,0.0945573977576934,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.352038036,254.569890036,25,5,14.973,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.743,3.747,3.749,3.744,0,0,8.673,108.32,65.788820018628,26.574804,6,P-GPS,
124400,2022-07-09 13:13:19,52.1674726602939,0.0945574431794214,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.363192892,254.585309984,25,5,14.98,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.747,3.748,3.744,0,0,7.723,108.5,65.788820018628,26.574804,6,P-GPS,
124600,2022-07-09 13:13:19,52.1674726637014,0.0945574468667942,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.374347748,254.600729932,25,5,14.98,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.747,3.748,3.744,0,0,7.723,108.5,65.788820018628,26.574804,6,P-GPS,
124800,2022-07-09 13:13:19,52.1674726671089,0.0945574505541669,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.364505228,254.617462216,25,5,14.98,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.747,3.748,3.744,0,0,7.723,108.5,65.788820018628,26.574804,6,P-GPS,
125000,2022-07-09 13:13:20,52.1674726612641,0.0945574651919193,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.367786068,254.62107114,25,5,14.98,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.747,3.748,3.744,0,0,7.723,108.5,65.788820018628,26.574804,6,P-GPS,
125200,2022-07-09 13:13:20,52.1674726499087,0.0945575163123142,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.379597092,254.633538332,25,5,14.98,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.7, -0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.747,3.748,3.744,0,0,7.723,108.5,65.788820018628,26.574804,6,P-GPS,
125400,2022-07-09 13:13:20,52.1674726363173,0.0945575413976228,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.385830688,254.64075618,25,5,14.984,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.7, -1, -1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.2,0,41,3.742,3.748,3.748,3.744,0,0,7.508,108.5,65.788820018628,26.574804,6,P-GPS,
125600,2022-07-09 13:13:20,52.167472656109,0.0945575419004464,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.3917362,254.648302112,25,5,14.984,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -1.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63,0,41,3.742,3.748,3.748,3.744,0,0,7.508,108.5,65.788820018628,26.574804,6,P-GPS,
125800,2022-07-09 13:13:20,52.1674726759007,0.0945575424032699,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.384518352,254.66864332,25,5,14.984,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.8, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-61.4,0,41,3.742,3.748,3.748,3.744,0,0,7.508,108.5,65.788820018628,26.574804,6,P-GPS,
126000,2022-07-09 13:13:21,52.1674727043087,0.094557565421415,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.388783444,254.68012626,25,5,14.984,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.3, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-58.8,0,41,3.742,3.748,3.748,3.744,0,0,7.508,108.5,65.788820018628,26.574804,6,P-GPS,
126200,2022-07-09 13:13:21,52.1674727213119,0.0945575987753776,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.395673208,254.689640696,25,5,14.984,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-55.9,0,41,3.742,3.748,3.748,3.744,0,0,7.508,108.5,65.788820018628,26.574804,6,P-GPS,
126400,2022-07-09 13:13:21,52.1674727136316,0.0945576368782293,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.404531476,254.698827048,25,5,14.982,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.2, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-53.1,0,41,3.741,3.747,3.747,3.743,0,0,7.621,108.5,65.788820018628,26.574804,6,P-GPS,
126600,2022-07-09 13:13:21,52.167472693086,0.0945576472699161,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.413389744,254.707685316,25,5,14.982,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.5, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-52.6,0,41,3.741,3.747,3.747,3.743,0,0,7.621,108.5,65.788820018628,26.574804,6,P-GPS,
126800,2022-07-09 13:13:21,52.1674726725404,0.094557657661603,26.574804,23.5892396,42.199580418628,65.788820018628,29.52756,0,122.410436988,254.720480592,25,5,14.982,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.5, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-54.8,0,41,3.741,3.747,3.747,3.743,0,0,7.621,108.5,65.788820018628,26.574804,6,P-GPS,
127000,2022-07-09 13:13:22,52.167472644323,0.0945576209554833,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.40321914,254.733603952,25,5,14.982,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-57.6,0,41,3.741,3.747,3.747,3.743,0,0,7.621,108.5,66.116904018628,26.902888,6,P-GPS,
127200,2022-07-09 13:13:22,52.1674726059668,0.0945576338054187,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.407484232,254.748039648,25,5,14.982,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.8, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-60.5,0,41,3.741,3.747,3.747,3.743,0,0,7.621,108.5,66.116904018628,26.902888,6,P-GPS,
127400,2022-07-09 13:13:22,52.1674725895161,0.0945576346993272,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.4081404,254.75394516,25,5,14.981,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.6, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-63.4,0,41,3.741,3.747,3.746,3.743,0,0,7.593,108.5,66.116904018628,26.902888,6,P-GPS,
127600,2022-07-09 13:13:22,52.1674725775074,0.0945576102565154,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.408796568,254.759850672,25,5,14.981,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-66.4,0,41,3.741,3.747,3.746,3.743,0,0,7.593,108.5,66.116904018628,26.902888,6,P-GPS,
127800,2022-07-09 13:13:22,52.1674725654987,0.0945575858137036,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.397969796,254.771333612,25,5,14.981,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-69.3,0,41,3.741,3.747,3.746,3.743,0,0,7.593,108.5,66.116904018628,26.902888,6,P-GPS,
128000,2022-07-09 13:13:23,52.1674725300231,0.0945575778802653,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.397313628,254.784456972,25,5,14.981,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -0.3, -1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-72.2,0,41,3.741,3.747,3.746,3.743,0,0,7.593,108.5,66.116904018628,26.902888,6,P-GPS,
128200,2022-07-09 13:13:23,52.1674724867665,0.0945575853108801,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.400594468,254.800533088,25,5,14.981,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.7, -0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-75.1,0,41,3.741,3.747,3.746,3.743,0,0,7.593,108.5,66.116904018628,26.902888,6,P-GPS,
128400,2022-07-09 13:13:23,52.1674724486009,0.094557577433311,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.3999383,254.814312616,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.6, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-78,0,41,3.741,3.746,3.747,3.742,0,0,7.72,108.5,66.116904018628,26.902888,6,P-GPS,
128600,2022-07-09 13:13:23,52.1674723901531,0.0945576061221884,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.399610216,254.828420228,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -0.5, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-80.9,0,41,3.741,3.746,3.747,3.742,0,0,7.72,108.5,66.116904018628,26.902888,6,P-GPS,
128800,2022-07-09 13:13:23,52.1674723317052,0.0945576348110658,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.416670584,254.86057246,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-83.9,0,41,3.741,3.746,3.747,3.742,0,0,7.72,108.5,66.116904018628,26.902888,6,P-GPS,
129000,2022-07-09 13:13:24,52.1674722627393,0.0945576933062062,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.432090532,254.889115768,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16.1, -0.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-86.8,0,41,3.741,3.746,3.747,3.742,0,0,7.72,108.5,66.116904018628,26.902888,6,P-GPS,
129200,2022-07-09 13:13:24,52.167472195808,0.0945577871666035,26.902888,23.9173236,42.199580418628,66.116904018628,29.52756,0,122.455056412,254.921268,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16.1, -1.1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.7,0,41,3.741,3.746,3.747,3.742,0,0,7.72,108.5,66.116904018628,26.902888,6,P-GPS,
129400,2022-07-09 13:13:24,52.1674721439781,0.0945579006929888,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.482287384,254.952764064,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16.1, -0.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,41,3.74,3.746,3.746,3.742,0,0,7.753,108.68,66.444988018628,27.230972,6,P-GPS,
129600,2022-07-09 13:13:24,52.1674720842184,0.0945579603893189,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.509190272,254.984588212,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -1.1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,41,3.74,3.746,3.746,3.742,0,0,7.753,108.68,66.444988018628,27.230972,6,P-GPS,
129800,2022-07-09 13:13:24,52.1674720244587,0.0945580200856489,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.512799196,255.009194512,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16.1, -0.9, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,41,3.74,3.746,3.746,3.742,0,0,7.753,108.68,66.444988018628,27.230972,6,P-GPS,
130000,2022-07-09 13:13:25,52.1674719909663,0.0945580364553491,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.517392372,255.021989788,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -1.2, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,41,3.74,3.746,3.746,3.742,0,0,7.753,108.68,66.444988018628,27.230972,6,P-GPS,
130200,2022-07-09 13:13:25,52.1674719555657,0.0945580769047108,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.527562976,255.03773782,25,5,14.977,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.9, -1, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,41,3.74,3.746,3.746,3.742,0,0,7.753,108.68,66.444988018628,27.230972,6,P-GPS,
130400,2022-07-09 13:13:25,52.1674719326641,0.0945580973528688,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.533140404,255.047252256,25,5,14.974,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16, -0.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.74,3.745,3.746,3.742,0,0,7.728,108.68,66.444988018628,27.230972,6,P-GPS,
130600,2022-07-09 13:13:25,52.167471918549,0.0945581355953937,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.538389748,255.056766692,25,5,14.974,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,16.1, -1.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.74,3.745,3.746,3.742,0,0,7.728,108.68,66.444988018628,27.230972,6,P-GPS,
130800,2022-07-09 13:13:25,52.1674719044339,0.0945581738379187,27.230972,24.2454076,42.199580418628,66.444988018628,29.52756,0,122.55085694,255.069561968,25,5,14.974,67.101156018628,27.88714,16.7994194,122.654531484,0,0,0,15.8, -1.3, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.74,3.745,3.746,3.742,0,0,7.728,108.68,66.444988018628,27.230972,6,P-GPS,
131000,2022-07-09 13:13:26,52.1674719838922,0.0945583775931978,27.230972,24.2454076,42.199580418628,66.444988018628,29.199476,0.4921268,122.593835944,255.123695828,25,5,14.974,67.101156018628,27.88714,16.7994194,122.654531484,0.447388,0.223694,0,16.2, -21.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.74,3.745,3.746,3.742,0,0,7.728,108.68,66.444988018628,27.230972,6,P-GPS,
131200,2022-07-09 13:13:26,52.1674730349899,0.0945590947871977,27.230972,24.2454076,42.199580418628,66.444988018628,29.199476,2.3264176,122.718835948,255.539378256,25,5,14.974,67.101156018628,27.88714,16.7994194,122.718835948,2.23694,0.671082,0,16.5, -26.5, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.74,3.745,3.746,3.742,0,0,7.728,108.68,66.444988018628,27.230972,6,P-GPS,
131400,2022-07-09 13:13:26,52.1674755829269,0.094560476378724,27.230972,24.2125992,42.232388818628,66.444988018628,29.199476,3.7580592,122.948166664,256.51903708,25,5,14.975,67.101156018628,27.88714,16.7994194,122.948166664,3.579104,1.11847,0,16.1, -10.2, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.732,3.737,3.735,3.732,0,0,7.806,108.68,66.444988018628,27.230972,6,P-GPS,
131600,2022-07-09 13:13:26,52.1674785048541,0.0945618535565769,27.230972,24.1797908,42.265197218628,66.444988018628,29.52756,4.1830778,123.184715228,257.498695904,25,5,14.975,67.101156018628,27.88714,16.7994194,123.184715228,4.026492,1.11847,0,15.6, 10.9, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.732,3.737,3.735,3.732,0,0,7.806,108.68,66.444988018628,27.230972,6,P-GPS,
131800,2022-07-09 13:13:26,52.1674814267814,0.0945632307344298,26.902888,23.8188984,42.298005618628,66.116904018628,29.199476,2.2816788,123.409124684,258.739837676,25,5,14.975,67.101156018628,27.88714,16.7994194,123.409124684,2.23694,0.447388,0,15, 28.2, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.732,3.737,3.735,3.732,0,0,7.806,108.68,66.116904018628,26.902888,6,P-GPS,
132000,2022-07-09 13:13:27,52.1674824422193,0.0945637890361857,26.902888,23.78609,42.330814018628,66.116904018628,28.871392,0.7158208,123.510830724,259.130913804,25,5,14.975,67.101156018628,27.88714,16.7994194,123.510830724,0.671082,0.223694,0,15.5, 0.7, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.732,3.737,3.735,3.732,0,0,7.806,108.68,66.116904018628,26.902888,6,P-GPS,
132200,2022-07-09 13:13:27,52.1674831091117,0.0945642776130751,26.902888,23.78609,42.330814018628,66.116904018628,26.24672,1.2079476,123.605647,259.397646096,25,5,14.975,67.101156018628,27.88714,16.7994194,123.605647,1.11847,0.447388,0,16.3, -22.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.732,3.737,3.735,3.732,0,0,7.806,108.68,66.116904018628,26.902888,6,P-GPS,
132400,2022-07-09 13:13:27,52.1674848365448,0.0945652759971818,26.902888,23.7532816,42.363622418628,66.116904018628,26.902888,3.0422384,123.793639132,260.066281288,25,5,14.972,67.101156018628,27.88714,16.7994194,123.793639132,2.908022,0.894776,0,16.2, -19.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.736,3.741,3.738,3.736,0,0,7.785,108.68,66.116904018628,26.902888,6,P-GPS,
132600,2022-07-09 13:13:27,52.1674873609399,0.0945664333294018,26.902888,23.7532816,42.363622418628,66.116904018628,26.574804,3.690951,123.984912104,260.73491648,25,5,14.972,67.101156018628,27.88714,16.7994194,123.984912104,3.579104,0.894776,0,15.8, 12.9, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.736,3.741,3.738,3.736,0,0,7.785,108.68,66.116904018628,26.902888,6,P-GPS,
132800,2022-07-09 13:13:27,52.1674898853349,0.0945675906616218,26.902888,23.7204732,42.396430818628,66.116904018628,26.574804,1.8342908,124.227038096,261.981963764,25,5,14.972,67.101156018628,27.88714,16.7994194,124.227038096,1.789552,0.447388,0,15, 22, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.736,3.741,3.738,3.736,0,0,7.785,108.68,66.116904018628,26.902888,6,P-GPS,
133000,2022-07-09 13:13:28,52.1674908298547,0.0945680652153209,26.902888,23.6876648,42.429239218628,66.116904018628,26.574804,0.9171454,124.320542036,262.34252808,25,5,14.972,67.101156018628,27.88714,16.7994194,124.320542036,0.894776,0.223694,0,16.1, -16.4, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.736,3.741,3.738,3.736,0,0,7.785,108.68,66.116904018628,26.902888,6,P-GPS,
133200,2022-07-09 13:13:28,52.1674921861578,0.0945688743701624,26.902888,23.6876648,42.429239218628,66.116904018628,26.902888,2.3264176,124.48491212,262.869430984,25,5,14.972,67.101156018628,27.88714,16.7994194,124.48491212,2.23694,0.671082,0,16.6, -17.7, -2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.736,3.741,3.738,3.736,0,0,7.785,108.68,66.116904018628,26.902888,6,P-GPS,
133400,2022-07-09 13:13:28,52.1674944727682,0.094570077850411,26.902888,23.6548564,42.462047618628,66.116904018628,26.902888,3.0422384,124.73097512,263.746071432,25,5,14.982,67.101156018628,27.88714,16.7994194,124.73097512,2.908022,0.894776,0,15.6, 11.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.734,3.736,3.734,0,0,8.631,108.68,66.116904018628,26.902888,6,P-GPS,
133600,2022-07-09 13:13:28,52.1674956625591,0.0945706324927288,26.902888,23.622048,42.494856018628,66.116904018628,27.559056,1.3645334,124.982615548,264.623039964,25,5,14.982,67.101156018628,27.88714,16.7994194,124.982615548,1.342164,0.223694,0,15.2, 21.3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.729,3.734,3.736,3.734,0,0,8.631,108.68,66.116904018628,26.902888,6,P-GPS,
133800,2022-07-09 13:13:28,52.16749685235,0.0945711871350467,26.902888,23.622048,42.494856018628,66.116904018628,27.559056,0.223694,124.960962004,264.662738128,25,5,14.982,67.101156018628,27.88714,16.7994194,124.982615548,0.223694,0,0,15.9, -2.5, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.734,3.736,3.734,0,0,8.631,108.68,66.116904018628,26.902888,6,P-GPS,
134000,2022-07-09 13:13:29,52.1674973198446,0.0945715238033526,26.902888,23.622048,42.494856018628,66.116904018628,27.559056,1.006623,125.033468568,264.849417924,25,5,14.982,67.101156018628,27.88714,16.7994194,125.033468568,0.894776,0.447388,0,16.5, -24.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.734,3.736,3.734,0,0,8.631,108.68,66.116904018628,26.902888,6,P-GPS,
134200,2022-07-09 13:13:29,52.1674988951922,0.0945724270979378,26.902888,23.5892396,42.527664418628,66.116904018628,27.88714,2.8185444,125.227366212,265.458669912,25,5,14.982,67.101156018628,27.88714,16.7994194,125.227366212,2.684328,0.894776,0,16.3, -13.2, -2.4,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.734,3.736,3.734,0,0,8.631,108.68,66.116904018628,26.902888,6,P-GPS,
134400,2022-07-09 13:13:29,52.1675012600767,0.0945735286726123,26.902888,23.5892396,42.527664418628,66.116904018628,26.574804,2.7738056,125.467195616,266.355979652,25,5,14.965,67.101156018628,27.88714,16.7994194,125.467195616,2.684328,0.671082,0,15.5, 21.8, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.736,3.738,3.734,0,0,8.998,108.68,66.116904018628,26.902888,6,P-GPS,
134600,2022-07-09 13:13:29,52.1675024197869,0.094573987806389,26.902888,23.5892396,42.527664418628,66.116904018628,26.574804,0.9171454,125.712602448,267.253289392,25,5,14.965,67.101156018628,27.88714,16.7994194,125.712602448,0.894776,0.223694,0,15.3, 8.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.729,3.736,3.738,3.734,0,0,8.998,108.68,66.116904018628,26.902888,6,P-GPS,
134800,2022-07-09 13:13:29,52.1675035794972,0.0945744469401656,26.902888,23.5892396,42.527664418628,66.116904018628,26.574804,1.1408394,125.671591948,267.297580732,25,5,14.965,67.101156018628,27.88714,16.7994194,125.712602448,1.11847,0.223694,0,16.4, -22, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.736,3.738,3.734,0,0,8.998,108.68,66.116904018628,26.902888,6,P-GPS,
135000,2022-07-09 13:13:30,52.1675051488238,0.0945753286133379,26.902888,23.5892396,42.527664418628,66.116904018628,27.230972,2.5501116,125.871395104,267.903223796,25,5,14.965,67.101156018628,27.88714,16.7994194,125.871395104,2.460634,0.671082,0,16.2, -6.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.729,3.736,3.738,3.734,0,0,8.998,108.68,66.116904018628,26.902888,6,P-GPS,
135200,2022-07-09 13:13:30,52.1675070254184,0.0945762922467499,26.902888,23.5892396,42.527664418628,66.116904018628,27.559056,1.8342908,126.093179888,268.621071588,25,5,14.965,67.101156018628,27.88714,16.7994194,126.093179888,1.789552,0.447388,0,15.1, 22.6, -3,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.729,3.736,3.738,3.734,0,0,8.998,108.68,66.116904018628,26.902888,6,P-GPS,
135400,2022-07-09 13:13:30,52.1675078286534,0.0945766481340896,26.902888,23.5892396,42.527664418628,66.116904018628,27.88714,0.223694,126.176841308,268.924549288,25,5,14.943,67.101156018628,27.88714,16.7994194,126.176841308,0.223694,0,0,15.4, 8.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-90,0,40,3.736,3.741,3.739,3.734,0,0,8.724,108.68,66.116904018628,26.902888,6,P-GPS,
135600,2022-07-09 13:13:30,52.1675077606191,0.0945765512008817,26.902888,23.5892396,42.527664418628,66.116904018628,27.88714,0,126.260830812,269.228355072,25,5,14.943,67.101156018628,27.88714,16.7994194,126.260830812,0,0,0,16.1, 1.9, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.736,3.741,3.739,3.734,0,0,8.724,108.68,66.116904018628,26.902888,6,P-GPS,
135800,2022-07-09 13:13:30,52.1675076925848,0.0945764542676738,26.902888,23.5892396,42.527664418628,66.116904018628,28.543308,0.223694,126.132878052,269.592528312,25,5,14.943,67.101156018628,27.88714,16.7994194,126.260830812,-0.223694,0,0,16, -0.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,14.8,-89.9,0,40,3.736,3.741,3.739,3.734,0,0,8.724,108.68,66.116904018628,26.902888,6,P-GPS,
