time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
80500,2023-07-09 18:04:13,52.2064482860828,0.0865034036747273,130.249348,129.5603716,54.154332113516,183.71470371352,83.66142,0,54.465881008,148.091868256,26,5,15.57,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -2.6, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.878,3.885,3.882,3.884,0,0,7.053,82.94,183.71470371352,130.249348,6,P-GPS,
80700,2023-07-09 18:04:13,52.2064483127516,0.0865034467037011,130.249348,129.5603716,54.154332113516,183.71470371352,83.66142,0,54.464240588,148.1053197,26,5,15.57,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -2.8, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.878,3.885,3.882,3.884,0,0,7.053,82.94,183.71470371352,130.249348,6,P-GPS,
80900,2023-07-09 18:04:13,52.2064483490754,0.0865034208835209,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.47670778,148.119755396,26,5,15.57,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -2.6, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.878,3.885,3.882,3.884,0,0,7.053,82.94,183.38661971352,129.921264,6,P-GPS,
81100,2023-07-09 18:04:14,52.2064484001771,0.086503348357752,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.500657912,148.14468978,26,5,15.57,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -2.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.878,3.885,3.882,3.884,0,0,7.053,82.94,183.38661971352,129.921264,6,P-GPS,
81300,2023-07-09 18:04:14,52.2064484546798,0.0865032478869154,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.53084164,148.174545424,26,5,15.57,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.8, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.878,3.885,3.882,3.884,0,0,7.053,82.94,183.38661971352,129.921264,6,P-GPS,
81500,2023-07-09 18:04:14,52.2064485064755,0.0865031365959274,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.56200962,148.205713404,26,5,15.527,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.6, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.874,3.881,3.877,3.879,0,0,7.26,82.94,183.38661971352,129.921264,6,P-GPS,
81700,2023-07-09 18:04:14,52.2064485612352,0.0865030583385538,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.587928256,148.232288208,26,5,15.527,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -1.5, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.874,3.881,3.877,3.879,0,0,7.26,82.94,183.38661971352,129.921264,6,P-GPS,
81900,2023-07-09 18:04:14,52.2064486129538,0.0865030079004324,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.608269464,148.254269836,26,5,15.527,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.874,3.881,3.877,3.879,0,0,7.26,82.94,183.38661971352,129.921264,6,P-GPS,
82100,2023-07-09 18:04:15,52.2064486837165,0.0865029706729608,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.630251092,148.281500808,26,5,15.527,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.7, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.874,3.881,3.877,3.879,0,0,7.26,82.94,183.38661971352,129.921264,6,P-GPS,
82300,2023-07-09 18:04:15,52.2064487470604,0.0865029532544743,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.64731146,148.304794772,26,5,15.527,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -1.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.874,3.881,3.877,3.879,0,0,7.26,82.94,183.38661971352,129.921264,6,P-GPS,
82500,2023-07-09 18:04:15,52.2064488019829,0.0865029554213005,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.6587944,148.32513598,26,5,15.516,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -2.2, -5.4,0,0,1024,1024,915,1024,0,0,-17,0,272,-90,0,67,3.875,3.883,3.878,3.881,0,0,7.67,82.94,183.38661971352,129.921264,6,P-GPS,
82700,2023-07-09 18:04:15,52.2064488458199,0.0865029376113873,129.921264,129.1994792,54.187140513516,183.38661971352,83.66142,0,54.671589676,148.34154018,26,5,15.516,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -2.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.875,3.883,3.878,3.881,0,0,7.67,82.94,183.38661971352,129.921264,6,P-GPS,
82900,2023-07-09 18:04:15,52.206448894797,0.0865028776811693,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.69324322,148.363849892,26,5,15.516,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.7, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.875,3.883,3.878,3.881,0,0,7.67,82.94,183.05853571352,129.59318,6,P-GPS,
83100,2023-07-09 18:04:16,52.2064489169425,0.0865027749596293,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.7162091,148.388128108,26,5,15.516,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -0.9, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.875,3.883,3.878,3.881,0,0,7.67,82.94,183.05853571352,129.59318,6,P-GPS,
83300,2023-07-09 18:04:16,52.2064489193069,0.0865026960452181,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.73097288,148.405844644,26,5,15.516,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.875,3.883,3.878,3.881,0,0,7.67,82.94,183.05853571352,129.59318,6,P-GPS,
83500,2023-07-09 18:04:16,52.2064488788025,0.0865026217720088,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.735566056,148.428154356,26,5,15.514,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.4, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.871,3.88,3.876,3.878,0,0,7.798,82.94,183.05853571352,129.59318,6,P-GPS,
83700,2023-07-09 18:04:16,52.2064488104128,0.0865025706908293,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.729660544,148.455385328,26,5,15.514,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.7, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.871,3.88,3.876,3.878,0,0,7.798,82.94,183.05853571352,129.59318,6,P-GPS,
83900,2023-07-09 18:04:16,52.2064487518921,0.086502519134346,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.72605162,148.479663544,26,5,15.514,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.6, -5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.871,3.88,3.876,3.878,0,0,7.798,82.94,183.05853571352,129.59318,6,P-GPS,
84100,2023-07-09 18:04:16,52.2064486973208,0.0865024820886082,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.720802276,148.501317088,26,5,15.514,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.871,3.88,3.876,3.878,0,0,7.798,82.94,183.05853571352,129.59318,6,P-GPS,
84300,2023-07-09 18:04:17,52.2064486519932,0.0865024629087017,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.71456868,148.518377456,26,5,15.514,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -2, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.871,3.88,3.876,3.878,0,0,7.798,82.94,183.05853571352,129.59318,6,P-GPS,
84500,2023-07-09 18:04:17,52.2064486249988,0.0865024144137341,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.717193352,148.533141236,26,5,15.499,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -2.1, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.877,3.88,0,0,7.682,83.12,183.05853571352,129.59318,6,P-GPS,
84700,2023-07-09 18:04:17,52.2064485950917,0.08650233793176,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.7244112,148.553482444,26,5,15.499,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.877,3.88,0,0,7.682,83.12,183.05853571352,129.59318,6,P-GPS,
84900,2023-07-09 18:04:17,52.2064485745054,0.0865022386631624,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.737862644,148.576776408,26,5,15.499,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.5, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.877,3.88,0,0,7.682,83.12,183.05853571352,129.59318,6,P-GPS,
85100,2023-07-09 18:04:17,52.2064485624774,0.0865021464821832,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.751642172,148.597773784,26,5,15.499,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.6, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.881,3.877,3.88,0,0,7.682,83.12,183.05853571352,129.59318,6,P-GPS,
85300,2023-07-09 18:04:18,52.2064485511777,0.0865020476469508,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.76706212,148.62041158,26,5,15.499,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.2, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.881,3.877,3.88,0,0,7.682,83.12,183.05853571352,129.59318,6,P-GPS,
85500,2023-07-09 18:04:18,52.2064485274559,0.086501959506054,129.59318,128.8713952,54.187140513516,183.05853571352,83.66142,0,54.777560808,148.64173704,26,5,15.512,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.4, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.878,3.879,0,0,7.755,83.12,183.05853571352,129.59318,6,P-GPS,
85700,2023-07-09 18:04:18,52.2064484997333,0.0865018776279838,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.786419076,148.662734416,26,5,15.512,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.7, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.878,3.879,0,0,7.755,83.12,183.05853571352,129.59318,6,P-GPS,
85900,2023-07-09 18:04:18,52.2064484497367,0.0865017763603143,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.793636924,148.691933892,26,5,15.512,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1.5, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.878,3.879,0,0,7.755,83.12,183.05853571352,129.59318,6,P-GPS,
86100,2023-07-09 18:04:18,52.2064483950626,0.0865016573386497,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.80315136,148.725070376,26,5,15.512,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -1.5, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.878,3.879,0,0,7.755,83.12,183.05853571352,129.59318,6,P-GPS,
86300,2023-07-09 18:04:19,52.2064483565971,0.0865015035359302,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.822508316,148.762143868,26,5,15.512,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -0.9, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.878,3.879,0,0,7.755,83.12,183.05853571352,129.59318,6,P-GPS,
86500,2023-07-09 18:04:19,52.2064483324641,0.0865013384097965,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.847114616,148.800201612,26,5,15.509,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.8, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.879,3.875,3.877,0,0,7.718,83.12,183.05853571352,129.59318,6,P-GPS,
86700,2023-07-09 18:04:19,52.2064483025913,0.086501181964947,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.86876816,148.83694702,26,5,15.509,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.7, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.879,3.875,3.877,0,0,7.718,83.12,183.05853571352,129.59318,6,P-GPS,
86900,2023-07-09 18:04:19,52.2064482743718,0.0865010580364696,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.884844276,148.86647458,26,5,15.509,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.3, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.879,3.875,3.877,0,0,7.718,83.12,183.05853571352,129.59318,6,P-GPS,
87100,2023-07-09 18:04:19,52.2064482342786,0.086500976521867,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.891077872,148.889768544,26,5,15.509,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -0.9, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.879,3.875,3.877,0,0,7.718,83.12,183.05853571352,129.59318,6,P-GPS,
87300,2023-07-09 18:04:20,52.2064481549917,0.0865009227566189,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.88353194,148.920936524,26,5,15.509,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -0.7, -5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.879,3.875,3.877,0,0,7.718,83.12,183.05853571352,129.59318,6,P-GPS,
87500,2023-07-09 18:04:20,52.2064480646107,0.0865009196252056,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.864503068,148.954073008,26,5,15.507,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -1.7, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.877,3.878,0,0,7.736,83.12,183.05853571352,129.59318,6,P-GPS,
87700,2023-07-09 18:04:20,52.2064480230697,0.08650085610225,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.86712774,148.9747423,26,5,15.507,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -1.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.881,3.877,3.878,0,0,7.736,83.12,183.05853571352,129.59318,6,P-GPS,
87900,2023-07-09 18:04:20,52.2064480157535,0.086500681036675,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.896983384,149.01411238,26,5,15.507,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.6, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.881,3.877,3.878,0,0,7.736,83.12,183.05853571352,129.59318,6,P-GPS,
88100,2023-07-09 18:04:21,52.2064480145541,0.0865004848620192,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.932088372,149.058075636,26,5,15.507,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, 0.6, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.881,3.877,3.878,0,0,7.736,83.12,183.05853571352,129.59318,6,P-GPS,
88300,2023-07-09 18:04:21,52.2064479896758,0.0865003963017367,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.942915144,149.07972918,26,5,15.507,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, 0, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.881,3.877,3.878,0,0,7.736,83.12,183.38661971352,129.921264,6,P-GPS,
88500,2023-07-09 18:04:21,52.2064479529665,0.0865003693771741,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.939634304,149.09449296,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -1, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.872,3.879,3.876,3.876,0,0,7.819,83.12,183.38661971352,129.921264,6,P-GPS,
88700,2023-07-09 18:04:21,52.2064479293304,0.0865002649920708,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.953413832,149.119427344,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, 0.1, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.872,3.879,3.876,3.876,0,0,7.819,83.12,183.38661971352,129.921264,6,P-GPS,
88900,2023-07-09 18:04:21,52.2064479077246,0.0865001932351757,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.961944016,149.13714388,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, 0.5, -5.8,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.872,3.879,3.876,3.876,0,0,7.819,83.12,183.38661971352,129.921264,6,P-GPS,
89100,2023-07-09 18:04:22,52.2064478625769,0.0865001956536333,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.951773412,149.15354808,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.872,3.879,3.876,3.876,0,0,7.819,83.12,183.38661971352,129.921264,6,P-GPS,
89300,2023-07-09 18:04:22,52.2064478267758,0.0865002082491841,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.941602808,149.166999524,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.4, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.872,3.879,3.876,3.876,0,0,7.819,83.12,183.38661971352,129.921264,6,P-GPS,
89500,2023-07-09 18:04:22,52.2064478021887,0.0865002330907977,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.932088372,149.177498212,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, 0, -6.2,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.88,3.874,3.876,0,0,7.745,83.3,183.38661971352,129.921264,6,P-GPS,
89700,2023-07-09 18:04:22,52.2064477335077,0.0865002750433483,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.909450576,149.2044011,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -1, -5.5,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.88,3.874,3.876,0,0,7.745,83.3,183.38661971352,129.921264,6,P-GPS,
89900,2023-07-09 18:04:22,52.2064476517621,0.0865002766230344,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.89173404,149.234256744,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.6, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.88,3.874,3.876,0,0,7.745,83.3,183.38661971352,129.921264,6,P-GPS,
90100,2023-07-09 18:04:23,52.2064475804938,0.086500248048888,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.881563436,149.260831548,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.5, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.873,3.88,3.874,3.876,0,0,7.745,83.3,183.38661971352,129.921264,6,P-GPS,
90300,2023-07-09 18:04:23,52.2064475475968,0.0865001909005953,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.884844276,149.278548084,26,5,15.504,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -0.5, -5.6,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.873,3.88,3.874,3.876,0,0,7.745,83.3,183.38661971352,129.921264,6,P-GPS,
90500,2023-07-09 18:04:23,52.2064475168673,0.0865000918976085,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.896327216,149.303154384,26,5,15.503,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, 0.4, -5.3,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.87,3.877,3.872,3.873,0,0,7.768,83.3,183.38661971352,129.921264,6,P-GPS,
90700,2023-07-09 18:04:23,52.2064474440741,0.0865000457791599,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.889109368,149.331697692,26,5,15.503,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.8, 0.4, -4.9,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.87,3.877,3.872,3.873,0,0,7.768,83.3,183.38661971352,129.921264,6,P-GPS,
90900,2023-07-09 18:04:23,52.2064473527422,0.08650008891997,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.861550312,149.366474596,26,5,15.503,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.6, -4.3,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.87,3.877,3.872,3.873,0,0,7.768,83.3,183.38661971352,129.921264,6,P-GPS,
91100,2023-07-09 18:04:23,52.2064472646656,0.0865001602434998,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.829726164,149.402235752,26,5,15.503,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.9, -4.4,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.87,3.877,3.872,3.873,0,0,7.768,83.3,183.38661971352,129.921264,6,P-GPS,
91300,2023-07-09 18:04:24,52.2064472157999,0.0865002256117525,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.807416452,149.425201632,26,5,15.503,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.9, -4.5,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.87,3.877,3.872,3.873,0,0,7.768,83.3,183.38661971352,129.921264,6,P-GPS,
91500,2023-07-09 18:04:24,52.206447182209,0.0865002996612895,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.787075244,149.445870924,26,5,15.495,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.3, -4.5,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.872,0,0,7.859,83.3,183.38661971352,129.921264,6,P-GPS,
91700,2023-07-09 18:04:24,52.206447168699,0.0865003461152467,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.775592304,149.457353864,26,5,15.495,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.2, -1.3, -4.9,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.872,0,0,7.859,83.3,183.38661971352,129.921264,6,P-GPS,
91900,2023-07-09 18:04:24,52.2064471764006,0.086500313263366,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.783138236,149.46522788,26,5,15.495,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.2, -5.7,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.868,3.876,3.872,3.872,0,0,7.859,83.3,183.38661971352,129.921264,6,P-GPS,
92100,2023-07-09 18:04:24,52.2064471536983,0.0865002009798318,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.798558184,149.491802684,26,5,15.495,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, 0.2, -5.4,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.868,3.876,3.872,3.872,0,0,7.859,83.3,183.38661971352,129.921264,6,P-GPS,
92300,2023-07-09 18:04:25,52.2064471008061,0.0865001357653539,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.799214352,149.5160809,26,5,15.495,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.8, 0.1, -5,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.872,0,0,7.859,83.3,183.38661971352,129.921264,6,P-GPS,
92500,2023-07-09 18:04:25,52.206447018872,0.0865001613618617,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.77690464,149.546264628,26,5,15.487,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -0.5, -4.2,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.873,0,0,7.991,83.48,183.38661971352,129.921264,6,P-GPS,
92700,2023-07-09 18:04:25,52.2064469413071,0.0865002297776506,129.921264,129.2322876,54.154332113516,183.38661971352,83.66142,0,54.748033248,149.57841686,26,5,15.487,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283, -0.9, -4.6,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.873,0,0,7.991,83.48,183.38661971352,129.921264,6,P-GPS,
92900,2023-07-09 18:04:25,52.2064468749391,0.0865003188551755,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.71784952,149.609912924,26,5,15.487,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,282.9, -1.3, -4.7,0,1,1024,1024,1024,1024,0,0,0,0,272,-90,0,67,3.868,3.876,3.872,3.873,0,0,7.991,83.48,183.05853571352,129.59318,6,P-GPS,
93100,2023-07-09 18:04:25,52.2064468307681,0.086500401809669,129.59318,128.9042036,54.154332113516,183.05853571352,83.66142,0,54.69324322,149.634519224,26,5,15.487,245.39449571352,191.92914,18.678449,72.597443268,0,0,0,283.1, -1.2, -4.6,0,1,1024,1024,1024,1024,0,0,0,0,272,-89.9,0,67,3.868,3.876,3.872,3.873,0,0,7.991,83.48,183.05853571352,129.59318,6,P-GPS,
