time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
205800,2023-06-02 17:27:53,52.2066620441856,0.086656097472524,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0,116.20079112,219.051188112,28,5,14.909,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.5, 1.7, 4.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.725,3.729,3.729,3.724,0,0,7.636,80.42,151.13303764466,97.769032,6,P-GPS,
206000,2023-06-02 17:27:53,52.206661948579,0.0866561769109092,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,116.164373796,219.090230108,28,5,14.909,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.9, 3.2, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.725,3.729,3.729,3.724,0,0,7.636,80.42,151.13303764466,97.769032,6,P-GPS,
206200,2023-06-02 17:27:53,52.2066617638424,0.0866562004069173,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,116.096788492,219.157815412,28,5,14.909,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.8, 2.4, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.725,3.729,3.729,3.724,0,0,7.636,80.42,151.13303764466,97.769032,6,P-GPS,
206400,2023-06-02 17:27:53,52.2066615100909,0.0866562223337289,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,116.004268804,219.250663184,28,5,14.909,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.8, 1.8, 8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.725,3.729,3.729,3.724,0,0,7.636,80.42,151.13303764466,97.769032,6,P-GPS,
206600,2023-06-02 17:27:54,52.2066613152797,0.0866562292745399,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,115.93340266,219.321857412,28,5,14.909,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.8, 2.6, 8.5,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.725,3.729,3.729,3.724,0,0,7.636,80.42,151.13303764466,97.769032,6,P-GPS,
206800,2023-06-02 17:27:54,52.2066611861594,0.0866562773324913,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,115.885502396,219.37008576,28,5,14.887,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.7, 2.3, 7.7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.718,3.725,3.728,3.72,0,0,7.512,80.42,151.13303764466,97.769032,6,P-GPS,
207000,2023-06-02 17:27:54,52.2066610975092,0.0866563301539498,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0.223694,115.852365912,219.40453458,28,5,14.887,161.30364164466,107.939636,18.2981692,116.21391448,-0.223694,0,0,283.7, 1.7, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.718,3.725,3.728,3.72,0,0,7.512,80.42,151.13303764466,97.769032,6,P-GPS,
207200,2023-06-02 17:27:54,52.2066610485065,0.0866563361546409,97.440948,94.2257248,56.579228844656,150.80495364466,83.66142,0,115.834321292,219.422251116,28,5,14.887,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 2, 8.8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.718,3.725,3.728,3.72,0,0,7.512,80.42,150.80495364466,97.440948,6,P-GPS,
207400,2023-06-02 17:27:54,52.2066610012172,0.0866563203753048,97.440948,94.2257248,56.579228844656,150.80495364466,83.66142,0,115.817260924,219.439967652,28,5,14.887,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 2.3, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.718,3.725,3.728,3.72,0,0,7.512,80.42,150.80495364466,97.440948,6,P-GPS,
207600,2023-06-02 17:27:55,52.2066609790118,0.0866563137909705,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0,115.809386908,219.448169752,28,5,14.887,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 1.9, 9.6,0,1,606,1024,1024,1024,-63,0,0,0,279.5,-90,0,48,3.718,3.725,3.728,3.72,0,0,7.512,80.42,151.13303764466,97.769032,6,P-GPS,
207800,2023-06-02 17:27:55,52.2066609671552,0.0866563081327767,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,0,115.805121816,219.452762928,28,5,14.872,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 1.4, 6,0,1,486,1024,1024,1024,-82,0,0,0,279.5,-89.9,0,48,3.714,3.722,3.724,3.718,0,0,8.007,80.42,151.13303764466,97.769032,6,P-GPS,
208000,2023-06-02 17:27:55,52.2066608511252,0.0866562959426717,97.769032,94.5538088,56.579228844656,151.13303764466,83.333336,0.447388,115.763455148,219.495085764,28,5,14.872,161.30364164466,107.939636,18.2981692,116.21391448,-0.447388,0,0,283.6, 10.5, 2.7,0,1,440,1024,1024,1024,-88,0,0,0,279.5,-90,0,48,3.714,3.722,3.724,3.718,0,0,8.007,80.42,151.13303764466,97.769032,6,P-GPS,
208200,2023-06-02 17:27:55,52.2066602553489,0.0866568812634262,97.769032,94.5538088,56.579228844656,151.13303764466,83.66142,1.4316416,115.535764852,219.74902278,28,5,14.872,161.30364164466,107.939636,18.2981692,116.21391448,-1.11847,0.894776,0,284.8, 21.9, 6,0,1,445,1024,1024,1024,-88,0,0,0,279.5,-90,0,48,3.714,3.722,3.724,3.718,0,0,8.007,80.42,151.13303764466,97.769032,6,P-GPS,
208400,2023-06-02 17:27:55,52.2066591580321,0.0866593234887619,97.769032,94.5866172,56.546420444656,151.13303764466,83.66142,2.908022,115.092851452,220.425860072,28,5,14.872,161.30364164466,107.939636,18.2981692,116.21391448,-1.565858,2.460634,0,285.4, 23.2, 8.2,0,1,444,1024,1024,1024,-88,0,0,0,279.5,-89.9,0,48,3.714,3.722,3.724,3.718,0,0,8.007,80.42,151.13303764466,97.769032,6,P-GPS,
208600,2023-06-02 17:27:56,52.2066577083417,0.0866638648900266,97.769032,94.5866172,56.546420444656,151.13303764466,83.66142,4.4962494,114.490817312,221.570873232,28,5,14.872,161.30364164466,107.939636,18.2981692,116.21391448,-2.013246,4.026492,0,285.6, 24, 9.4,0,1,447,1024,1024,1024,-87,0,0,0,279.5,-90,0,48,3.714,3.722,3.724,3.718,0,0,8.007,80.42,151.13303764466,97.769032,6,P-GPS,
208800,2023-06-02 17:27:56,52.2066559291684,0.0866704626830272,97.769032,94.6194256,56.513612044656,151.13303764466,83.66142,6.1068462,113.749675556,223.18242184,28,5,14.823,161.30364164466,107.939636,18.2981692,116.21391448,-2.460634,5.59235,0,285.9, 23.6, 9.4,0,0,971,1024,1024,1024,-8,0,0,0,279.5,-90,0,48,3.696,3.703,3.7,3.694,0,0,8.77,80.42,151.13303764466,97.769032,6,P-GPS,
209000,2023-06-02 17:27:56,52.2066538770538,0.0866790497016129,97.440948,94.32415,56.480803644656,150.80495364466,83.66142,7.4266408,112.90846818,225.243445528,28,5,14.823,161.30364164466,107.939636,18.2981692,116.21391448,-2.684328,6.934514,0,284.9, 14, 9.2,0,0,991,1024,1024,1024,-5,0,0,0,279.5,-89.9,0,48,3.696,3.703,3.7,3.694,0,0,8.77,80.42,150.80495364466,97.440948,6,P-GPS,
209200,2023-06-02 17:27:56,52.2066516690902,0.0866887305768022,97.769032,94.652234,56.480803644656,151.13303764466,83.66142,7.6503348,112.036420908,227.552828804,28,5,14.823,161.30364164466,107.939636,18.2981692,116.21391448,-2.684328,7.158208,0,283.6, 1.6, 9.6,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.696,3.703,3.7,3.694,0,0,8.77,80.42,151.13303764466,97.769032,6,P-GPS,
209400,2023-06-02 17:27:56,52.2066495758887,0.0866978680365797,97.769032,94.6850424,56.447995244656,151.13303764466,83.66142,6.7331894,111.247706972,229.733931236,28,5,14.823,161.30364164466,107.939636,18.2981692,116.21391448,-2.460634,6.263432,-0.223694,282.1, -26.7, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.696,3.703,3.7,3.694,0,0,8.77,80.42,151.13303764466,97.769032,6,P-GPS,
209600,2023-06-02 17:27:57,52.2066479164807,0.0867043196827631,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,3.914645,110.646985168,231.298235748,28,5,14.823,161.30364164466,107.939636,18.2981692,116.21391448,-1.565858,3.579104,0,280.2, -27.9, 12.9,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.696,3.703,3.7,3.694,0,0,8.77,80.42,151.13303764466,97.769032,6,P-GPS,
209800,2023-06-02 17:27:57,52.2066469548293,0.0867074940789038,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,1.4987498,110.305449724,232.08990244,28,5,14.843,161.30364164466,107.939636,18.2981692,116.21391448,-0.671082,1.342164,0,281.6, -15.2, 14.5,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.691,3.707,3.706,3.708,0,0,9.713,80.42,151.13303764466,97.769032,6,P-GPS,
210000,2023-06-02 17:27:57,52.2066465824434,0.0867086056099364,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0.447388,110.17388804,232.373367016,27,5,14.843,161.30364164466,107.939636,18.2981692,116.21391448,0,0.447388,0,283.6, -3, 13.1,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.691,3.707,3.706,3.708,0,0,9.713,80.42,151.13303764466,97.769032,6,P-GPS,
210200,2023-06-02 17:27:57,52.2066465278209,0.0867091100506721,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0.223694,110.156171504,232.487868332,28,5,14.843,161.30364164466,107.939636,18.2981692,116.21391448,0,0.223694,0,283.8, 0.2, 11.4,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.691,3.707,3.706,3.708,0,0,9.713,80.42,151.13303764466,97.769032,6,P-GPS,
210400,2023-06-02 17:27:57,52.2066466856231,0.0867094516278649,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0.223694,110.215226624,232.583340776,28,5,14.843,161.30364164466,107.939636,18.2981692,116.21391448,0,0.223694,0,283.6, 0.9, 9.5,0,0,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.691,3.707,3.706,3.708,0,0,9.713,80.42,151.13303764466,97.769032,6,P-GPS,
210600,2023-06-02 17:27:58,52.2066468850948,0.0867097378786514,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0.223694,110.289373608,232.68045364,28,5,14.843,161.30364164466,107.939636,18.2981692,116.21391448,0,0.223694,0,283.5, 0.5, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.691,3.707,3.706,3.708,0,0,9.713,80.42,151.13303764466,97.769032,6,P-GPS,
210800,2023-06-02 17:27:58,52.2066470708594,0.0867099349482301,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.357943164,232.761162304,28,5,14.836,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0.5, 7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.707,3.716,3.719,3.714,0,0,9.131,80.42,151.46112164466,98.097116,6,P-GPS,
211000,2023-06-02 17:27:58,52.2066472002538,0.0867099749269167,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.405515344,232.809390652,28,5,14.836,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 1.3, 7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.707,3.716,3.719,3.714,0,0,9.131,80.42,151.46112164466,98.097116,6,P-GPS,
211200,2023-06-02 17:27:58,52.2066472290386,0.0867098950892427,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.415685948,232.830059944,28,5,14.836,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 2.2, 8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.707,3.716,3.719,3.714,0,0,9.131,80.42,151.46112164466,98.097116,6,P-GPS,
211400,2023-06-02 17:27:58,52.2066472107397,0.0867097454730029,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.408140016,232.86418068,28,5,14.836,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.9, 2.9, 8.7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.707,3.716,3.719,3.714,0,0,9.131,80.42,151.46112164466,98.097116,6,P-GPS,
211600,2023-06-02 17:27:59,52.2066472082724,0.0867096317298518,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.40682768,232.889443148,28,5,14.836,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 3, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.707,3.716,3.719,3.714,0,0,9.131,80.42,151.46112164466,98.097116,6,P-GPS,
211800,2023-06-02 17:27:59,52.206647173902,0.0867095649446419,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.394032404,232.909128188,28,5,14.866,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 2.8, 9,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.721,3.724,3.719,0,0,8.287,80.42,151.46112164466,98.097116,6,P-GPS,
212000,2023-06-02 17:27:59,52.2066471659519,0.0867094892885793,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.390751564,232.926188556,28,5,14.866,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,284, 3.4, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.721,3.724,3.719,0,0,8.287,80.42,151.46112164466,98.097116,6,P-GPS,
212200,2023-06-02 17:27:59,52.2066471364476,0.0867094091276299,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.379596708,232.947185932,28,5,14.866,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.9, 3.5, 9.4,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.721,3.724,3.719,0,0,8.287,80.42,151.46112164466,98.097116,6,P-GPS,
212400,2023-06-02 17:27:59,52.2066471135568,0.0867093883200502,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.371066524,232.956700368,28,5,14.866,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.9, 3.4, 9.2,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.71,3.721,3.724,3.719,0,0,8.287,80.42,151.46112164466,98.097116,6,P-GPS,
212600,2023-06-02 17:28:00,52.2066471271268,0.0867093947043032,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.375987784,232.961949712,28,5,14.866,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,284, 4.2, 9.5,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.721,3.724,3.719,0,0,8.287,80.42,151.46112164466,98.097116,6,P-GPS,
212800,2023-06-02 17:28:00,52.2066471424101,0.0867094865608336,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.38222138,232.982947088,28,5,14.862,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,284.1, 3.5, 9.1,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.713,3.718,3.718,3.712,0,0,8.219,80.42,151.46112164466,98.097116,6,P-GPS,
213000,2023-06-02 17:28:00,52.2066471693444,0.0867096019037613,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.392391984,233.010834228,28,5,14.862,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.9, 3.1, 9.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.713,3.718,3.718,3.712,0,0,8.219,80.42,151.46112164466,98.097116,6,P-GPS,
213200,2023-06-02 17:28:00,52.206647205017,0.0867096785217867,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.405843428,233.032159688,28,5,14.862,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,284, 3.4, 9.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.713,3.718,3.718,3.712,0,0,8.219,80.42,151.46112164466,98.097116,6,P-GPS,
213400,2023-06-02 17:28:00,52.2066473055581,0.0867097643959742,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.44291692,233.073498272,28,5,14.862,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,284.1, 3.2, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.713,3.718,3.718,3.712,0,0,8.219,80.42,151.46112164466,98.097116,6,P-GPS,
213600,2023-06-02 17:28:01,52.2066474381051,0.0867099061321568,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.491801436,233.13156914,28,5,14.862,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 3.7, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.713,3.718,3.718,3.712,0,0,8.219,80.42,151.46112164466,98.097116,6,P-GPS,
213800,2023-06-02 17:28:01,52.2066474990329,0.0867101637005488,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.515423484,233.193248932,28,5,14.856,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 1.8, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.71,3.719,3.72,3.716,0,0,8.358,80.42,151.46112164466,98.097116,6,P-GPS,
214000,2023-06-02 17:28:01,52.2066475674996,0.0867103902886695,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.54134212,233.24967938,28,5,14.856,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1.4, 8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.719,3.72,3.716,0,0,8.358,80.42,151.46112164466,98.097116,6,P-GPS,
214200,2023-06-02 17:28:01,52.2066476356235,0.0867105698541939,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.567260756,233.296923476,28,5,14.856,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1.3, 8.4,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.71,3.719,3.72,3.716,0,0,8.358,80.42,151.46112164466,98.097116,6,P-GPS,
214400,2023-06-02 17:28:01,52.2066476978535,0.0867107023394568,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.59055472,233.334325052,28,5,14.856,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1.4, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.71,3.719,3.72,3.716,0,0,8.358,80.42,151.46112164466,98.097116,6,P-GPS,
214600,2023-06-02 17:28:02,52.2066477744415,0.0867108249394811,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.619098028,233.373367048,28,5,14.856,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1, 7.8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.71,3.719,3.72,3.716,0,0,8.358,80.42,151.46112164466,98.097116,6,P-GPS,
214800,2023-06-02 17:28:02,52.2066478551074,0.0867109232711311,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.648953672,233.410112456,28,5,14.87,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.715,3.722,3.723,3.718,0,0,8.076,80.42,151.46112164466,98.097116,6,P-GPS,
215000,2023-06-02 17:28:02,52.2066479351565,0.0867110401238424,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.678809316,233.449154452,28,5,14.87,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0.5, 7.5,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.715,3.722,3.723,3.718,0,0,8.076,80.42,151.46112164466,98.097116,6,P-GPS,
215200,2023-06-02 17:28:02,52.2066480147601,0.0867111073695014,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.708336876,233.481962852,28,5,14.87,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0.1, 7.4,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.715,3.722,3.723,3.718,0,0,8.076,80.42,151.46112164466,98.097116,6,P-GPS,
215400,2023-06-02 17:28:02,52.2066480247663,0.0867111308969633,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.7119458,233.488524532,28,5,14.87,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.5, -0.1, 8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.715,3.722,3.723,3.718,0,0,8.076,80.42,151.46112164466,98.097116,6,P-GPS,
215600,2023-06-02 17:28:03,52.2066480118131,0.0867111191874028,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.707352624,233.493773876,28,5,14.87,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0, 8.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.715,3.722,3.723,3.718,0,0,8.076,80.42,151.46112164466,98.097116,6,P-GPS,
215800,2023-06-02 17:28:03,52.2066480159595,0.0867111090417965,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.70866496,233.496398548,28,5,14.876,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, -0.4, 7.7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.709,3.719,3.721,3.718,0,0,8.018,80.6,151.46112164466,98.097116,6,P-GPS,
216000,2023-06-02 17:28:03,52.2066480459779,0.0867110461708405,98.097116,95.0459348,56.415186844656,151.46112164466,83.66142,0,110.719491732,233.514443168,28,5,14.876,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 0, 7.7,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.709,3.719,3.721,3.718,0,0,8.018,80.6,151.46112164466,98.097116,6,P-GPS,
216200,2023-06-02 17:28:03,52.206648113862,0.0867109754460388,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.743769948,233.543642644,28,5,14.876,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 0.3, 7.3,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.709,3.719,3.721,3.718,0,0,8.018,80.6,151.13303764466,97.769032,6,P-GPS,
216400,2023-06-02 17:28:03,52.2066482000793,0.0867109719485481,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.775266012,233.575138708,28,5,14.876,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.5, -0.8, 6.5,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.709,3.719,3.721,3.718,0,0,8.018,80.6,151.13303764466,97.769032,6,P-GPS,
216600,2023-06-02 17:28:04,52.2066482831096,0.0867109182070651,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.805121656,233.607619024,28,5,14.876,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.5, -0.3, 6,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.709,3.719,3.721,3.718,0,0,8.018,80.6,151.13303764466,97.769032,6,P-GPS,
216800,2023-06-02 17:28:04,52.2066482955145,0.0867107370059417,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.80873058,233.648629524,28,5,14.845,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0, 6.6,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.707,3.719,3.716,3.712,0,0,8.339,80.6,151.13303764466,97.769032,6,P-GPS,
217000,2023-06-02 17:28:04,52.2066482777639,0.0867104756954182,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0.223694,110.800856564,233.70735656,28,5,14.845,161.30364164466,107.939636,18.2981692,116.21391448,0,-0.223694,0,283.9, 1.7, 7.2,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.707,3.719,3.716,3.712,0,0,8.339,80.6,151.13303764466,97.769032,6,P-GPS,
217200,2023-06-02 17:28:04,52.2066482069671,0.0867102460396757,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.773953676,233.76477126,28,5,14.845,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.8, 1.7, 7.8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.707,3.719,3.716,3.712,0,0,8.339,80.6,151.13303764466,97.769032,6,P-GPS,
217400,2023-06-02 17:28:04,52.2066481512137,0.0867101307343179,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.753284384,233.79757966,28,5,14.845,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1.4, 8.2,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-90,0,48,3.707,3.719,3.716,3.712,0,0,8.339,80.6,151.13303764466,97.769032,6,P-GPS,
217600,2023-06-02 17:28:05,52.2066481223604,0.0867101311030266,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.742457612,233.808078348,28,5,14.845,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.6, 0.7, 7.8,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.707,3.719,3.716,3.712,0,0,8.339,80.6,151.13303764466,97.769032,6,P-GPS,
217800,2023-06-02 17:28:05,52.2066481229772,0.0867101194275411,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.742785696,233.81070302,28,5,14.855,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 0.2, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.704,3.715,3.716,3.712,0,0,8.496,80.6,151.13303764466,97.769032,6,P-GPS,
218000,2023-06-02 17:28:05,52.2066481289055,0.0867100196603734,97.769032,94.7178508,56.415186844656,151.13303764466,83.66142,0,110.744426116,233.833012732,28,5,14.855,161.30364164466,107.939636,18.2981692,116.21391448,0,0,0,283.7, 1.4, 7.1,0,1,1024,1024,1024,1024,0,0,0,0,279.5,-89.9,0,48,3.704,3.715,3.716,3.712,0,0,8.496,80.6,151.13303764466,97.769032,6,P-GPS,
