time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
76000,2022-07-09 11:21:54,52.173189703221,0.105467621425386,3.28084,3.1824148,61.125332336588,61.158140736588,3.608924,0,99.166997924,0.98175528076,22,5,16.553,61.158140736588,3.28084,0,99.166997924,0,0,-1.11847,274.3, -0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.139,4.137,0,0,7.504,102.2,61.158140736588,3.28084,11,AutoTakeoff,
76200,2022-07-09 11:21:54,52.1731897484886,0.105467641662949,3.608924,3.5104988,61.125332336588,61.486224736588,3.608924,0,99.18307404,0.99887798472,22,5,16.553,61.486224736588,3.608924,0,99.18307404,0,0,-0.671082,274.6, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.139,4.137,0,0,7.504,102.2,61.486224736588,3.608924,6,P-GPS,
76400,2022-07-09 11:21:54,52.1731898249398,0.105467685054101,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.209976928,1.02841538724,22,5,16.553,61.486224736588,3.608924,0,99.209976928,0,0,0,274.3, -0.8, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.139,4.137,0,0,7.504,102.2,61.486224736588,3.608924,6,P-GPS,
76600,2022-07-09 11:21:55,52.1731899679387,0.105467736213753,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.261158032,1.08182746244,22,5,16.556,61.486224736588,3.608924,0,99.261158032,0,0,0,274.1, -0.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.142,4.139,0,0,7.152,102.2,61.486224736588,3.608924,6,P-GPS,
76800,2022-07-09 11:21:55,52.1731901093956,0.105467780945928,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.311682968,1.1343996426,21,5,16.556,61.486224736588,3.608924,0,99.311682968,0,0,0,274.2, -0.9, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.142,4.139,0,0,7.152,102.2,61.486224736588,3.608924,6,P-GPS,
77000,2022-07-09 11:21:55,52.1731902866965,0.105467800982687,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.375659348,1.19924216436,21,5,16.556,61.486224736588,3.608924,0,99.375659348,0,0,0,274.2, -0.7, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.142,4.139,0,0,7.152,102.2,61.486224736588,3.608924,6,P-GPS,
77200,2022-07-09 11:21:55,52.1731904668074,0.105467821780756,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.44061998,1.26512143156,21,5,16.556,61.486224736588,3.608924,0,99.44061998,0,0,0,274.1, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.142,4.139,0,0,7.152,102.2,61.486224736588,3.608924,6,P-GPS,
77400,2022-07-09 11:21:55,52.1731906860862,0.1054678837978,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.51936014,1.34631894072,21,5,16.556,61.486224736588,3.608924,0,99.51936014,0,0,0,274, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.139,4.14,4.142,4.139,0,0,7.152,102.2,61.486224736588,3.608924,6,P-GPS,
77600,2022-07-09 11:21:56,52.1731908903557,0.10546800795237,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.591210536,1.42585634484,22,5,16.55,61.486224736588,3.608924,0,99.591210536,0,0,0,273.8, -0.2, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.136,4.137,4.136,4.133,0,0,6.64,102.2,61.486224736588,3.608924,6,P-GPS,
77800,2022-07-09 11:21:56,52.173190984626,0.105468135627124,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.623034684,1.47056763236,22,5,16.55,61.486224736588,3.608924,0,99.623034684,0,0,0,273.9, -1.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.136,4.137,4.136,4.133,0,0,6.64,102.2,61.486224736588,3.608924,6,P-GPS,
78000,2022-07-09 11:21:56,52.1731909780809,0.105468187349028,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.619753844,1.48238521804,22,5,16.55,61.486224736588,3.608924,0,99.623034684,0,0,0,274.3, -1.2, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.136,4.137,4.136,4.133,0,0,6.64,102.2,61.486224736588,3.608924,6,P-GPS,
78200,2022-07-09 11:21:56,52.1731910228002,0.105468182678149,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.636158044,1.49873364376,22,5,16.55,61.486224736588,3.608924,0,99.636158044,0,0,0,274.6, -0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.136,4.137,4.136,4.133,0,0,6.64,102.2,61.486224736588,3.608924,6,P-GPS,
78400,2022-07-09 11:21:56,52.1731911931105,0.105468142508594,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.698822088,1.56151907884,22,5,16.55,61.486224736588,3.608924,0,99.698822088,0,0,0,274.5, 0.1, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.136,4.137,4.136,4.133,0,0,6.64,102.2,61.486224736588,3.608924,6,P-GPS,
78600,2022-07-09 11:21:57,52.173191373427,0.105468075020947,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.765751224,1.62901580016,22,5,16.539,61.486224736588,3.608924,0,99.765751224,0,0,0,274.2, 1.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.132,4.133,4.134,4.13,0,0,7.115,102.2,61.486224736588,3.608924,6,P-GPS,
78800,2022-07-09 11:21:57,52.1731914900741,0.105468090594617,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.807745976,1.6717192136,22,5,16.539,61.486224736588,3.608924,0,99.807745976,0,0,0,274.1, 1.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.132,4.133,4.134,4.13,0,0,7.115,102.2,61.486224736588,3.608924,6,P-GPS,
79000,2022-07-09 11:21:57,52.1731914888062,0.105468162760126,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.806105556,1.68787078892,22,5,16.539,61.486224736588,3.608924,0,99.807745976,0,0,0,273.8, -0.3, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.132,4.133,4.134,4.13,0,0,7.115,102.2,61.486224736588,3.608924,6,P-GPS,
79200,2022-07-09 11:21:57,52.1731914363081,0.105468243514814,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.785436264,1.71420281076,22,5,16.539,61.486224736588,3.608924,0,99.807745976,0,0,0,273.8, 0.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.132,4.133,4.134,4.13,0,0,7.115,102.2,61.486224736588,3.608924,6,P-GPS,
79400,2022-07-09 11:21:57,52.1731913328883,0.105468304077338,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.746722352,1.75429467556,22,5,16.539,61.486224736588,3.608924,0,99.807745976,0,0,0,273.7, 0.3, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.132,4.133,4.134,4.13,0,0,7.115,102.2,61.486224736588,3.608924,6,P-GPS,
79600,2022-07-09 11:21:58,52.1731912387208,0.105468408828992,3.608924,3.5104988,61.125332336588,61.486224736588,3.937008,0,99.710633112,1.79588588424,22,5,16.521,61.486224736588,3.608924,0,99.807745976,0,0,0,273.8, 0.1, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.131,4.13,4.127,0,0,7.357,102.38,61.486224736588,3.608924,6,P-GPS,
79800,2022-07-09 11:21:58,52.173191167444,0.105468542540092,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.682089804,1.83552827396,22,5,16.521,61.486224736588,3.608924,0,99.807745976,0,0,0,273.8, 0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.131,4.13,4.127,0,0,7.357,102.38,61.486224736588,3.608924,6,P-GPS,
80000,2022-07-09 11:21:58,52.1731911535314,0.10546867217225,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.674543872,1.86497381296,22,5,16.521,61.486224736588,3.608924,0,99.807745976,0,0,0,273.9, 0.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.131,4.13,4.127,0,0,7.357,102.38,61.486224736588,3.608924,6,P-GPS,
80200,2022-07-09 11:21:58,52.1731912130886,0.105468832675859,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.69324466,1.90694887992,22,5,16.521,61.486224736588,3.608924,0,99.807745976,0,0,0,274.2, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.131,4.13,4.127,0,0,7.357,102.38,61.486224736588,3.608924,6,P-GPS,
80400,2022-07-09 11:21:58,52.1731913219569,0.105469022084785,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.729661984,1.96503287128,22,5,16.521,61.486224736588,3.608924,0,99.807745976,0,0,0,273.8, -0.9, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.131,4.13,4.127,0,0,7.357,102.38,61.486224736588,3.608924,6,P-GPS,
80600,2022-07-09 11:21:59,52.1731913912461,0.105469172932335,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.751971696,2.00720478864,22,5,16.513,61.486224736588,3.608924,0,99.807745976,0,0,0,273.9, -0.7, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.129,4.126,0,0,7.608,102.38,61.486224736588,3.608924,6,P-GPS,
80800,2022-07-09 11:21:59,52.1731913710625,0.105469295964148,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.74245726,2.03570216488,22,5,16.513,61.486224736588,3.608924,0,99.807745976,0,0,0,273.7, -1.1, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.129,4.126,0,0,7.608,102.38,61.486224736588,3.608924,6,P-GPS,
81000,2022-07-09 11:21:59,52.1731912871067,0.105469357026063,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.710633112,2.0692421922,22,5,16.513,61.486224736588,3.608924,0,99.807745976,0,0,0,273.7, -1, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.129,4.126,0,0,7.608,102.38,61.486224736588,3.608924,6,P-GPS,
81200,2022-07-09 11:21:59,52.1731912035279,0.105469347048717,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.680449384,2.09981634016,22,5,16.513,61.486224736588,3.608924,0,99.807745976,0,0,0,273.7, -0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.129,4.126,0,0,7.608,102.38,61.486224736588,3.608924,6,P-GPS,
81400,2022-07-09 11:21:59,52.1731910911985,0.105469376093724,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.6391108,2.14131240448,22,5,16.513,61.486224736588,3.608924,0,99.807745976,0,0,0,273.5, 0.1, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.129,4.126,0,0,7.608,102.38,61.486224736588,3.608924,6,P-GPS,
81600,2022-07-09 11:22:00,52.1731909196546,0.105469456184885,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.575462504,2.2064141126,21,5,16.511,61.486224736588,3.608924,0,99.807745976,0,0,0,273.7, -1, 0,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.127,4.128,4.128,4.125,0,0,7.391,102.38,61.486224736588,3.608924,6,P-GPS,
81800,2022-07-09 11:22:00,52.1731907839889,0.105469499712235,3.608924,3.4776904,61.158140736588,61.486224736588,3.937008,0,99.525265652,2.25686030844,21,5,16.511,61.486224736588,3.608924,0,99.807745976,0,0,0,273.9, -0.2, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.127,4.128,4.128,4.125,0,0,7.391,102.38,61.486224736588,3.608924,6,P-GPS,
82000,2022-07-09 11:22:00,52.1731907312167,0.105469565743615,3.937008,3.8057744,61.158140736588,61.814308736588,3.937008,0,99.504924444,2.28113196276,21,5,16.511,61.814308736588,3.937008,0,99.807745976,0,0,-0.671082,273.9, -0.3, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.127,4.128,4.128,4.125,0,0,7.391,102.38,61.814308736588,3.937008,6,P-GPS,
82200,2022-07-09 11:22:00,52.1731907469798,0.105469659653592,4.265092,4.1338584,61.158140736588,62.142392736588,4.593176,0,99.508861452,2.30291674036,21,5,16.511,62.142392736588,4.265092,0,99.807745976,0,0,-2.684328,274.1, -0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.127,4.128,4.128,4.125,0,0,7.391,102.38,62.142392736588,4.265092,6,P-GPS,
82400,2022-07-09 11:22:00,52.1731908042068,0.105469789987691,5.577428,5.4461944,61.158140736588,63.454728736588,5.577428,0,99.527234156,2.33878288324,22,5,16.511,63.454728736588,5.577428,0,99.807745976,0,0,-4.47388,273.9, -1.6, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.127,4.128,4.128,4.125,0,0,7.391,102.38,63.454728736588,5.577428,6,P-GPS,
82600,2022-07-09 11:22:01,52.1731909337557,0.105469795489724,6.889764,6.7585304,61.158140736588,64.767064736588,7.217848,0,99.545934944,2.37464902612,21,5,16.485,64.767064736588,6.889764,0,99.807745976,0,0,-4.026492,273.8, -0.9, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.102,4.11,4.112,4.108,0,0,7.988,102.38,64.767064736588,6.889764,6,P-GPS,
82800,2022-07-09 11:22:01,52.1731910633046,0.105469800991757,7.874016,7.7427824,61.158140736588,65.751316736588,8.2021,0,99.621394264,2.45299220448,22,5,16.485,65.751316736588,7.874016,0,99.807745976,0,0,-2.013246,273.7, -0.8, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.102,4.11,4.112,4.108,0,0,7.988,102.38,65.751316736588,7.874016,6,P-GPS,
83000,2022-07-09 11:22:01,52.1731911427028,0.105469747748981,8.2021,8.0708664,61.158140736588,66.079400736588,8.530184,0,99.651249908,2.48431438396,23,5,16.485,66.079400736588,8.2021,0,99.807745976,0,0,-0.447388,273.9, 0.2, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.102,4.11,4.112,4.108,0,0,7.988,102.38,66.079400736588,8.2021,6,P-GPS,
83200,2022-07-09 11:22:01,52.1731912371102,0.10546971868302,8.2021,8.0708664,61.158140736588,66.079400736588,8.530184,0,99.686026812,2.51936687852,23,5,16.485,66.079400736588,8.2021,0,99.807745976,0,0,0,273.7, 0.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.102,4.11,4.112,4.108,0,0,7.988,102.38,66.079400736588,8.2021,6,P-GPS,
83400,2022-07-09 11:22:01,52.1731912863871,0.105469797551896,8.2021,8.0708664,61.158140736588,66.079400736588,8.530184,0,99.702759096,2.54456044888,23,5,16.485,66.079400736588,8.2021,0,99.807745976,0,0,0,274.1, -0.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.102,4.11,4.112,4.108,0,0,7.988,102.38,66.079400736588,8.2021,6,P-GPS,
83600,2022-07-09 11:22:02,52.1731913551966,0.105469914130039,8.2021,8.0708664,61.158140736588,66.079400736588,8.530184,0,99.725724976,2.58076451828,23,5,16.535,66.079400736588,8.2021,0,99.807745976,0,0,0,274.2, -1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.127,4.121,0,0,7.787,102.56,66.079400736588,8.2021,6,P-GPS,
83800,2022-07-09 11:22:02,52.1731914370277,0.105469985225176,8.2021,8.0708664,61.158140736588,66.079400736588,8.530184,0,99.7539402,2.61459325952,23,5,16.535,66.079400736588,8.2021,0,99.807745976,0,0,0,274.2, -0.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.127,4.121,0,0,7.787,102.56,66.079400736588,8.2021,6,P-GPS,
84000,2022-07-09 11:22:02,52.1731915568275,0.105470069182253,8.2021,8.038058,61.190949136588,66.079400736588,8.530184,0,99.796263036,2.66216872036,23,5,16.535,66.079400736588,8.2021,0,99.807745976,0,0,0,274.1, -0.4, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,268.3,-2.9,0,84,4.129,4.129,4.127,4.121,0,0,7.787,102.56,66.079400736588,8.2021,6,P-GPS,
