time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
213100,2023-05-19 17:26:23,52.2052775170228,0.082352690111571,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.864506044,400.69883172,27,5,15.948,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 4.5, 2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,4,3.997,3.992,0,0,7.992,91.4,93.971626366672,43.963256,6,P-GPS,
213300,2023-05-19 17:26:23,52.2052775580755,0.0823526683737394,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.848758012,400.71523592,27,5,15.948,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 4.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,4,3.997,3.992,0,0,7.992,91.4,93.971626366672,43.963256,6,P-GPS,
213500,2023-05-19 17:26:23,52.2052775989912,0.0823526437352004,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.833338064,400.72835928,27,5,15.948,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 4.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,4,3.997,3.992,0,0,7.992,91.4,93.971626366672,43.963256,6,P-GPS,
213700,2023-05-19 17:26:23,52.2052776256172,0.0823526372278303,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.823495544,400.7382018,27,5,15.948,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 4.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,4,3.997,3.992,0,0,7.992,91.4,93.971626366672,43.963256,6,P-GPS,
213900,2023-05-19 17:26:23,52.205277667835,0.082352657742472,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.808731764,400.754606,27,5,15.948,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 4.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,4,3.997,3.992,0,0,7.992,91.4,93.971626366672,43.963256,6,P-GPS,
214100,2023-05-19 17:26:24,52.2052777443205,0.0823526920057679,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.78215696,400.78413356,27,5,15.977,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 3.7, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.987,4,3.998,3.992,0,0,7.331,91.4,93.971626366672,43.963256,6,P-GPS,
214300,2023-05-19 17:26:24,52.2052778618587,0.0823527091513951,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.740162208,400.82678448,27,5,15.977,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 3.4, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.987,4,3.998,3.992,0,0,7.331,91.4,93.971626366672,43.963256,6,P-GPS,
214500,2023-05-19 17:26:24,52.2052779729545,0.0823527001067797,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.699479792,400.8694354,27,5,15.977,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 2.6, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.987,4,3.998,3.992,0,0,7.331,91.4,93.971626366672,43.963256,6,P-GPS,
214700,2023-05-19 17:26:24,52.2052780846672,0.0823526265825835,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.657156956,400.91208632,27,5,15.977,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 3, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.987,4,3.998,3.992,0,0,7.331,91.4,93.971626366672,43.963256,6,P-GPS,
214900,2023-05-19 17:26:24,52.2052781887725,0.0823526101009736,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.619099212,400.9514564,27,5,15.977,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 2.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.987,4,3.998,3.992,0,0,7.331,91.4,93.971626366672,43.963256,6,P-GPS,
215100,2023-05-19 17:26:24,52.2052782539154,0.0823526556525647,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.5967895,400.97770312,27,5,15.973,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 2.3, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,3.999,3.997,3.989,0,0,7.427,91.58,93.971626366672,43.963256,6,P-GPS,
215300,2023-05-19 17:26:25,52.2052782383921,0.0823527525082341,43.635172,45.11155,48.531992366672,93.643542366672,39.698164,0,147.6049916,400.99738816,27,5,15.973,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,186.9, 2.9, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,3.999,3.997,3.989,0,0,7.427,91.58,93.643542366672,43.635172,6,P-GPS,
215500,2023-05-19 17:26:25,52.2052781895949,0.0823528923712596,43.635172,45.11155,48.531992366672,93.643542366672,39.698164,0,147.626645144,401.0334774,27,5,15.973,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 3.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,3.999,3.997,3.989,0,0,7.427,91.58,93.643542366672,43.635172,6,P-GPS,
215700,2023-05-19 17:26:25,52.2052781657789,0.0823531132444034,43.635172,45.11155,48.531992366672,93.643542366672,39.698164,0,147.641408924,401.08597084,27,5,15.973,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 3.8, 2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,3.999,3.997,3.989,0,0,7.427,91.58,93.643542366672,43.635172,6,P-GPS,
215900,2023-05-19 17:26:25,52.2052781709876,0.0823533291479014,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.645674016,401.1319026,27,5,15.973,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,186.7, 2.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.988,3.999,3.997,3.989,0,0,7.427,91.58,93.971626366672,43.963256,6,P-GPS,
216100,2023-05-19 17:26:25,52.2052781521061,0.0823533075358837,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.651907612,401.14174512,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.5, 2.5, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.989,4,3.998,3.99,0,0,7.408,91.58,93.971626366672,43.963256,6,P-GPS,
216300,2023-05-19 17:26:26,52.2052781178727,0.0823531727892867,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.660437796,401.17455352,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.4, 2.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.989,4,3.998,3.99,0,0,7.408,91.58,93.971626366672,43.963256,6,P-GPS,
216500,2023-05-19 17:26:26,52.2052780823028,0.0823530764019242,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.6706084,401.20080024,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 2.1, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.989,4,3.998,3.99,0,0,7.408,91.58,93.971626366672,43.963256,6,P-GPS,
216700,2023-05-19 17:26:26,52.205278053278,0.0823529610096859,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.677826248,401.22704696,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.4, 3.9, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.989,4,3.998,3.99,0,0,7.408,91.58,93.971626366672,43.963256,6,P-GPS,
216900,2023-05-19 17:26:26,52.2052779814187,0.0823528708081695,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.701448296,401.25985536,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 5.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.989,4,3.998,3.99,0,0,7.408,91.58,93.971626366672,43.963256,6,P-GPS,
217100,2023-05-19 17:26:26,52.2052779446494,0.0823529695580358,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.717524412,401.28610208,27,5,15.968,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.4, 4.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.99,3.997,3.994,3.985,0,0,7.533,91.58,93.971626366672,43.963256,6,P-GPS,
217300,2023-05-19 17:26:27,52.2052779461915,0.0823532987149372,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0.223694,147.726054596,401.35828056,27,5,15.968,109.71965836667,59.711288,15.4125166,152.26050356,0,0.223694,0,187.1, 3.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.99,3.997,3.994,3.985,0,0,7.533,91.58,93.971626366672,43.963256,6,P-GPS,
217500,2023-05-19 17:26:27,52.205277912335,0.0823536605904205,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0.223694,147.748364308,401.44030156,27,5,15.968,109.71965836667,59.711288,15.4125166,152.26050356,0,0.223694,0,187.3, 4.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.99,3.997,3.994,3.985,0,0,7.533,91.58,93.971626366672,43.963256,6,P-GPS,
217700,2023-05-19 17:26:27,52.2052778913974,0.0823539451253552,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.76411234,401.50591836,27,5,15.968,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.99,3.997,3.994,3.985,0,0,7.533,91.58,93.971626366672,43.963256,6,P-GPS,
217900,2023-05-19 17:26:27,52.2052779033569,0.0823540881686744,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.763784256,401.53872676,27,5,15.968,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 3.8, 4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,76,3.99,3.997,3.994,3.985,0,0,7.533,91.58,93.971626366672,43.963256,6,P-GPS,
218100,2023-05-19 17:26:28,52.2052779528051,0.0823541539832795,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.74770814,401.56169264,27,5,15.964,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 3.3, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.988,3.996,3.995,3.987,0,0,7.51,91.58,93.971626366672,43.963256,6,P-GPS,
218300,2023-05-19 17:26:28,52.2052780118484,0.0823541624407638,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.726710764,401.58137768,27,5,15.964,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 2.9, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.988,3.996,3.995,3.987,0,0,7.51,91.58,93.971626366672,43.963256,6,P-GPS,
218500,2023-05-19 17:26:28,52.2052780789788,0.0823541346638691,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.701448296,401.6076244,27,5,15.964,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 2.9, 4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.988,3.996,3.995,3.987,0,0,7.51,91.58,93.971626366672,43.963256,6,P-GPS,
218700,2023-05-19 17:26:28,52.2052781189007,0.0823540497325536,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.684716012,401.63059028,27,5,15.964,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 3, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.988,3.996,3.995,3.987,0,0,7.51,91.58,93.971626366672,43.963256,6,P-GPS,
218900,2023-05-19 17:26:28,52.2052781899034,0.0823539577207161,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.656500788,401.66667952,27,5,15.964,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 2.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.988,3.996,3.995,3.987,0,0,7.51,91.58,93.971626366672,43.963256,6,P-GPS,
219100,2023-05-19 17:26:29,52.2052782563827,0.0823538090297545,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.628285564,401.7060496,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 1.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.989,3.996,3.997,3.988,0,0,7.534,91.58,93.971626366672,43.963256,6,P-GPS,
219300,2023-05-19 17:26:29,52.2052782878062,0.0823536122080186,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.611225196,401.75198136,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 2, 3.3,0,0,1024,1024,1020,1024,0,0,-1,0,192.8,-77.3,0,75,3.989,3.996,3.997,3.988,0,0,7.534,91.58,93.971626366672,43.963256,6,P-GPS,
219500,2023-05-19 17:26:29,52.2052782493578,0.0823533432460384,43.963256,45.439634,48.531992366672,93.971626366672,39.37008,0,147.617458792,401.81431732,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 2.9, 2.2,0,0,1024,1024,449,1024,0,0,-87,0,192.8,-77.3,0,75,3.989,3.996,3.997,3.988,0,0,7.534,91.58,93.971626366672,43.963256,6,P-GPS,
219700,2023-05-19 17:26:29,52.2052781954547,0.0823530525811751,43.963256,45.439634,48.531992366672,93.971626366672,39.698164,0,147.628941732,401.87993412,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,186.7, 2.9, 1.5,0,0,1024,1024,607,1024,0,0,-63,0,192.8,-77.3,0,75,3.989,3.996,3.997,3.988,0,0,7.534,91.58,93.971626366672,43.963256,6,P-GPS,
219900,2023-05-19 17:26:29,52.2052781419628,0.0823527868623955,43.635172,45.11155,48.531992366672,93.643542366672,39.37008,0,147.640752756,401.94555092,27,5,15.97,109.71965836667,59.711288,15.4125166,152.26050356,0,0,1.342164,187.8, 5.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.989,3.996,3.997,3.988,0,0,7.534,91.58,93.643542366672,43.635172,6,P-GPS,
220100,2023-05-19 17:26:30,52.2052781613241,0.082352605984066,42.979004,44.455382,48.531992366672,92.987374366672,38.713912,0,147.628613648,401.984921,27,5,15.967,109.71965836667,59.711288,15.4125166,152.26050356,0,0,1.789552,187.8, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.996,4.017,4.017,4.008,0,0,7.412,91.58,92.987374366672,42.979004,6,P-GPS,
220300,2023-05-19 17:26:30,52.2052781669097,0.0823525391000434,42.65092,44.127298,48.531992366672,92.659290366672,38.385828,0,147.625004724,402.0013252,27,5,15.967,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0.671082,186.8, 1.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.996,4.017,4.017,4.008,0,0,7.412,91.58,92.659290366672,42.65092,6,P-GPS,
220500,2023-05-19 17:26:30,52.2052781013899,0.0823525599362093,42.65092,44.127298,48.531992366672,92.659290366672,38.385828,0,147.64928294,402.02429108,27,5,15.967,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0.223694,186.6, 2.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.996,4.017,4.017,4.008,0,0,7.412,91.58,92.659290366672,42.65092,6,P-GPS,
220700,2023-05-19 17:26:30,52.2052780580755,0.0823525043824198,42.65092,44.127298,48.531992366672,92.659290366672,38.385828,0,147.663390552,402.04397612,27,5,15.967,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 2.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.996,4.017,4.017,4.008,0,0,7.412,91.58,92.659290366672,42.65092,6,P-GPS,
220900,2023-05-19 17:26:30,52.2052780019108,0.0823524590614874,42.65092,44.127298,48.531992366672,92.659290366672,38.385828,0,147.682419424,402.066942,27,5,15.967,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 3.2, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.996,4.017,4.017,4.008,0,0,7.412,91.58,92.659290366672,42.65092,6,P-GPS,
221100,2023-05-19 17:26:31,52.205277975182,0.0823525152513356,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.69357428,402.0833462,27,5,15.953,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,186.9, 2.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.98,3.992,3.992,3.982,0,0,7.467,91.58,92.659290366672,42.65092,6,P-GPS,
221300,2023-05-19 17:26:31,52.2052778999644,0.0823525218845196,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.721133336,402.10959292,27,5,15.953,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.6, 4.5, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.98,3.992,3.992,3.982,0,0,7.467,91.58,92.659290366672,42.65092,6,P-GPS,
221500,2023-05-19 17:26:31,52.2052778499335,0.0823525103795451,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.738849872,402.12927796,27,5,15.953,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.4, 3.6, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.98,3.992,3.992,3.982,0,0,7.467,91.58,92.659290366672,42.65092,6,P-GPS,
221700,2023-05-19 17:26:31,52.2052778166938,0.0823525792835783,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.7526294,402.148963,27,5,15.953,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,186.7, 2.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.98,3.992,3.992,3.982,0,0,7.467,91.58,92.659290366672,42.65092,6,P-GPS,
221900,2023-05-19 17:26:31,52.2052777760866,0.0823526987857346,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.77067402,402.17849056,27,5,15.953,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 3.1, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.98,3.992,3.992,3.982,0,0,7.467,91.58,92.659290366672,42.65092,6,P-GPS,
222100,2023-05-19 17:26:31,52.2052777234172,0.0823528290799205,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.7936399,402.2145798,27,5,15.908,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.1, 3.1, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.993,3.993,3.984,0,0,7.823,91.76,92.659290366672,42.65092,6,P-GPS,
222300,2023-05-19 17:26:32,52.2052777150901,0.0823529207981924,42.65092,44.127298,48.531992366672,92.659290366672,38.057744,0,147.799217328,402.23426484,27,5,15.908,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.4, 2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.993,3.993,3.984,0,0,7.823,91.76,92.659290366672,42.65092,6,P-GPS,
222500,2023-05-19 17:26:32,52.2052776925077,0.0823530355893202,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.810372184,402.26051156,27,5,15.908,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 2, 1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.993,3.993,3.984,0,0,7.823,91.76,92.331206366672,42.322836,6,P-GPS,
222700,2023-05-19 17:26:32,52.2052776632088,0.082353186433096,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.825464048,402.2966008,27,5,15.908,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 2.4, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.993,3.993,3.984,0,0,7.823,91.76,92.331206366672,42.322836,6,P-GPS,
222900,2023-05-19 17:26:32,52.2052776231156,0.0823532544983705,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.841868248,402.31956668,27,5,15.908,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.5, 2.4, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.993,3.993,3.984,0,0,7.823,91.76,92.331206366672,42.322836,6,P-GPS,
223100,2023-05-19 17:26:32,52.2052775314838,0.0823533040969727,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.876317068,402.35237508,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 3.5, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.994,3.992,3.984,0,0,7.597,91.58,92.331206366672,42.322836,6,P-GPS,
223300,2023-05-19 17:26:33,52.2052774290576,0.0823534154072516,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.916343316,402.39830684,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 3.9, 1.7,0,0,1003,1024,1024,1024,-3,0,0,0,192.8,-77.3,0,75,3.983,3.994,3.992,3.984,0,0,7.597,91.58,92.331206366672,42.322836,6,P-GPS,
223500,2023-05-19 17:26:33,52.2052773573011,0.0823535614910714,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0,147.946527044,402.44095776,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 3.6, 2.3,0,0,1004,1024,1024,1024,-3,0,0,0,192.8,-77.3,0,75,3.983,3.994,3.992,3.984,0,0,7.597,91.58,92.331206366672,42.322836,6,P-GPS,
223700,2023-05-19 17:26:33,52.2052772163238,0.0823537476465916,42.322836,43.799214,48.531992366672,92.331206366672,37.72966,0.223694,148.002957492,402.50657456,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,-0.223694,0,0,187.2, 0.7, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.994,3.992,3.984,0,0,7.597,91.58,92.331206366672,42.322836,6,P-GPS,
223900,2023-05-19 17:26:33,52.2052768596998,0.0823539503815769,42.322836,43.799214,48.531992366672,92.331206366672,38.057744,0.447388,148.137800016,402.64436984,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,-0.447388,0,0,187.2, 4, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.983,3.994,3.992,3.984,0,0,7.597,91.58,92.331206366672,42.322836,6,P-GPS,
224100,2023-05-19 17:26:33,52.205276463017,0.0823541042798325,42.322836,43.7664056,48.564800766672,92.331206366672,38.057744,0.223694,148.285437816,402.79200764,27,5,15.954,109.71965836667,59.711288,15.4125166,152.26050356,-0.223694,0,0,187.4, 7.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.986,3.986,3.99,3.971,0,0,7.532,91.94,92.331206366672,42.322836,6,P-GPS,
224300,2023-05-19 17:26:34,52.2052762036447,0.0823541791180841,42.322836,43.7664056,48.564800766672,92.331206366672,37.72966,0.223694,148.381566428,402.89043284,27,5,15.954,109.71965836667,59.711288,15.4125166,152.26050356,-0.223694,0,0,187.5, 7.1, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.986,3.986,3.99,3.971,0,0,7.532,91.94,92.331206366672,42.322836,6,P-GPS,
224500,2023-05-19 17:26:34,52.2052760571161,0.0823541255843054,42.322836,43.7664056,48.564800766672,92.331206366672,37.401576,0,148.433075616,402.94292628,27,5,15.954,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.6, 7.1, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.986,3.986,3.99,3.971,0,0,7.532,91.94,92.331206366672,42.322836,6,P-GPS,
224700,2023-05-19 17:26:34,52.2052760408046,0.0823540102270154,42.322836,43.7664056,48.564800766672,92.331206366672,37.401576,0,148.435700288,402.969173,27,5,15.954,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.5, 5.5, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.986,3.986,3.99,3.971,0,0,7.532,91.94,92.331206366672,42.322836,6,P-GPS,
224900,2023-05-19 17:26:34,52.2052760887794,0.08235389579236,42.322836,43.7664056,48.564800766672,92.331206366672,37.401576,0,148.415030996,403.0019814,27,5,15.954,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 5.1, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.986,3.986,3.99,3.971,0,0,7.532,91.94,92.331206366672,42.322836,6,P-GPS,
225100,2023-05-19 17:26:34,52.205276149913,0.0823538237080331,42.322836,43.7664056,48.564800766672,92.331206366672,37.401576,0,148.391080864,403.02822812,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.2, 4.6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.984,3.993,3.991,3.983,0,0,7.641,91.58,92.331206366672,42.322836,6,P-GPS,
225300,2023-05-19 17:26:35,52.2052761792804,0.0823537911222547,42.322836,43.7664056,48.564800766672,92.331206366672,37.401576,0,148.37926984,403.04135148,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187, 4.5, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.984,3.993,3.991,3.983,0,0,7.641,91.58,92.331206366672,42.322836,6,P-GPS,
225500,2023-05-19 17:26:35,52.205276217626,0.0823537240005838,42.65092,44.0944896,48.564800766672,92.659290366672,37.401576,0,148.363521808,403.06103652,27,5,15.95,109.71965836667,59.711288,15.4125166,152.26050356,0,0,0,187.3, 4.6, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,192.8,-77.3,0,75,3.984,3.993,3.991,3.983,0,0,7.641,91.58,92.659290366672,42.65092,6,P-GPS,
