time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
64800,2023-07-15 14:23:40,52.2065346153357,0.0865263729385918,128.280844,126.5419988,55.647677961828,182.18967676183,83.66142,0.223694,74.454398708,126.103022408,28,5,16.455,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.6, -3.6, -26,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.107,4.115,4.112,4.115,0,0,9.726,78.98,182.18967676183,128.280844,6,P-GPS,
65000,2023-07-15 14:23:40,52.2065346376097,0.0865261573045876,128.280844,126.5419988,55.647677961828,182.18967676183,83.66142,0.223694,74.492784536,126.151906924,28,5,16.455,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.2, -2.8, -24.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.107,4.115,4.112,4.115,0,0,9.726,78.98,182.18967676183,128.280844,6,P-GPS,
65200,2023-07-15 14:23:41,52.2065345840151,0.0865259840984086,128.280844,126.5419988,55.647677961828,182.18967676183,83.66142,0.223694,74.504267476,126.195214012,28,5,16.485,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,-0.223694,288.4, -3.1, -25.1,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.107,4.105,4.104,4.104,0,0,9.444,79.16,182.18967676183,128.280844,6,P-GPS,
65400,2023-07-15 14:23:41,52.2065345905431,0.0865259293825906,128.280844,126.5419988,55.647677961828,182.18967676183,83.66142,0.447388,74.514109996,126.207681204,28,5,16.485,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.2, -2.6, -26.7,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.107,4.105,4.104,4.104,0,0,9.444,79.16,182.18967676183,128.280844,6,P-GPS,
65600,2023-07-15 14:23:41,52.2065345487022,0.0865257635016769,128.280844,126.5419988,55.647677961828,182.18967676183,83.66142,0,74.52756144,126.247707452,28,5,16.485,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.2, -2.7, -24.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.107,4.105,4.104,4.104,0,0,9.444,79.16,182.18967676183,128.280844,6,P-GPS,
65800,2023-07-15 14:23:41,52.2065341943402,0.0865253492886756,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0.223694,74.494096872,126.406828192,28,5,16.485,220.90358876183,166.994756,15.0098674,77.969490684,0,-0.223694,-0.223694,288.2, -2.2, -20.7,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.107,4.105,4.104,4.104,0,0,9.444,79.16,182.18967676183,128.280844,6,P-GPS,
66000,2023-07-15 14:23:41,52.2065338510466,0.08652499791359,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0,74.454398708,126.554794076,28,5,16.485,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.2, -2.1, -20.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.107,4.105,4.104,4.104,0,0,9.444,79.16,182.18967676183,128.280844,6,P-GPS,
66200,2023-07-15 14:23:42,52.2065335703429,0.0865247423960322,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0,74.417325216,126.671920064,28,5,16.439,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.3, -1.9, -19.3,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.072,4.088,4.088,4.081,0,0,11.28,79.16,181.86159276183,127.95276,6,P-GPS,
66400,2023-07-15 14:23:42,52.2065334115294,0.0865245775216435,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0.223694,74.39960868,126.74048962,28,5,16.439,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.3, -1.9, -20.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.072,4.088,4.088,4.081,0,0,11.28,79.16,182.18967676183,128.280844,6,P-GPS,
66600,2023-07-15 14:23:42,52.2065334229234,0.086524631244916,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.39468742,126.753284896,28,5,16.439,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288, -2.1, -22.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.072,4.088,4.088,4.081,0,0,11.28,79.16,181.86159276183,127.95276,6,P-GPS,
66800,2023-07-15 14:23:42,52.2065334520852,0.0865248705182785,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.3131716,74.366144112,126.80774684,28,5,16.439,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0.223694,0,288.2, -2.9, -22.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.072,4.088,4.088,4.081,0,0,11.28,79.16,181.86159276183,127.95276,6,P-GPS,
67000,2023-07-15 14:23:42,52.2065334742906,0.0865251900200721,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.3131716,74.32414936,126.87992532,28,5,16.439,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0.223694,0,288.6, -4.4, -22.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.072,4.088,4.088,4.081,0,0,11.28,79.16,181.86159276183,127.95276,6,P-GPS,
67200,2023-07-15 14:23:43,52.2065334288517,0.0865255589813863,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.3131716,74.256235972,126.963914824,28,5,16.504,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0.223694,0,288.9, -6.1, -22.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.116,4.12,4.114,4.117,0,0,10.141,79.34,181.86159276183,127.95276,6,P-GPS,
67400,2023-07-15 14:23:43,52.2065333189553,0.0865259247553714,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.171262216,127.055122176,28,5,16.504,220.90358876183,166.994756,15.0098674,77.969490684,0,0.223694,0,288.7, -7.5, -22,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.116,4.12,4.114,4.117,0,0,10.141,79.34,181.86159276183,127.95276,6,P-GPS,
67600,2023-07-15 14:23:43,52.2065331701307,0.0865260545272003,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0,74.111879012,127.116473884,28,5,16.504,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0.223694,288.5, -5.7, -20.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.116,4.12,4.114,4.117,0,0,10.141,79.34,181.86159276183,127.95276,6,P-GPS,
67800,2023-07-15 14:23:43,52.2065329364081,0.0865259039957931,127.624676,125.9186392,55.614869561828,181.53350876183,83.66142,0,74.07152468,127.208337404,28,5,16.504,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.5, -5.9, -17.3,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.116,4.12,4.114,4.117,0,0,10.141,79.34,181.53350876183,127.624676,6,P-GPS,
68000,2023-07-15 14:23:43,52.2065328294758,0.0865255081239142,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.3131716,74.102364576,127.305122184,28,5,16.504,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,-0.223694,-0.447388,289, -4.6, -18.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.116,4.12,4.114,4.117,0,0,10.141,79.34,181.86159276183,127.95276,6,P-GPS,
68200,2023-07-15 14:23:44,52.2065329894373,0.0865250673498363,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.4921268,74.212272716,127.4196235,28,5,16.325,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,-0.223694,-0.223694,288.2, -1.4, -20.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.065,4.069,4.073,4.06,0,0,11.623,79.34,181.86159276183,127.95276,6,P-GPS,
68400,2023-07-15 14:23:44,52.2065332203158,0.0865247779459365,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.447388,74.317915764,127.525594632,28,5,16.325,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,287.9, -0.8, -21.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.065,4.069,4.073,4.06,0,0,11.623,79.34,181.86159276183,127.95276,6,P-GPS,
68600,2023-07-15 14:23:44,52.2065333072529,0.0865246189429437,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.365487944,127.573494896,28,5,16.325,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,287.6, -0.6, -21.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.065,4.069,4.073,4.06,0,0,11.623,79.34,181.86159276183,127.95276,6,P-GPS,
68800,2023-07-15 14:23:44,52.2065332087333,0.0865246377733491,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0,74.335960384,127.609584136,28,5,16.325,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288, -2.4, -18.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.065,4.069,4.073,4.06,0,0,11.623,79.34,181.86159276183,127.95276,6,P-GPS,
69000,2023-07-15 14:23:44,52.2065330131677,0.0865246120650228,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0,74.287403952,127.681106448,28,5,16.325,220.90358876183,166.994756,15.0098674,77.969490684,0,0,-0.223694,288.6, -3.4, -16.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.065,4.069,4.073,4.06,0,0,11.623,79.34,181.86159276183,127.95276,6,P-GPS,
69200,2023-07-15 14:23:45,52.2065329672832,0.0865245264404992,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.28806012,127.706697,28,5,16.415,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288, -1.4, -18.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.089,4.101,4.103,4.084,0,0,11.407,79.7,181.86159276183,127.95276,6,P-GPS,
69400,2023-07-15 14:23:45,52.2065329843657,0.0865244951403673,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.297246472,127.715883352,28,5,16.415,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,287.8, -1.3, -18.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.089,4.101,4.103,4.084,0,0,11.407,79.7,181.86159276183,127.95276,6,P-GPS,
69600,2023-07-15 14:23:45,52.2065329876554,0.0865244860536831,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.29954306,127.71817994,28,5,16.415,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.1, -1.1, -17.8,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.089,4.101,4.103,4.084,0,0,11.407,79.7,181.86159276183,127.95276,6,P-GPS,
69800,2023-07-15 14:23:45,52.2065330316551,0.0865245373724792,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.303808152,127.738193064,28,5,16.415,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,287.9, -0.9, -17.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.089,4.101,4.103,4.084,0,0,11.407,79.7,181.86159276183,127.95276,6,P-GPS,
70000,2023-07-15 14:23:45,52.206533031518,0.0865246629784129,127.95276,126.2467232,55.614869561828,181.86159276183,83.66142,0.223694,74.284451196,127.766080204,28,5,16.415,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.4, -1.8, -17.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.089,4.101,4.103,4.084,0,0,11.407,79.7,181.86159276183,127.95276,6,P-GPS,
70200,2023-07-15 14:23:46,52.2065331291466,0.0865248602013971,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0.447388,74.281170356,127.822838736,28,5,16.365,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.3, -1.7, -19,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.1,4.111,4.113,4.096,0,0,11.452,79.7,182.18967676183,128.280844,6,P-GPS,
70400,2023-07-15 14:23:46,52.206533344913,0.0865251312082565,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0.447388,74.298230724,127.922248188,28,5,16.365,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.1, -1.6, -21.3,0,0,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,96,4.1,4.111,4.113,4.096,0,0,11.452,79.7,182.18967676183,128.280844,6,P-GPS,
70600,2023-07-15 14:23:46,52.2065335668648,0.086525495905819,128.280844,126.5748072,55.614869561828,182.18967676183,83.66142,0.4921268,74.3028239,128.037077588,28,5,16.365,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0.223694,0,288.4, -2.6, -21.6,0,0,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.1,4.111,4.113,4.096,0,0,11.452,79.7,182.18967676183,128.280844,6,P-GPS,
70800,2023-07-15 14:23:46,52.2065337193217,0.0865258467636625,128.608928,126.9028912,55.614869561828,182.51776076183,83.66142,0.447388,74.291012876,128.1332062,28,5,16.365,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.5, -2.7, -22,0,0,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.1,4.111,4.113,4.096,0,0,11.452,79.7,182.51776076183,128.608928,6,P-GPS,
71000,2023-07-15 14:23:46,52.2065338104394,0.0865261565217348,128.608928,126.9028912,55.614869561828,182.51776076183,83.66142,0.223694,74.269031248,128.209977856,28,5,16.365,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.7, -3.4, -21.7,0,0,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,96,4.1,4.111,4.113,4.096,0,0,11.452,79.7,182.51776076183,128.608928,6,P-GPS,
71200,2023-07-15 14:23:47,52.2065338665356,0.0865263675564789,128.608928,126.9028912,55.614869561828,182.51776076183,83.66142,0.223694,74.252627048,128.261487044,28,5,16.442,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.5, -2.6, -22.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.117,4.124,4.122,4.113,0,0,10.652,79.7,182.51776076183,128.608928,6,P-GPS,
71400,2023-07-15 14:23:47,52.2065339797217,0.0865267387265564,128.608928,126.9028912,55.614869561828,182.51776076183,83.66142,0.3131716,74.22736458,128.354334816,28,5,16.442,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0.223694,0.223694,288.1, -3.5, -23.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.117,4.124,4.122,4.113,0,0,10.652,79.7,182.51776076183,128.608928,6,P-GPS,
71600,2023-07-15 14:23:47,52.2065340288102,0.0865272049433499,128.608928,126.9028912,55.614869561828,182.51776076183,83.66142,0.3131716,74.170934132,128.459977864,28,5,16.442,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0.223694,0,289.1, -5.8, -24,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.117,4.124,4.122,4.113,0,0,10.652,79.7,182.51776076183,128.608928,6,P-GPS,
71800,2023-07-15 14:23:47,52.206534181901,0.0865275934480248,128.937012,127.2309752,55.614869561828,182.84584476183,83.66142,0.447388,74.154201848,128.563324324,28,5,16.442,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0.223694,288.7, -5.3, -25.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.117,4.124,4.122,4.113,0,0,10.652,79.7,182.84584476183,128.937012,6,P-GPS,
72000,2023-07-15 14:23:47,52.2065343370651,0.0865278123672148,128.937012,127.2309752,55.614869561828,182.84584476183,83.66142,0.223694,74.1633882,128.638127476,28,5,16.442,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0.223694,288.5, -4.7, -26.7,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.117,4.124,4.122,4.113,0,0,10.652,79.7,182.84584476183,128.937012,6,P-GPS,
72200,2023-07-15 14:23:48,52.2065342759315,0.0865277879030652,128.937012,127.2309752,55.614869561828,182.84584476183,83.66142,0.223694,74.150592924,128.661093356,28,5,16.486,220.90358876183,166.994756,15.0098674,77.969490684,0,-0.223694,-0.223694,288.7, -4.9, -23.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.099,4.103,4.089,4.081,0,0,9.298,79.88,182.84584476183,128.937012,6,P-GPS,
72400,2023-07-15 14:23:48,52.2065341501863,0.086527591658647,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0.223694,74.145671664,128.724413568,28,5,16.486,220.90358876183,166.994756,15.0098674,77.969490684,0,-0.223694,0,288.7, -4, -23.8,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.089,4.081,0,0,9.298,79.88,183.17392876183,129.265096,6,P-GPS,
72600,2023-07-15 14:23:48,52.2065341284092,0.0865274168727829,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0.3131716,74.166012872,128.764439816,28,5,16.486,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,-0.223694,0,288.3, -3, -24.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.089,4.081,0,0,9.298,79.88,183.17392876183,129.265096,6,P-GPS,
72800,2023-07-15 14:23:48,52.2065340229333,0.0865272421707958,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0,74.163716284,128.819229844,28,5,16.486,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.3, -3.1, -23.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.089,4.081,0,0,9.298,79.88,183.17392876183,129.265096,6,P-GPS,
73000,2023-07-15 14:23:48,52.2065337467358,0.0865271142023242,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0,74.107942004,128.92388864,28,5,16.486,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.6, -4, -22.1,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.089,4.081,0,0,9.298,79.88,183.17392876183,129.265096,6,P-GPS,
73200,2023-07-15 14:23:49,52.2065334842968,0.086527062771692,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0,74.044949876,129.020345336,28,5,16.182,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.5, -4.2, -22.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.063,4.067,4.062,4.057,0,0,13.4,79.88,183.50201276183,129.59318,6,P-GPS,
73400,2023-07-15 14:23:49,52.2065332531099,0.0865270360568407,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0,73.98622284,129.104991008,28,5,16.182,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.8, -4.7, -21.3,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.063,4.067,4.062,4.057,0,0,13.4,79.88,183.50201276183,129.59318,6,P-GPS,
73600,2023-07-15 14:23:49,52.2065331717071,0.0865270007585677,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.447388,73.96981864,129.135830904,28,5,16.182,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,289.2, -4.6, -23.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.063,4.067,4.062,4.057,0,0,13.4,79.88,183.83009676183,129.921264,6,P-GPS,
73800,2023-07-15 14:23:49,52.2065333213883,0.0865269676131399,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.447388,74.015094232,129.190949016,28,5,16.182,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.5, -3, -25.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.063,4.067,4.062,4.057,0,0,13.4,79.88,183.83009676183,129.921264,6,P-GPS,
74000,2023-07-15 14:23:49,52.2065332978121,0.0865268364014211,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,74.028545676,129.221460828,28,5,16.182,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,289.1, -3.1, -24.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.063,4.067,4.062,4.057,0,0,13.4,79.88,183.83009676183,129.921264,6,P-GPS,
74200,2023-07-15 14:23:50,52.2065331692227,0.0865266653341076,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,74.019359324,129.281828284,28,5,16.292,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,-0.223694,288.3, -2, -23.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.09,4.084,4.09,4.084,0,0,13.299,79.88,183.83009676183,129.921264,6,P-GPS,
74400,2023-07-15 14:23:50,52.2065329842286,0.0865265525194293,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,73.986550924,129.354006764,28,5,16.292,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.6, -2.5, -23.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.09,4.084,4.09,4.084,0,0,13.299,79.88,183.83009676183,129.921264,6,P-GPS,
74600,2023-07-15 14:23:50,52.2065327787768,0.0865265069042749,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,73.937994492,129.429466084,28,5,16.292,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.8, -2.9, -22.9,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.09,4.084,4.09,4.084,0,0,13.299,79.88,183.83009676183,129.921264,6,P-GPS,
74800,2023-07-15 14:23:50,52.2065326975795,0.0865266975009695,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,73.887469556,129.48163144,28,5,16.292,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.7, -3.6, -25.2,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.09,4.084,4.09,4.084,0,0,13.299,79.88,183.83009676183,129.921264,6,P-GPS,
75000,2023-07-15 14:23:50,52.2065326940671,0.0865269996541861,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.447388,73.840881628,129.549216744,28,5,16.292,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0.223694,288.7, -4.1, -26.1,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.09,4.084,4.09,4.084,0,0,13.299,79.88,183.83009676183,129.921264,6,P-GPS,
75200,2023-07-15 14:23:51,52.2065326286501,0.0865272230188616,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.223694,73.789700524,129.604334856,28,5,16.381,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.8, -4.4, -25.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.128,4.131,4.133,4.13,0,0,11.451,80.24,183.83009676183,129.921264,6,P-GPS,
75400,2023-07-15 14:23:51,52.2065325974151,0.0865274246593722,129.921264,128.2152272,55.614869561828,183.83009676183,83.66142,0.447388,73.750986612,129.650922784,28,5,16.381,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0.223694,289, -4.9, -26.5,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.128,4.131,4.133,4.13,0,0,11.451,80.24,183.83009676183,129.921264,6,P-GPS,
75600,2023-07-15 14:23:51,52.2065326464521,0.0865274654236352,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0.447388,73.757876376,129.670935908,28,5,16.381,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,288.9, -4, -26.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.128,4.131,4.133,4.13,0,0,11.451,80.24,183.50201276183,129.59318,6,P-GPS,
75800,2023-07-15 14:23:51,52.2065327216697,0.086527460307133,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0.447388,73.779201836,129.698494964,28,5,16.381,220.90358876183,166.994756,15.0098674,77.969490684,0.447388,0,0,289, -3.7, -27.1,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.128,4.131,4.133,4.13,0,0,11.451,80.24,183.50201276183,129.59318,6,P-GPS,
76000,2023-07-15 14:23:51,52.2065327764294,0.0865274278886399,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0.223694,73.798886876,129.719820424,28,5,16.381,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,288.8, -3.3, -27,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.128,4.131,4.133,4.13,0,0,11.451,80.24,183.50201276183,129.59318,6,P-GPS,
76200,2023-07-15 14:23:52,52.2065326888584,0.0865275034479134,129.59318,127.8871432,55.614869561828,183.50201276183,83.66142,0,73.763781888,129.755909664,28,5,16.397,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,288.8, -4.1, -26.7,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-89.9,0,95,4.099,4.103,4.105,4.101,0,0,9.634,80.24,183.50201276183,129.59318,6,P-GPS,
76400,2023-07-15 14:23:52,52.2065324557868,0.0865278872974101,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0.223694,73.643046976,129.876644576,28,5,16.397,220.90358876183,166.994756,15.0098674,77.969490684,0,0.223694,0,290.1, -7.8, -25.6,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.105,4.101,0,0,9.634,80.24,183.17392876183,129.265096,6,P-GPS,
76600,2023-07-15 14:23:52,52.206532261232,0.0865282427684934,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0,73.537075844,129.983271876,28,5,16.397,220.90358876183,166.994756,15.0098674,77.969490684,0,0,0,290, -8.3, -25.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.105,4.101,0,0,9.634,80.24,183.17392876183,129.265096,6,P-GPS,
76800,2023-07-15 14:23:52,52.2065321574524,0.0865284458069554,129.265096,127.5590592,55.614869561828,183.17392876183,83.66142,0.223694,73.478676892,130.042326996,28,5,16.397,220.90358876183,166.994756,15.0098674,77.969490684,0.223694,0,0,290, -8.4, -25.4,0,1,1024,1024,1024,1024,0,0,0,0,272.3,-90,0,95,4.099,4.103,4.105,4.101,0,0,9.634,80.24,183.17392876183,129.265096,6,P-GPS,
