time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
51700,2023-05-16 18:57:13,52.208723233323,0.0700529838955946,41.338584,43.3398964,75.908174673156,119.24807107316,41.0105,0,35.394030004,47.38845296,20,5,16.713,120.23232307316,42.322836,11.2294388,35.543636308,0,0,0,333.2, -1.2, 4.4,0,0,933,1684,1024,1024,-14,100,0,0,338.2,0,0,97,4.168,4.176,4.175,4.166,0,0,7.603,77,119.24807107316,41.338584,6,P-GPS,
51900,2023-05-16 18:57:13,52.2087232511807,0.0700530774864586,41.338584,43.3398964,75.908174673156,119.24807107316,41.338584,0,35.39862318,47.410434588,21,5,16.713,120.23232307316,42.322836,11.2294388,35.543636308,0,0,0,332.9, -0.1, 13.3,0,0,1024,1088,1024,1024,0,10,0,0,338.2,0,0,97,4.168,4.176,4.175,4.166,0,0,7.603,77,119.24807107316,41.338584,6,P-GPS,
52100,2023-05-16 18:57:13,52.2087235007818,0.0700542118379278,41.338584,43.3398964,75.908174673156,119.24807107316,41.338584,1.4092722,35.443570688,47.679791552,21,5,16.713,120.23232307316,42.322836,11.2294388,35.543636308,0.447388,1.342164,0,333, -0.7, 10.3,0,0,1024,984,1024,1024,0,-6,0,0,338.2,0,0,97,4.168,4.176,4.175,4.166,0,0,7.603,77,119.24807107316,41.338584,6,P-GPS,
52300,2023-05-16 18:57:13,52.2087240039033,0.0700563249335599,41.666668,43.6679804,75.908174673156,119.57615507316,40.682416,1.2079476,35.520998512,48.186681332,21,5,16.702,120.23232307316,42.322836,11.2294388,35.543636308,0.447388,1.11847,0,333.3, -0.9, -10.7,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.163,4.166,4.167,4.152,0,0,7.619,77,119.57615507316,41.666668,6,P-GPS,
52500,2023-05-16 18:57:14,52.2087242637718,0.0700575236152047,41.666668,43.6679804,75.908174673156,119.57615507316,41.0105,0.4921268,35.576116624,48.470802076,21,5,16.702,120.23232307316,42.322836,11.2294388,35.576116624,0.223694,0.447388,0,332.3, -1.1, -7,0,0,999,1024,1024,1024,-4,0,0,0,338.2,0,0,97,4.163,4.166,4.167,4.152,0,0,7.619,77,119.57615507316,41.666668,6,P-GPS,
52700,2023-05-16 18:57:14,52.2087243033509,0.0700579592681293,41.666668,43.6679804,75.908174673156,119.57615507316,41.0105,0,35.6135182,48.569227276,21,5,16.702,120.23232307316,42.322836,11.2294388,35.6135182,0,0,0,332.6, -1.1, -2.2,0,0,400,1024,1024,1024,-95,0,0,0,338.2,0,0,97,4.163,4.166,4.167,4.152,0,0,7.619,77,119.57615507316,41.666668,6,P-GPS,
52900,2023-05-16 18:57:14,52.2087242474861,0.0700580408639285,41.666668,43.6679804,75.908174673156,119.57615507316,41.0105,0,35.640421088,48.596786332,21,5,16.702,120.23232307316,42.322836,11.2294388,35.640421088,0,0,0,333, 2.4, 0.4,0,0,820,1024,1024,1024,-31,0,0,0,338.2,0,0,97,4.163,4.166,4.167,4.152,0,0,7.619,77,119.57615507316,41.666668,6,P-GPS,
53100,2023-05-16 18:57:14,52.2087239632405,0.0700582525460657,41.666668,43.6679804,75.908174673156,119.57615507316,41.338584,0.447388,35.753610068,48.71063148,21,5,16.702,120.23232307316,42.322836,11.2294388,35.753610068,-0.447388,0,0,333.2, 18, 0.3,0,0,980,1024,1024,1024,-7,0,0,0,338.2,0,0,97,4.163,4.166,4.167,4.152,0,0,7.619,77,119.57615507316,41.666668,6,P-GPS,
53300,2023-05-16 18:57:14,52.2087228723307,0.0700591175607972,41.666668,43.6679804,75.908174673156,119.57615507316,41.0105,1.7000744,36.194554964,49.153216796,21,5,16.698,120.23232307316,42.322836,11.2294388,36.194554964,-1.565858,0.671082,0,333.5, -2.8, 0.6,0,0,1024,1024,1013,1024,0,0,-2,0,338.2,0,0,97,4.174,4.182,4.172,4.168,0,0,7.69,77.18,119.57615507316,41.666668,6,P-GPS,
53500,2023-05-16 18:57:15,52.208721657008,0.0700601201972279,41.666668,43.7007888,75.875366273156,119.57615507316,40.682416,1.006623,36.690289888,49.649935972,21,5,16.698,120.23232307316,42.322836,11.2294388,36.690289888,-0.894776,0.447388,0,333.1, -10.2, 0.1,0,0,1024,1024,595,1023,0,0,-65,-0,338.2,0,0,97,4.174,4.182,4.172,4.168,0,0,7.69,77.18,119.57615507316,41.666668,6,P-GPS,
53700,2023-05-16 18:57:15,52.2087210007402,0.0700607219496455,41.666668,43.7335972,75.842557873156,119.57615507316,40.682416,0.223694,36.964568112,49.92454228,21,5,16.698,120.23232307316,42.322836,11.2294388,36.964568112,-0.223694,0,0,333, -7.5, 0.6,0,0,1024,1024,409,1024,0,0,-93,0,338.2,0,0,97,4.174,4.182,4.172,4.168,0,0,7.69,77.18,119.57615507316,41.666668,6,P-GPS,
53900,2023-05-16 18:57:15,52.2087206737157,0.0700610743990408,41.0105,43.0774292,75.842557873156,118.91998707316,37.401576,0,37.107612736,50.067586904,21,5,16.698,120.23232307316,42.322836,11.2294388,37.107612736,0,0,2.013246,333, -4.6, 0.6,0,0,1024,1024,1056,1024,0,0,5,0,338.2,0,0,97,4.174,4.182,4.172,4.168,0,0,7.69,77.18,118.91998707316,41.0105,6,P-GPS,
54100,2023-05-16 18:57:15,52.208720464015,0.070061321136685,40.026248,42.1259856,75.809749473156,117.93573507316,37.073492,0,37.20144476,50.162075096,21,5,16.698,120.23232307316,42.322836,11.2294388,37.20144476,0,0,4.47388,333.1, -3.6, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.182,4.172,4.168,0,0,7.69,77.18,117.93573507316,40.026248,6,P-GPS,
54300,2023-05-16 18:57:15,52.2087204011853,0.0700614875507338,39.041996,41.1417336,75.809749473156,116.95148307316,36.417324,0,37.240158672,50.205710268,21,5,16.634,120.23232307316,42.322836,11.2294388,37.240158672,0,0,3.579104,333.3, -2.2, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.229,4.236,4.234,4.225,0,0,7.702,77.18,116.95148307316,39.041996,6,P-GPS,
54500,2023-05-16 18:57:16,52.2087204274772,0.0700615072629032,38.057744,40.1574816,75.809749473156,115.96723107316,36.417324,0,37.23425316,50.216208956,21,5,16.634,120.23232307316,42.322836,11.2294388,37.240158672,0,0,1.342164,333.2, 0.2, -0.9,0,0,1024,1024,963,1024,0,0,-9,0,338.2,0,0,97,4.229,4.236,4.234,4.225,0,0,7.702,77.18,115.96723107316,38.057744,6,P-GPS,
54700,2023-05-16 18:57:16,52.2087203486616,0.0700613565906294,38.057744,40.1574816,75.809749473156,115.96723107316,37.073492,0,37.241799092,50.260500296,21,5,16.634,120.23232307316,42.322836,11.2294388,37.241799092,0,0,0.223694,333, 0.8, -0.8,0,0,1024,1024,626,1024,0,0,-60,0,338.2,0,0,97,4.229,4.236,4.234,4.225,0,0,7.702,77.18,115.96723107316,38.057744,6,P-GPS,
54900,2023-05-16 18:57:16,52.2087201659038,0.0700611203591522,38.057744,40.1574816,75.809749473156,115.96723107316,37.401576,0,37.27198282,50.345474052,21,5,16.634,120.23232307316,42.322836,11.2294388,37.27198282,0,0,0.223694,333, -0.4, 0,0,0,1024,1024,526,1024,0,0,-75,0,338.2,0,0,97,4.229,4.236,4.234,4.225,0,0,7.702,77.18,115.96723107316,38.057744,6,P-GPS,
55100,2023-05-16 18:57:16,52.2087199387266,0.0700608695951925,37.401576,39.5013136,75.809749473156,115.31106307316,37.073492,0,37.31463374,50.445539672,21,5,16.634,120.23232307316,42.322836,11.2294388,37.31463374,0,0,2.23694,332.9, -2, 1.5,0,0,1024,1024,539,1024,0,0,-73,0,338.2,0,0,97,4.229,4.236,4.234,4.225,0,0,7.702,77.18,115.31106307316,37.401576,6,P-GPS,
55300,2023-05-16 18:57:16,52.2087197628566,0.0700606425417573,36.417324,38.5170616,75.809749473156,114.32681107316,36.417324,0,37.3441613,50.527560672,21,5,16.557,120.23232307316,42.322836,11.2294388,37.3441613,0,0,4.250186,332.9, -2.3, 3.3,0,0,1024,1024,537,1024,0,0,-74,0,338.2,0,0,97,4.217,4.224,4.223,4.218,0,0,7.993,77,114.32681107316,36.417324,6,P-GPS,
55500,2023-05-16 18:57:17,52.2087197283662,0.070060550055334,35.104988,37.2047256,75.809749473156,113.01447507316,35.104988,0,37.344489384,50.551838888,21,5,16.557,120.23232307316,42.322836,11.2294388,37.344489384,0,0,4.697574,333.3, -1.1, 3.3,0,0,1024,1024,507,1024,0,0,-78,0,338.2,0,0,97,4.217,4.224,4.223,4.218,0,0,7.993,77,113.01447507316,35.104988,6,P-GPS,
55700,2023-05-16 18:57:17,52.208719775587,0.0700606842728394,33.792652,35.8923896,75.809749473156,111.70213907316,34.120736,0,37.344817468,50.586287708,21,5,16.557,120.23232307316,42.322836,11.2294388,37.344817468,0,0,4.697574,333.3, -0.4, 0.2,0,0,1024,1024,536,1024,0,0,-74,0,338.2,0,0,97,4.217,4.224,4.223,4.218,0,0,7.993,77,111.70213907316,33.792652,6,P-GPS,
55900,2023-05-16 18:57:17,52.2087198092378,0.0700608425363954,32.480316,34.5800536,75.809749473156,110.38980307316,32.8084,0,37.3523634,50.623689284,21,5,16.557,120.23232307316,42.322836,11.2294388,37.3523634,0,0,4.921268,333.1, 0, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.217,4.224,4.223,4.218,0,0,7.993,77,110.38980307316,32.480316,6,P-GPS,
56100,2023-05-16 18:57:17,52.2087197314589,0.0700608197765289,31.16798,33.2677176,75.809749473156,109.07746707316,31.824148,0,37.374016944,50.652560676,21,5,16.557,120.23232307316,42.322836,11.2294388,37.374016944,0,0,3.35541,332.9, -0.2, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.217,4.224,4.223,4.218,0,0,7.993,77,109.07746707316,31.16798,6,P-GPS,
56300,2023-05-16 18:57:17,52.2087195305564,0.0700606055569741,30.511812,32.6115496,75.809749473156,108.42129907316,31.16798,0,37.41305894,50.740159104,21,5,16.732,120.23232307316,42.322836,11.2294388,37.41305894,0,0,0.894776,333, -1.3, -0.3,0,0,1024,1024,506,991,0,0,-78,-5,338.2,0,0,97,4.114,4.121,4.124,4.119,0,0,5.508,77.36,108.42129907316,30.511812,6,P-GPS,
56500,2023-05-16 18:57:18,52.2087193322497,0.0700602818230369,30.511812,32.6115496,75.809749473156,108.42129907316,31.16798,0,37.438977576,50.842521312,21,5,16.732,120.23232307316,42.322836,11.2294388,37.438977576,0,0,0.223694,332.9, -1.5, 0.5,0,0,1024,1024,364,997,0,0,-100,-4,338.2,0,0,97,4.114,4.121,4.124,4.119,0,0,5.508,77.36,108.42129907316,30.511812,6,P-GPS,
56700,2023-05-16 18:57:18,52.2087191589155,0.0700599785492132,30.183728,32.2834656,75.809749473156,108.09321507316,31.16798,0,37.459318784,50.935369084,21,5,16.732,120.23232307316,42.322836,11.2294388,37.459318784,0,0,1.789552,332.8, -2.7, 1.7,0,0,1024,1024,364,1005,0,0,-100,-3,338.1,0,0,97,4.114,4.121,4.124,4.119,0,0,5.508,77.36,108.09321507316,30.183728,6,P-GPS,
56900,2023-05-16 18:57:18,52.208719043228,0.0700597136022778,29.199476,31.2992136,75.809749473156,107.10896307316,30.511812,0,37.466208548,51.007875648,21,5,16.732,120.23232307316,42.322836,11.2294388,37.466208548,0,0,4.026492,332.9, -2.1, 3.4,0,0,1024,1024,484,1024,0,0,-82,0,338.1,0,0,97,4.114,4.121,4.124,4.119,0,0,5.508,77.36,107.10896307316,29.199476,6,P-GPS,
57100,2023-05-16 18:57:18,52.208719050981,0.0700595775184074,27.88714,29.9868776,75.809749473156,105.79662707316,29.52756,0,37.448492012,51.03838746,21,5,16.732,120.23232307316,42.322836,11.2294388,37.466208548,0,0,4.921268,333.2, -0.7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,338.1,0,0,97,4.114,4.121,4.124,4.119,0,0,5.508,77.36,105.79662707316,27.88714,6,P-GPS,
57300,2023-05-16 18:57:19,52.2087191526016,0.0700595715628158,26.24672,28.3464576,75.809749473156,104.15620707316,28.543308,0,37.416011696,51.075460952,21,5,16.81,120.23232307316,42.322836,11.2294388,37.466208548,0,0,4.921268,333.2, 0.2, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.1,0,0,97,4.193,4.2,4.195,4.189,0,0,8.186,77.36,104.15620707316,26.24672,6,P-GPS,
57500,2023-05-16 18:57:19,52.2087192187382,0.0700595819920912,25.262468,27.3622056,75.809749473156,103.17195507316,27.230972,0,37.395998572,51.099739168,21,5,16.81,120.23232307316,42.322836,11.2294388,37.466208548,0,0,2.908022,333.1, -0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.1,0,0,97,4.193,4.2,4.195,4.189,0,0,8.186,77.36,103.17195507316,25.262468,6,P-GPS,
57700,2023-05-16 18:57:19,52.2087192309117,0.0700596007536028,24.6063,26.7060376,75.809749473156,102.51578707316,26.574804,0,37.394358152,51.105972764,21,5,16.81,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0.671082,332.9, -1.2, 0.2,0,0,1024,1024,943,1024,0,0,-12,0,338.1,0,0,97,4.193,4.2,4.195,4.189,0,0,8.186,77.36,102.51578707316,24.6063,6,P-GPS,
57900,2023-05-16 18:57:19,52.2087192357178,0.0700595791121573,24.6063,26.7060376,75.809749473156,102.51578707316,26.574804,0,37.390421144,51.111222108,21,5,16.81,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,332.9, -0.7, 0.3,0,0,1024,1024,817,1024,0,0,-31,0,338.1,0,0,97,4.193,4.2,4.195,4.189,0,0,8.186,77.36,102.51578707316,24.6063,6,P-GPS,
58100,2023-05-16 18:57:19,52.2087192562612,0.0700595535562383,24.6063,26.7060376,75.809749473156,102.51578707316,26.574804,0,37.381234792,51.12040846,21,5,16.81,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.2, 0.2,0,0,1024,1024,804,1052,0,0,-33,4,338.1,0,0,97,4.193,4.2,4.195,4.189,0,0,8.186,77.36,102.51578707316,24.6063,6,P-GPS,
58300,2023-05-16 18:57:20,52.2087192829214,0.0700595247359282,24.278216,26.3779536,75.809749473156,102.18770307316,25.918636,0,37.369423768,51.132219484,21,5,16.445,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0.894776,333, -0.1, 0,0,0,1024,1024,697,1024,0,0,-50,0,338.2,0,0,97,4.181,4.179,4.165,4.171,0,0,8.815,77.18,102.18770307316,24.278216,6,P-GPS,
58500,2023-05-16 18:57:20,52.2087193177288,0.0700595018152886,23.622048,25.7217856,75.809749473156,101.53153507316,25.262468,0,37.355972324,51.145999012,20,5,16.445,120.23232307316,42.322836,11.2294388,37.466208548,0,0,2.460634,333.1, 0, 0.8,0,0,1024,1024,744,1024,0,0,-42,0,338.2,0,0,97,4.181,4.179,4.165,4.171,0,0,8.815,77.18,101.53153507316,23.622048,6,P-GPS,
58700,2023-05-16 18:57:20,52.208719371666,0.070059489456737,22.96588,25.0656176,75.809749473156,100.87536707316,24.6063,0,37.33759962,51.165684052,21,5,16.445,120.23232307316,42.322836,11.2294388,37.466208548,0,0,2.908022,333, 0, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.181,4.179,4.165,4.171,0,0,8.815,77.18,100.87536707316,22.96588,6,P-GPS,
58900,2023-05-16 18:57:20,52.2087194250721,0.070059524728938,22.309712,24.4094496,75.809749473156,100.21919907316,23.622048,0,37.32447626,51.186681428,21,5,16.445,120.23232307316,42.322836,11.2294388,37.466208548,0,0,2.013246,333.2, -0.2, 0,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.181,4.179,4.165,4.171,0,0,8.815,77.18,100.21919907316,22.309712,6,P-GPS,
59100,2023-05-16 18:57:20,52.2087194653794,0.0700595270916023,21.653544,23.7532816,75.809749473156,99.563031073156,22.96588,0,37.312009068,51.201445208,21,5,16.445,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0.447388,333, -1, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.181,4.179,4.165,4.171,0,0,8.815,77.18,99.563031073156,21.653544,6,P-GPS,
59300,2023-05-16 18:57:20,52.2087194643256,0.0700595776721903,21.653544,23.7532816,75.809749473156,99.563031073156,22.96588,0,37.318242664,51.212928148,21,5,16.714,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -1.3, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.15,4.153,4.155,4.154,0,0,5.998,77.54,99.563031073156,21.653544,6,P-GPS,
59500,2023-05-16 18:57:21,52.2087194825903,0.0700596717034325,21.653544,23.7532816,75.809749473156,99.563031073156,22.96588,0,37.32283584,51.234909776,21,5,16.714,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -1.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.15,4.153,4.155,4.154,0,0,5.998,77.54,99.563031073156,21.653544,6,P-GPS,
59700,2023-05-16 18:57:21,52.2087195363476,0.0700597453864034,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.314305656,51.260500328,21,5,16.714,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.15,4.153,4.155,4.154,0,0,5.998,77.54,99.563031073156,21.653544,6,P-GPS,
59900,2023-05-16 18:57:21,52.2087196079155,0.0700597888300676,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.29658912,51.288387468,21,5,16.714,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.15,4.153,4.155,4.154,0,0,5.998,77.54,99.563031073156,21.653544,6,P-GPS,
60100,2023-05-16 18:57:21,52.2087197119349,0.0700598171540785,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.266733476,51.326773296,21,5,16.714,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.6, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.15,4.153,4.155,4.154,0,0,5.998,77.54,99.563031073156,21.653544,6,P-GPS,
60300,2023-05-16 18:57:21,52.2087198136926,0.0700598372926459,21.653544,23.7532816,75.809749473156,99.563031073156,22.96588,0,37.237205916,51.364174872,21,5,16.694,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.179,4.18,4.173,0,0,8.446,77.54,99.563031073156,21.653544,6,P-GPS,
60500,2023-05-16 18:57:22,52.2087199001498,0.0700598289883703,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.208990692,51.395670936,21,5,16.694,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.5, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.179,4.18,4.173,0,0,8.446,77.54,99.563031073156,21.653544,6,P-GPS,
60700,2023-05-16 18:57:22,52.2087199743906,0.0700598168255423,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.184056308,51.422901908,21,5,16.694,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.179,4.18,4.173,0,0,8.446,77.54,99.563031073156,21.653544,6,P-GPS,
60900,2023-05-16 18:57:22,52.208720020018,0.0700597927725015,21.653544,23.7532816,75.809749473156,99.563031073156,22.637796,0,37.16699594,51.440618444,21,5,16.694,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.6, -0.2,0,0,1024,1024,831,1024,0,0,-29,0,338.2,0,0,97,4.174,4.179,4.18,4.173,0,0,8.446,77.54,99.563031073156,21.653544,6,P-GPS,
61100,2023-05-16 18:57:22,52.2087200485886,0.0700597670348392,21.653544,23.7532816,75.809749473156,99.563031073156,22.309712,0,37.155184916,51.452429468,21,5,16.694,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.8, -0.2,0,0,1024,1024,471,1024,0,0,-84,0,338.2,0,0,97,4.174,4.179,4.18,4.173,0,0,8.446,77.54,99.563031073156,21.653544,6,P-GPS,
61300,2023-05-16 18:57:22,52.2087200690635,0.0700597388995619,20.997376,23.0971136,75.809749473156,98.906863073156,22.309712,0,37.14567048,51.462271988,21,5,16.699,120.23232307316,42.322836,11.2294388,37.466208548,0,0,1.789552,333, -0.9, -0.3,0,0,1024,1024,962,1024,0,0,-9,0,338.2,0,0,97,4.174,4.187,4.213,4.221,0,0,7.113,77.54,98.906863073156,20.997376,6,P-GPS,
61500,2023-05-16 18:57:23,52.20872010543,0.0700596895702074,20.669292,22.7690296,75.809749473156,98.578779073156,21.653544,0,37.128610112,51.479332356,21,5,16.699,120.23232307316,42.322836,11.2294388,37.466208548,0,0,2.013246,333.2, -0.3, -0.1,0,0,1024,1024,1015,1024,0,0,-1,0,338.2,0,0,97,4.174,4.187,4.213,4.221,0,0,7.113,77.54,98.578779073156,20.669292,6,P-GPS,
61700,2023-05-16 18:57:23,52.2087201322273,0.0700596339567251,20.341208,22.4409456,75.809749473156,98.250695073156,21.32546,0,37.113846332,51.495408472,21,5,16.699,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0.447388,333.1, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.187,4.213,4.221,0,0,7.113,77.54,98.250695073156,20.341208,6,P-GPS,
61900,2023-05-16 18:57:23,52.208720130908,0.0700595980064814,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,37.110237408,51.503282488,21,5,16.699,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.8, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.187,4.213,4.221,0,0,7.113,77.54,97.922611073156,20.013124,6,P-GPS,
62100,2023-05-16 18:57:23,52.2087201237032,0.0700595444480976,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,37.1063004,51.51574968,21,5,16.699,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.9, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.174,4.187,4.213,4.221,0,0,7.113,77.54,97.922611073156,20.013124,6,P-GPS,
62300,2023-05-16 18:57:23,52.2087201361767,0.0700594582527922,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,37.092848956,51.53543472,21,5,16.58,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.9, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.167,4.175,4.175,4.17,0,0,7.295,77.54,97.922611073156,20.013124,6,P-GPS,
62500,2023-05-16 18:57:24,52.2087201677543,0.0700593479275546,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,37.070539244,51.562665692,21,5,16.58,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.7, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.167,4.175,4.175,4.17,0,0,7.295,77.54,97.922611073156,20.013124,6,P-GPS,
62700,2023-05-16 18:57:24,52.2087202130047,0.0700592022602146,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,37.039699348,51.599083016,21,5,16.58,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.167,4.175,4.175,4.17,0,0,7.295,77.54,97.922611073156,20.013124,6,P-GPS,
62900,2023-05-16 18:57:24,52.2087202818312,0.070059018622483,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,36.997376512,51.647311364,21,5,16.58,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.5, 0.5,0,0,1024,1024,1016,1024,0,0,-1,0,338.2,0,0,97,4.167,4.175,4.175,4.17,0,0,7.295,77.54,97.922611073156,20.013124,6,P-GPS,
63100,2023-05-16 18:57:24,52.2087203514373,0.0700588183762001,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,36.953085172,51.698820552,21,5,16.58,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.3, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.167,4.175,4.175,4.17,0,0,7.295,77.54,97.922611073156,20.013124,6,P-GPS,
63300,2023-05-16 18:57:24,52.208720415235,0.0700586412532706,20.013124,22.1128616,75.809749473156,97.922611073156,20.997376,0,36.913058924,51.744752312,21,5,16.692,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.3, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.172,4.178,4.178,4.171,0,0,7.211,77.72,97.922611073156,20.013124,6,P-GPS,
63500,2023-05-16 18:57:25,52.2087204523812,0.0700584560497497,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,36.880578608,51.788387484,21,5,16.692,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333.1, -0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.172,4.178,4.178,4.171,0,0,7.211,77.72,97.922611073156,20.013124,6,P-GPS,
63700,2023-05-16 18:57:25,52.2087204686497,0.0700582368322512,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,36.850722964,51.837600084,21,5,16.692,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.172,4.178,4.178,4.171,0,0,7.211,77.72,97.922611073156,20.013124,6,P-GPS,
63900,2023-05-16 18:57:25,52.2087204696349,0.0700579847401667,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,36.82250774,51.894030532,21,5,16.692,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.5, 0.4,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.172,4.178,4.178,4.171,0,0,7.211,77.72,97.922611073156,20.013124,6,P-GPS,
64100,2023-05-16 18:57:25,52.208720454343,0.0700577257837735,20.013124,22.1128616,75.809749473156,97.922611073156,21.32546,0,36.798557608,51.9521014,21,5,16.692,120.23232307316,42.322836,11.2294388,37.466208548,0,0,0,333, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,338.2,0,0,97,4.172,4.178,4.178,4.171,0,0,7.211,77.72,97.922611073156,20.013124,6,P-GPS,
