time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
127100,2023-05-19 17:56:52,52.205692475127,0.0821005669856959,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.526246928,22.4254272268,24,5,15.024,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.1, -0.1, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.753,3.759,3.758,3.753,0,0,8.213,98.78,53.347353413152,2.624672,6,P-GPS,
127300,2023-05-19 17:56:52,52.2056923781439,0.0821005153199275,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.5270015212,22.4626319524,25,5,15.003,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.2, 0, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.749,3.758,3.758,3.753,0,0,8.368,98.78,53.347353413152,2.624672,6,P-GPS,
127500,2023-05-19 17:56:52,52.2056921684273,0.0821004289260676,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0.223694,6.5238519148,22.5415689628,24,5,15.003,64.174125413152,13.451444,1.4092722,6.5309385292,-0.223694,0,0,111.4, 0, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.749,3.758,3.758,3.753,0,0,8.368,98.78,53.347353413152,2.624672,6,P-GPS,
127700,2023-05-19 17:56:53,52.2056920312046,0.0821004276050231,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.5104660876,22.5916345812,25,5,15.003,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.2, 0.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.749,3.758,3.758,3.753,0,0,8.368,98.78,53.347353413152,2.624672,6,P-GPS,
127900,2023-05-19 17:56:53,52.2056920005184,0.0821005027402993,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.4912731736,22.6118117472,25,5,15.003,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.1, -1.8,0,0,1024,1024,1012,1024,0,0,-2,0,102.5,-90,0,46,3.749,3.758,3.758,3.753,0,0,8.368,98.78,53.347353413152,2.624672,6,P-GPS,
128100,2023-05-19 17:56:53,52.2056920181654,0.0821006067830333,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.4706038816,22.6359587296,25,5,15.003,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0, -1.4,0,0,1024,1024,960,1024,0,0,-10,0,102.5,-90,0,46,3.749,3.758,3.758,3.753,0,0,8.368,98.78,53.347353413152,2.624672,6,P-GPS,
128300,2023-05-19 17:56:53,52.2056920752324,0.0821007521136482,2.624672,2.2309712,51.116382213152,53.347353413152,3.28084,0,6.4450133296,22.674541408,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.2, -0.7,0,0,1024,1024,915,1024,0,0,-17,0,102.5,-90,0,46,3.75,3.759,3.759,3.754,0,0,8.38,98.78,53.347353413152,2.624672,6,P-GPS,
128500,2023-05-19 17:56:53,52.2056921207098,0.0821008410639737,2.624672,2.2309712,51.116382213152,53.347353413152,2.952756,0,6.4305120168,22.700460044,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.4, 0.2, -0.7,0,0,1024,1024,894,1024,0,0,-20,0,102.5,-90,0,46,3.75,3.759,3.759,3.754,0,0,8.38,98.78,53.347353413152,2.624672,6,P-GPS,
128700,2023-05-19 17:56:54,52.2056921670098,0.0821009080825151,2.624672,2.2309712,51.116382213152,53.347353413152,2.952756,0,6.4208663472,22.7230322232,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0.223694,111.3, 0, -0.8,0,0,1024,1024,926,1024,0,0,-15,0,102.5,-90,0,46,3.75,3.759,3.759,3.754,0,0,8.38,98.78,53.347353413152,2.624672,6,P-GPS,
128900,2023-05-19 17:56:54,52.2056921926353,0.0821009496831831,2.296588,1.9028872,51.116382213152,53.019269413152,2.952756,0,6.4145671344,22.7362212,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0.223694,111.3, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.75,3.759,3.759,3.754,0,0,8.38,98.78,53.019269413152,2.296588,6,P-GPS,
129100,2023-05-19 17:56:54,52.2056922224565,0.0821009665527108,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4140422,22.7477369484,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0.223694,111.3, 0.2, -0.3,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,46,3.75,3.759,3.759,3.754,0,0,8.38,98.78,53.019269413152,2.296588,6,P-GPS,
129300,2023-05-19 17:56:54,52.2056922181952,0.0821009810684729,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4104988928,22.751313064,24,5,15.031,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.2, 0.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.745,3.755,3.755,3.751,0,0,7.92,98.96,53.019269413152,2.296588,6,P-GPS,
129500,2023-05-19 17:56:54,52.2056921775353,0.0821009766737286,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4072180528,22.7662080776,24,5,15.031,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.3, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.745,3.755,3.755,3.751,0,0,7.92,98.96,53.019269413152,2.296588,6,P-GPS,
129700,2023-05-19 17:56:55,52.2056921559488,0.0821009449756517,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4118112288,22.7768051908,24,5,15.031,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.2, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.745,3.755,3.755,3.751,0,0,7.92,98.96,53.019269413152,2.296588,6,P-GPS,
129900,2023-05-19 17:56:55,52.2056921215767,0.0821009429451574,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4087272392,22.7893379996,24,5,15.031,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.3, -1,0,0,1005,1024,1024,1024,-3,0,0,0,102.5,-90,0,45,3.745,3.755,3.755,3.751,0,0,7.92,98.96,53.019269413152,2.296588,6,P-GPS,
130100,2023-05-19 17:56:55,52.2056921044691,0.0821009432911453,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4068899688,22.7955715956,24,5,15.031,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.2, 0.2, -0.8,0,0,936,1024,1024,1024,-13,0,0,0,102.5,-90,0,45,3.745,3.755,3.755,3.751,0,0,7.92,98.96,53.019269413152,2.296588,6,P-GPS,
130300,2023-05-19 17:56:55,52.2056920614819,0.0821009469275123,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4017718584,22.8112868192,24,5,15.016,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.8, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.749,3.758,3.757,3.752,0,0,8.453,98.96,53.019269413152,2.296588,6,P-GPS,
130500,2023-05-19 17:56:55,52.2056920189945,0.0821009132164154,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4047574228,22.8285112292,25,5,15.016,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.4, 0, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.749,3.758,3.757,3.752,0,0,8.453,98.96,53.019269413152,2.296588,6,P-GPS,
130700,2023-05-19 17:56:56,52.2056919409119,0.0821008637121972,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4076773704,22.859088658,24,5,15.016,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.4, 0.1, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.749,3.758,3.757,3.752,0,0,8.453,98.96,53.019269413152,2.296588,6,P-GPS,
130900,2023-05-19 17:56:56,52.2056919020647,0.0821008586516883,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4049542732,22.8732946952,24,5,15.016,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.4, 0.5, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.749,3.758,3.757,3.752,0,0,8.453,98.96,53.019269413152,2.296588,6,P-GPS,
131100,2023-05-19 17:56:56,52.2056918897272,0.0821008509927759,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4054135908,22.87811753,24,5,15.016,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.5, 0.4, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.749,3.758,3.757,3.752,0,0,8.453,98.96,53.019269413152,2.296588,6,P-GPS,
131300,2023-05-19 17:56:56,52.2056919055014,0.0821008351227685,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4103676592,22.8848760604,24,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.4, 0.4, -1.1,0,0,925,1024,1024,1024,-15,0,0,0,102.5,-90,0,45,3.748,3.757,3.756,3.753,0,0,8.34,98.96,53.019269413152,2.296588,6,P-GPS,
131500,2023-05-19 17:56:56,52.2056919107111,0.0821007821097445,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4223099168,22.8968839348,24,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.5, 0, -1.6,0,0,537,1057,1024,1024,-74,5,0,0,102.5,-90,0,45,3.748,3.757,3.756,3.753,0,0,8.34,98.96,53.019269413152,2.296588,6,P-GPS,
131700,2023-05-19 17:56:56,52.2056919582837,0.0821007590019513,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.431922778,22.9149941716,24,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.3, 0.8, 0,0,0,790,1024,1024,1024,-35,0,0,0,102.5,-90,0,45,3.748,3.757,3.756,3.753,0,0,8.34,98.96,53.019269413152,2.296588,6,P-GPS,
131900,2023-05-19 17:56:57,52.2056919804011,0.0821006189013444,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.4642718604,22.947343254,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.6, 2.2, -0.5,0,0,915,1024,1024,1024,-17,0,0,0,102.5,-90,0,45,3.748,3.757,3.756,3.753,0,0,8.34,98.96,53.019269413152,2.296588,6,P-GPS,
132100,2023-05-19 17:56:57,52.2056920265765,0.082100342355719,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.5283466656,23.0114180592,25,5,15.014,64.174125413152,13.451444,1.4092722,6.5309385292,0,0,0,111.7, 1.8, -1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.748,3.757,3.756,3.753,0,0,8.34,98.96,53.019269413152,2.296588,6,P-GPS,
132300,2023-05-19 17:56:57,52.2056921356998,0.0820999654369275,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0.223694,6.620242994,23.1046267236,25,5,15.011,64.174125413152,13.451444,1.4092722,6.620242994,0,-0.223694,0,111.5, 1.3, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.747,3.756,3.755,3.753,0,0,8.347,98.96,53.019269413152,2.296588,6,P-GPS,
132500,2023-05-19 17:56:57,52.2056922693785,0.0820996891970994,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.6930120252,23.1833340752,25,5,15.011,64.174125413152,13.451444,1.4092722,6.6930120252,0,0,0,111.1, -1.9, -0.2,0,0,770,1024,1024,1024,-38,0,0,0,102.5,-90,0,45,3.747,3.756,3.755,3.753,0,0,8.347,98.96,53.019269413152,2.296588,6,P-GPS,
132700,2023-05-19 17:56:57,52.2056923333997,0.082099637319894,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.710630136,23.2094167532,25,5,15.011,64.174125413152,13.451444,1.4092722,6.710630136,0,0,0,110.9, 0.4, 0.3,0,0,674,1024,1024,1024,-53,0,0,0,102.5,-90,0,45,3.747,3.756,3.755,3.753,0,0,8.347,98.96,53.019269413152,2.296588,6,P-GPS,
132900,2023-05-19 17:56:58,52.2056923388378,0.0820995953679961,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.7201773804,23.218996806,26,5,15.011,64.174125413152,13.451444,1.4092722,6.7201773804,0,0,0,111, 1.9, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.747,3.756,3.755,3.753,0,0,8.347,98.96,53.019269413152,2.296588,6,P-GPS,
133100,2023-05-19 17:56:58,52.2056922894535,0.0820994381846769,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.7489831556,23.2584981196,26,5,15.011,64.174125413152,13.451444,1.4092722,6.7489831556,0,0,0,111.1, -0.6, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.747,3.756,3.755,3.753,0,0,8.347,98.96,53.019269413152,2.296588,6,P-GPS,
133300,2023-05-19 17:56:58,52.2056922325697,0.0820993411246064,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.7642062532,23.2885178056,26,5,15.014,64.174125413152,13.451444,1.4092722,6.7642062532,0,0,0,111, 0.4, -0.5,0,0,473,1103,1024,1024,-83,12,0,0,102.5,-90,0,45,3.747,3.757,3.755,3.752,0,0,8.445,98.96,53.019269413152,2.296588,6,P-GPS,
133500,2023-05-19 17:56:58,52.2056921389518,0.0820992544494129,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.7737206892,23.3277894604,26,5,15.014,64.174125413152,13.451444,1.4092722,6.7737206892,0,0,0,111, 0.7, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.747,3.757,3.755,3.752,0,0,8.445,98.96,53.019269413152,2.296588,6,P-GPS,
133700,2023-05-19 17:56:59,52.205692029984,0.0820991577912475,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.7841537604,23.373032244,26,5,15.014,64.174125413152,13.451444,1.4092722,6.7841537604,0,0,0,111.3, 2.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.747,3.757,3.755,3.752,0,0,8.445,98.96,53.019269413152,2.296588,6,P-GPS,
133900,2023-05-19 17:56:59,52.2056919159854,0.0820989500185665,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8184385384,23.4354010124,26,5,15.014,64.174125413152,13.451444,1.4092722,6.8184385384,0,0,0,111.2, -0.3, -1.6,0,0,992,1065,1024,1024,-5,6,0,0,102.5,-90,0,45,3.747,3.757,3.755,3.752,0,0,8.445,98.96,53.019269413152,2.296588,6,P-GPS,
134100,2023-05-19 17:56:59,52.2056918128188,0.0820987948867105,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.842683946,23.4865821164,26,5,15.014,64.174125413152,13.451444,1.4092722,6.842683946,0,0,0,111.3, 0, -1.8,0,0,834,1444,1024,1024,-29,64,0,0,102.5,-89.9,0,45,3.747,3.757,3.755,3.752,0,0,8.445,98.96,53.019269413152,2.296588,6,P-GPS,
134300,2023-05-19 17:56:59,52.2056917414491,0.0820987144829833,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8537731852,23.5182422224,25,5,15.011,64.174125413152,13.451444,1.4092722,6.8537731852,0,0,0,111.4, 0.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.75,3.756,3.755,3.75,0,0,8.517,98.96,53.019269413152,2.296588,6,P-GPS,
134500,2023-05-19 17:56:59,52.2056915724295,0.0820985959244872,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0.223694,6.8649608496,23.5853682088,25,5,15.011,64.174125413152,13.451444,1.4092722,6.8649608496,-0.223694,0,0,111.4, 0.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.75,3.756,3.755,3.75,0,0,8.517,98.96,53.019269413152,2.296588,6,P-GPS,
134700,2023-05-19 17:57:00,52.2056912870619,0.082098437472546,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8761813224,23.6953419656,25,5,15.011,64.174125413152,13.451444,1.4092722,6.8761813224,0,0,0,111.4, 0.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.75,3.756,3.755,3.75,0,0,8.517,98.96,53.019269413152,2.296588,6,P-GPS,
134900,2023-05-19 17:57:00,52.2056911012931,0.0820983563051992,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.879593396,23.7654863248,25,5,15.011,64.174125413152,13.451444,1.4092722,6.879593396,0,0,0,111.2, 0.6, -2.1,0,0,863,1346,1024,1024,-24,49,0,0,102.5,-90,0,45,3.75,3.756,3.755,3.75,0,0,8.517,98.96,53.019269413152,2.296588,6,P-GPS,
135100,2023-05-19 17:57:00,52.2056909913323,0.0820983073391844,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8821524512,23.807087376,25,5,15.011,64.174125413152,13.451444,1.4092722,6.8821524512,0,0,0,111.3, 0.1, 0.6,0,0,919,1110,1024,1024,-16,13,0,0,102.5,-89.9,0,45,3.75,3.756,3.755,3.75,0,0,8.517,98.96,53.019269413152,2.296588,6,P-GPS,
135300,2023-05-19 17:57:00,52.2056908243958,0.0820981991498387,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8939634752,23.8726057508,25,5,15.001,64.174125413152,13.451444,1.4092722,6.8939634752,0,0,0,111.5, 0.4, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.747,3.754,3.754,3.75,0,0,8.448,98.96,53.019269413152,2.296588,6,P-GPS,
135500,2023-05-19 17:57:00,52.2056906119161,0.0820980794328076,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9059057328,23.9546267508,26,5,15.001,64.174125413152,13.451444,1.4092722,6.9059057328,0,0,0,111.4, 0, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.747,3.754,3.754,3.75,0,0,8.448,98.96,53.019269413152,2.296588,6,P-GPS,
135700,2023-05-19 17:57:01,52.2056904903533,0.0820980420801014,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9062994336,23.9997711092,26,5,15.001,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.3, 0.2, -2.1,0,0,1024,1024,857,1024,0,0,-25,0,102.5,-89.9,0,45,3.747,3.754,3.754,3.75,0,0,8.448,98.96,53.019269413152,2.296588,6,P-GPS,
135900,2023-05-19 17:57:01,52.2056904141696,0.0820980862005392,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8918309292,24.0292658608,26,5,15.001,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.3, 0.1, -1.6,0,0,1024,1024,785,1024,0,0,-36,0,102.5,-89.9,0,45,3.747,3.754,3.754,3.75,0,0,8.448,98.96,53.019269413152,2.296588,6,P-GPS,
136100,2023-05-19 17:57:01,52.2056903772972,0.0820981513021683,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8751970704,24.0490821344,26,5,15.001,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.2, 0.2, -1.2,0,0,1024,1024,873,1024,0,0,-23,0,102.5,-90,0,45,3.747,3.754,3.754,3.75,0,0,8.448,98.96,53.019269413152,2.296588,6,P-GPS,
136300,2023-05-19 17:57:01,52.2056903650635,0.0820982011611114,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8634516632,24.0610900088,26,5,15.002,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.2, 0, -1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.747,3.755,3.754,3.75,0,0,8.484,98.96,53.019269413152,2.296588,6,P-GPS,
136500,2023-05-19 17:57:01,52.205690369642,0.0820982383355814,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8555448388,24.069554576,26,5,15.002,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.2, -0.2, -1,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.747,3.755,3.754,3.75,0,0,8.484,98.96,53.019269413152,2.296588,6,P-GPS,
136700,2023-05-19 17:57:02,52.2056903754168,0.082098288547502,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8448493004,24.0809718992,26,5,15.002,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.1, 0.3, -0.6,0,0,1024,1367,1024,1024,0,52,0,0,102.5,-90,0,45,3.747,3.755,3.754,3.75,0,0,8.484,98.96,53.019269413152,2.296588,6,P-GPS,
136900,2023-05-19 17:57:02,52.205690363979,0.0820983263056081,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.835794182,24.0904207184,26,5,15.002,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.1, 0.6, -0.5,0,0,1009,1343,1024,1024,-2,48,0,0,102.5,-89.9,0,45,3.747,3.755,3.754,3.75,0,0,8.484,98.96,53.019269413152,2.296588,6,P-GPS,
137100,2023-05-19 17:57:02,52.2056903449723,0.0820983097016871,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8383204288,24.098261926,26,5,15.002,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.1, 0.2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.747,3.755,3.754,3.75,0,0,8.484,98.96,53.019269413152,2.296588,6,P-GPS,
137300,2023-05-19 17:57:02,52.2056901897257,0.0820981967838411,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0.223694,6.854002844,24.160269802,26,5,15.01,64.174125413152,13.451444,1.4092722,6.9062994336,-0.223694,0,0,111.5, 0.4, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.749,3.755,3.755,3.75,0,0,8.282,99.14,53.019269413152,2.296588,6,P-GPS,
137500,2023-05-19 17:57:02,52.2056899773218,0.0820980200294932,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.881233816,24.2472776788,26,5,15.01,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.3, 0.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.749,3.755,3.755,3.75,0,0,8.282,99.14,53.019269413152,2.296588,6,P-GPS,
137700,2023-05-19 17:57:02,52.2056898691431,0.0820979216274093,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.8973427404,24.2924548456,26,5,15.01,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.3, 0.4, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-89.9,0,45,3.749,3.755,3.755,3.75,0,0,8.282,99.14,53.019269413152,2.296588,6,P-GPS,
137900,2023-05-19 17:57:03,52.2056898455138,0.0820978872898646,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9037403784,24.3040034024,26,5,15.01,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.2, 0.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,102.5,-90,0,45,3.749,3.755,3.755,3.75,0,0,8.282,99.14,53.019269413152,2.296588,6,P-GPS,
138100,2023-05-19 17:57:03,52.205689865436,0.08209789803733,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9023624256,24.3116477596,26,5,15.01,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111.2, 0.4, -0.9,0,0,1024,1024,970,1024,0,0,-8,0,102.5,-89.9,0,45,3.749,3.755,3.755,3.75,0,0,8.282,99.14,53.019269413152,2.296588,6,P-GPS,
138300,2023-05-19 17:57:03,52.2056898917141,0.0820978987092104,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9035763364,24.3212606208,26,5,15.004,64.174125413152,13.451444,1.4092722,6.9062994336,0,0,0,111, 0.2, -0.6,0,0,1024,1024,943,1024,0,0,-12,0,102.5,-90,0,45,3.75,3.755,3.755,3.75,0,0,8.467,99.14,53.019269413152,2.296588,6,P-GPS,
138500,2023-05-19 17:57:03,52.2056899352028,0.0820978662754726,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9130251556,24.3386818812,26,5,15.004,64.174125413152,13.451444,1.4092722,6.9130251556,0,0,0,111.1, 0.2, -0.4,0,0,1024,1024,690,1024,0,0,-51,0,102.5,-90,0,45,3.75,3.755,3.755,3.75,0,0,8.467,99.14,53.019269413152,2.296588,6,P-GPS,
138700,2023-05-19 17:57:04,52.2056899382366,0.0820977860901721,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9309057336,24.3566608844,26,5,15.004,64.174125413152,13.451444,1.4092722,6.9309057336,0,0,0,111.2, -0.1, -0.1,0,0,1024,1024,640,1024,0,0,-58,0,102.5,-89.9,0,45,3.75,3.755,3.755,3.75,0,0,8.467,99.14,53.019269413152,2.296588,6,P-GPS,
138900,2023-05-19 17:57:04,52.2056898877594,0.0820976776028924,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9523296188,24.3871070796,26,5,15.004,64.174125413152,13.451444,1.4092722,6.9523296188,0,0,0,111.4, 0.4, -0.8,0,0,1024,1024,641,1024,0,0,-58,0,102.5,-90,0,45,3.75,3.755,3.755,3.75,0,0,8.467,99.14,53.019269413152,2.296588,6,P-GPS,
139100,2023-05-19 17:57:04,52.2056898578373,0.0820975460820846,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,6.9799214832,24.41847191,26,5,15.004,64.174125413152,13.451444,1.4092722,6.9799214832,0,0,0,111.4, 0.2, -1.4,0,0,1024,1024,624,1024,0,0,-61,0,102.5,-90,0,45,3.75,3.755,3.755,3.75,0,0,8.467,99.14,53.019269413152,2.296588,6,P-GPS,
139300,2023-05-19 17:57:04,52.2056898655319,0.0820974058984755,2.296588,1.9028872,51.116382213152,53.019269413152,2.624672,0,7.0113519304,24.449967974,26,5,15.006,64.174125413152,13.451444,1.4092722,7.0113519304,0,0,0,111.3, -0.1, -0.9,0,0,1024,1024,583,1024,0,0,-67,0,102.5,-89.9,0,45,3.748,3.754,3.755,3.75,0,0,8.264,99.14,53.019269413152,2.296588,6,P-GPS,
