time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
458500,2023-06-06 16:39:47,52.2071236685462,0.0858594648251081,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.42783232,1589.99677004,29,5,14.93,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.8, 2, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.719,3.74,3.737,3.736,0,0,8.374,88.34,188.63596371352,135.170608,6,P-GPS,
458700,2023-06-06 16:39:47,52.2071237082967,0.0858593955426807,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.44751736,1590.01973592,29,5,14.93,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,286, 3.5, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.719,3.74,3.737,3.736,0,0,8.374,88.34,188.63596371352,135.170608,6,P-GPS,
458900,2023-06-06 16:39:47,52.2071238071246,0.0858593355985626,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.4836066,1590.05582516,29,5,14.93,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,286, 4.4, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.719,3.74,3.737,3.736,0,0,8.374,88.34,188.63596371352,135.170608,6,P-GPS,
459100,2023-06-06 16:39:48,52.2071238727814,0.0858593566796564,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.50329164,1590.08207188,29,5,14.95,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,286.1, 3.7, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.741,3.738,3.737,0,0,7.917,88.34,188.63596371352,135.170608,6,P-GPS,
459300,2023-06-06 16:39:48,52.2071239137655,0.0858594201466097,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.50657248,1590.10175692,29,5,14.95,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,286.1, 2.9, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.741,3.738,3.737,0,0,7.917,88.34,188.63596371352,135.170608,6,P-GPS,
459500,2023-06-06 16:39:48,52.2071239427559,0.0858594544243563,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.50985332,1590.11488028,29,5,14.95,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.6, 1.9, 6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.741,3.738,3.737,0,0,7.917,88.34,188.63596371352,135.170608,6,P-GPS,
459700,2023-06-06 16:39:48,52.2071239960764,0.0858594114233985,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.5328192,1590.13784616,29,5,14.95,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,286.3, 4.2, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.741,3.738,3.737,0,0,7.917,88.34,188.63596371352,135.170608,6,P-GPS,
459900,2023-06-06 16:39:48,52.2071240084813,0.0858594075650551,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.53610004,1590.141127,29,5,14.95,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.4, 3.3, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.723,3.741,3.738,3.737,0,0,7.917,88.34,188.63596371352,135.170608,6,P-GPS,
460100,2023-06-06 16:39:49,52.2071240649543,0.0858594799229737,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.54594256,1590.16737372,29,5,14.941,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.9, 3.1, 5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.722,3.741,3.739,3.735,0,0,8.049,88.34,188.63596371352,135.170608,6,P-GPS,
460300,2023-06-06 16:39:49,52.2071241530222,0.0858596318522355,135.170608,126.804466,61.831497713516,188.63596371352,83.66142,0,337.55250424,1590.21330548,29,5,14.941,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.7, 2.4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.739,3.735,0,0,8.049,88.34,188.63596371352,135.170608,6,P-GPS,
460500,2023-06-06 16:39:49,52.2071242262179,0.0858597353005735,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.56234676,1590.24939472,29,5,14.941,190.27638371352,136.811028,22.5259858,337.57875096,0,0,0,285.9, 1.6, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.739,3.735,0,0,8.049,88.34,188.30787971352,134.842524,6,P-GPS,
460700,2023-06-06 16:39:49,52.207124325457,0.085859655002296,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.60171684,1590.2887648,29,5,14.941,190.27638371352,136.811028,22.5259858,337.60171684,0,0,0,285.6, 2.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.739,3.735,0,0,8.049,88.34,188.30787971352,134.842524,6,P-GPS,
460900,2023-06-06 16:39:49,52.207124430316,0.0858594747225978,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.65749112,1590.34453908,29,5,14.941,190.27638371352,136.811028,22.5259858,337.65749112,0,0,0,286.1, 5.2, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.739,3.735,0,0,8.049,88.34,188.30787971352,134.842524,6,P-GPS,
461100,2023-06-06 16:39:50,52.2071244761661,0.0858593676395884,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.68373784,1590.37406664,29,5,14.942,190.27638371352,136.811028,22.5259858,337.68373784,0,0,0,286, 4.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.737,3.735,0,0,8.014,88.34,188.30787971352,134.842524,6,P-GPS,
461300,2023-06-06 16:39:50,52.2071244514249,0.0858592812462466,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.68701868,1590.39703252,29,5,14.942,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286.1, 5.1, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.722,3.741,3.737,3.735,0,0,8.014,88.34,188.30787971352,134.842524,6,P-GPS,
461500,2023-06-06 16:39:50,52.207124326348,0.0858592600533168,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.65092944,1590.44296428,29,5,14.942,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.8, 3.3, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.722,3.741,3.737,3.735,0,0,8.014,88.34,188.30787971352,134.842524,6,P-GPS,
461700,2023-06-06 16:39:50,52.20712420319,0.085859236008568,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.61812104,1590.4856152,29,5,14.942,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286, 3.2, 5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.722,3.741,3.737,3.735,0,0,8.014,88.34,188.30787971352,134.842524,6,P-GPS,
461900,2023-06-06 16:39:50,52.2071241772837,0.0858592244894558,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.61155936,1590.49545772,29,5,14.942,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286, 3, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.722,3.741,3.737,3.735,0,0,8.014,88.34,188.30787971352,134.842524,6,P-GPS,
462100,2023-06-06 16:39:51,52.2071242034642,0.0858592819172629,134.51444,126.148298,61.831497713516,187.97979571352,83.66142,0,337.61155936,1590.51186192,29,5,14.939,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286, 2.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.723,3.74,3.738,3.736,0,0,8.01,88.34,187.97979571352,134.51444,6,P-GPS,
462300,2023-06-06 16:39:51,52.2071241346547,0.0858593875464037,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.57875096,1590.54795116,29,5,14.939,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.8, 1.9, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.74,3.738,3.736,0,0,8.01,88.34,188.30787971352,134.842524,6,P-GPS,
462500,2023-06-06 16:39:51,52.2071239560518,0.0858593961577789,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.52297668,1590.61356796,29,5,14.939,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.8, 1.7, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.723,3.74,3.738,3.736,0,0,8.01,88.34,188.30787971352,134.842524,6,P-GPS,
462700,2023-06-06 16:39:51,52.2071238083582,0.0858593085901587,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.49016828,1590.66934224,29,5,14.939,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286, 2.2, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.74,3.738,3.736,0,0,8.01,88.34,188.30787971352,134.842524,6,P-GPS,
462900,2023-06-06 16:39:51,52.2071237262529,0.0858591899880371,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.48032576,1590.70871232,29,5,14.939,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286.2, 2.8, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.723,3.74,3.738,3.736,0,0,8.01,88.34,188.30787971352,134.842524,6,P-GPS,
463100,2023-06-06 16:39:52,52.207123630235,0.0858591506776687,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.45407904,1590.74480156,29,5,14.947,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.9, 2.3, 6.9,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.741,0,0,7.999,88.52,188.30787971352,134.842524,6,P-GPS,
463300,2023-06-06 16:39:52,52.2071235300364,0.0858592236506855,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.41470896,1590.78745248,29,5,14.947,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.7, 0.4, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.741,0,0,7.999,88.52,188.30787971352,134.842524,6,P-GPS,
463500,2023-06-06 16:39:52,52.2071234960429,0.0858593101558633,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.39502392,1590.81041836,29,5,14.947,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.8, 0.2, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.741,0,0,7.999,88.52,188.30787971352,134.842524,6,P-GPS,
463700,2023-06-06 16:39:52,52.2071235368214,0.0858593694289651,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.39830476,1590.8301034,29,5,14.947,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.7, -0.8, 7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.741,0,0,7.999,88.52,188.30787971352,134.842524,6,P-GPS,
463900,2023-06-06 16:39:52,52.2071236306462,0.0858592999787835,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.43767484,1590.86619264,29,5,14.947,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,286, 0.1, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.741,0,0,7.999,88.52,188.30787971352,134.842524,6,P-GPS,
464100,2023-06-06 16:39:53,52.2071237341345,0.0858592405379277,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.47376408,1590.90556272,29,5,14.943,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.9, 1.1, 6.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.739,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
464300,2023-06-06 16:39:53,52.2071238248752,0.0858592969032924,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.49672996,1590.94165196,29,5,14.943,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.6, -1.4, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.739,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
464500,2023-06-06 16:39:53,52.2071239538586,0.0858592790654438,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.53610004,1590.98758372,29,5,14.943,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.6, -0.9, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.739,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
464700,2023-06-06 16:39:53,52.2071241205365,0.0858591418426214,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.60499768,1591.05648136,29,5,14.943,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.6, -0.3, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.725,3.743,3.741,3.739,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
464900,2023-06-06 16:39:53,52.2071242939993,0.0858589228117349,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.68373784,1591.13850236,29,5,14.943,190.27638371352,136.811028,22.5259858,337.68701868,0,0,0,285.7, 0.4, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.725,3.743,3.741,3.739,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
465100,2023-06-06 16:39:54,52.2071244519046,0.0858586856074917,134.842524,126.476382,61.831497713516,188.30787971352,83.66142,0,337.762478,1591.21396168,29,5,14.948,190.27638371352,136.811028,22.5259858,337.762478,0,0,0,285.8, 0.8, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.724,3.742,3.74,3.738,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
465300,2023-06-06 16:39:54,52.2071245672495,0.085858476977357,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.82153312,1591.27957848,29,5,14.948,190.27638371352,136.811028,22.5259858,337.82153312,0,0,0,285.8, 0.8, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.724,3.742,3.74,3.738,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
465500,2023-06-06 16:39:54,52.2071246887626,0.0858582714227135,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.88386908,1591.34191444,29,5,14.948,190.27638371352,136.811028,22.5259858,337.88386908,0,0,0,286, 1.8, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.724,3.742,3.74,3.738,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
465700,2023-06-06 16:39:54,52.2071247763507,0.0858581080861754,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.93308168,1591.39112704,29,5,14.948,190.27638371352,136.811028,22.5259858,337.93308168,0,0,0,285.9, 1.6, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.724,3.742,3.74,3.738,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
465900,2023-06-06 16:39:54,52.2071248091791,0.0858579674523537,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.9593284,1591.42393544,29,5,14.948,190.27638371352,136.811028,22.5259858,337.9593284,0,0,0,286.1, 2, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.724,3.742,3.74,3.738,0,0,7.812,88.52,188.30787971352,134.842524,6,P-GPS,
466100,2023-06-06 16:39:55,52.207124790469,0.0858578536591819,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.96917092,1591.45018216,29,5,14.949,190.27638371352,136.811028,22.5259858,337.96917092,0,0,0,285.4, 1, 7.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.726,3.742,3.74,3.739,0,0,7.866,88.52,188.30787971352,134.842524,6,P-GPS,
466300,2023-06-06 16:39:55,52.207124789578,0.085857660797929,134.842524,126.4435736,61.864306113516,188.30787971352,83.66142,0,337.9921368,1591.49283308,29,5,14.949,190.27638371352,136.811028,22.5259858,337.9921368,0,0,0,286.2, 2.4, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.726,3.742,3.74,3.739,0,0,7.866,88.52,188.30787971352,134.842524,6,P-GPS,
466500,2023-06-06 16:39:55,52.2071248119205,0.0858575188779928,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.01510268,1591.52564148,29,5,14.949,190.27638371352,136.811028,22.5259858,338.01510268,0,0,0,285.6, 1, 7.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.726,3.742,3.74,3.739,0,0,7.866,88.52,188.63596371352,135.170608,6,P-GPS,
466700,2023-06-06 16:39:55,52.2071248977267,0.0858573333979187,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.06431528,1591.57813492,29,5,14.949,190.27638371352,136.811028,22.5259858,338.06431528,0,0,0,286, 2.4, 6.8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.726,3.742,3.74,3.739,0,0,7.866,88.52,188.63596371352,135.170608,6,P-GPS,
466900,2023-06-06 16:39:55,52.2071250399375,0.0858571254947182,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.13321292,1591.64703256,29,5,14.949,190.27638371352,136.811028,22.5259858,338.13321292,0,0,0,285.9, 4.3, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.726,3.742,3.74,3.739,0,0,7.866,88.52,188.63596371352,135.170608,6,P-GPS,
467100,2023-06-06 16:39:56,52.2071251508276,0.0858570464825552,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.17586384,1591.69296432,29,5,14.943,190.27638371352,136.811028,22.5259858,338.17586384,0,0,0,286.5, 3.8, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.739,3.736,3.736,0,0,7.864,88.52,188.63596371352,135.170608,6,P-GPS,
467300,2023-06-06 16:39:56,52.2071252075748,0.0858571089429842,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.18570636,1591.7159302,29,5,14.943,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,286, 2, 5.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.739,3.736,3.736,0,0,7.864,88.52,188.63596371352,135.170608,6,P-GPS,
467500,2023-06-06 16:39:56,52.2071252489016,0.0858572369393332,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.18242552,1591.7487386,29,5,14.943,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.8, 3, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.739,3.736,3.736,0,0,7.864,88.52,188.63596371352,135.170608,6,P-GPS,
467700,2023-06-06 16:39:56,52.2071252025717,0.085857524861221,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0.223694,338.13321292,1591.81763624,29,5,14.943,190.27638371352,136.811028,22.5259858,338.18570636,0,0.223694,0,285.4, 1.1, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.739,3.736,3.736,0,0,7.864,88.52,188.63596371352,135.170608,6,P-GPS,
467900,2023-06-06 16:39:56,52.2071251062111,0.0858578149639117,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.06759612,1591.88981472,29,5,14.943,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,286.2, 0, 7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.739,3.736,3.736,0,0,7.864,88.52,188.63596371352,135.170608,6,P-GPS,
468100,2023-06-06 16:39:57,52.2071250611149,0.0858580055884437,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.03150688,1591.93574648,29,5,14.946,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.9, 0, 6.3,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.728,3.744,3.741,3.739,0,0,7.671,88.52,188.63596371352,135.170608,6,P-GPS,
468300,2023-06-06 16:39:57,52.2071250310279,0.0858580928205558,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.01182184,1591.95871236,29,5,14.946,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.8, 0, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.728,3.744,3.741,3.739,0,0,7.671,88.52,188.63596371352,135.170608,6,P-GPS,
468500,2023-06-06 16:39:57,52.207125031302,0.0858580626807427,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.01510268,1591.96527404,29,5,14.946,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,286, 0.7, 6.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.728,3.744,3.741,3.739,0,0,7.671,88.52,188.63596371352,135.170608,6,P-GPS,
468700,2023-06-06 16:39:57,52.207125057414,0.085858003463559,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.03150688,1591.98167824,29,5,14.946,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,286, 0.9, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.728,3.744,3.741,3.739,0,0,7.671,88.52,188.63596371352,135.170608,6,P-GPS,
468900,2023-06-06 16:39:57,52.2071250903794,0.0858579472659483,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.04791108,1591.99808244,29,5,14.946,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.8, 0.8, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.728,3.744,3.741,3.739,0,0,7.671,88.52,188.63596371352,135.170608,6,P-GPS,
469100,2023-06-06 16:39:58,52.2071250859246,0.0858578904532394,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.05119192,1592.0112058,29,5,14.92,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.9, 1, 7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.738,3.737,3.735,0,0,8.005,88.52,188.63596371352,135.170608,6,P-GPS,
469300,2023-06-06 16:39:58,52.2071249952524,0.0858578608726066,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.02822604,1592.0440142,29,5,14.92,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.5, 0.6, 8.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.738,3.737,3.735,0,0,8.005,88.52,188.63596371352,135.170608,6,P-GPS,
469500,2023-06-06 16:39:58,52.2071249275396,0.0858577872844915,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.01838352,1592.07354176,29,5,14.92,190.27638371352,136.811028,22.5259858,338.18570636,0,0,0,285.6, -0.3, 8,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.721,3.738,3.737,3.735,0,0,8.005,88.52,188.63596371352,135.170608,6,P-GPS,
469700,2023-06-06 16:39:58,52.2071250065608,0.0858574637987426,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0.223694,338.08071948,1592.15228192,29,5,14.92,190.27638371352,136.811028,22.5259858,338.18570636,0,-0.223694,0,286.2, 2, 7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.721,3.738,3.737,3.735,0,0,8.005,88.52,188.63596371352,135.170608,6,P-GPS,
469900,2023-06-06 16:39:58,52.2071251853693,0.0858570328385582,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0.223694,338.1889872,1592.27039216,29,5,14.92,190.27638371352,136.811028,22.5259858,338.1889872,0,-0.223694,0,286.5, 5.2, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.738,3.737,3.735,0,0,8.005,88.52,188.63596371352,135.170608,6,P-GPS,
470100,2023-06-06 16:39:59,52.2071253398479,0.0858568100611643,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.26444652,1592.34257064,29,5,14.943,190.27638371352,136.811028,22.5259858,338.26444652,0,0,0,286.3, 4.5, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.74,3.737,3.736,0,0,7.995,88.52,188.63596371352,135.170608,6,P-GPS,
470300,2023-06-06 16:39:59,52.207125420651,0.0858567337889843,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.29725492,1592.37865988,29,5,14.943,190.27638371352,136.811028,22.5259858,338.29725492,0,0,0,286.3, 3.7, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.721,3.74,3.737,3.736,0,0,7.995,88.52,188.63596371352,135.170608,6,P-GPS,
470500,2023-06-06 16:39:59,52.2071254516975,0.08585673306205,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.30709744,1592.3885024,29,5,14.943,190.27638371352,136.811028,22.5259858,338.30709744,0,0,0,285.9, 3, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-90,0,47,3.721,3.74,3.737,3.736,0,0,7.995,88.52,188.63596371352,135.170608,6,P-GPS,
470700,2023-06-06 16:39:59,52.2071254630744,0.0858567387656881,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.31037828,1592.39506408,29,5,14.943,190.27638371352,136.811028,22.5259858,338.31037828,0,0,0,285.7, 3.8, 6.2,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.74,3.737,3.736,0,0,7.995,88.52,188.63596371352,135.170608,6,P-GPS,
470900,2023-06-06 16:39:59,52.2071254798655,0.0858567594553557,135.170608,126.7716576,61.864306113516,188.63596371352,83.66142,0,338.31365912,1592.40162576,29,5,14.943,190.27638371352,136.811028,22.5259858,338.31365912,0,0,0,286.1, 3.2, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,278.9,-89.9,0,47,3.721,3.74,3.737,3.736,0,0,7.995,88.52,188.63596371352,135.170608,6,P-GPS,
