time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
12500,2022-07-09 11:19:39,52.1729179866703,0.105506085727648,3.937008,3.937008,57.877300736588,61.814308736588,3.937008,0,0.40464568224,1.59123364672,21,5,16.654,61.814308736588,3.937008,0.223694,0.52893046312,0,0,-0.223694,139.4, 0.3, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.166,4.161,0,0,7.229,100.04,61.814308736588,3.937008,32,GPSNovice,
12700,2022-07-09 11:19:39,52.1729179448509,0.10550611027115,3.937008,3.937008,57.877300736588,61.814308736588,4.265092,0,0.420849751,1.607447558,21,5,16.654,61.814308736588,3.937008,0.223694,0.52893046312,0,0,-0.447388,139.4, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.166,4.161,0,0,7.229,100.04,61.814308736588,3.937008,32,GPSNovice,
12900,2022-07-09 11:19:39,52.172917932189,0.105506158114915,3.937008,3.937008,57.877300736588,61.814308736588,4.265092,0,0.4285761292,1.61910766336,21,5,16.654,61.814308736588,3.937008,0.223694,0.52893046312,0,0,0,139.4, 0.5, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.166,4.161,0,0,7.229,100.04,61.814308736588,3.937008,32,GPSNovice,
13100,2022-07-09 11:19:40,52.1729179211933,0.105506163730446,4.265092,4.265092,57.877300736588,62.142392736588,4.265092,0,0.43277888524,1.62331370024,21,5,16.654,62.142392736588,4.265092,0.223694,0.52893046312,0,0,0,139.4, 0.4, -1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.166,4.161,0,0,7.229,100.04,62.142392736588,4.265092,32,GPSNovice,
13300,2022-07-09 11:19:40,52.1729179093367,0.105506144131964,4.265092,4.265092,57.877300736588,62.142392736588,4.265092,0,0.43550198244,1.62947183692,21,5,16.648,62.142392736588,4.265092,0.223694,0.52893046312,0,0,-0.447388,139.4, 0.1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.163,4.165,4.162,0,0,7.414,100.22,62.142392736588,4.265092,32,GPSNovice,
13500,2022-07-09 11:19:40,52.1729179113713,0.105506154741406,4.593176,4.593176,57.877300736588,62.470476736588,4.593176,0,0.43553807168,1.63195871364,22,5,16.648,62.470476736588,4.593176,0.223694,0.52893046312,0,0,-1.565858,139.5, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.163,4.165,4.162,0,0,7.414,100.22,62.470476736588,4.593176,32,GPSNovice,
13700,2022-07-09 11:19:40,52.1729179098207,0.105506194210766,5.249344,5.249344,57.877300736588,63.126644736588,5.249344,0,0.43893046024,1.64080713912,22,5,16.648,63.126644736588,5.249344,0.223694,0.52893046312,0,0,-2.013246,139.3, 0.7, -1.7,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.163,4.165,4.162,0,0,7.414,100.22,63.126644736588,5.249344,32,GPSNovice,
13900,2022-07-09 11:19:40,52.1729179377532,0.10550620939505,5.577428,5.577428,57.877300736588,63.454728736588,5.905512,0,0.43049870144,1.65155189012,22,5,16.648,63.454728736588,5.577428,0.223694,0.52893046312,0,0,-1.342164,139.3, 0.7, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.163,4.165,4.162,0,0,7.414,100.22,63.454728736588,5.577428,32,GPSNovice,
14100,2022-07-09 11:19:40,52.1729179351788,0.105506215031535,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43181759912,1.65312341248,21,5,16.648,63.782812736588,5.905512,0.223694,0.52893046312,0,0,-0.223694,139.4, 0.6, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.163,4.165,4.162,0,0,7.414,100.22,63.782812736588,5.905512,32,GPSNovice,
14300,2022-07-09 11:19:41,52.172917949325,0.105506280029211,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43313977764,1.65469493484,22,5,16.625,63.782812736588,5.905512,0.223694,0.52893046312,0,0,0,139.4, 0.4, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.167,4.171,4.174,4.17,0,0,8.183,100.22,63.782812736588,5.905512,32,GPSNovice,
14500,2022-07-09 11:19:41,52.1729179634711,0.105506345026886,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43338584064,1.68471462084,22,5,16.625,63.782812736588,5.905512,0.223694,0.52893046312,0,0,0,139.5, 0.3, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.167,4.171,4.174,4.17,0,0,8.183,100.22,63.782812736588,5.905512,32,GPSNovice,
14700,2022-07-09 11:19:41,52.172917972175,0.10550640585482,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43635172,1.69869099924,22,5,16.625,63.782812736588,5.905512,0.223694,0.52893046312,0,0,0,139.4, 0.2, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.167,4.171,4.174,4.17,0,0,8.183,100.22,63.782812736588,5.905512,32,GPSNovice,
14900,2022-07-09 11:19:41,52.1729179791785,0.105506438472394,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43736221872,1.70642393912,22,5,16.625,63.782812736588,5.905512,0.223694,0.52893046312,0,0,0,139.4, 0.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.167,4.171,4.174,4.17,0,0,8.183,100.22,63.782812736588,5.905512,32,GPSNovice,
15100,2022-07-09 11:19:41,52.1729179833977,0.105506458273427,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.43805119512,1.71111554032,22,5,16.625,63.782812736588,5.905512,0.223694,0.52893046312,0,0,0,139.5, 0.5, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.167,4.171,4.174,4.17,0,0,8.183,100.22,63.782812736588,5.905512,32,GPSNovice,
15300,2022-07-09 11:19:42,52.1729179839588,0.105506477767142,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.4399278356,1.71548233836,22,5,16.644,63.782812736588,5.905512,0.223694,0.52893046312,0,0,-0.671082,139.6, 0.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.16,4.162,4.161,4.158,0,0,6.663,100.22,63.782812736588,5.905512,32,GPSNovice,
15500,2022-07-09 11:19:42,52.1729179937508,0.105506528369781,6.56168,6.5288716,57.910109136588,64.438980736588,6.56168,0,0.44232941048,1.72735241748,22,5,16.644,64.438980736588,6.56168,0.223694,0.52893046312,0,0,-1.565858,139.4, 0.2, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.16,4.162,4.161,4.158,0,0,6.663,100.22,64.438980736588,6.56168,32,GPSNovice,
15700,2022-07-09 11:19:42,52.1729179675703,0.105506568837924,6.889764,6.8569556,57.910109136588,64.767064736588,6.889764,0,0.455134529,1.74051514756,21,5,16.644,64.767064736588,6.889764,0.223694,0.52893046312,0,0,-0.671082,139.4, 0.8, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.16,4.162,4.161,4.158,0,0,6.663,100.22,64.767064736588,6.889764,32,GPSNovice,
15900,2022-07-09 11:19:42,52.1729179579454,0.105506583645045,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.45983925356,1.74534454404,22,5,16.644,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.4, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.16,4.162,4.161,4.158,0,0,6.663,100.22,64.767064736588,6.889764,32,GPSNovice,
16100,2022-07-09 11:19:42,52.1729179607382,0.10550660183266,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.461040041,1.74953745756,22,5,16.644,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0, -0.7,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.16,4.162,4.161,4.158,0,0,6.663,100.22,64.767064736588,6.889764,32,GPSNovice,
16300,2022-07-09 11:19:43,52.1729179883408,0.105506549972813,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.44646326888,1.76490163128,22,5,16.674,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, -0.2, -0.8,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.165,4.159,0,0,7.522,100.4,64.767064736588,6.889764,32,GPSNovice,
16500,2022-07-09 11:19:43,52.1729180120926,0.105506556272824,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.4397309852,1.77368115912,22,5,16.674,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, -0.1, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.165,4.159,0,0,7.522,100.4,64.767064736588,6.889764,32,GPSNovice,
16700,2022-07-09 11:19:43,52.1729180443085,0.105506579684838,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.43249345216,1.78655189444,22,5,16.674,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, 0, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.165,4.159,0,0,7.522,100.4,64.767064736588,6.889764,32,GPSNovice,
16900,2022-07-09 11:19:43,52.17291805216,0.10550659298331,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.4316929272,1.790682472,23,5,16.674,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, 0, 0,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.165,4.159,0,0,7.522,100.4,64.767064736588,6.889764,32,GPSNovice,
17100,2022-07-09 11:19:43,52.1729180521943,0.105506620292671,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.43504266484,1.79679139608,23,5,16.674,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.1, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.164,4.164,4.165,4.159,0,0,7.522,100.4,64.767064736588,6.889764,32,GPSNovice,
17300,2022-07-09 11:19:44,52.1729180493415,0.105506646261009,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.43915027652,1.80269690808,23,5,16.635,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.4, 0,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.158,4.159,4.159,4.155,0,0,7.112,100.4,64.767064736588,6.889764,32,GPSNovice,
17500,2022-07-09 11:19:44,52.1729180358401,0.105506674198974,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.44674542112,1.81065294508,23,5,16.635,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.6, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.158,4.159,4.159,4.155,0,0,7.112,100.4,64.767064736588,6.889764,32,GPSNovice,
17700,2022-07-09 11:19:44,52.1729180435717,0.105506674345648,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.44444555228,1.81347446748,23,5,16.635,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.158,4.159,4.159,4.155,0,0,7.112,100.4,64.767064736588,6.889764,32,GPSNovice,
17900,2022-07-09 11:19:44,52.1729180778479,0.105506642719872,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.43013780904,1.82784454668,23,5,16.635,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.5, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.158,4.159,4.159,4.155,0,0,7.112,100.4,64.767064736588,6.889764,32,GPSNovice,
18100,2022-07-09 11:19:44,52.1729181628532,0.105506620362516,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.40207678452,1.85925858968,23,5,16.635,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.5, 0.6, -0.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.158,4.159,4.159,4.155,0,0,7.112,100.4,64.767064736588,6.889764,32,GPSNovice,
18300,2022-07-09 11:19:45,52.1729182736791,0.10550659559551,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.36694226896,1.90007223928,23,5,16.633,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.157,4.159,4.16,4.155,0,0,7.173,100.4,64.767064736588,6.889764,32,GPSNovice,
18500,2022-07-09 11:19:45,52.1729184180959,0.105506572665425,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.324645351596,1.95301187352,23,5,16.633,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, -0.3, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.157,4.159,4.16,4.155,0,0,7.173,100.4,64.767064736588,6.889764,32,GPSNovice,
18700,2022-07-09 11:19:45,52.1729185373944,0.105506541612377,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.290239838684,1.99708995892,23,5,16.633,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, -0.7, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.157,4.159,4.16,4.155,0,0,7.173,100.4,64.767064736588,6.889764,32,GPSNovice,
18900,2022-07-09 11:19:45,52.1729186068764,0.105506527629425,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.272236229184,2.02263129832,23,5,16.633,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, -0.4, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.157,4.159,4.16,4.155,0,0,7.173,100.4,64.767064736588,6.889764,32,GPSNovice,
19100,2022-07-09 11:19:45,52.1729186490599,0.105506551118269,6.889764,6.8569556,57.910109136588,64.767064736588,7.217848,0,0.267918971828,2.0388944222,23,5,16.633,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.157,4.159,4.16,4.155,0,0,7.173,100.4,64.767064736588,6.889764,32,GPSNovice,
19300,2022-07-09 11:19:46,52.1729187001873,0.105506612225583,6.889764,6.8569556,57.910109136588,64.767064736588,6.889764,0,0.270383538836,2.0620243442,23,5,16.624,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0.447388,139.3, 0.2, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.155,4.158,4.157,4.153,0,0,7.324,100.4,64.767064736588,6.889764,32,GPSNovice,
19500,2022-07-09 11:19:46,52.172918761355,0.105506685471943,6.56168,6.5288716,57.910109136588,64.438980736588,6.56168,0,0.275891413028,2.08971135296,23,5,16.624,64.767064736588,6.889764,0.223694,0.52893046312,0,0,1.11847,139.4, 0.1, 0.3,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.155,4.158,4.157,4.153,0,0,7.324,100.4,64.438980736588,6.56168,32,GPSNovice,
19700,2022-07-09 11:19:46,52.1729187874156,0.10550674028623,6.233596,6.2007876,57.910109136588,64.110896736588,6.233596,0,0.284021334548,2.10522972616,23,5,16.624,64.767064736588,6.889764,0.223694,0.52893046312,0,0,1.11847,139.6, 0.1, 0.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.155,4.158,4.157,4.153,0,0,7.324,100.4,64.110896736588,6.233596,32,GPSNovice,
19900,2022-07-09 11:19:46,52.1729188201112,0.105506754506655,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.283353355524,2.11757552708,23,5,16.624,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0.223694,139.7, 0.4, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.155,4.158,4.157,4.153,0,0,7.324,100.4,63.782812736588,5.905512,32,GPSNovice,
20100,2022-07-09 11:19:46,52.1729188434989,0.105506743967057,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.278731308132,2.12643051424,23,5,16.624,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.4, 0.2, -0.5,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.155,4.158,4.157,4.153,0,0,7.324,100.4,63.782812736588,5.905512,32,GPSNovice,
20300,2022-07-09 11:19:47,52.1729188629801,0.105506641336943,5.905512,5.8727036,57.910109136588,63.782812736588,5.905512,0,0.254707685316,2.15046922892,23,5,16.598,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, 0, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.153,4.156,4.152,4.148,0,0,7.187,100.58,63.782812736588,5.905512,32,GPSNovice,
20500,2022-07-09 11:19:47,52.1729188708616,0.105506524514342,5.905512,5.8727036,57.910109136588,63.782812736588,5.905512,0,0.228754272412,2.17676516152,23,5,16.598,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.2, -0.3, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.153,4.156,4.152,4.148,0,0,7.187,100.58,63.782812736588,5.905512,32,GPSNovice,
20700,2022-07-09 11:19:47,52.1729189002933,0.105506451191153,5.905512,5.905512,57.877300736588,63.782812736588,5.905512,0,0.210095807248,2.1963747422,23,5,16.598,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.2, -0.8, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.153,4.156,4.152,4.148,0,0,7.187,100.58,63.782812736588,5.905512,32,GPSNovice,
20900,2022-07-09 11:19:47,52.1729189215735,0.105506395294269,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.196091869792,2.21109587128,23,5,16.598,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.3, -1.1, -2.2,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.153,4.156,4.152,4.148,0,0,7.187,100.58,63.782812736588,5.905512,32,GPSNovice,
21100,2022-07-09 11:19:48,52.1729189532968,0.105506397864562,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.194340229316,2.22268379816,23,5,16.598,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.5, -1.4, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.153,4.156,4.152,4.148,0,0,7.187,100.58,63.782812736588,5.905512,32,GPSNovice,
21300,2022-07-09 11:19:48,52.1729189649478,0.105506458077861,5.905512,5.905512,57.877300736588,63.782812736588,6.233596,0,0.206988851768,2.2368110952,23,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.6, -1.6, -1.5,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.156,4.158,4.158,4.153,0,0,7.332,100.58,63.782812736588,5.905512,32,GPSNovice,
21500,2022-07-09 11:19:48,52.1729189303075,0.105506519324865,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.222581371952,2.25545282808,23,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,139.2, -1, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,133.7,0,0,87,4.156,4.158,4.158,4.153,0,0,7.332,100.58,63.782812736588,5.905512,32,GPSNovice,
21700,2022-07-09 11:19:48,52.1729189260883,0.105506635316311,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.248387147056,2.28145348508,23,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,136.3, -0.7, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,133.6,0,0,87,4.156,4.158,4.158,4.153,0,0,7.332,100.58,63.782812736588,5.905512,32,GPSNovice,
21900,2022-07-09 11:19:48,52.1729189456851,0.105506732812825,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.268845481044,2.30440952256,23,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,122.6, -0.8, -1.4,0,0,1024,1024,1024,1024,0,0,0,0,126.2,0,0,87,4.156,4.158,4.158,4.153,0,0,7.332,100.58,63.782812736588,5.905512,32,GPSNovice,
22100,2022-07-09 11:19:48,52.172918973035,0.105506793801402,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.281275599552,2.32131569108,23,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,108.4, -1, -1.1,0,0,1024,1024,1024,1024,0,0,0,0,108.4,0,0,87,4.156,4.158,4.158,4.153,0,0,7.332,100.58,63.782812736588,5.905512,32,GPSNovice,
22300,2022-07-09 11:19:49,52.1729189775284,0.105506806401424,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.294152240384,2.3382218596,23,5,16.621,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,105.9, -1.8, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,101.8,0,0,87,4.154,4.158,4.157,4.154,0,0,7.022,100.58,63.782812736588,5.905512,32,GPSNovice,
22500,2022-07-09 11:19:49,52.1729189820217,0.105506819001447,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.286611229644,2.34866149248,23,5,16.621,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,106.4, -1.4, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,101.4,0,0,87,4.154,4.158,4.157,4.154,0,0,7.022,100.58,63.782812736588,5.905512,32,GPSNovice,
22700,2022-07-09 11:19:49,52.1729189487949,0.105506887142143,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.302968513632,2.36813983956,23,5,16.621,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,106.4, -1.1, -1.2,0,0,1024,1024,1024,1024,0,0,0,0,101.3,0,0,87,4.154,4.158,4.157,4.154,0,0,7.022,100.58,63.782812736588,5.905512,32,GPSNovice,
22900,2022-07-09 11:19:49,52.1729188884452,0.105506957510893,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.321771335756,2.3952100504,22,5,16.621,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,106.3, -1, -1.8,0,0,1024,1024,1024,1024,0,0,0,0,101.3,0,0,87,4.154,4.158,4.157,4.154,0,0,7.022,100.58,63.782812736588,5.905512,32,GPSNovice,
23100,2022-07-09 11:19:49,52.1729188421025,0.105507020951027,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.33902888224,2.41728682276,21,5,16.621,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,106.4, -1.1, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,101.3,0,0,87,4.154,4.158,4.157,4.154,0,0,7.022,100.58,63.782812736588,5.905512,32,GPSNovice,
23300,2022-07-09 11:19:50,52.1729187906903,0.105507060979146,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.35681759672,2.43936359512,21,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,106.4, -1.3, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,101.2,0,0,87,4.155,4.158,4.156,4.152,0,0,6.974,100.58,63.782812736588,5.905512,32,GPSNovice,
23500,2022-07-09 11:19:50,52.1729187392781,0.105507101007266,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.36614502484,2.460301916,21,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,108.1, -1.6, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,101.2,0,0,87,4.155,4.158,4.156,4.152,0,0,6.974,100.58,63.782812736588,5.905512,32,GPSNovice,
23700,2022-07-09 11:19:50,52.1729186693292,0.105507124335466,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.3795603796,2.4863517856,21,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,120.1, -1.9, -1.3,0,0,1024,1024,1024,1024,0,0,0,0,105.5,0,0,87,4.155,4.158,4.156,4.152,0,0,6.974,100.58,63.782812736588,5.905512,32,GPSNovice,
23900,2022-07-09 11:19:50,52.1729185900724,0.105507164559152,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.39908793928,2.51663721964,21,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,125.2, -1.7, -0.9,0,0,1024,1024,1024,1024,0,0,0,0,115.4,0,0,87,4.155,4.158,4.156,4.152,0,0,6.974,100.58,63.782812736588,5.905512,32,GPSNovice,
24100,2022-07-09 11:19:50,52.1729184427343,0.105507174288548,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.42610893752,2.57043643396,21,5,16.62,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,125.1, -1.2, -2,0,0,1024,1024,1024,1024,0,0,0,0,117,0,0,87,4.155,4.158,4.156,4.152,0,0,6.974,100.58,63.782812736588,5.905512,32,GPSNovice,
24300,2022-07-09 11:19:51,52.1729182899862,0.105507210656794,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.46384844004,2.62675861424,22,5,16.616,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,125.2, -1.3, -2.3,0,0,1024,1024,1024,1024,0,0,0,0,117.4,0,0,87,4.152,4.155,4.154,4.15,0,0,7.018,100.76,63.782812736588,5.905512,32,GPSNovice,
24500,2022-07-09 11:19:51,52.1729181959857,0.105507275626532,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.49626313924,2.6640092716,22,5,16.616,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,125.3, -1.1, -2,0,0,1024,1024,1024,1024,0,0,0,0,117.6,0,0,87,4.152,4.155,4.154,4.15,0,0,7.018,100.76,63.782812736588,5.905512,32,GPSNovice,
24700,2022-07-09 11:19:51,52.1729181302732,0.105507334680405,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.52165356,2.69138460056,22,5,16.616,64.767064736588,6.889764,0.223694,0.52893046312,0,0,0,132.2, -1.2, -1.6,0,0,1024,1024,1024,1024,0,0,0,0,119,0,0,87,4.152,4.155,4.154,4.15,0,0,7.018,100.76,63.782812736588,5.905512,32,GPSNovice,
24900,2022-07-09 11:19:51,52.1729180681887,0.105507411845064,5.905512,5.8727036,57.910109136588,63.782812736588,6.233596,0,0.54944883648,2.7198655726,22,5,16.616,64.767064736588,6.889764,0.223694,0.54944883648,0,0,0,145, -1.7, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,131.9,0,0,87,4.152,4.155,4.154,4.15,0,0,7.018,100.76,63.782812736588,5.905512,32,GPSNovice,
