time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
131500,2022-07-09 12:50:59,52.165509193686,0.0997214548647327,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.939963156,238.755913152,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.7, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.971,3.974,3.974,3.972,0,0,7.371,99.5,80.629609207444,21.981628,6,P-GPS,
131700,2022-07-09 12:50:59,52.1655091793707,0.099721416247004,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.9370104,238.773629688,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.8, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.971,3.974,3.974,3.972,0,0,7.371,99.5,80.629609207444,21.981628,6,P-GPS,
131900,2022-07-09 12:50:59,52.1655091095846,0.0997213929227339,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.923558956,238.799548324,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.9, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.971,3.974,3.974,3.972,0,0,7.371,99.5,80.629609207444,21.981628,6,P-GPS,
132100,2022-07-09 12:50:59,52.1655090357892,0.0997213735370531,21.981628,21.981628,58.647981207444,80.629609207444,23.950132,0,78.908467092,238.826779296,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.971,3.974,3.974,3.972,0,0,7.371,99.5,80.629609207444,21.981628,6,P-GPS,
132300,2022-07-09 12:51:00,52.1655089454425,0.099721373201854,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.885829296,238.85991578,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.2, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.97,3.973,3.973,3.971,0,0,7.272,99.68,80.629609207444,21.981628,6,P-GPS,
132500,2022-07-09 12:51:00,52.1655088535281,0.0997213573497303,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.863519584,238.89272418,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.1, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.97,3.973,3.973,3.971,0,0,7.272,99.68,80.629609207444,21.981628,6,P-GPS,
132700,2022-07-09 12:51:00,52.1655087616136,0.0997213414976066,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.845474964,238.927829168,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.97,3.973,3.973,3.971,0,0,7.272,99.68,80.629609207444,21.981628,6,P-GPS,
132900,2022-07-09 12:51:00,52.1655086680286,0.0997213065810345,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.828086512,238.962606072,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.9, 2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.97,3.973,3.973,3.971,0,0,7.272,99.68,80.629609207444,21.981628,6,P-GPS,
133100,2022-07-09 12:51:00,52.1655085441681,0.0997212695974014,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.803480212,239.008537832,24,5,15.888,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.97,3.973,3.973,3.971,0,0,7.272,99.68,80.629609207444,21.981628,6,P-GPS,
133300,2022-07-09 12:51:01,52.1655084568712,0.0997212594017624,21.981628,21.981628,58.647981207444,80.629609207444,23.950132,0,78.783467088,239.040690064,24,5,15.887,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.971,3.974,3.973,3.971,0,0,7.315,99.68,80.629609207444,21.981628,6,P-GPS,
133500,2022-07-09 12:51:01,52.1655083858257,0.0997212535776782,21.981628,21.981628,58.647981207444,80.629609207444,23.950132,0,78.763453964,239.072514212,24,5,15.887,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.9, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.971,3.974,3.973,3.971,0,0,7.315,99.68,80.629609207444,21.981628,6,P-GPS,
133700,2022-07-09 12:51:01,52.1655083147803,0.099721247753594,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.750330604,239.092527336,24,5,15.887,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.971,3.974,3.973,3.971,0,0,7.315,99.68,80.629609207444,21.981628,6,P-GPS,
133900,2022-07-09 12:51:01,52.1655082576733,0.0997212694018686,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.732614068,239.113852796,24,5,15.887,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.971,3.974,3.973,3.971,0,0,7.315,99.68,80.629609207444,21.981628,6,P-GPS,
134100,2022-07-09 12:51:01,52.1655082324865,0.0997213486764538,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.713257112,239.13386592,24,5,15.887,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.971,3.974,3.973,3.971,0,0,7.315,99.68,80.629609207444,21.981628,6,P-GPS,
134300,2022-07-09 12:51:02,52.1655082071285,0.0997214958288551,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.6827453,239.167986656,24,5,15.886,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.7, 1.3,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.97,3.972,3.971,3.97,0,0,7.251,99.68,80.629609207444,21.981628,6,P-GPS,
134500,2022-07-09 12:51:02,52.1655081873731,0.0997215862627767,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.652233488,239.202435476,24,5,15.886,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.6, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.97,3.972,3.971,3.97,0,0,7.251,99.68,80.629609207444,21.981628,6,P-GPS,
134700,2022-07-09 12:51:02,52.1655081676178,0.0997216766966983,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.64337522,239.211293744,24,5,15.886,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.6, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.97,3.972,3.971,3.97,0,0,7.251,99.68,80.629609207444,21.981628,6,P-GPS,
134900,2022-07-09 12:51:02,52.1655081296321,0.0997216821436835,21.981628,21.981628,58.647981207444,80.629609207444,24.278216,0,78.632876532,239.225401356,24,5,15.886,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.4, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.97,3.972,3.971,3.97,0,0,7.251,99.68,80.629609207444,21.981628,6,P-GPS,
135100,2022-07-09 12:51:02,52.1655080770655,0.0997216446013852,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.625986768,239.246398732,24,5,15.886,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.97,3.972,3.971,3.97,0,0,7.251,99.68,80.957693207444,22.309712,6,P-GPS,
135300,2022-07-09 12:51:03,52.1655080049664,0.0997215736229776,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.620081256,239.276910544,24,5,15.88,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.413,99.68,80.957693207444,22.309712,6,P-GPS,
135500,2022-07-09 12:51:03,52.1655079433017,0.0997215321560566,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.61384766,239.30775044,24,5,15.88,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.413,99.68,80.957693207444,22.309712,6,P-GPS,
135700,2022-07-09 12:51:03,52.165507881637,0.0997214906891356,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.603020888,239.326779312,24,5,15.88,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.5, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.413,99.68,80.957693207444,22.309712,6,P-GPS,
135900,2022-07-09 12:51:03,52.1655078586606,0.0997214522250399,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.603677056,239.338590336,24,5,15.88,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.3, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.969,3.972,3.971,3.97,0,0,7.413,99.68,80.957693207444,22.309712,6,P-GPS,
136100,2022-07-09 12:51:03,52.1655078357355,0.0997214171967348,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.603677056,239.350073276,24,5,15.88,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.413,99.68,80.957693207444,22.309712,6,P-GPS,
136300,2022-07-09 12:51:04,52.165507838494,0.0997214039843039,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.606629812,239.353354116,24,5,15.885,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.3, 2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.319,99.68,80.957693207444,22.309712,6,P-GPS,
136500,2022-07-09 12:51:04,52.1655078812601,0.0997214172805345,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.609582568,239.356306872,24,5,15.885,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.4, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.319,99.68,80.957693207444,22.309712,6,P-GPS,
136700,2022-07-09 12:51:04,52.1655079240261,0.0997214305767652,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.623362096,239.387802936,24,5,15.885,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.3, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.319,99.68,80.957693207444,22.309712,6,P-GPS,
136900,2022-07-09 12:51:04,52.1655079796597,0.0997214377556124,22.309712,22.309712,58.647981207444,80.957693207444,24.6063,0,78.636157372,239.408144144,24,5,15.885,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.969,3.972,3.971,3.97,0,0,7.319,99.68,80.957693207444,22.309712,6,P-GPS,
137100,2022-07-09 12:51:04,52.1655080435518,0.0997214342639552,22.309712,22.309712,58.647981207444,80.957693207444,24.6063,0,78.652561572,239.431438108,24,5,15.885,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.969,3.972,3.971,3.97,0,0,7.319,99.68,80.957693207444,22.309712,6,P-GPS,
137300,2022-07-09 12:51:05,52.1655080773739,0.0997214051575008,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.665684932,239.44554572,24,5,15.877,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.968,3.972,3.971,3.969,0,0,7.434,99.68,80.957693207444,22.309712,6,P-GPS,
137500,2022-07-09 12:51:05,52.1655081197544,0.0997213872662493,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.678808292,239.459325248,24,5,15.877,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.968,3.972,3.971,3.969,0,0,7.434,99.68,80.957693207444,22.309712,6,P-GPS,
137700,2022-07-09 12:51:05,52.165508162135,0.0997213693749977,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.69258782,239.478026036,24,5,15.877,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.968,3.972,3.971,3.969,0,0,7.434,99.68,80.957693207444,22.309712,6,P-GPS,
137900,2022-07-09 12:51:05,52.1655082295738,0.0997213853528211,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.706367348,239.50296042,24,5,15.877,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,72,3.968,3.972,3.971,3.969,0,0,7.434,99.68,80.957693207444,22.309712,6,P-GPS,
138100,2022-07-09 12:51:05,52.1655082890796,0.0997213889841446,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.72047496,239.524613964,24,5,15.877,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,72,3.968,3.972,3.971,3.969,0,0,7.434,99.68,80.957693207444,22.309712,6,P-GPS,
138300,2022-07-09 12:51:06,52.1655083507271,0.0997214262471103,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.729661312,239.548564096,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.971,3.971,3.969,0,0,7.339,99.68,80.957693207444,22.309712,6,P-GPS,
138500,2022-07-09 12:51:06,52.1655084381782,0.0997214937757606,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.738847664,239.572514228,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.9, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.971,3.971,3.969,0,0,7.339,99.68,80.957693207444,22.309712,6,P-GPS,
138700,2022-07-09 12:51:06,52.1655085256293,0.099721561304411,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.750986772,239.61943024,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.971,3.971,3.969,0,0,7.339,99.68,80.957693207444,22.309712,6,P-GPS,
138900,2022-07-09 12:51:06,52.1655086125492,0.0997216445175855,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.758860788,239.656175648,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.971,3.971,3.969,0,0,7.339,99.68,80.957693207444,22.309712,6,P-GPS,
139100,2022-07-09 12:51:06,52.1655087118912,0.0997217350492735,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.768703308,239.697842316,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -1.9, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.971,3.971,3.969,0,0,7.339,99.68,80.957693207444,22.309712,6,P-GPS,
139300,2022-07-09 12:51:07,52.1655087597803,0.0997217675635854,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.775264988,239.716543104,24,5,15.879,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -2.2, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.968,3.97,3.97,3.968,0,0,7.277,99.68,80.957693207444,22.309712,6,P-GPS,
139500,2022-07-09 12:51:07,52.1655088038914,0.0997217769631266,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.781826668,239.735571976,24,5,15.879,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.8, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.97,3.97,3.968,0,0,7.277,99.68,80.957693207444,22.309712,6,P-GPS,
139700,2022-07-09 12:51:07,52.1655088480024,0.0997217863626678,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.793965776,239.75066384,24,5,15.879,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.7, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.97,3.97,3.968,0,0,7.277,99.68,80.957693207444,22.309712,6,P-GPS,
139900,2022-07-09 12:51:07,52.1655088877186,0.0997217929549166,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.802824044,239.765099536,24,5,15.879,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.5, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.968,3.97,3.97,3.968,0,0,7.277,99.68,80.957693207444,22.309712,6,P-GPS,
140100,2022-07-09 12:51:07,52.1655089371326,0.0997217937929143,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.814963152,239.783144156,24,5,15.879,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.6, 1.6,0,0,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.968,3.97,3.97,3.968,0,0,7.277,99.68,80.957693207444,22.309712,6,P-GPS,
140300,2022-07-09 12:51:08,52.1655089678364,0.0997217931504494,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.822509084,239.794299012,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.4, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.969,3.971,3.969,3.968,0,0,7.325,99.86,80.957693207444,22.309712,6,P-GPS,
140500,2022-07-09 12:51:08,52.1655089955076,0.099721799938231,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.8303831,239.805453868,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.6, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.969,3.971,3.969,3.968,0,0,7.325,99.86,80.957693207444,22.309712,6,P-GPS,
140700,2022-07-09 12:51:08,52.1655090231787,0.0997218067260126,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.834320108,239.814968304,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.6, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.969,3.971,3.969,3.968,0,0,7.325,99.86,80.957693207444,22.309712,6,P-GPS,
140900,2022-07-09 12:51:08,52.1655090314886,0.0997218065863463,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.836288612,239.818249144,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -1.6, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.969,3.971,3.969,3.968,0,0,7.325,99.86,80.957693207444,22.309712,6,P-GPS,
141100,2022-07-09 12:51:08,52.1655090315057,0.0997218098266042,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.835632444,239.818905312,24,5,15.878,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.6, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.969,3.971,3.969,3.968,0,0,7.325,99.86,80.957693207444,22.309712,6,P-GPS,
141300,2022-07-09 12:51:09,52.1655090295011,0.0997218441845111,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.829726932,239.826451244,24,5,15.871,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.9, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.967,3.969,3.969,3.967,0,0,7.389,99.86,80.957693207444,22.309712,6,P-GPS,
141500,2022-07-09 12:51:09,52.1655090345042,0.0997218855955656,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.823493336,239.83432526,24,5,15.871,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -2.1, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.967,3.969,3.969,3.967,0,0,7.389,99.86,80.957693207444,22.309712,6,P-GPS,
141700,2022-07-09 12:51:09,52.1655090395072,0.09972192700662,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.818572076,239.846136284,24,5,15.871,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -1.8, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.967,3.969,3.969,3.967,0,0,7.389,99.86,80.957693207444,22.309712,6,P-GPS,
141900,2022-07-09 12:51:09,52.1655090517579,0.0997219468112996,22.309712,22.309712,58.647981207444,80.957693207444,23.950132,0,78.818243992,239.85236988,24,5,15.871,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -1.8, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.967,3.969,3.969,3.967,0,0,7.389,99.86,80.957693207444,22.309712,6,P-GPS,
142100,2022-07-09 12:51:09,52.1655090452471,0.0997219910017132,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.809385724,239.862540484,24,5,15.871,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -2, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.967,3.969,3.969,3.967,0,0,7.389,99.86,80.957693207444,22.309712,6,P-GPS,
142300,2022-07-09 12:51:10,52.1655090455212,0.099722035108327,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.802167876,239.872383004,24,5,15.869,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -2, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.966,3.967,3.967,3.965,0,0,7.472,99.86,80.957693207444,22.309712,6,P-GPS,
142500,2022-07-09 12:51:10,52.1655091157957,0.0997220794803068,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.795278112,239.882225524,24,5,15.869,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.5, -1.8, 3,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.967,3.967,3.965,0,0,7.472,99.86,80.957693207444,22.309712,6,P-GPS,
142700,2022-07-09 12:51:10,52.1655091860701,0.0997221238522866,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.822837168,239.93439088,24,5,15.869,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.6, 2.7,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.967,3.967,3.965,0,0,7.472,99.86,80.957693207444,22.309712,6,P-GPS,
142900,2022-07-09 12:51:10,52.1655092739324,0.0997221548302693,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.839569452,239.96719928,24,5,15.869,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.8, -1.3, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.967,3.967,3.965,0,0,7.472,99.86,80.957693207444,22.309712,6,P-GPS,
143100,2022-07-09 12:51:10,52.1655093769924,0.0997222230432844,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.854005148,240.007881696,24,5,15.869,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.1, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.967,3.967,3.965,0,0,7.472,99.86,80.957693207444,22.309712,6,P-GPS,
143300,2022-07-09 12:51:11,52.1655095158107,0.0997222954462882,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.876642944,240.061031304,24,5,15.868,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.1, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.968,3.969,3.967,0,0,7.573,99.86,80.957693207444,22.309712,6,P-GPS,
143500,2022-07-09 12:51:11,52.1655095902572,0.0997223498742408,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.899608824,240.114180912,24,5,15.868,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -0.9, 1,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.966,3.968,3.969,3.967,0,0,7.573,99.86,80.957693207444,22.309712,6,P-GPS,
143700,2022-07-09 12:51:11,52.1655096647037,0.0997224043021933,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.8959999,240.12303918,24,5,15.868,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.966,3.968,3.969,3.967,0,0,7.573,99.86,80.957693207444,22.309712,6,P-GPS,
143900,2022-07-09 12:51:11,52.1655096874403,0.0997224398612302,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.8959999,240.13452212,24,5,15.868,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.6, -1.1, 1.4,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-90,0,71,3.966,3.968,3.969,3.967,0,0,7.573,99.86,80.957693207444,22.309712,6,P-GPS,
144100,2022-07-09 12:51:11,52.1655096759778,0.0997225112027702,22.309712,22.309712,58.647981207444,80.957693207444,24.278216,0,78.881564204,240.15092632,24,5,15.868,85.550869207444,26.902888,14.3611548,117.998363356,0,0,0,305.7, -1.4, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,301.5,-89.9,0,71,3.966,3.968,3.969,3.967,0,0,7.573,99.86,80.957693207444,22.309712,6,P-GPS,
