time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
56700,2023-05-31 18:53:43,52.2063871560934,0.0866179466713504,59.711288,59.711288,53.304100787096,113.0153887871,53.149608,0,46.4895028,89.261157712,26,5,16.47,113.0153887871,59.711288,12.8176662,50.845474068,0,0,-3.802798,283, 2.5, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.084,4.067,4.058,4.061,0,0,6.793,74.84,113.0153887871,59.711288,6,P-GPS,
56900,2023-05-31 18:53:44,52.2063869837695,0.0866179322514801,60.69554,60.69554,53.304100787096,113.9996407871,54.461944,0,46.434056604,89.32414984,26,5,16.47,113.9996407871,60.69554,12.8176662,50.845474068,0,0,-1.789552,283.4, 4, 12.9,0,0,1024,1024,1684,1024,0,0,100,0,276.5,-90,0,93,4.084,4.067,4.058,4.061,0,0,6.793,74.84,113.9996407871,60.69554,6,P-GPS,
57100,2023-05-31 18:53:44,52.2063868181535,0.0866178146208465,61.023624,61.023624,53.304100787096,114.3277247871,54.790028,0,46.3910776,89.390094724,26,5,16.564,114.3277247871,61.023624,12.8176662,50.845474068,0,0,-0.671082,283.4, 3.8, 12.2,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.045,4.056,4.047,4.061,0,0,8.301,75.02,114.3277247871,61.023624,6,P-GPS,
57300,2023-05-31 18:53:44,52.206386968152,0.0866178169204768,61.351708,61.351708,53.304100787096,114.6558087871,54.790028,0.223694,46.4402902,89.444884752,26,5,16.564,114.6558087871,61.351708,12.8176662,50.845474068,0.223694,0,-2.23694,283.2, 4.4, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.045,4.056,4.047,4.061,0,0,8.301,75.02,114.6558087871,61.351708,6,P-GPS,
57500,2023-05-31 18:53:44,52.2063872187691,0.0866179224797987,61.679792,61.679792,53.304100787096,114.9838927871,55.446196,0.223694,46.51246868,89.539372944,26,5,16.564,114.9838927871,61.679792,12.8176662,50.845474068,0.223694,0,-1.11847,283.2, 6.2, 8.9,0,0,1024,1024,1236,1024,0,0,32,0,276.5,-90,0,93,4.045,4.056,4.047,4.061,0,0,8.301,75.02,114.9838927871,61.679792,6,P-GPS,
57700,2023-05-31 18:53:44,52.2063874452103,0.0866180349450014,62.007876,62.007876,53.304100787096,115.3119767871,55.77428,0.223694,46.57644506,89.625659036,26,5,16.564,115.3119767871,62.007876,12.8176662,50.845474068,0.223694,0,-0.223694,283, 4.3, 7,0,0,1024,1024,1605,1024,0,0,88,0,276.5,-90,0,93,4.045,4.056,4.047,4.061,0,0,8.301,75.02,115.3119767871,62.007876,6,P-GPS,
57900,2023-05-31 18:53:45,52.2063876526672,0.0866181442578232,62.007876,62.007876,53.304100787096,115.3119767871,56.102364,0,46.634515928,89.705055364,26,5,16.564,115.3119767871,62.007876,12.8176662,50.845474068,0,0,-1.342164,283.2, 4, 5,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.045,4.056,4.047,4.061,0,0,8.301,75.02,115.3119767871,62.007876,6,P-GPS,
58100,2023-05-31 18:53:45,52.2063877401013,0.0866181580625948,62.664044,62.664044,53.304100787096,115.9681447871,57.086616,0,46.662074984,89.737207596,26,5,16.551,115.9681447871,62.664044,12.8176662,50.845474068,0,0,-1.789552,283, 6.1, 9.1,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.147,4.156,4.149,4.137,0,0,9.058,75.2,115.9681447871,62.664044,6,P-GPS,
58300,2023-05-31 18:53:45,52.2063876881343,0.0866181268253673,62.992128,62.992128,53.304100787096,116.2962287871,57.4147,0,46.647967372,89.757548804,26,5,16.551,116.2962287871,62.992128,12.8176662,50.845474068,0,0,-0.447388,283.4, 5.7, 10.3,0,0,1024,1024,1614,1024,0,0,89,0,276.5,-90,0,93,4.147,4.156,4.149,4.137,0,0,9.058,75.2,116.2962287871,62.992128,6,P-GPS,
58500,2023-05-31 18:53:45,52.2063876287569,0.0866181910542515,62.992128,62.992128,53.304100787096,116.2962287871,57.086616,0,46.622048736,89.78346744,26,5,16.551,116.2962287871,62.992128,12.8176662,50.845474068,0,0,0,283.3, 4.1, 9.4,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.147,4.156,4.149,4.137,0,0,9.058,75.2,116.2962287871,62.992128,6,P-GPS,
58700,2023-05-31 18:53:45,52.2063877103398,0.0866183247054099,63.320212,63.320212,53.304100787096,116.6243127871,57.4147,0,46.636484432,89.825790276,26,5,16.551,116.6243127871,63.320212,12.8176662,50.845474068,0,0,-1.565858,283.1, 3.4, 6.5,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.147,4.156,4.149,4.137,0,0,9.058,75.2,116.6243127871,63.320212,6,P-GPS,
58900,2023-05-31 18:53:46,52.2063877790723,0.0866184134194156,63.648296,63.648296,53.304100787096,116.9523967871,58.070868,0,46.650592044,89.857614424,26,5,16.551,116.9523967871,63.648296,12.8176662,50.845474068,0,0,-0.671082,283.2, 5.1, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.147,4.156,4.149,4.137,0,0,9.058,75.2,116.9523967871,63.648296,6,P-GPS,
59100,2023-05-31 18:53:46,52.2063878330354,0.0866184940812203,63.97638,63.97638,53.304100787096,117.2804807871,58.070868,0,46.660762648,89.884189228,26,5,16.233,117.2804807871,63.97638,12.8176662,50.845474068,0,0,0,282.9, 4, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.117,4.123,4.112,4.112,0,0,9.06,75.02,117.2804807871,63.97638,6,P-GPS,
59300,2023-05-31 18:53:46,52.2063878885406,0.086618514638098,63.97638,63.97638,53.304100787096,117.2804807871,58.398952,0,46.677166848,89.905186604,26,5,16.233,117.2804807871,63.97638,12.8176662,50.845474068,0,0,0,283.1, 4.5, 7.9,0,0,1024,1024,1244,1024,0,0,33,0,276.5,-89.9,0,93,4.117,4.123,4.112,4.112,0,0,9.06,75.02,117.2804807871,63.97638,6,P-GPS,
59500,2023-05-31 18:53:46,52.2063879589094,0.0866184979185974,63.97638,63.97638,53.304100787096,117.2804807871,58.398952,0,46.702101232,89.93110524,26,5,16.233,117.2804807871,63.97638,12.8176662,50.845474068,0,0,-0.671082,283.2, 4, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.117,4.123,4.112,4.112,0,0,9.06,75.02,117.2804807871,63.97638,6,P-GPS,
59700,2023-05-31 18:53:46,52.2063880171388,0.0866184424478797,64.304464,64.304464,53.304100787096,117.6085647871,58.727036,0,46.726707532,89.95571154,26,5,16.233,117.6085647871,64.304464,12.8176662,50.845474068,0,0,-0.447388,283.2, 5.9, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.117,4.123,4.112,4.112,0,0,9.06,75.02,117.6085647871,64.304464,6,P-GPS,
59900,2023-05-31 18:53:47,52.2063880456325,0.0866184003485686,64.304464,64.304464,53.304100787096,117.6085647871,59.05512,0,46.739830892,89.969491068,26,5,16.233,117.6085647871,64.304464,12.8176662,50.845474068,0,0,-0.223694,283.1, 4.6, 6.9,0,0,1684,1024,1024,1024,100,0,0,0,276.5,-89.9,0,93,4.117,4.123,4.112,4.112,0,0,9.06,75.02,117.6085647871,64.304464,6,P-GPS,
60100,2023-05-31 18:53:47,52.2063880842179,0.0866184124897778,64.632548,64.632548,53.304100787096,117.9366487871,59.05512,0,46.751641916,89.983926764,26,5,16.443,117.9366487871,64.632548,12.8176662,50.845474068,0,0,0,283.2, 0.5, 3.3,0,0,1594,1024,1024,1024,86,0,0,0,276.5,-89.9,0,93,4.107,4.1,4.053,4.05,0,0,7.716,75.38,117.9366487871,64.632548,6,P-GPS,
60300,2023-05-31 18:53:47,52.2063880868309,0.0866178529736474,64.632548,64.632548,53.304100787096,117.9366487871,59.05512,1.11847,46.805447692,90.109254852,26,5,16.443,117.9366487871,64.632548,12.8176662,50.845474068,0,-1.11847,0,282.6, -21.9, 1.9,0,0,1519,1024,1024,1024,75,0,0,0,276.5,-89.9,0,93,4.107,4.1,4.053,4.05,0,0,7.716,75.38,117.9366487871,64.632548,6,P-GPS,
60500,2023-05-31 18:53:47,52.2063881311305,0.0866150012363521,64.632548,64.632548,53.304100787096,117.9366487871,59.05512,2.908022,47.095473948,90.747050148,26,5,16.443,117.9366487871,64.632548,12.8176662,50.845474068,0,-2.908022,0,281.6, -19.9, 4.7,0,0,1483,1024,1024,1024,70,0,0,0,276.5,-90,0,93,4.107,4.1,4.053,4.05,0,0,7.716,75.38,117.9366487871,64.632548,6,P-GPS,
60700,2023-05-31 18:53:47,52.2063882875456,0.0866099730003217,64.632548,64.632548,53.304100787096,117.9366487871,55.118112,4.47388,47.648295488,91.872706352,26,5,16.443,117.9366487871,64.632548,12.8176662,50.845474068,0,-4.47388,0,281.7, -13, 7.8,0,0,1500,1024,1024,1024,72,0,0,0,276.5,-90,0,93,4.107,4.1,4.053,4.05,0,0,7.716,75.38,117.9366487871,64.632548,6,P-GPS,
60900,2023-05-31 18:53:48,52.2063886614837,0.0866031061714162,64.632548,64.632548,53.304100787096,117.9366487871,55.446196,5.6147194,48.486550108,93.414044984,26,5,16.443,117.9366487871,64.632548,12.8176662,50.845474068,0.447388,-5.59235,0,281.5, -11.2, 10.5,0,0,1191,1464,1024,1024,25,67,0,0,276.5,-89.9,0,93,4.107,4.1,4.053,4.05,0,0,7.716,75.38,117.9366487871,64.632548,6,P-GPS,
61100,2023-05-31 18:53:48,52.2063893658056,0.0865947653913193,64.632548,64.632548,53.304100787096,117.9366487871,56.102364,6.5318648,49.628938596,95.296590976,26,5,16.51,117.9366487871,64.632548,12.8176662,50.845474068,0.671082,-6.487126,0,282.3, -9.8, 5.9,0,0,1024,1684,1024,1024,0,100,0,0,276.5,-90,0,93,4.104,4.103,4.105,4.107,0,0,8.058,75.38,117.9366487871,64.632548,6,P-GPS,
61300,2023-05-31 18:53:48,52.2063902243667,0.0865859682429475,64.632548,64.632548,53.304100787096,117.9366487871,56.758532,7.0016222,50.917652548,97.288060856,26,5,16.51,117.9366487871,64.632548,12.8176662,50.917652548,0.894776,-6.934514,0,282.4, 1.4, 21.2,0,0,1024,1684,1024,1024,0,100,0,0,276.5,-89.9,0,93,4.104,4.103,4.105,4.107,0,0,8.058,75.38,117.9366487871,64.632548,6,P-GPS,
61500,2023-05-31 18:53:48,52.2063918097122,0.086576878538264,64.304464,64.2716556,53.336909187096,117.6085647871,57.4147,6.7331894,52.506891444,99.4012499,26,5,16.51,117.9366487871,64.632548,12.8176662,52.506891444,2.460634,-6.263432,0,283.6, 3.2, 29.6,0,0,1024,1684,1024,1024,0,100,0,0,276.5,-89.9,0,93,4.104,4.103,4.105,4.107,0,0,8.058,75.38,117.6085647871,64.304464,6,P-GPS,
61700,2023-05-31 18:53:48,52.2063946769453,0.0865688633550638,64.304464,64.2388472,53.369717587096,117.6085647871,57.742784,7.0239916,54.378610664,101.4763812,26,5,16.51,117.9366487871,64.632548,12.8176662,54.378610664,4.250186,-5.59235,0,283.7, 3.9, 29.5,0,0,975,1274,1024,1024,-7,38,0,0,276.5,-89.9,0,93,4.104,4.103,4.105,4.107,0,0,8.058,75.38,117.6085647871,64.304464,6,P-GPS,
61900,2023-05-31 18:53:49,52.2063988582775,0.0865616855867837,64.304464,64.1732304,53.435334387096,117.6085647871,57.4147,7.6279654,56.547573988,103.690620116,26,5,16.51,117.9366487871,64.632548,12.8176662,56.547573988,5.816044,-4.921268,0,284.4, 5.7, 30.1,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.104,4.103,4.105,4.107,0,0,8.058,75.38,117.6085647871,64.304464,6,P-GPS,
62100,2023-05-31 18:53:49,52.2064042077884,0.0865554761935253,64.632548,64.468506,53.468142787096,117.9366487871,57.4147,8.1424616,58.942915272,106.085633316,26,5,16.477,117.9366487871,64.632548,12.8176662,58.942915272,6.934514,-4.250186,0,281.4, 12.2, 6,0,0,486,1096,1024,1024,-82,11,0,0,276.5,-89.9,0,93,4.084,4.101,4.093,4.092,0,0,7.671,75.38,117.9366487871,64.632548,6,P-GPS,
62300,2023-05-31 18:53:49,52.2064092945001,0.0865504301895306,64.632548,64.4028892,53.533759587096,117.9366487871,58.070868,6.3305402,61.110238176,108.257549396,26,5,16.477,117.9366487871,64.632548,12.8176662,61.110238176,5.368656,-3.35541,-0.223694,280, 19, -18.9,0,0,364,1235,1024,1024,-100,32,0,0,276.5,-90,0,93,4.084,4.101,4.093,4.092,0,0,7.671,75.38,117.9366487871,64.632548,6,P-GPS,
62500,2023-05-31 18:53:49,52.2064128390692,0.0865463042193928,64.632548,64.3372724,53.599376387096,117.9366487871,57.742784,3.802798,62.69849282,109.846132124,26,5,16.477,117.9366487871,64.632548,12.8176662,62.69849282,2.908022,-2.460634,0,279.6, 26.1, -13.6,0,0,364,1212,1024,1024,-100,28,0,0,276.5,-90,0,93,4.084,4.101,4.093,4.092,0,0,7.671,75.38,117.9366487871,64.632548,6,P-GPS,
62700,2023-05-31 18:53:49,52.2064145135109,0.086544157692739,64.960632,64.6653564,53.599376387096,118.2647327871,58.070868,1.11847,63.47441148,110.623035036,26,5,16.477,118.2647327871,64.960632,12.8176662,63.47441148,0.894776,-0.671082,0,281.7, 29.8, -4.8,0,0,364,1209,1024,1024,-100,28,0,0,276.5,-90,0,93,4.084,4.101,4.093,4.092,0,0,7.671,75.38,118.2647327871,64.960632,6,P-GPS,
62900,2023-05-31 18:53:50,52.2064148227772,0.0865444407639494,64.960632,64.6653564,53.599376387096,118.2647327871,70.209976,0.9171454,63.530513844,110.752300132,26,5,16.477,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,0.894776,0,283.4, 30.1, 2.3,0,0,364,1209,1024,1024,-100,28,0,0,276.5,-90,0,93,4.084,4.101,4.093,4.092,0,0,7.671,75.38,118.2647327871,64.960632,6,P-GPS,
63100,2023-05-31 18:53:50,52.2064143140897,0.0865474055256279,64.632548,64.3372724,53.599376387096,117.9366487871,68.89764,3.0422384,63.000658184,111.440948448,26,5,16.314,118.2647327871,64.960632,12.8176662,63.530513844,-0.894776,2.908022,0,284.4, 29.5, 6.1,0,0,364,1209,1024,1024,-100,28,0,0,276.5,-90,0,93,4.103,4.124,4.102,4.104,0,0,9.416,75.2,117.9366487871,64.632548,6,P-GPS,
63300,2023-05-31 18:53:50,52.2064133128892,0.0865528989999359,64.632548,64.3372724,53.599376387096,117.9366487871,68.241472,5.1002232,62.008860252,112.722116468,26,5,16.314,118.2647327871,64.960632,12.8176662,63.530513844,-1.342164,4.921268,0,285, 28.9, 8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.103,4.124,4.102,4.104,0,0,9.416,75.2,117.9366487871,64.632548,6,P-GPS,
63500,2023-05-31 18:53:50,52.2064120212354,0.0865606225424827,64.632548,64.3700808,53.566567987096,117.9366487871,63.320212,6.8897752,60.668637112,114.512142772,26,5,16.314,118.2647327871,64.960632,12.8176662,63.530513844,-1.565858,6.71082,0,285.1, 25.1, 9,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.103,4.124,4.102,4.104,0,0,9.416,75.2,117.9366487871,64.632548,6,P-GPS,
63700,2023-05-31 18:53:50,52.2064105586369,0.0865701827557211,64.632548,64.3700808,53.566567987096,117.9366487871,63.97638,7.1134692,59.085303728,116.715554916,26,5,16.314,118.2647327871,64.960632,12.8176662,63.530513844,-1.565858,6.934514,-0.223694,282.7, -17.4, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.103,4.124,4.102,4.104,0,0,9.416,75.2,117.9366487871,64.632548,6,P-GPS,
63900,2023-05-31 18:53:51,52.2064093731873,0.0865782429809203,64.632548,64.4028892,53.533759587096,117.9366487871,63.97638,5.0554844,57.79691786,118.568901432,26,5,16.314,118.2647327871,64.960632,12.8176662,63.530513844,-1.11847,4.921268,0,282.2, -29, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.103,4.124,4.102,4.104,0,0,9.416,75.2,117.9366487871,64.632548,6,P-GPS,
64100,2023-05-31 18:53:51,52.2064086546015,0.0865829297113654,64.632548,64.4028892,53.533759587096,117.9366487871,83.66142,2.2816788,57.052823348,119.64895396,26,5,16.374,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,2.23694,0,281.6, -25.6, 5.6,0,0,1367,1024,1024,1024,52,0,0,0,276.5,-90,0,93,4.085,4.092,4.086,4.089,0,0,8.363,75.38,117.9366487871,64.632548,6,P-GPS,
64300,2023-05-31 18:53:51,52.2064083030659,0.0865846444107839,64.632548,64.4028892,53.533759587096,117.9366487871,83.66142,0.4921268,56.754923076,120.053153448,26,5,16.374,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,0.447388,0,281.6, -9.2, 5.6,0,0,1484,1024,1024,1024,70,0,0,0,276.5,-89.9,0,93,4.085,4.092,4.086,4.089,0,0,8.363,75.38,117.9366487871,64.632548,6,P-GPS,
64500,2023-05-31 18:53:51,52.2064081129913,0.086584678716515,64.632548,64.4028892,53.533759587096,117.9366487871,75.131236,0.4921268,56.690290528,120.12303534,26,5,16.374,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,-0.447388,0,282.6, -11.5, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.085,4.092,4.086,4.089,0,0,8.363,75.38,117.9366487871,64.632548,6,P-GPS,
64700,2023-05-31 18:53:51,52.2064079265148,0.0865833498657053,64.632548,64.4028892,53.533759587096,117.9366487871,75.131236,1.5882274,56.7749362,120.427825376,26,5,16.374,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,-1.565858,0,282.3, -7.4, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.085,4.092,4.086,4.089,0,0,8.363,75.38,117.9366487871,64.632548,6,P-GPS,
64900,2023-05-31 18:53:52,52.2064077145689,0.0865810314189692,64.632548,64.4028892,53.533759587096,117.9366487871,62.992128,1.6329662,56.96194408,120.951775524,26,5,16.374,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,-1.565858,0,283.9, 13.6, 10.7,0,0,1317,1024,1024,1024,44,0,0,0,276.5,-89.9,0,93,4.085,4.092,4.086,4.089,0,0,8.363,75.38,117.9366487871,64.632548,6,P-GPS,
65100,2023-05-31 18:53:52,52.206407440564,0.0865795693014377,64.632548,64.4028892,53.533759587096,117.9366487871,62.33596,0.8052984,57.037731484,121.293639052,26,5,16.463,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,-0.671082,0,284.1, 8.7, 10,0,0,1201,1024,1024,1024,27,0,0,0,276.5,-89.9,0,93,4.105,4.111,4.105,4.104,0,0,8.254,75.74,117.9366487871,64.632548,6,P-GPS,
65300,2023-05-31 18:53:52,52.2064072049562,0.0865787928931236,64.632548,64.4028892,53.533759587096,117.9366487871,57.742784,0.6263432,57.05052676,121.487536696,26,5,16.463,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,-0.447388,0,282.6, 0.9, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.105,4.111,4.105,4.104,0,0,8.254,75.74,117.9366487871,64.632548,6,P-GPS,
65500,2023-05-31 18:53:52,52.2064068276256,0.0865777981946741,64.632548,64.4028892,53.533759587096,117.9366487871,57.742784,0.8052984,57.043636996,121.749019644,26,5,16.463,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,-0.671082,0,282.9, 4.1, 7.4,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.105,4.111,4.105,4.104,0,0,8.254,75.74,117.9366487871,64.632548,6,P-GPS,
65700,2023-05-31 18:53:52,52.206406365448,0.0865767325362036,64.632548,64.4356976,53.500951187096,117.9366487871,67.25722,0.6263432,57.020014948,122.041014404,26,5,16.463,118.2647327871,64.960632,12.8176662,63.530513844,-0.447388,-0.447388,0,284, 8.8, 14.5,0,0,1291,1024,1024,1024,40,0,0,0,276.5,-89.9,0,93,4.105,4.111,4.105,4.104,0,0,8.254,75.74,117.9366487871,64.632548,6,P-GPS,
65900,2023-05-31 18:53:53,52.2064061019805,0.0865762616222427,64.632548,64.4356976,53.500951187096,117.9366487871,66.272968,0.223694,56.991143556,122.18340286,26,5,16.463,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,0,0,283.6, 6.7, 12.9,0,0,1071,1024,1024,1024,7,0,0,0,276.5,-89.9,0,93,4.105,4.111,4.105,4.104,0,0,8.254,75.74,117.9366487871,64.632548,6,P-GPS,
66100,2023-05-31 18:53:53,52.2064059413248,0.0865760241242531,64.632548,64.4356976,53.500951187096,117.9366487871,64.960632,0.3131716,56.968177676,122.262471104,26,5,16.432,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,-0.223694,0,282.6, -5.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.102,4.12,4.125,4.12,0,0,8.146,75.74,117.9366487871,64.632548,6,P-GPS,
66300,2023-05-31 18:53:53,52.2064056534415,0.0865751545284882,64.632548,64.4356976,53.500951187096,117.9366487871,64.960632,0.7158208,56.978676364,122.48359972,26,5,16.432,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,-0.671082,0,283.2, 4.9, 9.2,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.102,4.12,4.125,4.12,0,0,8.146,75.74,117.9366487871,64.632548,6,P-GPS,
66500,2023-05-31 18:53:53,52.2064052889441,0.0865742851843546,64.960632,64.7637816,53.500951187096,118.2647327871,65.288716,0.4921268,56.965881088,122.719164032,26,5,16.432,118.2647327871,64.960632,12.8176662,63.530513844,-0.223694,-0.447388,0,284, 9.2, 13.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.102,4.12,4.125,4.12,0,0,8.146,75.74,118.2647327871,64.960632,6,P-GPS,
66700,2023-05-31 18:53:53,52.2064050704959,0.0865739190748219,64.960632,64.7637816,53.500951187096,118.2647327871,64.632548,0,56.94061862,122.833337264,26,5,16.432,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283.8, 7.6, 13,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.102,4.12,4.125,4.12,0,0,8.146,75.74,118.2647327871,64.960632,6,P-GPS,
66900,2023-05-31 18:53:54,52.2064050399805,0.0865740519640967,64.960632,64.7637816,53.500951187096,118.2647327871,63.97638,0,56.915684236,122.865161412,26,5,16.432,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283.3, 5.6, 11.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.102,4.12,4.125,4.12,0,0,8.146,75.74,118.2647327871,64.960632,6,P-GPS,
67100,2023-05-31 18:53:54,52.2064051250159,0.0865743978452705,64.632548,64.4356976,53.500951187096,117.9366487871,63.97638,0.3131716,56.901576624,122.948494748,26,5,16.409,118.2647327871,64.960632,12.8176662,63.530513844,0.223694,0.223694,0,283.1, 4.3, 9.8,0,0,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.12,4.081,4.114,4.092,0,0,7.65,75.92,117.9366487871,64.632548,6,P-GPS,
67300,2023-05-31 18:53:54,52.2064052967401,0.0865747852456054,64.632548,64.4356976,53.500951187096,117.9366487871,64.304464,0.3131716,56.910106808,123.055450132,26,5,16.409,118.2647327871,64.960632,12.8176662,63.530513844,0.223694,0.223694,0,283, 3.7, 7.6,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.12,4.081,4.114,4.092,0,0,7.65,75.92,117.9366487871,64.632548,6,P-GPS,
67500,2023-05-31 18:53:54,52.2064055020038,0.0865751152460495,64.960632,64.7637816,53.500951187096,118.2647327871,64.632548,0.223694,56.93569736,123.160437012,26,5,16.409,118.2647327871,64.960632,12.8176662,63.530513844,0.223694,0,0,283, 3.8, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.12,4.081,4.114,4.092,0,0,7.65,75.92,118.2647327871,64.960632,6,P-GPS,
67700,2023-05-31 18:53:54,52.2064056727,0.086575346257544,64.960632,64.7637816,53.500951187096,118.2647327871,65.288716,0.223694,56.962272164,123.24147376,26,5,16.409,118.2647327871,64.960632,12.8176662,63.530513844,0.223694,0,0,283, 4.3, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.12,4.081,4.114,4.092,0,0,7.65,75.92,118.2647327871,64.960632,6,P-GPS,
67900,2023-05-31 18:53:55,52.2064057078929,0.0865755460527802,64.960632,64.7637816,53.500951187096,118.2647327871,65.288716,0,56.950133056,123.287733604,26,5,16.409,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283, 4, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.12,4.081,4.114,4.092,0,0,7.65,75.92,118.2647327871,64.960632,6,P-GPS,
68100,2023-05-31 18:53:55,52.2064056257189,0.0865757167706241,64.632548,64.4356976,53.500951187096,117.9366487871,65.6168,0,56.904857464,123.336290036,26,5,16.453,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283, 4.3, 5.9,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.114,4.125,4.117,4.121,0,0,7.532,75.74,117.9366487871,64.632548,6,P-GPS,
68300,2023-05-31 18:53:55,52.2064054167457,0.0865758329543779,64.632548,64.4356976,53.500951187096,117.9366487871,65.6168,0,56.826117304,123.4169987,26,5,16.453,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283, 3.5, 7.1,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.114,4.125,4.117,4.121,0,0,7.532,75.74,117.9366487871,64.632548,6,P-GPS,
68500,2023-05-31 18:53:55,52.2064051548888,0.0865758982387155,64.632548,64.4356976,53.500951187096,117.9366487871,65.6168,0,56.736878456,123.513455396,26,5,16.453,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283, 3.7, 8.4,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-89.9,0,93,4.114,4.125,4.117,4.121,0,0,7.532,75.74,117.9366487871,64.632548,6,P-GPS,
68700,2023-05-31 18:53:55,52.2064049431655,0.0865758869013284,64.632548,64.4356976,53.500951187096,117.9366487871,65.944884,0,56.671917824,123.59088322,26,5,16.453,118.2647327871,64.960632,12.8176662,63.530513844,0,0,0,283.2, 3.9, 7.9,0,1,1024,1024,1024,1024,0,0,0,0,276.5,-90,0,93,4.114,4.125,4.117,4.121,0,0,7.532,75.74,117.9366487871,64.632548,6,P-GPS,
