time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
360000,2023-05-26 16:37:52,52.2064644696855,0.0866195469844982,133.858272,133.1364872,54.747968615452,187.88445581545,83.66142,0,34.974082484,375.93177056,28,5,15.69,197.07080781545,143.044624,18.7455572,57.648295808,0,0,1.342164,285.4, 7.4, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.948,3.959,3.956,3.955,0,0,7.487,94.64,187.88445581545,133.858272,6,P-GPS,
360200,2023-05-26 16:37:52,52.2064644166649,0.0866195734896768,133.530188,132.8084032,54.747968615452,187.55637181545,83.66142,0,34.957022116,375.9514556,28,5,15.69,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0.223694,285.1, 6.9, 3.2,0,0,1024,1024,985,1024,0,0,-6,0,281.7,-90,0,70,3.948,3.959,3.956,3.955,0,0,7.487,94.64,187.55637181545,133.530188,6,P-GPS,
360400,2023-05-26 16:37:52,52.2064643421456,0.0866195022919582,133.530188,132.8084032,54.747968615452,187.55637181545,83.66142,0,34.951772772,375.98098316,28,5,15.69,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.4, 9.5, 4.4,0,0,1024,1024,580,1024,0,0,-67,0,281.7,-89.9,0,70,3.948,3.959,3.956,3.955,0,0,7.487,94.64,187.55637181545,133.530188,6,P-GPS,
360600,2023-05-26 16:37:52,52.2064642851542,0.0866194988250361,133.530188,132.8084032,54.747968615452,187.55637181545,83.66142,0,34.938977496,376.00394904,28,5,15.69,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0.671082,285.3, 9.6, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.948,3.959,3.956,3.955,0,0,7.487,94.64,187.55637181545,133.530188,6,P-GPS,
360800,2023-05-26 16:37:52,52.2064642549001,0.0866194642676514,132.87402,132.1522352,54.747968615452,186.90020381545,83.66142,0,34.937993244,376.0170724,28,5,15.69,197.07080781545,143.044624,18.7455572,57.648295808,0,0,1.789552,285.6, 7.4, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.948,3.959,3.956,3.955,0,0,7.487,94.64,186.90020381545,132.87402,6,P-GPS,
361000,2023-05-26 16:37:53,52.2064642630815,0.0866194427391836,132.545936,131.8241512,54.747968615452,186.57211981545,83.66142,0,34.943570672,376.02363408,28,5,15.615,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0.447388,285.2, 7.4, 3.7,0,0,1024,1024,882,1024,0,0,-22,0,281.7,-90,0,70,3.886,3.901,3.908,3.911,0,0,8.895,94.28,186.57211981545,132.545936,6,P-GPS,
361200,2023-05-26 16:37:53,52.2064643164962,0.0866194075666998,132.545936,131.8241512,54.747968615452,186.57211981545,83.66142,0,34.961943376,376.04331912,28,5,15.615,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.4, 10.1, 4,0,0,1024,1024,575,1024,0,0,-68,0,281.7,-90,0,70,3.886,3.901,3.908,3.911,0,0,8.895,94.28,186.57211981545,132.545936,6,P-GPS,
361400,2023-05-26 16:37:53,52.206464383935,0.0866194138295268,132.217852,131.4960672,54.747968615452,186.24403581545,83.66142,0,34.976707156,376.06956584,28,5,15.615,197.07080781545,143.044624,18.7455572,57.648295808,0,0,1.565858,285.4, 10.7, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.886,3.901,3.908,3.911,0,0,8.895,94.28,186.24403581545,132.217852,6,P-GPS,
361600,2023-05-26 16:37:53,52.2064644155083,0.0866194343095303,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.980644164,376.07940836,28,5,15.615,197.07080781545,143.044624,18.7455572,57.648295808,0,0,1.342164,285.3, 5.9, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.886,3.901,3.908,3.911,0,0,8.895,94.28,185.58786781545,131.561684,6,P-GPS,
361800,2023-05-26 16:37:53,52.2064643871219,0.086619373512578,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,34.984581172,376.09581256,28,5,15.615,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0.223694,285.2, 8.9, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.886,3.901,3.908,3.911,0,0,8.895,94.28,185.25978381545,131.2336,6,P-GPS,
362000,2023-05-26 16:37:54,52.2064643780281,0.0866193952647182,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,34.97867566,376.10237424,28,5,15.702,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.3, 9.3, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.907,3.92,3.921,3.927,0,0,7.812,94.28,185.25978381545,131.2336,6,P-GPS,
362200,2023-05-26 16:37:54,52.2064643927161,0.0866195456005253,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.956365948,376.13846348,28,5,15.702,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.4, 8.4, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.907,3.92,3.921,3.927,0,0,7.812,94.28,185.58786781545,131.561684,6,P-GPS,
362400,2023-05-26 16:37:54,52.2064644318583,0.0866197772831858,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.925854136,376.19095692,28,5,15.702,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.907,3.92,3.921,3.927,0,0,7.812,94.28,185.58786781545,131.561684,6,P-GPS,
362600,2023-05-26 16:37:54,52.2064644862539,0.0866199441008524,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.910106104,376.23360784,28,5,15.702,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.1, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.907,3.92,3.921,3.927,0,0,7.812,94.28,185.58786781545,131.561684,6,P-GPS,
362800,2023-05-26 16:37:54,52.2064646030167,0.086620041761811,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.920932876,376.28282044,28,5,15.702,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.7, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.907,3.92,3.921,3.927,0,0,7.812,94.28,185.58786781545,131.561684,6,P-GPS,
363000,2023-05-26 16:37:55,52.2064647775333,0.0866200308158433,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,34.96391188,376.3451564,28,5,15.822,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.1, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.936,3.934,3.933,0,0,6.801,94.64,185.58786781545,131.561684,6,P-GPS,
363200,2023-05-26 16:37:55,52.2064649337124,0.0866200098325769,131.561684,130.8398992,54.747968615452,185.58786781545,83.66142,0,35.004266212,376.40093068,28,5,15.822,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.936,3.934,3.933,0,0,6.801,94.64,185.58786781545,131.561684,6,P-GPS,
363400,2023-05-26 16:37:55,52.2064650540047,0.0866200048838252,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.033465688,376.44686244,28,5,15.822,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.936,3.934,3.933,0,0,6.801,94.64,185.25978381545,131.2336,6,P-GPS,
363600,2023-05-26 16:37:55,52.2064651717656,0.086619999893135,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.062008996,376.48951336,28,5,15.822,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.9, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.936,3.934,3.933,0,0,6.801,94.64,185.25978381545,131.2336,6,P-GPS,
363800,2023-05-26 16:37:55,52.2064652666698,0.0866199979080425,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.084974876,376.52232176,28,5,15.822,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.924,3.936,3.934,3.933,0,0,6.801,94.64,185.25978381545,131.2336,6,P-GPS,
364000,2023-05-26 16:37:56,52.2064653433223,0.0866199120597821,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.117783276,376.558411,28,5,15.737,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.6, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.934,3.932,3.932,0,0,8.445,94.46,185.25978381545,131.2336,6,P-GPS,
364200,2023-05-26 16:37:56,52.2064654383594,0.0866197744313628,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.163715036,376.60434276,28,5,15.737,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 9, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.934,3.932,3.932,0,0,8.445,94.46,185.25978381545,131.2336,6,P-GPS,
364400,2023-05-26 16:37:56,52.2064655085524,0.0866196721292021,131.2336,130.4790068,54.780777015452,185.25978381545,83.66142,0,35.197507688,376.63715116,28,5,15.737,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.6, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.934,3.932,3.932,0,0,8.445,94.46,185.25978381545,131.2336,6,P-GPS,
364600,2023-05-26 16:37:56,52.2064655203961,0.086619616267022,131.2336,130.4790068,54.780777015452,185.25978381545,83.66142,0,35.20997488,376.65027452,28,5,15.737,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.7, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.934,3.932,3.932,0,0,8.445,94.46,185.25978381545,131.2336,6,P-GPS,
364800,2023-05-26 16:37:56,52.2064655185371,0.0866196173993635,131.2336,130.4790068,54.780777015452,185.25978381545,83.66142,0,35.209318712,376.65355536,28,5,15.737,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.4, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.934,3.932,3.932,0,0,8.445,94.46,185.25978381545,131.2336,6,P-GPS,
365000,2023-05-26 16:37:57,52.2064654513254,0.0866196579260052,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.186352832,376.67980208,28,5,15.733,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 7.4, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.921,3.935,3.931,3.928,0,0,7.252,94.64,185.25978381545,131.2336,6,P-GPS,
365200,2023-05-26 16:37:57,52.2064653941155,0.0866197098459594,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.16404312,376.70276796,28,5,15.733,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.3, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.921,3.935,3.931,3.928,0,0,7.252,94.64,185.25978381545,131.2336,6,P-GPS,
365400,2023-05-26 16:37:57,52.2064653748271,0.0866197227630401,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.15748144,376.70932964,28,5,15.733,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.3, 7.2, 2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.921,3.935,3.931,3.928,0,0,7.252,94.64,185.25978381545,131.2336,6,P-GPS,
365600,2023-05-26 16:37:57,52.2064653934173,0.0866196659921908,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.171589052,376.72573384,28,5,15.733,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.1, 1.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.921,3.935,3.931,3.928,0,0,7.252,94.64,185.25978381545,131.2336,6,P-GPS,
365800,2023-05-26 16:37:57,52.2064654265584,0.0866196172595682,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.187665168,376.7388572,28,5,15.733,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.2, 1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.921,3.935,3.931,3.928,0,0,7.252,94.64,185.25978381545,131.2336,6,P-GPS,
366000,2023-05-26 16:37:58,52.2064654317286,0.0866195575250598,131.2336,130.5118152,54.747968615452,185.25978381545,83.66142,0,35.198820024,376.7552614,28,5,15.716,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.4, 1.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.922,3.936,3.933,3.931,0,0,7.491,94.64,185.25978381545,131.2336,6,P-GPS,
366200,2023-05-26 16:37:58,52.2064654137295,0.0866195352976157,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.19849194,376.76182308,28,5,15.716,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.922,3.936,3.933,3.931,0,0,7.491,94.64,184.93169981545,130.905516,6,P-GPS,
366400,2023-05-26 16:37:58,52.2064653921494,0.0866195476834745,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.191274092,376.7716656,28,5,15.716,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.6, 1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.933,3.931,0,0,7.491,94.64,184.93169981545,130.905516,6,P-GPS,
366600,2023-05-26 16:37:58,52.2064653253832,0.0866195606984118,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.173229472,376.79463148,28,5,15.716,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285, 7.4, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.933,3.931,0,0,7.491,94.64,184.93169981545,130.905516,6,P-GPS,
366800,2023-05-26 16:37:58,52.2064652554686,0.0866195880563414,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.151904012,376.8208782,28,5,15.716,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 7.7, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.933,3.931,0,0,7.491,94.64,184.93169981545,130.905516,6,P-GPS,
367000,2023-05-26 16:37:59,52.2064652321195,0.0866196070824743,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.143373828,376.83072072,28,5,15.718,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.3, 2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.937,3.932,3.93,0,0,7.642,94.64,184.93169981545,130.905516,6,P-GPS,
367200,2023-05-26 16:37:59,52.2064652542778,0.0866196106752121,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.147967004,376.84056324,28,5,15.718,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.9, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.937,3.932,3.93,0,0,7.642,94.64,184.93169981545,130.905516,6,P-GPS,
367400,2023-05-26 16:37:59,52.2064652965298,0.0866196295895089,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.154856768,376.8536866,28,5,15.718,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.3, 7.2, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.937,3.932,3.93,0,0,7.642,94.64,184.93169981545,130.905516,6,P-GPS,
367600,2023-05-26 16:37:59,52.2064653063775,0.086619547403884,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.170932884,376.87337164,28,5,15.718,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.2, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.937,3.932,3.93,0,0,7.642,94.64,184.93169981545,130.905516,6,P-GPS,
367800,2023-05-26 16:37:59,52.2064652834995,0.0866194665183549,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.179463068,376.89305668,28,5,15.718,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.5, 2.2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.937,3.932,3.93,0,0,7.642,94.64,184.93169981545,130.905516,6,P-GPS,
368000,2023-05-26 16:38:00,52.2064652774556,0.0866194549572881,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.179791152,376.89633752,28,5,15.715,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.1, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.936,3.931,3.929,0,0,7.609,94.64,184.93169981545,130.905516,6,P-GPS,
368200,2023-05-26 16:38:00,52.2064653082451,0.0866194947430149,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.18044732,376.91274172,28,5,15.715,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.9, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.936,3.931,3.929,0,0,7.609,94.64,184.93169981545,130.905516,6,P-GPS,
368400,2023-05-26 16:38:00,52.2064653798816,0.0866195223665555,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.192586428,376.93898844,28,5,15.715,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.3, 7.9, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.936,3.931,3.929,0,0,7.609,94.64,184.93169981545,130.905516,6,P-GPS,
368600,2023-05-26 16:38:00,52.2064654162139,0.0866195622780981,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.194554932,376.95539264,28,5,15.715,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.2, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.923,3.936,3.931,3.929,0,0,7.609,94.64,184.93169981545,130.905516,6,P-GPS,
368800,2023-05-26 16:38:00,52.2064654632163,0.0866196230470914,130.905516,130.1837312,54.747968615452,184.93169981545,83.66142,0,35.1952111,376.97507768,28,5,15.715,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.4, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.923,3.936,3.931,3.929,0,0,7.609,94.64,184.93169981545,130.905516,6,P-GPS,
369000,2023-05-26 16:38:01,52.2064655242427,0.0866197641284532,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.185696664,377.01444776,28,5,15.704,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 7.6, 1.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.922,3.936,3.932,3.932,0,0,7.579,94.64,184.60361581545,130.577432,6,P-GPS,
369200,2023-05-26 16:38:01,52.2064655460883,0.0866199109833587,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.166011624,377.04725616,28,5,15.704,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 7.3, 1.4,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.932,3.932,0,0,7.579,94.64,184.60361581545,130.577432,6,P-GPS,
369400,2023-05-26 16:38:01,52.2064655531474,0.0866199864028938,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.154856768,377.0669412,28,5,15.704,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.3, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.932,3.932,0,0,7.579,94.64,184.60361581545,130.577432,6,P-GPS,
369600,2023-05-26 16:38:01,52.2064655208802,0.0866200823164118,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.130906636,377.08990708,28,5,15.704,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.7, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.932,3.932,0,0,7.579,94.64,184.60361581545,130.577432,6,P-GPS,
369800,2023-05-26 16:38:01,52.206465489748,0.0866201953268883,130.577432,129.8556472,54.747968615452,184.60361581545,83.66142,0,35.104331832,377.1161538,28,5,15.704,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 7.2, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.922,3.936,3.932,3.932,0,0,7.579,94.64,184.60361581545,130.577432,6,P-GPS,
370000,2023-05-26 16:38:02,52.2064654923352,0.0866203116784712,130.577432,129.8556472,54.747968615452,184.60361581545,83.66142,0,35.08530296,377.14240052,28,5,15.714,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.3, 7.3, 2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.939,3.935,3.934,0,0,7.372,94.64,184.60361581545,130.577432,6,P-GPS,
370200,2023-05-26 16:38:02,52.2064654837426,0.0866203730346045,130.577432,129.8556472,54.747968615452,184.60361581545,83.66142,0,35.072835768,377.15880472,28,5,15.714,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.5, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.939,3.935,3.934,0,0,7.372,94.64,184.60361581545,130.577432,6,P-GPS,
370400,2023-05-26 16:38:02,52.2064655060208,0.0866204216414114,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.069883012,377.17192808,28,5,15.714,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 7.5, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.924,3.939,3.935,3.934,0,0,7.372,94.64,184.60361581545,130.577432,6,P-GPS,
370600,2023-05-26 16:38:02,52.2064655388278,0.0866204790133802,130.249348,129.4947548,54.780777015452,184.27553181545,83.66142,0,35.067914508,377.18833228,28,5,15.714,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285, 8, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.924,3.939,3.935,3.934,0,0,7.372,94.64,184.27553181545,130.249348,6,P-GPS,
370800,2023-05-26 16:38:02,52.2064655872395,0.0866204801037831,130.249348,129.4947548,54.780777015452,184.27553181545,83.66142,0,35.079069364,377.20801732,28,5,15.714,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 9, 1,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-90,0,70,3.924,3.939,3.935,3.934,0,0,7.372,94.64,184.27553181545,130.249348,6,P-GPS,
371000,2023-05-26 16:38:03,52.2064656099375,0.0866204321120753,130.249348,129.4947548,54.780777015452,184.27553181545,83.66142,0,35.092848892,377.22114068,28,5,15.731,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285, 8.8, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,281.7,-89.9,0,70,3.921,3.932,3.928,3.928,0,0,7.111,94.64,184.27553181545,130.249348,6,P-GPS,
371200,2023-05-26 16:38:03,52.2064656358996,0.086620380429773,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.107612672,377.23426404,28,5,15.731,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.9, 0.7,0,1,1022,1024,1024,1024,-0,0,0,0,281.7,-90,0,70,3.921,3.932,3.928,3.928,0,0,7.111,94.64,184.60361581545,130.577432,6,P-GPS,
371400,2023-05-26 16:38:03,52.2064656162385,0.086620328328085,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.111877764,377.2473874,28,5,15.731,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 9.4, 0.9,0,1,1014,1024,1024,1024,-2,0,0,0,281.7,-90,0,70,3.921,3.932,3.928,3.928,0,0,7.111,94.64,184.60361581545,130.577432,6,P-GPS,
371600,2023-05-26 16:38:03,52.2064655901694,0.0866203805416092,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.0967859,377.2637916,28,5,15.731,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.2, 8.5, 0.9,0,1,1006,1024,1024,1024,-3,0,0,0,281.7,-90,0,70,3.921,3.932,3.928,3.928,0,0,7.111,94.64,184.60361581545,130.577432,6,P-GPS,
371800,2023-05-26 16:38:03,52.2064655594441,0.0866204674802725,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.074804272,377.28675748,28,5,15.731,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285, 7.9, 0.6,0,1,1009,1024,1024,1024,-2,0,0,0,281.7,-90,0,70,3.921,3.932,3.928,3.928,0,0,7.111,94.64,184.60361581545,130.577432,6,P-GPS,
372000,2023-05-26 16:38:04,52.2064655296484,0.0866204989062437,130.577432,129.8228388,54.780777015452,184.60361581545,83.66142,0,35.06233708,377.29988084,28,5,15.723,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.3, 0.7,0,1,1009,1024,1024,1024,-2,0,0,0,281.7,-89.9,0,70,3.919,3.934,3.929,3.93,0,0,7.125,94.64,184.60361581545,130.577432,6,P-GPS,
372200,2023-05-26 16:38:04,52.2064654930805,0.0866204786638921,130.577432,129.8556472,54.747968615452,184.60361581545,83.66142,0,35.057087736,377.3130042,28,5,15.723,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.6, 0.9,0,1,994,1024,1001,1024,-5,0,-3,0,281.7,-90,0,70,3.919,3.934,3.929,3.93,0,0,7.125,94.64,184.60361581545,130.577432,6,P-GPS,
372400,2023-05-26 16:38:04,52.2064654236071,0.0866204685427163,130.577432,129.8556472,54.747968615452,184.60361581545,83.66142,0,35.042323956,377.33925092,28,5,15.723,197.07080781545,143.044624,18.7455572,57.648295808,0,0,0,285.1, 8.7, 1,0,1,1011,1024,1024,1024,-2,0,0,0,281.7,-90,0,70,3.919,3.934,3.929,3.93,0,0,7.125,94.64,184.60361581545,130.577432,6,P-GPS,
