time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
107600,2023-06-15 17:26:30,52.2063370126407,0.0864659529780762,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.579070148,219.791017532,26,5,15.416,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 3.4, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.864,3.875,3.87,3.874,0,0,9.111,83.12,186.84045381354,133.202104,6,P-GPS,
107800,2023-06-15 17:26:31,52.2063369117588,0.0864660519251107,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.562665948,219.833996536,26,5,15.416,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 3.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.864,3.875,3.87,3.874,0,0,9.111,83.12,186.84045381354,133.202104,6,P-GPS,
108000,2023-06-15 17:26:31,52.2063367892754,0.0864661354107972,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.550854924,219.882552968,26,5,15.416,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3.1, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.864,3.875,3.87,3.874,0,0,9.111,83.12,186.84045381354,133.202104,6,P-GPS,
108200,2023-06-15 17:26:31,52.2063366864016,0.086466227172359,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.536091144,219.925203888,26,5,15.489,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.3, 2.9, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.877,3.872,3.874,0,0,7.836,83.12,186.84045381354,133.202104,6,P-GPS,
108400,2023-06-15 17:26:31,52.2063365825491,0.0864662780578076,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.530513716,219.964902052,26,5,15.489,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3, -1.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.877,3.872,3.874,0,0,7.836,83.12,186.84045381354,133.202104,6,P-GPS,
108600,2023-06-15 17:26:31,52.2063364984926,0.0864663140410891,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.526904792,219.996398116,26,5,15.489,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.6, -2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.877,3.872,3.874,0,0,7.836,83.12,186.84045381354,133.202104,6,P-GPS,
108800,2023-06-15 17:26:32,52.2063364423279,0.0864663482070332,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.522311616,220.018379744,26,5,15.489,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.3, -2.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.877,3.872,3.874,0,0,7.836,83.12,186.84045381354,133.202104,6,P-GPS,
109000,2023-06-15 17:26:32,52.2063364207221,0.0864663860356112,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.515421852,220.029862684,26,5,15.489,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.877,3.872,3.874,0,0,7.836,83.12,186.84045381354,133.202104,6,P-GPS,
109200,2023-06-15 17:26:32,52.2063364249381,0.0864664195305384,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.507547836,220.0377367,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 2.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.876,3.872,3.874,0,0,7.951,83.12,186.84045381354,133.202104,6,P-GPS,
109400,2023-06-15 17:26:32,52.2063364381676,0.0864664282257991,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.504923164,220.04265796,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.2, 2.5, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.876,3.872,3.874,0,0,7.951,83.12,186.84045381354,133.202104,6,P-GPS,
109600,2023-06-15 17:26:32,52.2063364443882,0.0864664183562588,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.506891668,220.0459388,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3.1, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.868,3.876,3.872,3.874,0,0,7.951,83.12,186.84045381354,133.202104,6,P-GPS,
109800,2023-06-15 17:26:33,52.2063364496183,0.0864664278902906,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.50459508,220.048891556,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.9, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.876,3.872,3.874,0,0,7.951,83.12,186.84045381354,133.202104,6,P-GPS,
110000,2023-06-15 17:26:33,52.2063364604062,0.0864664652994831,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.495736812,220.058077908,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.2, 2.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.876,3.872,3.874,0,0,7.951,83.12,187.16853781354,133.530188,6,P-GPS,
110200,2023-06-15 17:26:33,52.206336482314,0.0864665138643316,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.483597704,220.071529352,26,5,15.492,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.3, 2.1, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.87,3.876,3.871,3.873,0,0,7.849,83.3,187.16853781354,133.530188,6,P-GPS,
110400,2023-06-15 17:26:33,52.2063365052584,0.0864665116276086,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.482941536,220.080059536,26,5,15.492,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.4, 2.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.87,3.876,3.871,3.873,0,0,7.849,83.3,187.16853781354,133.530188,6,P-GPS,
110600,2023-06-15 17:26:33,52.2063365198061,0.0864664671168206,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.491799804,220.091214392,26,5,15.492,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.3, 3.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.87,3.876,3.871,3.873,0,0,7.849,83.3,187.16853781354,133.530188,6,P-GPS,
110800,2023-06-15 17:26:34,52.2063365242523,0.0864664375920767,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.498361484,220.098104156,26,5,15.492,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 3.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.87,3.876,3.871,3.873,0,0,7.849,83.3,187.16853781354,133.530188,6,P-GPS,
111000,2023-06-15 17:26:34,52.2063365333547,0.0864664560450416,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.493768308,220.1033535,26,5,15.492,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3.1, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.87,3.876,3.871,3.873,0,0,7.849,83.3,187.16853781354,133.530188,6,P-GPS,
111200,2023-06-15 17:26:34,52.2063365413015,0.0864665196518524,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.479332612,220.117789196,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.8, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.869,3.876,3.871,3.873,0,0,7.866,83.3,187.16853781354,133.530188,6,P-GPS,
111400,2023-06-15 17:26:34,52.2063365539688,0.086466598664093,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.460959908,220.1361619,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.4, -4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.869,3.876,3.871,3.873,0,0,7.866,83.3,187.16853781354,133.530188,6,P-GPS,
111600,2023-06-15 17:26:34,52.2063365367268,0.0864666556725708,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.449476968,220.150269512,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 2.2, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.876,3.871,3.873,0,0,7.866,83.3,187.16853781354,133.530188,6,P-GPS,
111800,2023-06-15 17:26:35,52.2063364802376,0.0864666275737379,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.45866332,220.171923056,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.9, -3.4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.869,3.876,3.871,3.873,0,0,7.866,83.3,187.16853781354,133.530188,6,P-GPS,
112000,2023-06-15 17:26:35,52.2063364203944,0.0864665891859792,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.470474344,220.19521702,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3.3, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.869,3.876,3.871,3.873,0,0,7.866,83.3,187.16853781354,133.530188,6,P-GPS,
112200,2023-06-15 17:26:35,52.2063363515474,0.0864666341720708,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.464240748,220.222447992,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 2.3, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.877,3.87,3.872,0,0,7.949,83.48,187.16853781354,133.530188,6,P-GPS,
112400,2023-06-15 17:26:35,52.2063362659125,0.0864666716371814,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.460631824,220.254600224,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.868,3.877,3.87,3.872,0,0,7.949,83.48,187.16853781354,133.530188,6,P-GPS,
112600,2023-06-15 17:26:35,52.2063361854937,0.0864666914880981,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.460631824,220.284455868,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.2, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.868,3.877,3.87,3.872,0,0,7.949,83.48,187.16853781354,133.530188,6,P-GPS,
112800,2023-06-15 17:26:36,52.2063361393426,0.0864666696241306,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.468177756,220.30184432,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 2.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,68,3.868,3.877,3.87,3.872,0,0,7.949,83.48,187.16853781354,133.530188,6,P-GPS,
113000,2023-06-15 17:26:36,52.2063361151507,0.0864666205839785,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.480316864,220.315951932,26,5,15.487,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.6, 3.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,68,3.868,3.877,3.87,3.872,0,0,7.949,83.48,187.16853781354,133.530188,6,P-GPS,
113200,2023-06-15 17:26:36,52.2063360859504,0.086466618710723,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.482285368,220.326778704,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3.5, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.867,3.876,3.871,3.873,0,0,7.869,83.48,187.16853781354,133.530188,6,P-GPS,
113400,2023-06-15 17:26:36,52.2063360260194,0.0864666227088654,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.484581956,220.348432248,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.6, 3.3, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.867,3.876,3.871,3.873,0,0,7.869,83.48,187.16853781354,133.530188,6,P-GPS,
113600,2023-06-15 17:26:36,52.2063359755752,0.0864666271543524,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.48655046,220.367133036,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.6, 3.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.867,3.876,3.871,3.873,0,0,7.869,83.48,187.16853781354,133.530188,6,P-GPS,
113800,2023-06-15 17:26:37,52.2063359438722,0.0864666353743095,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.48655046,220.378615976,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.867,3.876,3.871,3.873,0,0,7.869,83.48,187.16853781354,133.530188,6,P-GPS,
114000,2023-06-15 17:26:37,52.2063359182336,0.0864666478719993,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.485238124,220.388458496,26,5,15.49,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.5, 4.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.867,3.876,3.871,3.873,0,0,7.869,83.48,187.16853781354,133.530188,6,P-GPS,
114200,2023-06-15 17:26:37,52.2063358750028,0.0864667510967665,133.530188,133.530188,53.63834981354,187.16853781354,83.66142,0,59.464568832,220.416345636,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.6, 3.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.869,3.875,3.871,3.873,0,0,7.945,83.48,187.16853781354,133.530188,6,P-GPS,
114400,2023-06-15 17:26:37,52.2063358259047,0.0864668661482067,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.441931036,220.4478417,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 3, -4,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.869,3.875,3.871,3.873,0,0,7.945,83.48,186.84045381354,133.202104,6,P-GPS,
114600,2023-06-15 17:26:37,52.2063357473449,0.0864668940513263,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.440290616,220.477041176,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.5, 4.3, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.869,3.875,3.871,3.873,0,0,7.945,83.48,186.84045381354,133.202104,6,P-GPS,
114800,2023-06-15 17:26:38,52.2063356571374,0.0864669135946936,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.440946784,220.51017766,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3.7, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.869,3.875,3.871,3.873,0,0,7.945,83.48,186.84045381354,133.202104,6,P-GPS,
115000,2023-06-15 17:26:38,52.2063355751305,0.0864669552257008,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.436353608,220.541673724,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.869,3.875,3.871,3.873,0,0,7.945,83.48,186.84045381354,133.202104,6,P-GPS,
115200,2023-06-15 17:26:38,52.2063354979072,0.0864669803329167,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.435369356,220.570217032,26,5,15.486,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.6, 3.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.874,3.867,3.868,0,0,7.894,83.48,186.84045381354,133.202104,6,P-GPS,
115400,2023-06-15 17:26:38,52.206335396357,0.0864669521502067,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.44718038,220.607946692,26,5,15.486,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3.9, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.868,3.874,3.867,3.868,0,0,7.894,83.48,186.84045381354,133.202104,6,P-GPS,
115600,2023-06-15 17:26:38,52.2063352744637,0.0864669295033861,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.459319488,220.652566116,26,5,15.486,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.874,3.867,3.868,0,0,7.894,83.48,186.84045381354,133.202104,6,P-GPS,
115800,2023-06-15 17:26:39,52.2063351545921,0.0864669569032431,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.459975656,220.696857456,26,5,15.486,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.874,3.867,3.868,0,0,7.894,83.48,186.84045381354,133.202104,6,P-GPS,
116000,2023-06-15 17:26:39,52.2063350400159,0.0864670171829283,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.453413976,220.740820712,26,5,15.486,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.868,3.874,3.867,3.868,0,0,7.894,83.48,186.84045381354,133.202104,6,P-GPS,
116200,2023-06-15 17:26:39,52.2063349402991,0.0864670472109348,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.452429724,220.777894204,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.3, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.87,3.872,0,0,8.049,83.48,186.84045381354,133.202104,6,P-GPS,
116400,2023-06-15 17:26:39,52.2063348652218,0.0864670554029329,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.455054396,220.805125176,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3.4, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.866,3.874,3.87,3.872,0,0,8.049,83.48,186.84045381354,133.202104,6,P-GPS,
116600,2023-06-15 17:26:39,52.2063347763389,0.0864670567170076,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.459975656,220.837605492,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 3.2, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.87,3.872,0,0,8.049,83.48,186.84045381354,133.202104,6,P-GPS,
116800,2023-06-15 17:26:40,52.2063346695779,0.0864670241167697,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.473099016,220.877303656,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 3.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.87,3.872,0,0,8.049,83.48,186.84045381354,133.202104,6,P-GPS,
117000,2023-06-15 17:26:40,52.2063345787472,0.0864669780123165,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.488847048,220.91208056,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.87,3.872,0,0,8.049,83.48,186.84045381354,133.202104,6,P-GPS,
117200,2023-06-15 17:26:40,52.2063345283351,0.0864669250858581,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.503282744,220.933734104,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283.1, 3.2, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.866,3.873,3.869,3.87,0,0,7.984,83.66,186.84045381354,133.202104,6,P-GPS,
117400,2023-06-15 17:26:40,52.2063345086911,0.0864668766887639,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.515093768,220.946857464,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,283, 3.7, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.873,3.869,3.87,0,0,7.984,83.66,186.84045381354,133.202104,6,P-GPS,
117600,2023-06-15 17:26:40,52.2063344829122,0.086466879037323,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.51607802,220.9563719,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.7, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.873,3.869,3.87,0,0,7.984,83.66,186.84045381354,133.202104,6,P-GPS,
117800,2023-06-15 17:26:41,52.2063344559371,0.0864669494940981,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.502298492,220.974744604,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.4, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.873,3.869,3.87,0,0,7.984,83.66,186.84045381354,133.202104,6,P-GPS,
118000,2023-06-15 17:26:41,52.2063344661146,0.0864670667822612,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.475723688,221.001319408,26,5,15.481,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 3, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.873,3.869,3.87,0,0,7.984,83.66,186.84045381354,133.202104,6,P-GPS,
118200,2023-06-15 17:26:41,52.2063344729992,0.0864671937722105,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.44718038,221.029862716,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.868,3.875,3.871,3.871,0,0,7.904,83.66,186.84045381354,133.202104,6,P-GPS,
118400,2023-06-15 17:26:41,52.2063345012154,0.0864673026726623,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.421589828,221.05643752,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.6, -3.2,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.875,3.871,3.871,0,0,7.904,83.66,186.84045381354,133.202104,6,P-GPS,
118600,2023-06-15 17:26:41,52.2063345410773,0.0864673687957865,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.404857544,221.077106812,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.6, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.868,3.875,3.871,3.871,0,0,7.904,83.66,186.84045381354,133.202104,6,P-GPS,
118800,2023-06-15 17:26:42,52.2063345854722,0.0864673955525856,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.39632736,221.09416718,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 3.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.875,3.871,3.871,0,0,7.904,83.66,186.84045381354,133.202104,6,P-GPS,
119000,2023-06-15 17:26:42,52.2063346163891,0.0864674330176961,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.386156756,221.108274792,26,5,15.488,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.6, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.868,3.875,3.871,3.871,0,0,7.904,83.66,186.84045381354,133.202104,6,P-GPS,
119200,2023-06-15 17:26:42,52.2063346458968,0.0864675158603248,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.366143632,221.129600252,26,5,15.478,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3.1, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.869,3.871,0,0,7.881,83.66,186.84045381354,133.202104,6,P-GPS,
119400,2023-06-15 17:26:42,52.20633472407,0.0864676392715173,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.334319484,221.169298416,26,5,15.478,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.8, 3, -3,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.866,3.874,3.869,3.871,0,0,7.881,83.66,186.84045381354,133.202104,6,P-GPS,
119600,2023-06-15 17:26:42,52.2063348193267,0.0864677961217188,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.293965152,221.2188391,26,5,15.478,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.7, 2.4, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.869,3.871,0,0,7.881,83.66,186.84045381354,133.202104,6,P-GPS,
119800,2023-06-15 17:26:43,52.206334922376,0.0864679163176219,132.87402,132.87402,53.63834981354,186.51236981354,83.66142,0,59.261484836,221.265098944,26,5,15.478,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.6, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.866,3.874,3.869,3.871,0,0,7.881,83.66,186.51236981354,132.87402,6,P-GPS,
120000,2023-06-15 17:26:43,52.2063350012463,0.0864679565506771,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.248033392,221.295282672,26,5,15.478,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-90,0,67,3.866,3.874,3.869,3.871,0,0,7.881,83.66,186.84045381354,133.202104,6,P-GPS,
120200,2023-06-15 17:26:43,52.2063350695086,0.0864679568302675,133.202104,133.202104,53.63834981354,186.84045381354,83.66142,0,59.244096384,221.320217056,25,5,15.47,195.69872181354,142.060372,19.1705758,79.63746974,0,0,0,282.9, 2.9, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,273.6,-89.9,0,67,3.865,3.871,3.867,3.87,0,0,8.017,83.66,186.84045381354,133.202104,6,P-GPS,
