time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
251400,2023-06-08 17:48:13,52.2064552742308,0.0865480988245951,98.097116,97.3097144,54.351553904604,151.6612683046,83.66142,0,51.913059404,231.283800052,27,5,15.792,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 2.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,74,3.948,3.955,3.955,3.952,0,0,7.29,84.56,151.6612683046,98.097116,6,P-GPS,
251600,2023-06-08 17:48:14,52.2064552696989,0.0865480415505155,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,51.921261504,231.296595328,27,5,15.792,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 3.4, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,74,3.948,3.955,3.955,3.952,0,0,7.29,84.56,151.3331843046,97.769032,6,P-GPS,
251800,2023-06-08 17:48:14,52.2064552797308,0.086547908619292,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,51.94553972,231.326450972,27,5,15.792,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.2, 4.2, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,74,3.948,3.955,3.955,3.952,0,0,7.29,84.56,151.3331843046,97.769032,6,P-GPS,
252000,2023-06-08 17:48:14,52.2064553253239,0.0865477581577546,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,51.981300876,231.364180632,27,5,15.792,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 4.9, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,74,3.948,3.955,3.955,3.952,0,0,7.29,84.56,151.3331843046,97.769032,6,P-GPS,
252200,2023-06-08 17:48:14,52.2064553610137,0.0865476727429081,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.004266756,231.387146512,27,5,15.8,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 4, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.946,3.946,3.94,0,0,7.016,84.56,151.3331843046,97.769032,6,P-GPS,
252400,2023-06-08 17:48:14,52.2064553982284,0.0865475503103015,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.033466232,231.417658324,27,5,15.8,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 4.2, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.946,3.94,0,0,7.016,84.56,151.3331843046,97.769032,6,P-GPS,
252600,2023-06-08 17:48:15,52.2064554108646,0.0865474411023177,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.054463608,231.442592708,27,5,15.8,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 4.4, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.946,3.946,3.94,0,0,7.016,84.56,151.3331843046,97.769032,6,P-GPS,
252800,2023-06-08 17:48:15,52.2064554429135,0.0865473446716121,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.07841374,231.467199008,27,5,15.8,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.946,3.94,0,0,7.016,84.56,151.3331843046,97.769032,6,P-GPS,
253000,2023-06-08 17:48:15,52.2064554607241,0.0865473271972163,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.085631588,231.47474494,27,5,15.8,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 4.5, 3.7,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.946,3.946,3.94,0,0,7.016,84.56,151.3331843046,97.769032,6,P-GPS,
253200,2023-06-08 17:48:15,52.2064554730605,0.0865473721833008,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.081366496,231.485899796,27,5,15.788,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 3.5, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.95,3.951,3.954,3.949,0,0,7.594,84.56,151.3331843046,97.769032,6,P-GPS,
253400,2023-06-08 17:48:15,52.2064554699335,0.0865474771415116,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.063321876,231.50919376,27,5,15.788,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 3.3, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.95,3.951,3.954,3.949,0,0,7.594,84.56,151.3331843046,97.769032,6,P-GPS,
253600,2023-06-08 17:48:15,52.2064554260024,0.0865475751239436,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.036418988,231.536424732,27,5,15.788,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 3.3, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.95,3.951,3.954,3.949,0,0,7.594,84.56,151.0051003046,97.440948,6,P-GPS,
253800,2023-06-08 17:48:16,52.2064553976287,0.086547660916237,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.015421612,231.558078276,27,5,15.788,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281, 2.3, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.95,3.951,3.954,3.949,0,0,7.594,84.56,151.0051003046,97.440948,6,P-GPS,
254000,2023-06-08 17:48:16,52.2064553912806,0.0865477049237554,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.006563344,231.56824888,27,5,15.788,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.2, 2.4, 5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.95,3.951,3.954,3.949,0,0,7.594,84.56,151.0051003046,97.440948,6,P-GPS,
254200,2023-06-08 17:48:16,52.2064554227812,0.0865476961725779,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.015749696,231.580059904,27,5,15.786,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 2.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.94,3.945,3.946,3.941,0,0,7.208,84.56,151.0051003046,97.440948,6,P-GPS,
254400,2023-06-08 17:48:16,52.2064554706017,0.086547673092396,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.031497728,231.598104524,27,5,15.786,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 2.4, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.945,3.946,3.941,0,0,7.208,84.56,151.0051003046,97.440948,6,P-GPS,
254600,2023-06-08 17:48:16,52.2064555694554,0.0865476736655562,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.055775944,231.634193764,27,5,15.786,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 1.7, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.945,3.946,3.941,0,0,7.208,84.56,151.0051003046,97.440948,6,P-GPS,
254800,2023-06-08 17:48:17,52.2064556914398,0.0865476789218544,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.085303504,231.678813188,27,5,15.786,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281, 1.6, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.945,3.946,3.941,0,0,7.208,84.56,151.0051003046,97.440948,6,P-GPS,
255000,2023-06-08 17:48:17,52.2064557911844,0.0865476465033554,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.115487232,231.71588668,27,5,15.786,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 1.9, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.94,3.945,3.946,3.941,0,0,7.208,84.56,151.0051003046,97.440948,6,P-GPS,
255200,2023-06-08 17:48:17,52.2064559132545,0.0865475923047695,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.154857312,231.762146524,27,5,15.764,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 2.1, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.948,3.946,3.941,0,0,7.812,84.56,151.0051003046,97.440948,6,P-GPS,
255400,2023-06-08 17:48:17,52.2064560145155,0.0865474986420081,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.195211644,231.80446936,27,5,15.764,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 1.9, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.948,3.946,3.941,0,0,7.812,84.56,151.0051003046,97.440948,6,P-GPS,
255600,2023-06-08 17:48:18,52.2064560813289,0.0865473279800692,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.239831068,231.849744952,27,5,15.764,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.2, 1.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.948,3.946,3.941,0,0,7.812,84.56,151.0051003046,97.440948,6,P-GPS,
255800,2023-06-08 17:48:18,52.2064561263138,0.0865471329658124,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.282810072,231.89633288,27,5,15.764,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.1, 2.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.948,3.946,3.941,0,0,7.812,84.56,151.0051003046,97.440948,6,P-GPS,
256000,2023-06-08 17:48:18,52.2064562017883,0.0865468265487876,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.351707712,231.97015178,27,5,15.764,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 3.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.948,3.946,3.941,0,0,7.812,84.56,151.0051003046,97.440948,6,P-GPS,
256200,2023-06-08 17:48:18,52.2064563136637,0.0865465297077318,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.428151284,232.048235772,27,5,15.765,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 5.2, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.946,3.951,3.952,3.947,0,0,7.645,84.74,151.0051003046,97.440948,6,P-GPS,
256400,2023-06-08 17:48:18,52.2064564122604,0.0865463101594233,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.48851874,232.108931312,27,5,15.765,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.946,3.951,3.952,3.947,0,0,7.645,84.74,151.0051003046,97.440948,6,P-GPS,
256600,2023-06-08 17:48:19,52.206456430071,0.0865461676662104,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.51640588,232.141411628,27,5,15.765,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 4.6, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.946,3.951,3.952,3.947,0,0,7.645,84.74,151.0051003046,97.440948,6,P-GPS,
256800,2023-06-08 17:48:19,52.206456399787,0.0865460275355358,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.531825828,232.174548112,27,5,15.765,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 4.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.946,3.951,3.952,3.947,0,0,7.645,84.74,151.0051003046,97.440948,6,P-GPS,
257000,2023-06-08 17:48:19,52.2064563918197,0.0865458554616657,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.557744464,232.213262024,27,5,15.765,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.2, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.946,3.951,3.952,3.947,0,0,7.645,84.74,151.0051003046,97.440948,6,P-GPS,
257200,2023-06-08 17:48:19,52.2064563784982,0.0865456547297866,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.587600108,232.258537616,27,5,15.79,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.7, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.943,3.947,3.946,3.941,0,0,7.077,84.74,151.0051003046,97.440948,6,P-GPS,
257400,2023-06-08 17:48:19,52.2064563726813,0.086545473764944,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.615815332,232.298891948,27,5,15.79,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.7, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.943,3.947,3.946,3.941,0,0,7.077,84.74,151.0051003046,97.440948,6,P-GPS,
257600,2023-06-08 17:48:20,52.2064563753798,0.0865453441888044,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.637468876,232.32776334,27,5,15.79,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.6, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.943,3.947,3.946,3.941,0,0,7.077,84.74,151.0051003046,97.440948,6,P-GPS,
257800,2023-06-08 17:48:20,52.206456374823,0.0865452323526715,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.65584158,232.353025808,27,5,15.79,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.943,3.947,3.946,3.941,0,0,7.077,84.74,151.0051003046,97.440948,6,P-GPS,
258000,2023-06-08 17:48:20,52.2064563664103,0.0865451564019577,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.666340268,232.370086176,27,5,15.79,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 4.8, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.943,3.947,3.946,3.941,0,0,7.077,84.74,151.0051003046,97.440948,6,P-GPS,
258200,2023-06-08 17:48:20,52.2064563686805,0.0865450525061902,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.68372872,232.39338014,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 4.9, 5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.936,3.942,3.944,3.939,0,0,7.519,84.74,151.0051003046,97.440948,6,P-GPS,
258400,2023-06-08 17:48:20,52.2064564079855,0.0865449153112141,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.716209036,232.427172792,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.4, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.936,3.942,3.944,3.939,0,0,7.519,84.74,151.0051003046,97.440948,6,P-GPS,
258600,2023-06-08 17:48:21,52.2064564581106,0.0865448028180438,97.440948,96.6535464,54.351553904604,151.0051003046,83.66142,0,52.747048932,232.458340772,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.5, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.936,3.942,3.944,3.939,0,0,7.519,84.74,151.0051003046,97.440948,6,P-GPS,
258800,2023-06-08 17:48:21,52.2064564910675,0.0865446737591464,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.776248408,232.489508752,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 5.6, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.936,3.942,3.944,3.939,0,0,7.519,84.74,151.3331843046,97.769032,6,P-GPS,
259000,2023-06-08 17:48:21,52.2064565035238,0.0865445138334763,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,52.805775968,232.525597992,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 5.9, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.936,3.942,3.944,3.939,0,0,7.519,84.74,151.3331843046,97.769032,6,P-GPS,
259200,2023-06-08 17:48:21,52.2064564965503,0.0865443742340233,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.826773344,232.557094056,27,5,15.778,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.946,3.948,3.942,0,0,7.588,84.74,151.3331843046,97.769032,6,P-GPS,
259400,2023-06-08 17:48:21,52.2064565046375,0.0865442447138019,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,52.850067308,232.585965448,27,5,15.778,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6.2, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.94,3.946,3.948,3.942,0,0,7.588,84.74,151.3331843046,97.769032,6,P-GPS,
259600,2023-06-08 17:48:22,52.206456498812,0.0865441318012461,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.867127676,232.611556,27,5,15.778,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.946,3.948,3.942,0,0,7.588,84.74,151.3331843046,97.769032,6,P-GPS,
259800,2023-06-08 17:48:22,52.206456479862,0.0865440278914991,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.879594868,232.635834216,27,5,15.778,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.94,3.946,3.948,3.942,0,0,7.588,84.74,151.3331843046,97.769032,6,P-GPS,
260000,2023-06-08 17:48:22,52.2064564630194,0.0865439621038939,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.886484632,232.651582248,27,5,15.778,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.8, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.94,3.946,3.948,3.942,0,0,7.588,84.74,151.3331843046,97.769032,6,P-GPS,
260200,2023-06-08 17:48:22,52.2064564434526,0.0865439267916349,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.8871408,232.66240902,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 5.9, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.945,3.946,3.941,0,0,7.384,84.74,151.3331843046,97.769032,6,P-GPS,
260400,2023-06-08 17:48:22,52.2064564081312,0.0865438710413226,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.887796968,232.680125556,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.945,3.946,3.941,0,0,7.384,84.74,151.3331843046,97.769032,6,P-GPS,
260600,2023-06-08 17:48:23,52.2064563487795,0.0865438147597888,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.88221954,232.705388024,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 5.7, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.945,3.946,3.941,0,0,7.384,84.74,151.3331843046,97.769032,6,P-GPS,
260800,2023-06-08 17:48:23,52.2064563133639,0.0865437506776846,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.884188044,232.724416896,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6.1, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.945,3.946,3.941,0,0,7.384,84.74,151.3331843046,97.769032,6,P-GPS,
261000,2023-06-08 17:48:23,52.2064563088748,0.0865436787810306,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.895014816,232.740821096,27,5,15.774,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 6.7, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.941,3.945,3.946,3.941,0,0,7.384,84.74,151.3331843046,97.769032,6,P-GPS,
261200,2023-06-08 17:48:23,52.2064563239012,0.0865435935758768,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.912731352,232.760506136,27,5,15.771,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 6.9, 4.8,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.948,3.941,0,0,7.472,84.74,151.3331843046,97.769032,6,P-GPS,
261400,2023-06-08 17:48:23,52.2064563404354,0.0865435563903626,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.922901956,232.77067674,27,5,15.771,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 6.7, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.948,3.941,0,0,7.472,84.74,151.3331843046,97.769032,6,P-GPS,
261600,2023-06-08 17:48:24,52.2064563376425,0.086543540733304,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.92487046,232.774285664,27,5,15.771,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 6.6, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.948,3.941,0,0,7.472,84.74,151.3331843046,97.769032,6,P-GPS,
261800,2023-06-08 17:48:24,52.2064563408466,0.0865435645823593,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.92158962,232.779863092,27,5,15.771,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.5, 6.5, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.948,3.941,0,0,7.472,84.74,151.3331843046,97.769032,6,P-GPS,
262000,2023-06-08 17:48:24,52.2064563357921,0.0865435899412025,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.916340276,232.785768604,27,5,15.771,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6.6, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.941,3.946,3.948,3.941,0,0,7.472,84.74,151.3331843046,97.769032,6,P-GPS,
262200,2023-06-08 17:48:24,52.2064563360834,0.0865436034593951,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.914043688,232.78872136,27,5,15.775,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6.3, 4.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.937,3.944,3.944,3.94,0,0,7.452,84.74,151.3331843046,97.769032,6,P-GPS,
262400,2023-06-08 17:48:24,52.20645635326,0.0865436348713689,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.913059436,232.798235796,27,5,15.775,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 6.2, 4.6,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.937,3.944,3.944,3.94,0,0,7.452,84.74,151.3331843046,97.769032,6,P-GPS,
262600,2023-06-08 17:48:24,52.2064563833299,0.0865436436784644,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.918964948,232.809390652,27,5,15.775,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 6.1, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.937,3.944,3.944,3.94,0,0,7.452,84.74,151.3331843046,97.769032,6,P-GPS,
262800,2023-06-08 17:48:25,52.2064564085852,0.0865436533942284,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.923558124,232.818905088,27,5,15.775,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6, 4.5,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.937,3.944,3.944,3.94,0,0,7.452,84.74,151.3331843046,97.769032,6,P-GPS,
263000,2023-06-08 17:48:25,52.2064564539128,0.0865436492003734,97.769032,96.9816304,54.351553904604,151.3331843046,83.66142,0,52.935697232,232.835309288,27,5,15.775,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 5.9, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.937,3.944,3.944,3.94,0,0,7.452,84.74,151.3331843046,97.769032,6,P-GPS,
263200,2023-06-08 17:48:25,52.2064565071819,0.08654363454984,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,52.95111718,232.855322412,27,5,15.763,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-90,0,73,3.938,3.944,3.945,3.939,0,0,7.639,84.92,151.3331843046,97.769032,6,P-GPS,
263400,2023-06-08 17:48:25,52.2064565587033,0.0865435980073836,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,52.969817968,232.87566362,27,5,15.763,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 6.1, 4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.938,3.944,3.945,3.939,0,0,7.639,84.92,151.3331843046,97.769032,6,P-GPS,
263600,2023-06-08 17:48:26,52.2064565986595,0.0865435411247305,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,52.989174924,232.895020576,27,5,15.763,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.3, 6, 4,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.938,3.944,3.945,3.939,0,0,7.639,84.92,151.3331843046,97.769032,6,P-GPS,
263800,2023-06-08 17:48:26,52.206456649804,0.0865434370052907,97.769032,96.948822,54.384362304604,151.3331843046,83.66142,0,53.019030568,232.92487622,27,5,15.763,184.7977523046,131.2336,16.1954456,63.950789448,0,0,0,281.4, 6.6, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,270.7,-89.9,0,73,3.938,3.944,3.945,3.939,0,0,7.639,84.92,151.3331843046,97.769032,6,P-GPS,
