time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
146400,2023-05-25 13:51:02,52.8251610804809,-1.24746225202647,45.93176,45.4068256,179.01144634516,224.41827194516,44.29134,0,28.3964576016,118.471460484,26,5,15.759,224.41827194516,45.93176,15.7480576,44.458006672,0,0,-0.223694,67, -4.4, 3.7,0,0,1024,1024,1464,1024,0,0,67,0,70.6,-90,0,75,3.923,3.933,3.928,3.917,0,0,12.103,91.4,224.41827194516,45.93176,6,P-GPS,
146600,2023-05-25 13:51:03,52.8251611163846,-1.24746223750848,45.93176,45.4068256,179.01144634516,224.41827194516,44.619424,0,28.3915363416,118.484911928,26,5,15.759,224.41827194516,45.93176,15.7480576,44.458006672,0,0,0,67.2, -3.6, 3.3,0,0,1024,1024,1546,1024,0,0,79,0,70.6,-90,0,75,3.923,3.933,3.928,3.917,0,0,12.103,91.4,224.41827194516,45.93176,6,P-GPS,
146800,2023-05-25 13:51:03,52.8251610876256,-1.24746215372523,46.259844,45.7349096,179.01144634516,224.74635594516,45.275592,0,28.4126977596,118.506237388,26,5,16.041,224.74635594516,46.259844,15.7480576,44.458006672,0,0,-1.789552,67.3, -2.6, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.01,4.022,4.02,4.015,0,0,7.77,91.76,224.74635594516,46.259844,6,P-GPS,
147000,2023-05-25 13:51:03,52.8251610341812,-1.24746212579512,46.916012,46.3910776,179.01144634516,225.40252394516,46.259844,0,28.4289379176,118.526578596,26,5,16.041,225.40252394516,46.916012,15.7480576,44.458006672,0,0,-2.684328,66.8, -5.5, 3.2,0,0,1024,1024,1032,1024,0,0,1,0,70.6,-90,0,75,4.01,4.022,4.02,4.015,0,0,7.77,91.76,225.40252394516,46.916012,6,P-GPS,
147200,2023-05-25 13:51:03,52.8251609794732,-1.24746209305167,47.244096,46.7191616,179.01144634516,225.73060794516,46.587928,0,28.4463263696,118.547904056,26,5,16.041,225.73060794516,47.244096,15.7480576,44.458006672,0,0,-0.894776,66.9, -5, 3.5,0,0,1024,1024,1324,1024,0,0,45,0,70.6,-90,0,75,4.01,4.022,4.02,4.015,0,0,7.77,91.76,225.73060794516,47.244096,6,P-GPS,
147400,2023-05-25 13:51:03,52.8251608777031,-1.24746195956842,47.244096,46.7191616,179.01144634516,225.73060794516,46.587928,0,28.491798812,118.595148152,26,5,16.041,225.73060794516,47.244096,15.7480576,44.458006672,0,0,-0.223694,67.2, -2.6, 2,0,0,1024,1024,1296,1024,0,0,41,0,70.6,-90,0,75,4.01,4.022,4.02,4.015,0,0,7.77,91.76,225.73060794516,47.244096,6,P-GPS,
147600,2023-05-25 13:51:04,52.8251607440043,-1.24746185512114,47.57218,47.0472456,179.01144634516,226.05869194516,46.916012,0,28.5387476324,118.649282012,26,5,16.041,226.05869194516,47.57218,15.7480576,44.458006672,0,0,-1.565858,67.3, -1.5, 0.6,0,0,1024,1024,1060,1024,0,0,5,0,70.6,-89.9,0,75,4.01,4.022,4.02,4.015,0,0,7.77,91.76,226.05869194516,47.57218,6,P-GPS,
147800,2023-05-25 13:51:04,52.8251606472844,-1.24746190711793,48.228348,47.7034136,179.01144634516,226.71485994516,47.244096,0,28.5497712548,118.686355504,26,5,15.854,226.71485994516,48.228348,15.7480576,44.458006672,0,0,-1.789552,67, -6, 1.7,0,0,1024,1024,1076,1024,0,0,8,0,70.6,-90,0,75,4.003,4.013,4.002,3.997,0,0,7.334,91.94,226.71485994516,48.228348,6,P-GPS,
148000,2023-05-25 13:51:04,52.8251605976008,-1.24746192515909,48.228348,47.7034136,179.01144634516,226.71485994516,47.57218,0,28.5570219112,118.704728208,26,5,15.854,226.71485994516,48.228348,15.7480576,44.458006672,0,0,-0.447388,67.1, -4.8, 1.5,0,0,1024,1024,1446,1024,0,0,64,0,70.6,-90,0,75,4.003,4.013,4.002,3.997,0,0,7.334,91.94,226.71485994516,48.228348,6,P-GPS,
148200,2023-05-25 13:51:04,52.8251606106439,-1.24746184304881,48.228348,47.7034136,179.01144634516,226.71485994516,47.57218,0,28.5690297856,118.723428996,26,5,15.854,226.71485994516,48.228348,15.7480576,44.458006672,0,0,-0.223694,67.2, -2.9, 1.2,0,0,1024,1024,1329,1024,0,0,46,0,70.6,-90,0,75,4.003,4.013,4.002,3.997,0,0,7.334,91.94,226.71485994516,48.228348,6,P-GPS,
148400,2023-05-25 13:51:04,52.8251606675622,-1.24746178709643,48.556432,48.0314976,179.01144634516,227.04294394516,47.900264,0,28.56709409,118.747707212,26,5,15.854,227.04294394516,48.556432,15.7480576,44.458006672,0,0,-2.013246,67.2, -1.9, 1.1,0,0,1024,1024,1030,1024,0,0,1,0,70.6,-89.9,0,75,4.003,4.013,4.002,3.997,0,0,7.334,91.94,227.04294394516,48.556432,6,P-GPS,
148600,2023-05-25 13:51:05,52.8251607929211,-1.24746184934372,49.540684,49.0157496,179.01144634516,228.02719594516,48.556432,0,28.5294956636,118.795279392,26,5,15.854,228.02719594516,49.540684,15.7480576,44.458006672,0,0,-2.460634,66.7, -5.7, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.003,4.013,4.002,3.997,0,0,7.334,91.94,228.02719594516,49.540684,6,P-GPS,
148800,2023-05-25 13:51:05,52.8251609282605,-1.24746187139007,49.868768,49.3438336,179.01144634516,228.35527994516,49.2126,0,28.497048156,118.84514816,26,5,16.005,228.35527994516,49.868768,15.7480576,44.458006672,0,0,-0.671082,66.9, -4.4, 4.2,0,0,1024,1024,1487,1024,0,0,70,0,70.6,-90,0,75,3.994,4.004,3.999,3.985,0,0,6.75,92.12,228.35527994516,49.868768,6,P-GPS,
149000,2023-05-25 13:51:05,52.8251610064074,-1.24746181265177,49.868768,49.3438336,179.01144634516,228.35527994516,48.884516,0,28.4912410692,118.87631614,26,5,16.005,228.35527994516,49.868768,15.7480576,44.458006672,0,0,-0.223694,67.3, -1.9, 3.9,0,0,1024,1024,1584,1024,0,0,85,0,70.6,-90,0,75,3.994,4.004,3.999,3.985,0,0,6.75,92.12,228.35527994516,49.868768,6,P-GPS,
149200,2023-05-25 13:51:05,52.8251609544622,-1.24746177586058,50.196852,49.6719176,179.01144634516,228.68336394516,49.2126,0,28.5087607548,118.896985432,26,5,16.005,228.68336394516,50.196852,15.7480576,44.458006672,0,0,-1.565858,67.4, -1.6, 1.5,0,0,1024,1024,1118,1024,0,0,14,0,70.6,-89.9,0,75,3.994,4.004,3.999,3.985,0,0,6.75,92.12,228.68336394516,50.196852,6,P-GPS,
149400,2023-05-25 13:51:05,52.8251608460228,-1.24746183095521,50.85302,50.3280856,179.01144634516,229.33953194516,49.868768,0,28.5216216476,118.938324016,26,5,16.005,229.33953194516,50.85302,15.7480576,44.458006672,0,0,-3.579104,67, -3.9, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.994,4.004,3.999,3.985,0,0,6.75,92.12,229.33953194516,50.85302,6,P-GPS,
149600,2023-05-25 13:51:05,52.8251608175766,-1.24746190355933,51.837272,51.3123376,179.01144634516,230.32378394516,51.181104,0,28.5145350332,118.957352888,26,5,16.005,230.32378394516,51.837272,15.7480576,44.458006672,0,0,-2.684328,66.7, -7, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.994,4.004,3.999,3.985,0,0,6.75,92.12,230.32378394516,51.837272,6,P-GPS,
149800,2023-05-25 13:51:06,52.8251608225068,-1.24746189669731,52.165356,51.6404216,179.01144634516,230.65186794516,51.509188,0,28.5147318836,118.959649476,26,5,16.006,230.65186794516,52.165356,15.7480576,44.458006672,0,0,-0.894776,66.9, -4.9, 2.3,0,0,1024,1024,1327,1034,0,0,46,2,70.6,-90,0,75,3.956,3.969,3.968,3.961,0,0,7.442,91.94,230.65186794516,52.165356,6,P-GPS,
150000,2023-05-25 13:51:06,52.8251608509873,-1.24746180888759,52.49344,51.9685056,179.01144634516,230.97995194516,51.509188,0,28.5245415952,118.981631104,26,5,16.006,230.97995194516,52.49344,15.7480576,44.458006672,0,0,0,67.2, -2.5, 2.6,0,0,1024,1024,1518,1024,0,0,75,0,70.6,-90,0,75,3.956,3.969,3.968,3.961,0,0,7.442,91.94,230.97995194516,52.49344,6,P-GPS,
150200,2023-05-25 13:51:06,52.8251608379314,-1.24746170212934,52.49344,51.9685056,179.01144634516,230.97995194516,51.509188,0,28.5465232232,119.00590932,26,5,16.006,230.97995194516,52.49344,15.7480576,44.458006672,0,0,-1.11847,67.4, -1.2, 1.1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.956,3.969,3.968,3.961,0,0,7.442,91.94,230.97995194516,52.49344,6,P-GPS,
150400,2023-05-25 13:51:06,52.8251607795054,-1.24746174006892,52.821524,52.2965896,179.01144634516,231.30803594516,52.165356,0,28.5519694176,119.028547116,26,5,16.006,231.30803594516,52.821524,15.7480576,44.458006672,0,0,-1.342164,66.8, -6.6, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.956,3.969,3.968,3.961,0,0,7.442,91.94,231.30803594516,52.821524,6,P-GPS,
150600,2023-05-25 13:51:06,52.8251607769011,-1.24746174612281,53.149608,52.6246736,179.01144634516,231.63611994516,52.49344,0,28.5514444832,119.030187536,26,5,16.006,231.63611994516,53.149608,15.7480576,44.458006672,0,0,-0.223694,66.9, -4.4, 1.4,0,0,1024,1024,1422,1024,0,0,60,0,70.6,-90,0,75,3.956,3.969,3.968,3.961,0,0,7.442,91.94,231.63611994516,53.149608,6,P-GPS,
150800,2023-05-25 13:51:07,52.8251608208277,-1.24746165915666,53.149608,52.6246736,179.01144634516,231.63611994516,52.49344,0,28.5578749296,119.055450004,26,5,16.003,231.63611994516,53.149608,15.7480576,44.458006672,0,0,0,67.1, -2.4, 2,0,0,1024,1024,1464,1024,0,0,67,0,70.6,-90,0,75,3.962,3.968,3.967,3.961,0,0,7.512,91.94,231.63611994516,53.149608,6,P-GPS,
151000,2023-05-25 13:51:07,52.8251608275869,-1.2474616178286,53.477692,52.9527576,179.01144634516,231.96420394516,52.49344,0,28.5639116752,119.064636356,26,5,16.003,231.96420394516,53.477692,15.7480576,44.458006672,0,0,-1.342164,67.2, -1.9, 1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.962,3.968,3.967,3.961,0,0,7.512,91.94,231.96420394516,53.477692,6,P-GPS,
151200,2023-05-25 13:51:07,52.8251608124407,-1.24746167849508,53.805776,53.2808416,179.01144634516,232.29228794516,53.149608,0,28.5561360844,119.079072052,26,5,16.003,232.29228794516,53.805776,15.7480576,44.458006672,0,0,-0.671082,66.7, -6, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.962,3.968,3.967,3.961,0,0,7.512,91.94,232.29228794516,53.805776,6,P-GPS,
151400,2023-05-25 13:51:07,52.82516084867,-1.24746165342886,53.805776,53.2808416,179.01144634516,232.29228794516,53.149608,0,28.5530520948,119.093507748,26,5,16.003,232.29228794516,53.805776,15.7480576,44.458006672,0,0,0,66.9, -3.6, 1.9,0,0,1024,1024,1271,1024,0,0,37,0,70.6,-89.9,0,75,3.962,3.968,3.967,3.961,0,0,7.512,91.94,232.29228794516,53.805776,6,P-GPS,
151600,2023-05-25 13:51:07,52.825160916511,-1.24746161940942,53.805776,53.2808416,179.01144634516,232.29228794516,53.149608,0,28.54494842,119.119426384,26,5,16.003,232.29228794516,53.805776,15.7480576,44.458006672,0,0,0,67, -3.1, 2.6,0,0,1024,1024,1631,1024,0,0,92,0,70.6,-89.9,0,75,3.962,3.968,3.967,3.961,0,0,7.512,91.94,232.29228794516,53.805776,6,P-GPS,
151800,2023-05-25 13:51:08,52.8251609787879,-1.24746162435744,53.805776,53.2808416,179.01144634516,232.29228794516,53.149608,0,28.53100485,119.14206418,26,5,15.87,232.29228794516,53.805776,15.7480576,44.458006672,0,0,-1.11847,67.2, -2.4, 1.8,0,0,1024,1024,1557,1024,0,0,81,0,70.6,-89.9,0,75,4.013,4.016,4.006,3.991,0,0,8.143,91.94,232.29228794516,53.805776,6,P-GPS,
152000,2023-05-25 13:51:08,52.8251610093544,-1.24746168562647,54.790028,54.2650936,179.01144634516,233.27653994516,54.13386,0,28.5135507812,119.159780716,26,5,15.87,233.27653994516,54.790028,15.7480576,44.458006672,0,0,-3.35541,66.9, -3.9, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.013,4.016,4.006,3.991,0,0,8.143,91.94,233.27653994516,54.790028,6,P-GPS,
152200,2023-05-25 13:51:08,52.8251610686286,-1.24746174545646,55.77428,55.2493456,179.01144634516,234.26079194516,54.790028,0,28.490322434,119.185043184,25,5,15.87,234.26079194516,55.77428,15.7480576,44.458006672,0,0,-2.460634,66.6, -6.4, 4.2,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,4.013,4.016,4.006,3.991,0,0,8.143,91.94,234.26079194516,55.77428,6,P-GPS,
152400,2023-05-25 13:51:08,52.8251611291193,-1.24746175897492,56.102364,55.5774296,179.01144634516,234.58887594516,55.446196,0,28.4751977616,119.207352896,26,5,15.87,234.58887594516,56.102364,15.7480576,44.458006672,0,0,-0.894776,66.8, -4.7, 4.2,0,0,1024,1024,1214,1024,0,0,29,0,70.6,-90,0,75,4.013,4.016,4.006,3.991,0,0,8.143,91.94,234.58887594516,56.102364,6,P-GPS,
152600,2023-05-25 13:51:08,52.825161146677,-1.24746168144404,56.102364,55.5774296,179.01144634516,234.58887594516,55.446196,0,28.4855324076,119.225397516,26,5,15.87,234.58887594516,56.102364,15.7480576,44.458006672,0,0,0,67, -3, 3.5,0,0,1024,1024,1637,1024,0,0,93,0,70.6,-89.9,0,75,4.013,4.016,4.006,3.991,0,0,8.143,91.94,234.58887594516,56.102364,6,P-GPS,
152800,2023-05-25 13:51:09,52.8251610983513,-1.24746157783325,56.430448,55.9055136,179.01144634516,234.91695994516,55.446196,0,28.5143709912,119.254268908,26,5,15.825,234.91695994516,56.430448,15.7480576,44.458006672,0,0,-0.671082,67.2, -2.2, 1.8,0,0,1024,1024,1493,1024,0,0,71,0,70.6,-89.9,0,75,4.003,4.01,4.007,3.998,0,0,8.47,91.76,234.91695994516,56.430448,6,P-GPS,
153000,2023-05-25 13:51:09,52.8251610481666,-1.24746155314275,57.086616,56.5616816,179.01144634516,235.57312794516,56.102364,0,28.5293316216,119.27329778,26,5,15.825,235.57312794516,57.086616,15.7480576,44.458006672,0,0,-2.908022,67, -3.3, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.003,4.01,4.007,3.998,0,0,8.47,91.76,235.57312794516,57.086616,6,P-GPS,
153200,2023-05-25 13:51:09,52.8251610244493,-1.2474615533625,58.070868,57.5459336,179.01144634516,236.55737994516,57.4147,0,28.5342528816,119.282156048,26,5,15.825,236.55737994516,58.070868,15.7480576,44.458006672,0,0,-3.579104,66.8, -5.8, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.003,4.01,4.007,3.998,0,0,8.47,91.76,236.55737994516,58.070868,6,P-GPS,
153400,2023-05-25 13:51:09,52.825161008018,-1.24746152764411,58.727036,58.2021016,179.01144634516,237.21354794516,58.070868,0,28.542323748,119.290358148,26,5,15.825,237.21354794516,58.727036,15.7480576,44.458006672,0,0,-1.565858,66.9, -5.9, 3.2,0,0,1024,1024,1134,1024,0,0,17,0,70.6,-89.9,0,75,4.003,4.01,4.007,3.998,0,0,8.47,91.76,237.21354794516,58.727036,6,P-GPS,
153600,2023-05-25 13:51:09,52.8251610032977,-1.24746148080801,59.05512,58.5301856,179.01144634516,237.54163194516,58.398952,0,28.5517725672,119.300856836,26,5,15.825,237.54163194516,59.05512,15.7480576,44.458006672,0,0,-0.447388,67.1, -4, 2.5,0,0,1024,1024,1681,1024,0,0,100,0,70.6,-90,0,75,4.003,4.01,4.007,3.998,0,0,8.47,91.76,237.54163194516,59.05512,6,P-GPS,
153800,2023-05-25 13:51:10,52.8251609899676,-1.24746140789198,59.05512,58.5301856,179.01144634516,237.54163194516,58.398952,0,28.567750258,119.31758912,26,5,15.833,237.54163194516,59.05512,15.7480576,44.458006672,0,0,-0.671082,67.3, -2.8, 1.2,0,0,1024,1024,1054,1024,0,0,5,0,70.6,-90,0,75,3.973,4.009,4.009,4,0,0,8.191,91.58,237.54163194516,59.05512,6,P-GPS,
154000,2023-05-25 13:51:10,52.8251610045399,-1.24746135449868,59.711288,59.1863536,179.01144634516,238.19779994516,59.05512,0,28.5743447464,119.33071248,26,5,15.833,238.19779994516,59.711288,15.7480576,44.458006672,0,0,-2.684328,67, -3.4, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.973,4.009,4.009,4,0,0,8.191,91.58,238.19779994516,59.711288,6,P-GPS,
154200,2023-05-25 13:51:10,52.8251610986769,-1.24746135707194,60.367456,59.8425216,179.01144634516,238.85396794516,60.039372,0,28.5542003888,119.364833216,26,5,15.833,238.85396794516,60.367456,15.7480576,44.458006672,0,0,-1.565858,66.7, -6.1, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.973,4.009,4.009,4,0,0,8.191,91.58,238.85396794516,60.367456,6,P-GPS,
154400,2023-05-25 13:51:10,52.8251611835103,-1.2474612611242,60.69554,60.1706056,179.01144634516,239.18205194516,60.039372,0,28.5538394964,119.402234792,26,5,15.833,239.18205194516,60.69554,15.7480576,44.458006672,0,0,-0.447388,67, -3.4, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.973,4.009,4.009,4,0,0,8.191,91.58,239.18205194516,60.69554,6,P-GPS,
154600,2023-05-25 13:51:11,52.8251612407841,-1.24746107314887,60.69554,60.1706056,179.01144634516,239.18205194516,60.039372,0,28.575952358,119.44882272,26,5,15.833,239.18205194516,60.69554,15.7480576,44.458006672,0,0,0,67.1, -2.3, 2.6,0,0,1024,1024,1396,1024,0,0,56,0,70.6,-90,0,75,3.973,4.009,4.009,4,0,0,8.191,91.58,239.18205194516,60.69554,6,P-GPS,
154800,2023-05-25 13:51:11,52.8251613128186,-1.24746088773971,60.69554,60.1706056,179.01144634516,239.18205194516,60.367456,0,28.5945547208,119.497379152,26,5,15.834,239.18205194516,60.69554,15.7480576,44.458006672,0,0,0,67.2, -1.6, 2.7,0,0,1024,1024,1560,1024,0,0,81,0,70.6,-89.9,0,75,4.002,4.009,4.007,3.994,0,0,7.176,91.94,239.18205194516,60.69554,6,P-GPS,
155000,2023-05-25 13:51:11,52.8251613630076,-1.24746076782454,61.023624,60.4986896,179.01144634516,239.51013594516,60.367456,0,28.6059064272,119.529531384,26,5,15.834,239.51013594516,61.023624,15.7480576,44.458006672,0,0,-1.342164,67.5, -0.9, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.002,4.009,4.007,3.994,0,0,7.176,91.94,239.51013594516,61.023624,6,P-GPS,
155200,2023-05-25 13:51:11,52.8251613597222,-1.24746080416204,61.679792,61.1548576,179.01144634516,240.16630394516,61.351708,0,28.6000009152,119.537733484,26,5,15.834,240.16630394516,61.679792,15.7480576,44.458006672,0,0,-2.684328,67, -3.8, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,4.002,4.009,4.007,3.994,0,0,7.176,91.94,240.16630394516,61.679792,6,P-GPS,
155400,2023-05-25 13:51:11,52.8251613409051,-1.24746084018763,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.5973762432,119.548232172,26,5,15.834,240.82247194516,62.33596,15.7480576,44.458006672,0,0,-1.11847,66.9, -5.1, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,4.002,4.009,4.007,3.994,0,0,7.176,91.94,240.82247194516,62.33596,6,P-GPS,
155600,2023-05-25 13:51:12,52.8251613322354,-1.2474607545471,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.6146990784,119.567261044,26,5,15.834,240.82247194516,62.33596,15.7480576,44.458006672,0,0,-0.223694,67.2, -2.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,4.002,4.009,4.007,3.994,0,0,7.176,91.94,240.82247194516,62.33596,6,P-GPS,
155800,2023-05-25 13:51:12,52.825161335071,-1.24746064919954,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.633203016,119.590555008,26,5,15.964,240.82247194516,62.33596,15.7480576,44.458006672,0,0,0,67.1, -1.4, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.943,4,4.011,4.006,0,0,6.985,92.12,240.82247194516,62.33596,6,P-GPS,
156000,2023-05-25 13:51:12,52.8251613373798,-1.24746061061487,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.6397318876,119.599085192,26,5,15.964,240.82247194516,62.33596,15.7480576,44.458006672,0,0,0,67.1, -1.9, 1.6,0,0,1024,1024,1120,1024,0,0,15,0,70.6,-89.9,0,75,3.943,4,4.011,4.006,0,0,6.985,92.12,240.82247194516,62.33596,6,P-GPS,
156200,2023-05-25 13:51:12,52.8251613182928,-1.24746058730669,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.6479339876,119.607615376,26,5,15.964,240.82247194516,62.33596,15.7480576,44.458006672,0,0,0,67.1, -2.4, 1.1,0,0,1024,1024,1413,1024,0,0,59,0,70.6,-90,0,75,3.943,4,4.011,4.006,0,0,6.985,92.12,240.82247194516,62.33596,6,P-GPS,
156400,2023-05-25 13:51:12,52.8251613289971,-1.24746060093148,62.33596,61.8110256,179.01144634516,240.82247194516,62.007876,0,28.6432423864,119.612536636,26,5,15.964,240.82247194516,62.33596,15.7480576,44.458006672,0,0,-0.447388,67.2, -2.1, 1,0,0,1024,1024,1075,1024,0,0,8,0,70.6,-90,0,75,3.943,4,4.011,4.006,0,0,6.985,92.12,240.82247194516,62.33596,6,P-GPS,
156600,2023-05-25 13:51:13,52.8251613734763,-1.24746064284083,62.664044,62.1391096,179.01144634516,241.15055594516,62.33596,0,28.6264116772,119.631237424,26,5,15.964,241.15055594516,62.664044,15.7480576,44.458006672,0,0,-1.789552,66.9, -2.8, 1.5,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.943,4,4.011,4.006,0,0,6.985,92.12,241.15055594516,62.664044,6,P-GPS,
156800,2023-05-25 13:51:13,52.8251614430778,-1.24746072073324,63.320212,62.7952776,179.01144634516,241.80672394516,62.992128,0,28.5978683692,119.66207732,26,5,15.97,241.80672394516,63.320212,15.7480576,44.458006672,0,0,-0.671082,66.8, -4.2, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.983,3.993,3.992,3.985,0,0,7.539,92.12,241.80672394516,63.320212,6,P-GPS,
157000,2023-05-25 13:51:13,52.825161494676,-1.24746069290946,63.320212,62.7952776,179.01144634516,241.80672394516,62.992128,0,28.5922581328,119.68176236,26,5,15.97,241.80672394516,63.320212,15.7480576,44.458006672,0,0,0,67.1, -1.8, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.983,3.993,3.992,3.985,0,0,7.539,92.12,241.80672394516,63.320212,6,P-GPS,
157200,2023-05-25 13:51:13,52.8251614934039,-1.24746067842691,63.320212,62.7952776,179.01144634516,241.80672394516,62.992128,0,28.595145272,119.6850432,26,5,15.97,241.80672394516,63.320212,15.7480576,44.458006672,0,0,0,67.1, -1.6, 2.3,0,0,1024,1024,1567,1024,0,0,82,0,70.6,-89.9,0,75,3.983,3.993,3.992,3.985,0,0,7.539,92.12,241.80672394516,63.320212,6,P-GPS,
157400,2023-05-25 13:51:13,52.8251614712885,-1.24746070292602,63.320212,62.7952776,179.01144634516,241.80672394516,62.992128,0,28.5952765056,119.69488572,26,5,15.97,241.80672394516,63.320212,15.7480576,44.458006672,0,0,0,67.2, -2.1, 1.9,0,0,1024,1024,1461,1024,0,0,66,0,70.6,-89.9,0,75,3.983,3.993,3.992,3.985,0,0,7.539,92.12,241.80672394516,63.320212,6,P-GPS,
157600,2023-05-25 13:51:13,52.825161455277,-1.24746077923761,63.648296,63.1233616,179.01144634516,242.13480794516,63.320212,0,28.5847122008,119.712602256,26,5,15.97,242.13480794516,63.648296,15.7480576,44.458006672,0,0,-1.789552,67, -1.9, 1.2,0,0,1024,1024,1038,1024,0,0,2,0,70.6,-89.9,0,75,3.983,3.993,3.992,3.985,0,0,7.539,92.12,242.13480794516,63.648296,6,P-GPS,
157800,2023-05-25 13:51:14,52.8251614831193,-1.24746090865185,64.632548,64.1076136,179.01144634516,243.11905994516,63.97638,0,28.5554799164,119.742785984,26,5,16.016,243.11905994516,64.632548,15.7480576,44.458006672,0,0,-2.684328,66.6, -4.6, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.984,3.995,3.993,3.986,0,0,7.517,92.12,243.11905994516,64.632548,6,P-GPS,
158000,2023-05-25 13:51:14,52.8251615267761,-1.24746097210425,64.960632,64.4356976,179.01144634516,243.44714394516,64.632548,0,28.5349090496,119.764111444,26,5,16.016,243.44714394516,64.960632,15.7480576,44.458006672,0,0,-0.894776,66.9, -4, 4,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.984,3.995,3.993,3.986,0,0,7.517,92.12,243.44714394516,64.960632,6,P-GPS,
158200,2023-05-25 13:51:14,52.8251615350431,-1.24746090902756,65.288716,64.7637816,179.01144634516,243.77522794516,64.632548,0,28.5446531444,119.778219056,26,5,16.016,243.77522794516,65.288716,15.7480576,44.458006672,0,0,-0.223694,67.2, -1.8, 3.6,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.984,3.995,3.993,3.986,0,0,7.517,92.12,243.77522794516,65.288716,6,P-GPS,
158400,2023-05-25 13:51:14,52.8251614576115,-1.24746079646354,65.288716,64.7637816,179.01144634516,243.77522794516,64.632548,0,28.5811032768,119.815948716,26,5,16.016,243.77522794516,65.288716,15.7480576,44.458006672,0,0,0,67.3, -1.1, 2.2,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-90,0,75,3.984,3.995,3.993,3.986,0,0,7.517,92.12,243.77522794516,65.288716,6,P-GPS,
158600,2023-05-25 13:51:14,52.8251613512024,-1.24746074132638,65.288716,64.7637816,179.01144634516,243.77522794516,64.632548,0,28.6131570836,119.856631132,26,5,16.016,243.77522794516,65.288716,15.7480576,44.458006672,0,0,0,67.3, -1.8, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,70.6,-89.9,0,75,3.984,3.995,3.993,3.986,0,0,7.517,92.12,243.77522794516,65.288716,6,P-GPS,
