time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
67600,2023-05-19 17:04:06,52.205024914543,0.0863942954315655,33.136484,34.8753292,47.656263992192,82.531593192192,33.136484,1.4092722,54.87861068,71.944884192,26,5,16.763,82.859677192192,33.464568,10.737312,55.301182872,-0.447388,1.342164,0,16.1, -1.9, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-90,0,96,4.186,4.195,4.194,4.189,0,0,6.945,78.8,82.531593192192,33.136484,6,P-GPS,
67800,2023-05-19 17:04:07,52.2050245412482,0.086395974710934,33.464568,35.2034132,47.656263992192,82.859677192192,33.136484,0.9171454,55.076445332,72.34416242,26,5,16.763,82.859677192192,33.464568,10.737312,55.301182872,-0.223694,0.894776,0,16.8, -3.4, -12.7,0,0,1024,1374,1024,1024,0,53,0,0,23.4,-90,0,96,4.186,4.195,4.194,4.189,0,0,6.945,78.8,82.859677192192,33.464568,6,P-GPS,
68000,2023-05-19 17:04:07,52.2050243913443,0.0863968398765314,33.464568,35.2362216,47.623455592192,82.859677192192,32.8084,0.223694,55.16404376,72.545277912,26,5,16.766,82.859677192192,33.464568,10.737312,55.301182872,0,0.223694,0,16, -0.7, -4.8,0,0,1024,1621,1024,1024,0,90,0,0,23.4,-90,0,96,4.176,4.185,4.175,4.173,0,0,6.823,78.8,82.859677192192,33.464568,6,P-GPS,
68200,2023-05-19 17:04:07,52.205024265976,0.0863973913886272,33.464568,35.2362216,47.623455592192,82.859677192192,32.8084,0.7158208,55.230644812,72.676839596,26,5,16.766,82.859677192192,33.464568,10.737312,55.301182872,-0.223694,0.671082,0,15.5, -0.9, 12.3,0,0,1024,1597,1024,1024,0,87,0,0,23.4,-89.9,0,96,4.176,4.185,4.175,4.173,0,0,6.823,78.8,82.859677192192,33.464568,6,P-GPS,
68400,2023-05-19 17:04:07,52.2050238766953,0.0863991208705891,33.464568,35.2362216,47.623455592192,82.859677192192,32.8084,2.125093,55.439962404,73.0889131,26,5,16.766,82.859677192192,33.464568,10.737312,55.439962404,-0.671082,2.013246,0,15.8, -0.8, 20.6,0,0,1024,1573,1024,1024,0,83,0,0,23.4,-89.9,0,96,4.176,4.185,4.175,4.173,0,0,6.823,78.8,82.859677192192,33.464568,6,P-GPS,
68600,2023-05-19 17:04:07,52.2050230574411,0.0864030347122954,33.464568,35.2362216,47.623455592192,82.859677192192,32.480316,3.7580592,55.900264256,74.013453812,26,5,16.766,82.859677192192,33.464568,10.737312,55.900264256,-1.11847,3.579104,0,15.8, -1.5, 19.3,0,0,1024,1559,1024,1024,0,81,0,0,23.4,-89.9,0,96,4.176,4.185,4.175,4.173,0,0,6.823,78.8,82.859677192192,33.464568,6,P-GPS,
68800,2023-05-19 17:04:08,52.2050218862922,0.0864090494617639,33.464568,35.26903,47.590647192192,82.859677192192,32.152232,5.368656,56.598755092,75.424543096,26,5,16.766,82.859677192192,33.464568,10.737312,56.598755092,-1.565858,5.144962,0,15.7, -2.3, 18.1,0,0,1024,1557,1024,1024,0,81,0,0,23.4,-89.9,0,96,4.176,4.185,4.175,4.173,0,0,6.823,78.8,82.859677192192,33.464568,6,P-GPS,
69000,2023-05-19 17:04:08,52.2050204139648,0.0864169396179617,33.464568,35.3018384,47.557838792192,82.859677192192,32.152232,6.8002976,57.531497904,77.26870326,26,5,16.718,82.859677192192,33.464568,10.737312,57.531497904,-2.013246,6.487126,0,15.7, -2.2, 16.9,0,0,1024,1526,1024,1024,0,76,0,0,23.4,-89.9,0,96,4.177,4.182,4.18,4.18,0,0,7.893,78.8,82.859677192192,33.464568,6,P-GPS,
69200,2023-05-19 17:04:08,52.2050186391739,0.0864265419115012,33.136484,34.9737544,47.557838792192,82.531593192192,32.480316,7.9187676,58.719161984,79.511485484,26,5,16.718,82.859677192192,33.464568,10.737312,58.719161984,-2.23694,7.605596,0,15.7, -2.4, 16,0,0,1021,1377,1024,1024,-0,53,0,0,23.4,-89.9,0,96,4.177,4.182,4.18,4.18,0,0,7.893,78.8,82.531593192192,33.136484,6,P-GPS,
69400,2023-05-19 17:04:08,52.2050166017898,0.0864376255816972,33.136484,35.0065628,47.525030392192,82.531593192192,33.136484,9.059607,60.161091164,82.098755908,26,5,16.718,82.859677192192,33.464568,10.737312,60.161091164,-2.460634,8.724066,0,15.6, -2.9, 13.2,0,0,1024,1219,1024,1024,0,30,0,0,23.4,-89.9,0,96,4.177,4.182,4.18,4.18,0,0,7.893,78.8,82.531593192192,33.136484,6,P-GPS,
69600,2023-05-19 17:04:08,52.2050143786578,0.0864498048881083,33.136484,35.0393712,47.492221992192,82.531593192192,34.120736,9.5517338,61.826117464,84.939963348,26,5,16.718,82.859677192192,33.464568,10.737312,61.826117464,-2.684328,9.171454,0,16.1, -3.1, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-90,0,96,4.177,4.182,4.18,4.18,0,0,7.893,78.8,82.531593192192,33.136484,6,P-GPS,
69800,2023-05-19 17:04:09,52.2050121608887,0.0864621496236847,33.136484,35.0721796,47.459413592192,82.531593192192,34.44882,9.5517338,63.586944292,87.81660386,26,5,16.718,82.859677192192,33.464568,10.737312,63.586944292,-2.684328,9.171454,0,16.2, -1.9, -5.1,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-90,0,96,4.177,4.182,4.18,4.18,0,0,7.893,78.8,82.531593192192,33.136484,6,P-GPS,
70000,2023-05-19 17:04:09,52.2050100651982,0.0864736266389755,33.136484,35.104988,47.426605192192,82.531593192192,34.44882,8.1424616,65.306104452,90.494097384,26,5,16.738,82.859677192192,33.464568,10.737312,65.306104452,-2.23694,7.82929,0,16.7, -1.1, -27.2,0,0,1024,1024,1024,1024,0,0,0,0,23.5,-90,0,96,4.188,4.191,4.192,4.188,0,0,7.297,78.98,82.531593192192,33.136484,6,P-GPS,
70200,2023-05-19 17:04:09,52.2050083528258,0.0864823599960441,32.8084,34.776904,47.426605192192,82.203509192192,33.792652,5.6594582,66.695540192,92.5442943,26,5,16.738,82.859677192192,33.464568,10.737312,66.695540192,-1.789552,5.368656,0,16.5, -2.7, -29.2,0,0,1024,1024,1024,1024,0,0,0,0,23.5,-89.9,0,96,4.188,4.191,4.192,4.188,0,0,7.297,78.98,82.203509192192,32.8084,6,P-GPS,
70400,2023-05-19 17:04:09,52.2050071771193,0.0864879553293181,32.8084,34.776904,47.426605192192,82.203509192192,33.464568,3.2659324,67.629267256,93.866800904,26,5,16.738,82.859677192192,33.464568,10.737312,67.629267256,-0.894776,3.131716,0,17.3, -4.4, -27.9,0,0,1157,1024,1024,1024,20,0,0,0,23.4,-90,0,96,4.188,4.191,4.192,4.188,0,0,7.297,78.98,82.203509192192,32.8084,6,P-GPS,
70600,2023-05-19 17:04:10,52.2050065799538,0.0864907431476497,32.8084,34.776904,47.426605192192,82.203509192192,32.8084,1.4092722,68.102692468,94.527233996,26,5,16.738,82.859677192192,33.464568,10.737312,68.102692468,-0.447388,1.342164,0,16.5, -3.7, -15,0,0,1217,1024,1024,1024,29,0,0,0,23.4,-90,0,96,4.188,4.191,4.192,4.188,0,0,7.297,78.98,82.203509192192,32.8084,6,P-GPS,
70800,2023-05-19 17:04:10,52.2050063014091,0.0864919977896143,32.8084,34.8097124,47.393796792192,82.203509192192,33.136484,0.7158208,68.32021216,94.825790436,26,5,16.738,82.859677192192,33.464568,10.737312,68.32021216,-0.223694,0.671082,0,16.1, -2.8, -7.1,0,0,1273,1024,1024,1024,38,0,0,0,23.4,-89.9,0,96,4.188,4.191,4.192,4.188,0,0,7.297,78.98,82.203509192192,32.8084,6,P-GPS,
71000,2023-05-19 17:04:10,52.2050061180771,0.0864927092161039,32.8084,34.8097124,47.393796792192,82.203509192192,32.8084,0.447388,68.452101928,94.99836262,26,5,16.676,82.859677192192,33.464568,10.737312,68.452101928,0,0.447388,0,16.1, -5.1, -5,0,0,1349,1024,1024,1024,49,0,0,0,23.4,-90,0,96,4.179,4.177,4.185,4.184,0,0,7.965,78.98,82.203509192192,32.8084,6,P-GPS,
71200,2023-05-19 17:04:10,52.2050061514709,0.0864931898050232,32.8084,34.8097124,47.393796792192,82.203509192192,36.08924,0.223694,68.490159672,95.106302256,26,5,16.676,82.859677192192,33.464568,10.737312,68.490159672,0,0.223694,0,16.3, -8.7, -3.9,0,0,1363,1024,1024,1024,51,0,0,0,23.4,-89.9,0,96,4.179,4.177,4.185,4.184,0,0,7.965,78.98,82.203509192192,32.8084,6,P-GPS,
71400,2023-05-19 17:04:10,52.2050065460802,0.0864936550029074,32.8084,34.776904,47.426605192192,82.203509192192,35.761156,0.8052984,68.409451008,95.284123784,26,5,16.676,82.859677192192,33.464568,10.737312,68.490159672,0.671082,0.447388,0,16.4, -10.4, -2.8,0,0,1369,1024,1024,1024,52,0,0,0,23.4,-89.9,0,96,4.179,4.177,4.185,4.184,0,0,7.965,78.98,82.203509192192,32.8084,6,P-GPS,
71600,2023-05-19 17:04:11,52.2050073903841,0.0864942596706902,32.8084,34.776904,47.426605192192,82.203509192192,35.761156,1.2079476,68.197836828,95.620409884,26,5,16.676,82.859677192192,33.464568,10.737312,68.490159672,1.11847,0.447388,0,16.4, -10.8, -2.7,0,0,1223,1024,1024,1024,30,0,0,0,23.4,-89.9,0,96,4.179,4.177,4.185,4.184,0,0,7.965,78.98,82.203509192192,32.8084,6,P-GPS,
71800,2023-05-19 17:04:11,52.2050086924355,0.0864950134679588,32.8084,34.776904,47.426605192192,82.203509192192,35.433072,1.901399,67.855317132,96.124346908,26,5,16.676,82.859677192192,33.464568,10.737312,68.490159672,1.789552,0.671082,0,16.3, -10.5, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-90,0,96,4.179,4.177,4.185,4.184,0,0,7.965,78.98,82.203509192192,32.8084,6,P-GPS,
72000,2023-05-19 17:04:11,52.2050103988282,0.0864959472746377,32.8084,34.776904,47.426605192192,82.203509192192,35.104988,2.125093,67.40321738,96.781171076,26,5,16.739,82.859677192192,33.464568,10.737312,68.490159672,2.013246,0.671082,0,16.1, 7.5, -2.4,0,0,1024,1024,1511,1024,0,0,74,0,23.4,-90,0,96,4.186,4.187,4.191,4.182,0,0,7,78.98,82.203509192192,32.8084,6,P-GPS,
72200,2023-05-19 17:04:11,52.2050116771492,0.0864966590785641,32.8084,34.7440956,47.459413592192,82.203509192192,35.104988,0.9171454,67.068243616,97.273953244,26,5,16.739,82.859677192192,33.464568,10.737312,68.490159672,0.894776,0.223694,0,15.4, 13.2, -4.4,0,0,1024,1024,1531,1024,0,0,77,0,23.4,-89.9,0,96,4.186,4.187,4.191,4.182,0,0,7,78.98,82.203509192192,32.8084,6,P-GPS,
72400,2023-05-19 17:04:11,52.2050119250415,0.0864967370262593,33.136484,35.0721796,47.459413592192,82.531593192192,34.776904,0,66.997049388,97.366144848,26,5,16.739,82.859677192192,33.464568,10.737312,68.490159672,0,0,-2.013246,15.9, 1.6, -1.9,0,0,1024,1024,1505,1024,0,0,73,0,23.4,-89.9,0,96,4.186,4.187,4.191,4.182,0,0,7,78.98,82.531593192192,33.136484,6,P-GPS,
72600,2023-05-19 17:04:12,52.2050116867956,0.0864966713382715,34.120736,36.0564316,47.459413592192,83.515845192192,35.761156,0.223694,67.066603196,97.45407136,26,5,16.739,83.515845192192,34.120736,10.737312,68.490159672,-0.223694,0,-4.250186,16.7, -3.5, -3.1,0,0,1024,1024,1495,1024,0,0,71,0,23.4,-90,0,96,4.186,4.187,4.191,4.182,0,0,7,78.98,83.515845192192,34.120736,6,P-GPS,
72800,2023-05-19 17:04:12,52.2050115194837,0.0864965137234466,35.761156,37.6968516,47.459413592192,85.156265192192,37.401576,0,67.103348604,97.52460942,26,5,16.739,85.156265192192,35.761156,10.737312,68.490159672,0,0,-6.039738,16.2, -4.1, -3.8,0,0,1024,1024,1398,1024,0,0,57,0,23.4,-90,0,96,4.186,4.187,4.191,4.182,0,0,7,78.98,85.156265192192,35.761156,6,P-GPS,
73000,2023-05-19 17:04:12,52.2050114766662,0.0864962235863565,37.72966,39.698164,47.426605192192,87.124769192192,39.041996,0.223694,67.086288236,97.591538556,26,5,16.528,87.124769192192,37.72966,10.737312,68.490159672,0,-0.223694,-5.816044,16, -4.9, -2.6,0,0,1024,1024,1378,1024,0,0,54,0,23.4,-89.9,0,96,4.107,4.115,4.113,4.112,0,0,9.402,78.98,87.124769192192,37.72966,6,P-GPS,
73200,2023-05-19 17:04:12,52.2050114800245,0.0864959185055637,39.041996,41.0105,47.426605192192,88.437105192192,40.354332,0,67.052823668,97.659451944,26,5,16.528,88.437105192192,39.041996,10.737312,68.490159672,0,0,-4.47388,16, -3.6, -0.5,0,0,1024,1024,1109,1024,0,0,13,0,23.4,-90,0,96,4.107,4.115,4.113,4.112,0,0,9.402,78.98,88.437105192192,39.041996,6,P-GPS,
73400,2023-05-19 17:04:12,52.2050115386736,0.0864957082313112,40.354332,42.2900276,47.459413592192,89.749441192192,41.338584,0,67.011485084,97.711289216,26,5,16.528,89.749441192192,40.354332,10.737312,68.490159672,0,0,-3.35541,15.9, -3.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-89.9,0,96,4.107,4.115,4.113,4.112,0,0,9.402,78.98,89.749441192192,40.354332,6,P-GPS,
73600,2023-05-19 17:04:13,52.2050115833929,0.0864956327159867,41.0105,42.9461956,47.459413592192,90.405609192192,41.994752,0,66.989175372,97.73458318,26,5,16.528,90.405609192192,41.0105,10.737312,68.490159672,0,0,-1.11847,15.8, -2.7, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-89.9,0,96,4.107,4.115,4.113,4.112,0,0,9.402,78.98,90.405609192192,41.0105,6,P-GPS,
73800,2023-05-19 17:04:13,52.2050116312477,0.0864956399292239,41.0105,42.9461956,47.459413592192,90.405609192192,42.322836,0,66.974739676,97.752299716,26,5,16.528,90.405609192192,41.0105,10.737312,68.490159672,0,0,-0.223694,15.8, -1.1, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,23.4,-90,0,96,4.107,4.115,4.113,4.112,0,0,9.402,78.98,90.405609192192,41.0105,6,P-GPS,
74000,2023-05-19 17:04:13,52.2050115829645,0.0864958499937892,41.0105,42.9461956,47.459413592192,90.405609192192,42.322836,0.223694,67.012469336,97.802496568,26,5,16.881,90.405609192192,41.0105,10.737312,68.490159672,0,0.223694,0,16, -1.3, -1.3,0,0,1024,1024,1024,1311,0,0,0,43,23.5,-89.9,0,96,4.204,4.209,4.206,4.201,0,0,6.784,79.34,90.405609192192,41.0105,6,P-GPS,
74200,2023-05-19 17:04:13,52.205011506342,0.0864961609877591,41.0105,42.9461956,47.459413592192,90.405609192192,42.322836,0.223694,67.07021212,97.87729972,26,5,16.881,90.405609192192,41.0105,10.737312,68.490159672,0,0.223694,0,15.9, -1.1, -2.8,0,0,1024,1024,1024,1523,0,0,0,76,23.5,-90,0,96,4.204,4.209,4.206,4.201,0,0,6.784,79.34,90.405609192192,41.0105,6,P-GPS,
74400,2023-05-19 17:04:13,52.2050113987758,0.0864964559476532,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.13582892,97.954071376,26,5,16.881,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,16.1, -1.5, -3.8,0,0,1024,1024,1024,1539,0,0,0,78,25.8,-89.9,0,96,4.204,4.209,4.206,4.201,0,0,6.784,79.34,90.405609192192,41.0105,6,P-GPS,
74600,2023-05-19 17:04:14,52.2050112878857,0.0864965416537721,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.180776428,97.999018884,26,5,16.881,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,20.5, -2, -3.7,0,0,1024,1024,1024,1497,0,0,0,72,31.7,-90,0,96,4.204,4.209,4.206,4.201,0,0,6.784,79.34,90.405609192192,41.0105,6,P-GPS,
74800,2023-05-19 17:04:14,52.2050112293222,0.0864964740506419,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.192259368,98.02493752,26,5,16.881,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,27.3, -2.2, -2.7,0,0,1024,1024,1024,1196,0,0,0,26,38.4,-90,0,96,4.204,4.209,4.206,4.201,0,0,6.784,79.34,90.405609192192,41.0105,6,P-GPS,
75000,2023-05-19 17:04:14,52.2050112078364,0.0864963838991558,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.189634696,98.046591064,26,5,16.745,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,33.9, -1.5, -2.7,0,0,1024,1024,1024,1024,0,0,0,0,42.6,-90,0,96,4.184,4.191,4.189,4.182,0,0,6.669,79.34,90.405609192192,41.0105,6,P-GPS,
75200,2023-05-19 17:04:14,52.2050111966137,0.0864963864433596,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.193571704,98.050856156,26,5,16.745,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,35.8, -0.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.184,4.191,4.189,4.182,0,0,6.669,79.34,90.405609192192,41.0105,6,P-GPS,
75400,2023-05-19 17:04:14,52.2050111572916,0.0864963827109287,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.205710812,98.065291852,26,5,16.745,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,35.5, -0.6, -4.7,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-89.9,0,96,4.184,4.191,4.189,4.182,0,0,6.669,79.34,90.405609192192,41.0105,6,P-GPS,
75600,2023-05-19 17:04:14,52.2050110989337,0.0864963113054719,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.216865668,98.091866656,26,5,16.745,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,35.7, -1.3, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.184,4.191,4.189,4.182,0,0,6.669,79.34,90.405609192192,41.0105,6,P-GPS,
75800,2023-05-19 17:04:15,52.2050110604169,0.0864961136543846,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.208335484,98.1381265,26,5,16.745,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,35.6, -1.5, -4.9,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.184,4.191,4.189,4.182,0,0,6.669,79.34,90.405609192192,41.0105,6,P-GPS,
76000,2023-05-19 17:04:15,52.2050110250869,0.0864957974042574,41.0105,42.979004,47.426605192192,90.405609192192,42.322836,0,67.186025772,98.209976896,26,5,16.731,90.405609192192,41.0105,10.737312,68.490159672,0,0,0,35.6, -2.1, -4.1,0,0,1272,1024,1024,1024,38,0,0,0,42.9,-90,0,96,4.18,4.187,4.185,4.179,0,0,7.101,79.34,90.405609192192,41.0105,6,P-GPS,
76200,2023-05-19 17:04:15,52.2050109940233,0.0864954602832714,41.338584,43.307088,47.426605192192,90.733693192192,42.322836,0,67.16043522,98.286420468,26,5,16.731,90.733693192192,41.338584,10.737312,68.490159672,0,0,0,35.5, -1.5, -0.3,0,0,1324,1024,1024,1024,45,0,0,0,42.9,-89.9,0,96,4.18,4.187,4.185,4.179,0,0,7.101,79.34,90.733693192192,41.338584,6,P-GPS,
76400,2023-05-19 17:04:15,52.2050108834929,0.0864953416982106,41.338584,43.307088,47.426605192192,90.733693192192,42.322836,0,67.1834011,98.334648816,26,5,16.731,90.733693192192,41.338584,10.737312,68.490159672,0,0,0,35.6, -6, -1.7,0,0,1334,1024,1024,1024,47,0,0,0,42.9,-90,0,96,4.18,4.187,4.185,4.179,0,0,7.101,79.34,90.733693192192,41.338584,6,P-GPS,
76600,2023-05-19 17:04:15,52.2050108975769,0.086495554824208,41.338584,43.307088,47.426605192192,90.733693192192,42.322836,0.447388,67.20144572,98.38254908,26,5,16.731,90.733693192192,41.338584,10.737312,68.490159672,0,0.447388,0,35.7, -7.9, -3.1,0,0,1132,1024,1024,1024,16,0,0,0,42.9,-90,0,96,4.18,4.187,4.185,4.179,0,0,7.101,79.34,90.733693192192,41.338584,6,P-GPS,
76800,2023-05-19 17:04:16,52.2050112074766,0.0864961469527006,41.338584,43.307088,47.426605192192,90.733693192192,41.994752,0.8052984,67.164700312,98.5564336,26,5,16.731,90.733693192192,41.338584,10.737312,68.490159672,0.447388,0.671082,0,36.1, -8.7, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-89.9,0,96,4.18,4.187,4.185,4.179,0,0,7.101,79.34,90.733693192192,41.338584,6,P-GPS,
77000,2023-05-19 17:04:16,52.2050118277727,0.0864970870779516,41.338584,43.2742796,47.459413592192,90.733693192192,41.994752,1.2750558,67.065618944,98.865488728,26,5,16.724,90.733693192192,41.338584,10.737312,68.490159672,0.894776,0.894776,-0.223694,36.1, 0.3, -3.4,0,0,1024,1534,1024,1024,0,77,0,0,42.9,-90,0,96,4.177,4.19,4.185,4.183,0,0,7.199,79.34,90.733693192192,41.338584,6,P-GPS,
77200,2023-05-19 17:04:16,52.20501244603,0.0864979528900843,41.338584,43.2742796,47.459413592192,90.733693192192,41.994752,0.6263432,66.960960148,99.162732832,26,5,16.724,90.733693192192,41.338584,10.737312,68.490159672,0.447388,0.447388,0,35.1, 7.4, -0.7,0,0,1005,1684,1024,1024,-3,100,0,0,42.9,-89.9,0,96,4.177,4.19,4.185,4.183,0,0,7.199,79.34,90.733693192192,41.338584,6,P-GPS,
77400,2023-05-19 17:04:16,52.2050125684169,0.0864986130830188,41.0105,42.9461956,47.459413592192,90.405609192192,41.666668,0.7158208,66.99311238,99.316932312,26,5,16.724,90.733693192192,41.338584,10.737312,68.490159672,-0.223694,0.671082,0,35.9, 3.9, 19.5,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-89.9,0,96,4.177,4.19,4.185,4.183,0,0,7.199,79.34,90.405609192192,41.0105,6,P-GPS,
77600,2023-05-19 17:04:16,52.2050116798563,0.0865006460836044,41.0105,42.9461956,47.459413592192,90.405609192192,41.338584,2.8632832,67.497049404,99.87533128,26,5,16.724,90.733693192192,41.338584,10.737312,68.490159672,-1.789552,2.23694,0,35.9, 0.9, 23.5,0,0,1024,1023,1024,1024,0,-0,0,0,42.9,-89.9,0,96,4.177,4.19,4.185,4.183,0,0,7.199,79.34,90.405609192192,41.0105,6,P-GPS,
77800,2023-05-19 17:04:17,52.2050097880756,0.0865044715317017,41.0105,42.979004,47.426605192192,90.405609192192,38.057744,3.9817532,68.517718728,100.97441268,26,5,16.724,90.733693192192,41.338584,10.737312,68.517718728,-2.460634,3.131716,0,36.4, -0.8, -12.1,0,0,1024,645,1024,1024,0,-57,0,0,42.9,-89.9,0,96,4.177,4.19,4.185,4.183,0,0,7.199,79.34,90.405609192192,41.0105,6,P-GPS,
78000,2023-05-19 17:04:17,52.205008081443,0.0865077924306305,41.0105,42.979004,47.426605192192,90.405609192192,38.057744,2.3711564,69.426183324,101.943572816,26,5,16.703,90.733693192192,41.338584,10.737312,69.426183324,-1.565858,1.789552,0,36.4, -1.7, -22.1,0,0,1024,471,1024,1024,0,-84,0,0,42.9,-90,0,96,4.158,4.171,4.173,4.151,0,0,7.632,79.52,90.405609192192,41.0105,6,P-GPS,
78200,2023-05-19 17:04:17,52.2050072033341,0.0865092064208336,41.0105,43.0118124,47.393796792192,90.405609192192,37.72966,0.8052984,69.861550792,102.39337598,25,5,16.703,90.733693192192,41.338584,10.737312,69.861550792,-0.671082,0.447388,0,36.2, -1.2, -24.7,0,0,1024,459,1024,1024,0,-86,0,0,42.9,-90,0,96,4.158,4.171,4.173,4.151,0,0,7.632,79.52,90.405609192192,41.0105,6,P-GPS,
78400,2023-05-19 17:04:17,52.2050070854876,0.0865086624784431,41.0105,43.0118124,47.393796792192,90.405609192192,41.994752,0.9171454,69.838256828,102.522641076,25,5,16.703,90.733693192192,41.338584,10.737312,69.861550792,0.223694,-0.894776,0,36.5, -1.8, -26.7,0,0,1024,459,1024,1024,0,-86,0,0,42.9,-90,0,96,4.158,4.171,4.173,4.151,0,0,7.632,79.52,90.405609192192,41.0105,6,P-GPS,
78600,2023-05-19 17:04:18,52.2050078738666,0.0865060441012905,41.338584,43.307088,47.426605192192,90.733693192192,41.994752,2.796175,69.298886732,103.174872068,25,5,16.703,90.733693192192,41.338584,10.737312,69.861550792,1.342164,-2.460634,0,36.6, -2.1, -26.3,0,0,1024,462,1024,1024,0,-85,0,0,42.9,-89.9,0,96,4.158,4.171,4.173,4.151,0,0,7.632,79.52,90.733693192192,41.338584,6,P-GPS,
78800,2023-05-19 17:04:18,52.2050095727204,0.0865014715798918,41.338584,43.307088,47.426605192192,90.733693192192,41.338584,4.5186188,68.258860452,104.370410164,25,5,16.703,90.733693192192,41.338584,10.737312,69.861550792,2.460634,-3.802798,0,36.2, -1.7, -25.5,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.158,4.171,4.173,4.151,0,0,7.632,79.52,90.733693192192,41.338584,6,P-GPS,
79000,2023-05-19 17:04:18,52.2050120612212,0.0864951312002919,41.338584,43.2742796,47.459413592192,90.733693192192,41.0105,6.151585,66.782482452,106.053809168,26,5,16.667,90.733693192192,41.338584,10.737312,69.861550792,3.35541,-5.144962,0,35.8, -2.2, -18,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-89.9,0,96,4.16,4.169,4.165,4.159,0,0,8.391,79.52,90.733693192192,41.338584,6,P-GPS,
79200,2023-05-19 17:04:18,52.2050149386086,0.0864879179071553,41.338584,43.2742796,47.459413592192,90.733693192192,41.338584,5.9502604,65.100395784,107.978349912,26,5,16.667,90.733693192192,41.338584,10.737312,69.861550792,3.35541,-4.921268,-0.223694,34.3, -2.3, 20,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-89.9,0,96,4.16,4.169,4.165,4.159,0,0,8.391,79.52,90.733693192192,41.338584,6,P-GPS,
79400,2023-05-19 17:04:18,52.2050172139131,0.0864824443042488,41.338584,43.2414712,47.492221992192,90.733693192192,41.666668,3.5343652,63.803151648,109.4570245,26,5,16.667,90.733693192192,41.338584,10.737312,69.861550792,2.013246,-2.908022,0,34.8, -2.2, 30.3,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.16,4.169,4.165,4.159,0,0,8.391,79.52,90.733693192192,41.338584,6,P-GPS,
79600,2023-05-19 17:04:19,52.2050183814296,0.0864798790757937,41.666668,43.5695552,47.492221992192,91.061777192192,35.104988,1.11847,63.165028268,110.171591452,26,5,16.667,91.061777192192,41.666668,10.737312,69.861550792,0.671082,-0.894776,0,36.5, -0.2, 16.6,0,0,1024,1024,1024,1024,0,0,0,0,42.9,-90,0,96,4.16,4.169,4.165,4.159,0,0,8.391,79.52,91.061777192192,41.666668,6,P-GPS,
