time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
259600,2023-06-10 18:29:09,52.2062450890641,0.0866400227217504,41.0105,41.0105,53.688311429312,94.698811429312,43.635172,0,51.832678824,380.52494656,28,5,16.53,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 5.1, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.132,4.132,4.131,4.13,0,0,7.523,92.66,94.698811429312,41.0105,6,P-GPS,
259800,2023-06-10 18:29:09,52.2062451448691,0.086640043149335,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.811681448,380.5446316,28,5,16.53,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 5, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.132,4.132,4.131,4.13,0,0,7.523,92.66,95.026895429312,41.338584,6,P-GPS,
260000,2023-06-10 18:29:09,52.206245249317,0.086640015543263,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.77657646,380.58400168,28,5,16.53,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 5, 2,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.132,4.132,4.131,4.13,0,0,7.523,92.66,95.026895429312,41.338584,6,P-GPS,
260200,2023-06-10 18:29:10,52.206245363754,0.0866399979605122,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.737534464,380.6266526,28,5,16.53,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.4, 5.2, 1.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.132,4.132,4.131,4.13,0,0,7.523,92.66,95.026895429312,41.338584,6,P-GPS,
260400,2023-06-10 18:29:10,52.2062454487465,0.0866400241406724,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.7060384,380.65618016,28,5,16.525,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 4.5, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.133,4.132,4.131,4.129,0,0,7.566,92.66,95.026895429312,41.338584,6,P-GPS,
260600,2023-06-10 18:29:10,52.2062455311603,0.0866400535710728,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.675198504,380.68898856,28,5,16.525,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 4.6, 0.3,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.133,4.132,4.131,4.129,0,0,7.566,92.66,95.026895429312,41.338584,6,P-GPS,
260800,2023-06-10 18:29:10,52.2062455589257,0.0866401271278518,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.661090892,380.7086736,28,5,16.525,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 3.9, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.133,4.132,4.131,4.129,0,0,7.566,92.66,95.026895429312,41.338584,6,P-GPS,
261000,2023-06-10 18:29:10,52.2062455706967,0.0866402329144315,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.650592204,380.73163948,28,5,16.525,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 3.3, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.133,4.132,4.131,4.129,0,0,7.566,92.66,95.026895429312,41.338584,6,P-GPS,
261200,2023-06-10 18:29:11,52.2062455901093,0.0866403051256809,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.639765432,380.74804368,28,5,16.525,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.4, 2.6, 1.1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.133,4.132,4.131,4.129,0,0,7.566,92.66,95.026895429312,41.338584,6,P-GPS,
261400,2023-06-10 18:29:11,52.206245571185,0.0866402819685936,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.647639448,380.7578862,28,5,16.524,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 3.5, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.134,4.133,4.132,4.128,0,0,7.612,92.66,95.026895429312,41.338584,6,P-GPS,
261600,2023-06-10 18:29:11,52.2062454787307,0.086640282192266,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.680119764,380.7906946,28,5,16.524,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.4, 2.6, 1.7,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.134,4.133,4.132,4.128,0,0,7.612,92.66,95.026895429312,41.338584,6,P-GPS,
261800,2023-06-10 18:29:11,52.2062453606699,0.0866401562716718,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.729332364,380.84318804,28,5,16.524,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 3.5, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.134,4.133,4.132,4.128,0,0,7.612,92.66,95.026895429312,41.338584,6,P-GPS,
262000,2023-06-10 18:29:11,52.2062452573357,0.0866399018582502,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.780513468,380.91208568,28,5,16.524,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 4.4, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.134,4.133,4.132,4.128,0,0,7.612,92.66,95.026895429312,41.338584,6,P-GPS,
262200,2023-06-10 18:29:11,52.206245207262,0.0866396132159555,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.815290372,380.97770248,28,5,16.524,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 5.3, 3.5,0,1,1024,1024,1017,1024,0,0,-1,0,287.9,-89.9,0,88,4.134,4.133,4.132,4.128,0,0,7.612,92.66,95.026895429312,41.338584,6,P-GPS,
262400,2023-06-10 18:29:12,52.2062452118025,0.086639372708669,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.827757564,381.03347676,28,5,16.523,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 5.4, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.132,4.131,4.13,4.126,0,0,7.533,92.66,95.026895429312,41.338584,6,P-GPS,
262600,2023-06-10 18:29:12,52.206245244194,0.0866391967099122,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.827101396,381.07284684,28,5,16.523,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 5.7, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.132,4.131,4.13,4.126,0,0,7.533,92.66,95.026895429312,41.338584,6,P-GPS,
262800,2023-06-10 18:29:12,52.2062453438873,0.0866390754410058,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.799214256,381.1187786,28,5,16.523,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 5.7, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.132,4.131,4.13,4.126,0,0,7.533,92.66,95.026895429312,41.338584,6,P-GPS,
263000,2023-06-10 18:29:12,52.2062454312871,0.0866390139870028,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.771983284,381.15486784,28,5,16.523,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 5.5, 0.8,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.132,4.131,4.13,4.126,0,0,7.533,92.66,95.026895429312,41.338584,6,P-GPS,
263200,2023-06-10 18:29:12,52.2062454838109,0.0866389673512989,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.756563336,381.17455288,28,5,16.523,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 5.5, 0.5,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.132,4.131,4.13,4.126,0,0,7.533,92.66,95.026895429312,41.338584,6,P-GPS,
263400,2023-06-10 18:29:13,52.2062454593866,0.0866389357331025,41.338584,41.338584,53.688311429312,95.026895429312,43.307088,0,51.767062024,381.18767624,28,5,16.515,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 5.3, 1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.129,4.129,4.125,0,0,7.685,92.66,95.026895429312,41.338584,6,P-GPS,
263600,2023-06-10 18:29:13,52.2062453283726,0.0866389467454753,41.338584,41.338584,53.688311429312,95.026895429312,43.307088,0,51.812337616,381.233608,28,5,16.515,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 4.1, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.129,4.129,4.129,4.125,0,0,7.685,92.66,95.026895429312,41.338584,6,P-GPS,
263800,2023-06-10 18:29:13,52.2062451924498,0.0866389578696844,41.338584,41.338584,53.688311429312,95.026895429312,43.307088,0,51.859581712,381.2828206,28,5,16.515,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 4.2, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.129,4.129,4.125,0,0,7.685,92.66,95.026895429312,41.338584,6,P-GPS,
264000,2023-06-10 18:29:13,52.20624503983,0.0866390081016217,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.910106648,381.34187572,28,5,16.515,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 3.8, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.129,4.129,4.125,0,0,7.685,92.66,95.026895429312,41.338584,6,P-GPS,
264200,2023-06-10 18:29:13,52.2062448673607,0.0866391236459116,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.963912424,381.40749252,28,5,16.515,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 2.6, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.129,4.129,4.125,0,0,7.685,92.66,95.026895429312,41.338584,6,P-GPS,
264400,2023-06-10 18:29:14,52.2062447241902,0.0866392587300861,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.00623526,381.46982848,28,5,16.505,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.3, 2.1, 4.3,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.127,4.128,4.129,4.125,0,0,7.834,92.66,95.026895429312,41.338584,6,P-GPS,
264600,2023-06-10 18:29:14,52.2062446659351,0.0866393208446219,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.022967544,381.4960752,28,5,16.505,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 3.1, 4,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.127,4.128,4.129,4.125,0,0,7.834,92.66,95.026895429312,41.338584,6,P-GPS,
264800,2023-06-10 18:29:14,52.2062447242331,0.0866393106710207,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.00295442,381.51576024,28,5,16.505,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 3.7, 2.5,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.127,4.128,4.129,4.125,0,0,7.834,92.66,95.026895429312,41.338584,6,P-GPS,
265000,2023-06-10 18:29:14,52.2062448196172,0.0866392588279428,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.972442608,381.55184948,28,5,16.505,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 4.2, 1.8,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.127,4.128,4.129,4.125,0,0,7.834,92.66,95.026895429312,41.338584,6,P-GPS,
265200,2023-06-10 18:29:14,52.2062448770841,0.0866391693694513,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.957678828,381.58137704,28,5,16.505,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.3, 3.9, 1.2,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.127,4.128,4.129,4.125,0,0,7.834,92.66,95.026895429312,41.338584,6,P-GPS,
265400,2023-06-10 18:29:15,52.206244889806,0.086639031583733,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.961287752,381.61418544,28,5,16.514,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.3, 3.9, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.129,4.128,4.128,4.124,0,0,7.593,92.84,95.026895429312,41.338584,6,P-GPS,
265600,2023-06-10 18:29:15,52.2062449105123,0.0866389180734644,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.960959668,381.64043216,28,5,16.514,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 4.5, 1.9,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.124,0,0,7.593,92.84,95.026895429312,41.338584,6,P-GPS,
265800,2023-06-10 18:29:15,52.2062449236539,0.0866388101689862,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,51.962928172,381.66339804,28,5,16.514,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 4.3, 1.5,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.124,0,0,7.593,92.84,95.026895429312,41.338584,6,P-GPS,
266000,2023-06-10 18:29:15,52.2062448862165,0.0866387576094576,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,51.979004288,381.68308308,28,5,16.514,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 4, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.124,0,0,7.593,92.84,95.026895429312,41.338584,6,P-GPS,
266200,2023-06-10 18:29:15,52.2062448189576,0.0866387675314273,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.002298252,381.70604896,28,5,16.514,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 3.5, 2.4,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.129,4.128,4.128,4.124,0,0,7.593,92.84,95.026895429312,41.338584,6,P-GPS,
266400,2023-06-10 18:29:16,52.2062447384199,0.0866387717322753,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.030185392,381.73557652,28,5,16.502,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 3.3, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.13,4.128,4.13,4.125,0,0,7.696,92.84,95.026895429312,41.338584,6,P-GPS,
266600,2023-06-10 18:29:16,52.2062446794537,0.086638764875317,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.051182768,381.7585424,28,5,16.502,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 3.8, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.13,4.128,4.13,4.125,0,0,7.696,92.84,95.026895429312,41.338584,6,P-GPS,
266800,2023-06-10 18:29:16,52.2062446211301,0.0866387081778482,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.0751329,381.78150828,28,5,16.502,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.2, 2.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.13,4.128,4.13,4.125,0,0,7.696,92.84,95.026895429312,41.338584,6,P-GPS,
267000,2023-06-10 18:29:16,52.2062446530676,0.0866385875135564,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.071195892,381.81103584,28,5,16.502,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 4.4, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.13,4.128,4.13,4.125,0,0,7.696,92.84,95.026895429312,41.338584,6,P-GPS,
267200,2023-06-10 18:29:17,52.206244684097,0.0866385103151104,41.338584,41.338584,53.688311429312,95.026895429312,43.963256,0,52.064962296,381.83400172,28,5,16.502,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 4.4, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,88,4.13,4.128,4.13,4.125,0,0,7.696,92.84,95.026895429312,41.338584,6,P-GPS,
267400,2023-06-10 18:29:17,52.2062447161802,0.0866384793120133,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.05544786,381.84712508,28,5,16.512,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.5, 4.1, 2.3,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.123,0,0,7.573,92.84,95.026895429312,41.338584,6,P-GPS,
267600,2023-06-10 18:29:17,52.2062447495312,0.0866384704315184,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.044293004,381.8569676,28,5,16.512,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.3, 4.2, 2.1,0,1,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.123,0,0,7.573,92.84,95.026895429312,41.338584,6,P-GPS,
267800,2023-06-10 18:29:17,52.2062448172784,0.0866384519680574,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.021655208,381.88321432,28,5,16.512,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.6, 4.2, 1.8,0,1,1024,1683,1024,1024,0,100,0,0,287.9,-90,0,88,4.129,4.128,4.128,4.123,0,0,7.573,92.84,95.026895429312,41.338584,6,P-GPS,
268000,2023-06-10 18:29:17,52.2062448680803,0.0866384590626676,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0,52.003282504,381.90289936,28,5,16.512,189.51508742931,135.826776,17.8507812,54.23064478,0,0,0,282.7, 0.9, 3.7,0,0,1024,1684,1024,1024,0,100,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.123,0,0,7.573,92.84,95.026895429312,41.338584,6,P-GPS,
268200,2023-06-10 18:29:17,52.2062451768409,0.0866382907281869,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,0.671082,51.905185388,382.0210096,28,5,16.512,189.51508742931,135.826776,17.8507812,54.23064478,0.671082,0,0,282.2, 2.1, 24.3,0,0,1024,1684,1024,1024,0,100,0,0,287.9,-89.9,0,88,4.129,4.128,4.128,4.123,0,0,7.573,92.84,95.026895429312,41.338584,6,P-GPS,
268400,2023-06-10 18:29:18,52.2062467150579,0.086638241992059,41.338584,41.338584,53.688311429312,95.026895429312,43.635172,2.460634,51.367783796,382.58203324,28,5,16.508,189.51508742931,135.826776,17.8507812,54.23064478,2.460634,0,0,283.7, 3, 27.8,0,0,1024,1684,1024,1024,0,100,0,0,287.9,-89.9,0,87,4.128,4.128,4.13,4.126,0,0,7.665,92.84,95.026895429312,41.338584,6,P-GPS,
268600,2023-06-10 18:29:18,52.206249800496,0.0866386363685102,41.338584,41.338584,53.688311429312,95.026895429312,43.307088,4.4962494,50.261484548,383.7106422,28,5,16.508,189.51508742931,135.826776,17.8507812,54.23064478,4.47388,0.447388,0,284.1, 4.8, 28.2,0,0,1024,1684,1024,1024,0,100,0,0,287.9,-89.9,0,87,4.128,4.128,4.13,4.126,0,0,7.665,92.84,95.026895429312,41.338584,6,P-GPS,
268800,2023-06-10 18:29:18,52.2062543889582,0.0866395555888482,41.666668,41.666668,53.688311429312,95.354979429312,39.698164,6.3305402,48.596786332,385.39699396,28,5,16.508,189.51508742931,135.826776,17.8507812,54.23064478,6.263432,0.894776,0,284, 5.3, 29.2,0,0,1024,1684,1024,1024,0,100,0,0,287.9,-89.9,0,87,4.128,4.128,4.13,4.126,0,0,7.665,92.84,95.354979429312,41.666668,6,P-GPS,
269000,2023-06-10 18:29:18,52.2062603985362,0.0866411116500577,41.666668,41.666668,53.688311429312,95.354979429312,39.698164,8.164831,46.396326944,387.61812264,27,5,16.508,189.51508742931,135.826776,17.8507812,54.23064478,8.052984,1.342164,0,284.3, 4.6, 29.5,0,0,998,1684,1024,1024,-4,100,0,0,287.9,-89.9,0,87,4.128,4.128,4.13,4.126,0,0,7.665,92.84,95.354979429312,41.666668,6,P-GPS,
269200,2023-06-10 18:29:19,52.2062677296995,0.0866433500939447,41.666668,41.666668,53.688311429312,95.354979429312,40.026248,9.7754278,43.691930532,390.337939,27,5,16.508,189.51508742931,135.826776,17.8507812,54.23064478,9.618842,1.789552,0,283.8, 4.2, 30.3,0,0,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,87,4.128,4.128,4.13,4.126,0,0,7.665,92.84,95.354979429312,41.666668,6,P-GPS,
269400,2023-06-10 18:29:19,52.2062763161057,0.0866459623259336,41.666668,41.666668,53.688311429312,95.354979429312,41.0105,11.1399612,40.527888436,393.52691548,27,5,16.507,189.51508742931,135.826776,17.8507812,54.23064478,10.961006,2.013246,0,283.4, 3, 24.1,0,0,1024,1024,1024,1024,0,0,0,0,287.9,-89.9,0,87,4.12,4.116,4.119,4.115,0,0,7.761,92.84,95.354979429312,41.666668,6,P-GPS,
269600,2023-06-10 18:29:19,52.2062856776988,0.0866485845043564,41.994752,41.994752,53.688311429312,95.683063429312,41.0105,11.3189164,37.098754468,396.99148252,27,5,16.507,189.51508742931,135.826776,17.8507812,54.23064478,11.1847,1.789552,-0.447388,282.2, 3, -14.7,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-90,0,87,4.12,4.116,4.119,4.115,0,0,7.761,92.84,95.683063429312,41.994752,6,P-GPS,
269800,2023-06-10 18:29:19,52.2062939084106,0.086650767631253,41.994752,41.994752,53.688311429312,95.683063429312,48.228348,9.0372376,34.099082456,400.0328212,28,5,16.507,189.51508742931,135.826776,17.8507812,54.23064478,8.94776,1.342164,0,282.3, 4.5, -29,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-89.9,0,87,4.12,4.116,4.119,4.115,0,0,7.761,92.84,95.683063429312,41.994752,6,P-GPS,
270000,2023-06-10 18:29:19,52.2063000291616,0.0866520719386461,41.994752,41.994752,53.688311429312,95.683063429312,40.682416,6.263432,31.8977700496,402.28675828,28,5,16.507,189.51508742931,135.826776,17.8507812,54.23064478,6.263432,0.223694,-0.223694,288, -17.2, -26.8,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-89.9,0,87,4.12,4.116,4.119,4.115,0,0,7.761,92.84,95.683063429312,41.994752,6,P-GPS,
270200,2023-06-10 18:29:19,52.2063043929904,0.0866509934111072,41.994752,41.994752,53.688311429312,95.683063429312,40.354332,4.5186188,30.4948500572,403.89765072,28,5,16.507,189.51508742931,135.826776,17.8507812,54.23064478,4.250186,-1.565858,0,286.1, -13.3, -27.9,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-90,0,87,4.12,4.116,4.119,4.115,0,0,7.761,92.84,95.683063429312,41.994752,6,P-GPS,
270400,2023-06-10 18:29:20,52.2063070904667,0.0866475775240395,41.666668,41.666668,53.688311429312,95.354979429312,40.026248,3.9817532,29.8787083052,405.14108908,28,5,16.46,189.51508742931,135.826776,17.8507812,54.23064478,2.460634,-3.131716,0,283.9, -12.5, -17,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-90,0,87,4.133,4.137,4.147,4.139,0,0,9.082,92.84,95.354979429312,41.666668,6,P-GPS,
270600,2023-06-10 18:29:20,52.206308713552,0.0866422546476826,41.666668,41.666668,53.688311429312,95.354979429312,40.682416,4.7423128,29.8415035796,406.46982928,28,5,16.46,189.51508742931,135.826776,17.8507812,54.23064478,1.565858,-4.47388,0.223694,282.8, -11.6, -6.7,0,0,1684,1024,1024,1024,100,0,0,0,287.9,-90,0,87,4.133,4.137,4.147,4.139,0,0,9.082,92.84,95.354979429312,41.666668,6,P-GPS,
270800,2023-06-10 18:29:20,52.2063098691959,0.0866354103513854,41.666668,41.666668,53.688311429312,95.354979429312,43.963256,5.704197,30.17716632,408.05775584,28,5,16.46,189.51508742931,135.826776,17.8507812,54.23064478,1.11847,-5.59235,0.223694,282, -6.4, -1.5,0,0,1493,1024,1024,1024,71,0,0,0,287.9,-90,0,87,4.133,4.137,4.147,4.139,0,0,9.082,92.84,95.354979429312,41.666668,6,P-GPS,
271000,2023-06-10 18:29:20,52.2063108351853,0.0866274485875754,41.666668,41.666668,53.688311429312,95.354979429312,43.963256,6.3529096,30.783137468,409.87206036,28,5,16.46,189.51508742931,135.826776,17.8507812,54.23064478,1.11847,-6.263432,0,282.3, -3.5, 0.9,0,0,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,87,4.133,4.137,4.147,4.139,0,0,9.082,92.84,95.354979429312,41.666668,6,P-GPS,
271200,2023-06-10 18:29:20,52.2063117103652,0.086618817403605,41.666668,41.666668,53.688311429312,95.354979429312,43.635172,6.7779282,31.5959983864,411.83072184,28,5,16.46,189.51508742931,135.826776,17.8507812,54.23064478,0.894776,-6.71082,0,282.1, 0.8, 1.9,0,0,1024,1024,1024,1024,0,0,0,0,287.9,-90,0,87,4.133,4.137,4.147,4.139,0,0,9.082,92.84,95.354979429312,41.666668,6,P-GPS,
271400,2023-06-10 18:29:21,52.2063125002743,0.0866102573754296,41.666668,41.666668,53.688311429312,95.354979429312,43.307088,6.0844768,32.5207687572,413.76641744,28,5,16.535,189.51508742931,135.826776,17.8507812,54.23064478,0.671082,-6.039738,0,283.1, 26.7, 3.4,0,0,1024,1024,1024,579,0,0,0,-67,287.9,-89.9,0,87,4.13,4.128,4.128,4.125,0,0,7.306,93.02,95.354979429312,41.666668,6,P-GPS,
271600,2023-06-10 18:29:21,52.2063129447306,0.0866038224870706,41.666668,41.666668,53.688311429312,95.354979429312,42.979004,3.802798,33.314633612,415.21326788,28,5,16.535,189.51508742931,135.826776,17.8507812,54.23064478,0.223694,-3.802798,0,284.3, 29.1, 5.2,0,0,1024,1024,885,364,0,0,-21,-100,287.4,-89.9,0,87,4.13,4.128,4.128,4.125,0,0,7.306,93.02,95.354979429312,41.666668,6,P-GPS,
271800,2023-06-10 18:29:21,52.2063130736414,0.0866002562396996,41.666668,41.666668,53.688311429312,95.354979429312,35.761156,1.789552,33.805119192,416.010512,28,5,16.535,189.51508742931,135.826776,17.8507812,54.23064478,0,-1.789552,0,283.4, 23.3, 7.3,0,0,1024,1024,1022,364,0,0,-0,-100,278.1,-89.9,0,87,4.13,4.128,4.128,4.125,0,0,7.306,93.02,95.354979429312,41.666668,6,P-GPS,
