time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
129600,2023-07-16 20:17:30,52.206450774501,0.0865550500043275,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.477035576,138.60892832,24,5,15.754,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, -0.6, -7.9,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.938,3.939,3.939,3.932,0,0,7.641,78.62,151.89174567418,98.097116,6,P-GPS,
129800,2023-07-16 20:17:30,52.2064507813032,0.0865549950648316,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.488518516,138.621723596,24,5,15.754,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.5, -1.1, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.938,3.939,3.939,3.932,0,0,7.641,78.62,151.89174567418,98.097116,6,P-GPS,
130000,2023-07-16 20:17:31,52.2064507822284,0.0865548674038961,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.512796732,138.650266904,24,5,15.754,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.3, -0.4, -8.1,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.938,3.939,3.939,3.932,0,0,7.641,78.62,151.89174567418,98.097116,6,P-GPS,
130200,2023-07-16 20:17:31,52.2064507840017,0.0865547394773499,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.537074948,138.678810212,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, -0.5, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.938,3.939,3.939,3.935,0,0,7.628,78.62,151.89174567418,98.097116,6,P-GPS,
130400,2023-07-16 20:17:31,52.2064507798297,0.0865546209310585,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.558072324,138.705385016,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, 0, -8.3,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.938,3.939,3.939,3.935,0,0,7.628,78.62,151.89174567418,98.097116,6,P-GPS,
130600,2023-07-16 20:17:31,52.2064507570331,0.0865545609449575,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.564962088,138.721133048,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.3, -0.3, -8.6,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.938,3.939,3.939,3.935,0,0,7.628,78.62,151.89174567418,98.097116,6,P-GPS,
130800,2023-07-16 20:17:31,52.2064507132733,0.086554537039986,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.560696996,138.737865332,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.5, -1.1, -8.2,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.938,3.939,3.939,3.935,0,0,7.628,78.62,151.89174567418,98.097116,6,P-GPS,
131000,2023-07-16 20:17:32,52.2064506479506,0.0865544574126658,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.562337416,138.767720976,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, -0.7, -8.1,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.938,3.939,3.939,3.935,0,0,7.628,78.62,151.89174567418,98.097116,6,P-GPS,
131200,2023-07-16 20:17:32,52.2064505586662,0.0865543456184803,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.565290172,138.808731476,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, -0.6, -7.8,0,1,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.935,3.937,3.939,3.931,0,0,7.618,78.8,151.89174567418,98.097116,6,P-GPS,
131400,2023-07-16 20:17:32,52.2064504640275,0.0865542256602579,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.568899096,138.852366648,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.4, -0.3, -7.3,0,1,1024,1209,1024,1024,0,28,0,0,276.9,-90,0,75,3.935,3.937,3.939,3.931,0,0,7.618,78.8,151.89174567418,98.097116,6,P-GPS,
131600,2023-07-16 20:17:32,52.206450387662,0.0865541512892355,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0,45.56758676,138.884846964,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0,0,0,286.3, -0.3, -4.2,0,1,1024,1684,1024,1024,0,100,0,0,276.9,-89.9,0,75,3.935,3.937,3.939,3.931,0,0,7.618,78.8,151.89174567418,98.097116,6,P-GPS,
131800,2023-07-16 20:17:32,52.2064505578352,0.0865542526127638,98.097116,97.3753312,54.516414474184,151.89174567418,83.66142,0.4921268,45.582678624,138.950791848,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,0.447388,0.223694,0,285.9, -0.1, 14.8,0,1,1024,1684,1024,1024,0,100,0,0,276.9,-89.9,0,75,3.935,3.937,3.939,3.931,0,0,7.618,78.8,151.89174567418,98.097116,6,P-GPS,
132000,2023-07-16 20:17:33,52.2064519199917,0.0865549473108067,98.097116,97.3425228,54.549222874184,151.89174567418,83.66142,2.5501116,45.727691752,139.47178924,24,5,15.753,186.66864967418,132.87402,19.3047922,64.02395218,2.460634,0.671082,0,286.1, -1, 23.9,0,1,1024,1684,1024,1024,0,100,0,0,276.9,-90,0,75,3.935,3.937,3.939,3.931,0,0,7.618,78.8,151.89174567418,98.097116,6,P-GPS,
132200,2023-07-16 20:17:33,52.2064550591232,0.0865563800713496,97.769032,96.9816304,54.582031274184,151.56366167418,83.66142,4.8765292,46.112862368,140.660765656,24,5,15.721,186.66864967418,132.87402,19.3047922,64.02395218,4.697574,1.342164,0,286.9, 0.9, 24.1,0,1,1024,1684,1024,1024,0,100,0,0,276.9,-89.9,0,75,3.93,3.931,3.928,3.921,0,0,7.764,78.8,151.56366167418,97.769032,6,P-GPS,
132400,2023-07-16 20:17:33,52.2064600162224,0.0865587540167527,97.769032,96.9160136,54.647648074184,151.56366167418,83.66142,7.2253162,46.75689126,142.54593632,24,5,15.721,186.66864967418,132.87402,19.3047922,64.02395218,6.934514,2.013246,0,287.3, 1, 22,0,1,1009,1674,1024,1024,-2,98,0,0,276.9,-89.9,0,75,3.93,3.931,3.928,3.921,0,0,7.764,78.8,151.56366167418,97.769032,6,P-GPS,
132600,2023-07-16 20:17:33,52.2064666025945,0.0865621533875763,97.769032,96.8503968,54.713264874184,151.56366167418,83.66142,9.4175174,47.67224562,145.066277608,24,5,15.721,186.66864967418,132.87402,19.3047922,64.02395218,8.94776,2.908022,0,285.6, -2.1, 18.5,0,0,974,1664,1024,1024,-8,97,0,0,276.9,-89.9,0,75,3.93,3.931,3.928,3.921,0,0,7.764,78.8,151.56366167418,97.769032,6,P-GPS,
132800,2023-07-16 20:17:33,52.2064746195128,0.0865662261656407,97.440948,96.4238876,54.811690074184,151.23557767418,83.66142,10.961006,48.949476632,148.129597916,24,5,15.721,186.66864967418,132.87402,19.3047922,64.02395218,10.513618,3.131716,0,285.9, -1.7, 17.8,0,0,959,1638,1024,1024,-10,93,0,0,276.9,-90,0,75,3.93,3.931,3.928,3.921,0,0,7.764,78.8,151.23557767418,97.440948,6,P-GPS,
133000,2023-07-16 20:17:34,52.2064838928204,0.0865708462417366,97.440948,96.3254624,54.910115274184,151.23557767418,83.66142,12.3926476,50.632219468,151.666999604,24,5,15.721,186.66864967418,132.87402,19.3047922,64.02395218,11.855782,3.579104,0,286, -1.1, 17.7,0,0,919,1546,1024,1024,-16,79,0,0,276.9,-89.9,0,75,3.93,3.931,3.928,3.921,0,0,7.764,78.8,151.23557767418,97.440948,6,P-GPS,
133200,2023-07-16 20:17:34,52.2064943312625,0.0865760417286698,97.440948,96.1942288,55.041348874184,151.23557767418,83.66142,13.8019198,52.747048932,155.648955112,24,5,15.666,186.66864967418,132.87402,19.3047922,64.02395218,13.197946,4.026492,0,286.1, -0.9, 15.4,0,0,900,1024,1024,1024,-19,0,0,0,276.9,-89.9,0,75,3.926,3.927,3.927,3.926,0,0,8.885,78.8,151.23557767418,97.440948,6,P-GPS,
133400,2023-07-16 20:17:34,52.2065057016308,0.0865816641080677,97.440948,96.0629952,55.172582474184,151.23557767418,83.66142,14.7190652,55.290028016,159.98360092,24,5,15.666,186.66864967418,132.87402,19.3047922,64.02395218,14.092722,4.250186,0,286.5, -0.1, 0,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.926,3.927,3.927,3.926,0,0,8.885,78.8,151.23557767418,97.440948,6,P-GPS,
133600,2023-07-16 20:17:34,52.2065171410998,0.0865873550709685,97.112864,95.6036776,55.303816074184,150.90749367418,83.66142,14.2269384,58.05938506,164.346790036,24,5,15.666,186.66864967418,132.87402,19.3047922,64.02395218,13.645334,4.026492,0,286.9, -0.8, -23.5,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.926,3.927,3.927,3.926,0,0,8.885,78.8,150.90749367418,97.112864,6,P-GPS,
133800,2023-07-16 20:17:34,52.2065273613341,0.0865925016715361,97.112864,95.472444,55.435049674184,150.90749367418,83.66142,11.967629,60.685041312,168.249349216,24,5,15.666,186.66864967418,132.87402,19.3047922,64.02395218,11.408394,3.579104,0,286.7, -1.4, -29.4,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.926,3.927,3.927,3.926,0,0,8.885,78.8,150.90749367418,97.112864,6,P-GPS,
134000,2023-07-16 20:17:35,52.2065357524037,0.0865967606148083,97.112864,95.3740188,55.533474874184,150.90749367418,83.66142,9.618842,62.936681804,171.455386064,24,5,15.666,186.66864967418,132.87402,19.3047922,64.02395218,9.171454,2.908022,0,286.9, -2.2, -28.9,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.926,3.927,3.927,3.926,0,0,8.885,78.8,150.90749367418,97.112864,6,P-GPS,
134200,2023-07-16 20:17:35,52.2065424202557,0.0866001003490187,97.112864,95.308402,55.599091674184,150.90749367418,83.66142,7.4266408,64.787403648,174.000333652,24,5,15.683,186.66864967418,132.87402,19.3047922,64.787403648,7.158208,2.013246,0,287, -2, -28.8,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-90,0,75,3.913,3.918,3.922,3.912,0,0,8.336,78.8,150.90749367418,97.112864,6,P-GPS,
134400,2023-07-16 20:17:35,52.206547449377,0.0866025174631656,97.112864,95.2427852,55.664708474184,150.90749367418,83.66142,5.5252418,66.223427316,175.913063372,24,5,15.683,186.66864967418,132.87402,19.3047922,66.223427316,5.368656,1.342164,0,286.9, -1.3, -29,0,0,1024,1024,1024,1024,0,0,0,0,276.9,-89.9,0,75,3.913,3.918,3.922,3.912,0,0,8.336,78.8,150.90749367418,97.112864,6,P-GPS,
134600,2023-07-16 20:17:35,52.2065508477519,0.0866041106526284,97.112864,95.2099768,55.697516874184,150.90749367418,83.66142,3.467257,67.210632072,177.20308966,24,5,15.683,186.66864967418,132.87402,19.3047922,67.210632072,3.35541,0.894776,0,286.8, -1.1, -29.2,0,0,1024,1024,1024,1075,0,0,0,8,276.9,-90,0,75,3.913,3.918,3.922,3.912,0,0,8.336,78.8,150.90749367418,97.112864,6,P-GPS,
134800,2023-07-16 20:17:35,52.2065529069639,0.0866050392978631,97.112864,95.1771684,55.730325274184,150.90749367418,83.66142,1.8342908,67.816931304,177.982617244,24,5,15.683,186.66864967418,132.87402,19.3047922,67.816931304,1.789552,0.447388,0,286.5, -1, -22.5,0,0,1024,1024,1024,1069,0,0,0,7,276.9,-90,0,75,3.913,3.918,3.922,3.912,0,0,8.336,78.8,150.90749367418,97.112864,6,P-GPS,
135000,2023-07-16 20:17:36,52.2065539249018,0.0866054282079841,97.112864,95.1771684,55.730325274184,150.90749367418,83.66142,0.894776,68.124346012,178.363850852,24,5,15.683,186.66864967418,132.87402,19.3047922,68.124346012,0.894776,0,0,286.4, -0.6, -15.2,0,0,1024,1024,1024,1161,0,0,0,21,276.9,-90,0,75,3.913,3.918,3.922,3.912,0,0,8.336,78.8,150.90749367418,97.112864,6,P-GPS,
135200,2023-07-16 20:17:36,52.2065543791538,0.0866055195920769,97.112864,95.1771684,55.730325274184,150.90749367418,83.66142,0.447388,68.268702972,178.530845608,24,5,15.659,186.66864967418,132.87402,19.3047922,68.268702972,0.447388,0,0,286.5, -0.2, -11.6,0,0,1024,1024,1011,1491,0,0,-2,71,277.1,-89.9,0,75,3.918,3.925,3.927,3.921,0,0,9.262,78.8,150.90749367418,97.112864,6,P-GPS,
135400,2023-07-16 20:17:36,52.2065546115571,0.0866055288325367,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0.223694,68.346130796,178.615819364,24,5,15.659,186.66864967418,132.87402,19.3047922,68.346130796,0.223694,0,0,287.1, 0, -10,0,0,1024,1024,1024,1024,0,0,0,0,280.2,-90,0,75,3.918,3.925,3.927,3.921,0,0,9.262,78.8,151.23557767418,97.440948,6,P-GPS,
135600,2023-07-16 20:17:36,52.2065547281185,0.0866055330263913,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0.223694,68.384844708,178.6581422,24,5,15.659,186.66864967418,132.87402,19.3047922,68.384844708,0.223694,0,0,291.4, -0.2, -9.3,0,0,1024,1024,1024,1024,0,0,0,0,281.8,-90,0,75,3.918,3.925,3.927,3.921,0,0,9.262,78.8,151.23557767418,97.440948,6,P-GPS,
135800,2023-07-16 20:17:36,52.2065547782692,0.0866054849648171,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0.223694,68.405842084,178.67946766,24,5,15.659,186.66864967418,132.87402,19.3047922,68.405842084,0.223694,0,0,291.4, -0.1, -9.5,0,0,1024,1024,1009,541,0,0,-2,-73,281.8,-90,0,75,3.918,3.925,3.927,3.921,0,0,9.262,78.8,151.23557767418,97.440948,6,P-GPS,
136000,2023-07-16 20:17:37,52.2065547694796,0.086605393790417,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0,68.410763344,178.700136952,24,5,15.659,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,291.3, 0.2, -9.5,0,0,1024,1024,1024,1024,0,0,0,0,280.3,-90,0,75,3.918,3.925,3.927,3.921,0,0,9.262,78.8,151.23557767418,97.440948,6,P-GPS,
136200,2023-07-16 20:17:37,52.2065546822684,0.086605290901183,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0,68.39075022,178.739507032,24,5,15.737,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.5, 0.1, -8.9,0,0,1024,1024,1024,1024,0,0,0,0,276,-90,0,75,3.932,3.936,3.935,3.928,0,0,7.661,78.98,151.23557767418,97.440948,6,P-GPS,
136400,2023-07-16 20:17:37,52.2065545719265,0.0866052641304108,97.440948,95.472444,55.763133674184,151.23557767418,83.66142,0,68.355973316,178.780189448,24,5,15.737,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,284.9, 0.2, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,275.9,-89.9,0,75,3.932,3.936,3.935,3.928,0,0,7.661,78.98,151.23557767418,97.440948,6,P-GPS,
136600,2023-07-16 20:17:37,52.2065544032783,0.0866053416468242,97.440948,95.5052524,55.730325274184,151.23557767418,83.66142,0,68.292653104,178.844165828,24,5,15.737,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,285.5, -1.1, -7.5,0,0,1024,1024,1024,1434,0,0,0,62,275.9,-90,0,75,3.932,3.936,3.935,3.928,0,0,7.661,78.98,151.23557767418,97.440948,6,P-GPS,
136800,2023-07-16 20:17:37,52.206554285963,0.0866054572294583,97.440948,95.5052524,55.730325274184,151.23557767418,83.66142,0,68.24311242,178.894034596,24,5,15.737,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,285.5, -1.5, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,75,3.932,3.936,3.935,3.928,0,0,7.661,78.98,151.23557767418,97.440948,6,P-GPS,
137000,2023-07-16 20:17:38,52.2065542363948,0.086605543594905,97.440948,95.5052524,55.730325274184,151.23557767418,83.66142,0,68.218834204,178.9206094,24,5,15.737,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,288.2, -1.6, -8,0,0,1024,1024,1024,1024,0,0,0,0,279.6,-89.9,0,75,3.932,3.936,3.935,3.928,0,0,7.661,78.98,151.23557767418,97.440948,6,P-GPS,
137200,2023-07-16 20:17:38,52.2065542335506,0.086605567429979,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.215881448,178.925858744,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.7, -1.4, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,75,3.936,3.936,3.936,3.927,0,0,7.639,78.98,151.56366167418,97.769032,6,P-GPS,
137400,2023-07-16 20:17:38,52.2065542648198,0.0866055122947699,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.230973312,178.942591028,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, -0.2, -8.7,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-90,0,75,3.936,3.936,3.936,3.927,0,0,7.639,78.98,151.56366167418,97.769032,6,P-GPS,
137600,2023-07-16 20:17:38,52.206554290195,0.0866054322480641,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.246721344,178.962932236,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, 0.2, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-90,0,75,3.936,3.936,3.936,3.927,0,0,7.639,78.98,151.56366167418,97.769032,6,P-GPS,
137800,2023-07-16 20:17:38,52.2065543315218,0.0866054140047964,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.262141292,178.978352184,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, 0.3, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,75,3.936,3.936,3.936,3.927,0,0,7.639,78.98,151.56366167418,97.769032,6,P-GPS,
138000,2023-07-16 20:17:39,52.2065543632365,0.0866054397410844,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.270343392,178.991475544,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.1, 0.4, -8.4,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-90,0,75,3.936,3.936,3.936,3.927,0,0,7.639,78.98,151.56366167418,97.769032,6,P-GPS,
138200,2023-07-16 20:17:39,52.2065543689763,0.0866055001186118,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.267062552,179.004926988,24,5,15.742,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, 0.2, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,75,3.936,3.935,3.934,3.93,0,0,7.612,78.98,151.56366167418,97.769032,6,P-GPS,
138400,2023-07-16 20:17:39,52.206554332824,0.086605571553936,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.248689848,179.025924364,24,5,15.742,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, 0, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,75,3.936,3.935,3.934,3.93,0,0,7.612,78.98,151.56366167418,97.769032,6,P-GPS,
138600,2023-07-16 20:17:39,52.206554293262,0.0866056422343664,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.229332892,179.047249824,24,5,15.742,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.3, 0, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-89.9,0,75,3.936,3.935,3.934,3.93,0,0,7.612,78.98,151.56366167418,97.769032,6,P-GPS,
138800,2023-07-16 20:17:39,52.2065542882931,0.086605733967947,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.219490372,179.067919116,24,5,15.742,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.2, 0.1, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,279.7,-90,0,75,3.936,3.935,3.934,3.93,0,0,7.612,78.98,151.56366167418,97.769032,6,P-GPS,
139000,2023-07-16 20:17:40,52.2065542888586,0.0866058419177657,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.21030402,179.091869248,24,5,15.742,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.1, 0, -8.5,0,0,1024,1024,927,749,0,0,-15,-42,279.7,-90,0,75,3.936,3.935,3.934,3.93,0,0,7.612,78.98,151.56366167418,97.769032,6,P-GPS,
139200,2023-07-16 20:17:40,52.206554262798,0.0866059337072644,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.193571736,179.114507044,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,289.3, -0.1, -8.4,0,0,1024,1024,986,1024,0,0,-6,0,279.3,-90,0,75,3.934,3.937,3.936,3.929,0,0,7.522,78.98,151.56366167418,97.769032,6,P-GPS,
139400,2023-07-16 20:17:40,52.2065542287874,0.0866059958741698,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.176839452,179.133207832,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0.223694,288.2, 0.2, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-90,0,75,3.934,3.937,3.936,3.929,0,0,7.522,78.98,151.56366167418,97.769032,6,P-GPS,
139600,2023-07-16 20:17:40,52.2065541874777,0.0866060779758643,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.155842076,179.15682988,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.4, 0.1, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,75,3.934,3.937,3.936,3.929,0,0,7.522,78.98,151.56366167418,97.769032,6,P-GPS,
139800,2023-07-16 20:17:40,52.2065541068802,0.0866061782928675,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.119752836,179.193903372,24,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.7, -0.4, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,75,3.934,3.937,3.936,3.929,0,0,7.522,78.98,151.56366167418,97.769032,6,P-GPS,
140000,2023-07-16 20:17:41,52.2065540175101,0.0866062677617666,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.082023176,179.2322892,23,5,15.74,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.7, -0.3, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,75,3.934,3.937,3.936,3.929,0,0,7.522,78.98,151.56366167418,97.769032,6,P-GPS,
140200,2023-07-16 20:17:41,52.2065539524016,0.0866063609631964,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.052167532,179.263785264,23,5,15.732,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.6, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,74,3.933,3.934,3.935,3.929,0,0,7.628,78.98,151.56366167418,97.769032,6,P-GPS,
140400,2023-07-16 20:17:41,52.2065539078194,0.0866064455672242,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.02985782,179.288719648,23,5,15.732,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.4, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-90,0,74,3.933,3.934,3.935,3.929,0,0,7.628,78.98,151.56366167418,97.769032,6,P-GPS,
140600,2023-07-16 20:17:41,52.2065538866248,0.0866065310519614,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,68.01509404,179.30938894,23,5,15.732,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.4, -8.2,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,74,3.933,3.934,3.935,3.929,0,0,7.628,78.98,151.56366167418,97.769032,6,P-GPS,
140800,2023-07-16 20:17:41,52.2065538603415,0.0866066298172384,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.997705588,179.333339072,23,5,15.732,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.7, -0.8, -8,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,74,3.933,3.934,3.935,3.929,0,0,7.628,78.98,151.56366167418,97.769032,6,P-GPS,
141000,2023-07-16 20:17:42,52.2065538213621,0.0866067371100198,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.975395876,179.361226212,23,5,15.732,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.6, -7.8,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,74,3.933,3.934,3.935,3.929,0,0,7.628,78.98,151.56366167418,97.769032,6,P-GPS,
141200,2023-07-16 20:17:42,52.2065537875399,0.0866068289274776,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.95603892,179.385176344,23,5,15.736,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.8, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-90,0,74,3.936,3.938,3.937,3.929,0,0,7.597,79.16,151.56366167418,97.769032,6,P-GPS,
141400,2023-07-16 20:17:42,52.2065537665852,0.0866068994960718,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.94291556,179.40289288,23,5,15.736,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.6, -0.8, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-90,0,74,3.936,3.938,3.937,3.929,0,0,7.597,79.16,151.56366167418,97.769032,6,P-GPS,
141600,2023-07-16 20:17:42,52.2065537535121,0.0866069489555976,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.934057292,179.414703904,23,5,15.736,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.7, -0.8, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-90,0,74,3.936,3.938,3.937,3.929,0,0,7.597,79.16,151.56366167418,97.769032,6,P-GPS,
141800,2023-07-16 20:17:42,52.2065537523299,0.0866069867562075,97.769032,95.8333364,55.730325274184,151.56366167418,83.66142,0,67.930448368,179.423234088,23,5,15.736,186.66864967418,132.87402,19.3047922,68.410763344,0,0,0,287.5, -0.8, -7.7,0,0,1024,1024,1024,1024,0,0,0,0,278.1,-89.9,0,74,3.936,3.938,3.937,3.929,0,0,7.597,79.16,151.56366167418,97.769032,6,P-GPS,
