time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
99000,2023-06-08 18:07:25,52.2064617800863,0.0874432307878839,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.641733552,63.29232486,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -4.1, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.732,3.726,0,0,7.529,98.06,155.03099643081,98.753284,6,P-GPS,
99200,2023-06-08 18:07:25,52.2064618406458,0.0874430923903281,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.613190244,63.330382604,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.1, -4.5, -2.9,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.732,3.726,0,0,7.529,98.06,155.03099643081,98.753284,6,P-GPS,
99400,2023-06-08 18:07:25,52.206461894264,0.0874429854188032,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.591864784,63.3612225,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.4, -4.8, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.732,3.726,0,0,7.529,98.06,155.03099643081,98.753284,6,P-GPS,
99600,2023-06-08 18:07:25,52.2064619267711,0.0874430018867144,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.596786044,63.373689692,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.7, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.732,3.726,0,0,7.529,98.06,155.03099643081,98.753284,6,P-GPS,
99800,2023-06-08 18:07:26,52.206461903649,0.0874431138908777,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.620736176,63.399936412,27,5,14.913,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -2.5, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.732,3.727,0,0,7.373,98.24,155.03099643081,98.753284,6,P-GPS,
100000,2023-06-08 18:07:26,52.2064618684176,0.087443197712266,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.637796544,63.422902292,27,5,14.913,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -2, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.732,3.727,0,0,7.373,98.24,155.03099643081,98.753284,6,P-GPS,
100200,2023-06-08 18:07:26,52.2064618684133,0.0874431847252631,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.634843788,63.425855048,27,5,14.913,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -2.1, -4,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.732,3.727,0,0,7.373,98.24,155.03099643081,98.753284,6,P-GPS,
100400,2023-06-08 18:07:26,52.2064618886077,0.087443123690543,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.622376596,63.441274996,27,5,14.913,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -2.7, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.732,3.727,0,0,7.373,98.24,155.03099643081,98.753284,6,P-GPS,
100600,2023-06-08 18:07:26,52.2064619036726,0.0874430824508673,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.613518328,63.452101768,27,5,14.913,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -2.3, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.732,3.727,0,0,7.373,98.24,155.03099643081,98.753284,6,P-GPS,
100800,2023-06-08 18:07:27,52.2064619208835,0.0874430190955418,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.600394968,63.467521716,27,5,14.92,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.1, -2.8, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.724,3.731,3.732,3.726,0,0,7.09,98.24,155.03099643081,98.753284,6,P-GPS,
101000,2023-06-08 18:07:27,52.2064619029808,0.0874429213085819,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.577757172,63.490159512,27,5,14.92,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.1, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.731,3.732,3.726,0,0,7.09,98.24,155.03099643081,98.753284,6,P-GPS,
101200,2023-06-08 18:07:27,52.2064618327792,0.0874428209633643,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.552822788,63.524280248,27,5,14.92,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.5, -4,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.731,3.732,3.726,0,0,7.09,98.24,155.03099643081,98.753284,6,P-GPS,
101400,2023-06-08 18:07:27,52.2064617416166,0.0874427098399127,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.52427948,63.565946916,27,5,14.92,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.6, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.731,3.732,3.726,0,0,7.09,98.24,155.03099643081,98.753284,6,P-GPS,
101600,2023-06-08 18:07:27,52.2064616677976,0.0874425989121748,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.496720424,63.60236424,27,5,14.92,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.9, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.731,3.732,3.726,0,0,7.09,98.24,155.03099643081,98.753284,6,P-GPS,
101800,2023-06-08 18:07:28,52.206461617981,0.0874425401701011,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.48162856,63.625002036,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.8, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.733,3.727,0,0,7.127,98.24,155.03099643081,98.753284,6,P-GPS,
102000,2023-06-08 18:07:28,52.2064615644485,0.0874425115120214,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.47342646,63.645343244,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -4, -3.5,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.733,3.727,0,0,7.127,98.24,155.03099643081,98.753284,6,P-GPS,
102200,2023-06-08 18:07:28,52.2064615018158,0.087442510156005,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,39.470473704,63.668309124,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.732,3.733,3.727,0,0,7.127,98.24,155.03099643081,98.753284,6,P-GPS,
102400,2023-06-08 18:07:28,52.2064614512667,0.0874425117356942,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.468833284,63.686681828,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -4.4, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.733,3.727,0,0,7.127,98.24,155.03099643081,98.753284,6,P-GPS,
102600,2023-06-08 18:07:28,52.2064613794931,0.0874425507386418,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.474738796,63.714240884,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -4.5, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.732,3.733,3.727,0,0,7.127,98.24,155.03099643081,98.753284,6,P-GPS,
102800,2023-06-08 18:07:29,52.2064612893563,0.087442669970233,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.49803276,63.75656372,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.8, -3.7,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.726,3.732,3.732,3.727,0,0,7.076,98.24,155.03099643081,98.753284,6,P-GPS,
103000,2023-06-08 18:07:29,52.2064611738764,0.0874428401992265,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.531497328,63.813322252,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.3, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.726,3.732,3.732,3.727,0,0,7.076,98.24,155.03099643081,98.753284,6,P-GPS,
103200,2023-06-08 18:07:29,52.2064610853309,0.0874429747384262,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.558072132,63.857613592,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.1, -3, -4.3,0,0,1024,1286,1024,1024,0,40,0,0,94.9,-90,0,39,3.726,3.732,3.732,3.727,0,0,7.076,98.24,155.03099643081,98.753284,6,P-GPS,
103400,2023-06-08 18:07:29,52.2064610519007,0.0874430405541527,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,39.571523576,63.876642464,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -1.5, -0.8,0,0,1024,1442,1024,1024,0,63,0,0,94.9,-90,0,39,3.726,3.732,3.732,3.727,0,0,7.076,98.24,155.03099643081,98.753284,6,P-GPS,
103600,2023-06-08 18:07:29,52.2064608872467,0.0874429767095429,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0.223694,39.551182368,63.938322256,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,-0.223694,0,0,86, -0.5, 2.2,0,0,1024,1507,1024,1024,0,73,0,0,94.9,-90,0,39,3.726,3.732,3.732,3.727,0,0,7.076,98.24,155.03099643081,98.753284,6,P-GPS,
103800,2023-06-08 18:07:30,52.206460334231,0.0874426853477392,98.753284,98.5236252,56.507371230808,155.03099643081,83.66142,0.9171454,39.466536696,64.150592604,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,-0.894776,-0.223694,0,85.7, -1.9, 8.7,0,0,1024,1309,1024,1024,0,43,0,0,94.9,-90,0,39,3.727,3.735,3.734,3.727,0,0,7.055,98.24,155.03099643081,98.753284,6,P-GPS,
104000,2023-06-08 18:07:30,52.2064590813262,0.0874423098709766,98.753284,98.5564336,56.474562830808,155.03099643081,83.66142,2.0356154,39.341536692,64.615159548,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,-2.013246,-0.223694,0,85.4, -3.2, 14.5,0,0,1024,1025,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.727,3.735,3.734,3.727,0,0,7.055,98.24,155.03099643081,98.753284,6,P-GPS,
104200,2023-06-08 18:07:30,52.2064568500777,0.0874420023068731,98.753284,98.589242,56.441754430808,155.03099643081,83.66142,3.131716,39.21259968,65.432088708,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,-3.131716,0,0,86.2, -3.6, 4.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.727,3.735,3.734,3.727,0,0,7.055,98.24,155.03099643081,98.753284,6,P-GPS,
104400,2023-06-08 18:07:30,52.2064543082527,0.0874417623898174,98.753284,98.6548588,56.376137630808,155.03099643081,83.66142,2.684328,39.110565556,66.361222596,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,-2.684328,0,0.223694,88.4, -5.8, -25.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.727,3.735,3.734,3.727,0,0,7.055,98.24,155.03099643081,98.753284,6,P-GPS,
104600,2023-06-08 18:07:30,52.2064529612211,0.0874415740992438,98.4252,98.3595832,56.343329230808,154.70291243081,83.66142,0.671082,39.051510436,66.854332848,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,-0.671082,0,0,87.2, -6.4, -16.7,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.727,3.735,3.734,3.727,0,0,7.055,98.24,154.70291243081,98.4252,6,P-GPS,
104800,2023-06-08 18:07:31,52.2064526588005,0.0874415298539647,98.753284,98.6876672,56.343329230808,155.03099643081,83.66142,0,39.03871516,66.96522524,27,5,14.912,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.5, -5.3, -7.8,0,0,1024,972,1024,1024,0,-8,0,0,94.9,-89.9,0,39,3.716,3.726,3.727,3.725,0,0,7.059,98.24,155.03099643081,98.753284,6,P-GPS,
105000,2023-06-08 18:07:31,52.2064527532079,0.0874415942158178,98.753284,98.6876672,56.343329230808,155.03099643081,83.66142,0.223694,39.054135108,67.002626816,27,5,14.912,157.98375243081,101.70604,10.737312,40.594489488,0.223694,0,0,86.2, -3.6, -4.1,0,0,1024,771,1024,1024,0,-38,0,0,94.9,-90,0,39,3.716,3.726,3.727,3.725,0,0,7.059,98.24,155.03099643081,98.753284,6,P-GPS,
105200,2023-06-08 18:07:31,52.2064529301104,0.087441597668767,98.753284,98.6876672,56.343329230808,155.03099643081,83.66142,0,39.056431696,67.06693128,27,5,14.912,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.1, 0.2, -0.5,0,0,1024,691,1024,1024,0,-50,0,0,94.9,-90,0,39,3.716,3.726,3.727,3.725,0,0,7.059,98.24,155.03099643081,98.753284,6,P-GPS,
105400,2023-06-08 18:07:31,52.2064529824628,0.0874413205241667,98.753284,98.6876672,56.343329230808,155.03099643081,83.66142,0.223694,38.995079988,67.131891912,27,5,14.912,157.98375243081,101.70604,10.737312,40.594489488,0,-0.223694,0,86.2, -2, -5.8,0,0,1024,527,1024,1024,0,-75,0,0,94.9,-89.9,0,39,3.716,3.726,3.727,3.725,0,0,7.059,98.24,155.03099643081,98.753284,6,P-GPS,
105600,2023-06-08 18:07:31,52.2064531122258,0.087440830359167,98.753284,98.6876672,56.343329230808,155.03099643081,83.66142,0.3131716,38.886812268,67.251314488,27,5,14.912,157.98375243081,101.70604,10.737312,40.594489488,0.223694,-0.223694,0.223694,87.2, -4.5, -14.4,0,0,1024,544,1024,1024,0,-73,0,0,94.9,-90,0,39,3.716,3.726,3.727,3.725,0,0,7.059,98.24,155.03099643081,98.753284,6,P-GPS,
105800,2023-06-08 18:07:32,52.2064538321765,0.0874402438331216,98.753284,98.6548588,56.376137630808,155.03099643081,83.66142,1.4092722,38.764436936,67.544949668,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,1.342164,-0.447388,0,87.3, -4, -20.4,0,0,1024,728,1024,1024,0,-45,0,0,94.9,-89.9,0,39,3.723,3.727,3.727,3.72,0,0,7.077,98.24,155.03099643081,98.753284,6,P-GPS,
106000,2023-06-08 18:07:32,52.2064555569597,0.0874395153726941,98.753284,98.6220504,56.408946030808,155.03099643081,83.66142,2.7290668,38.629922496,68.194884072,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,2.684328,-0.447388,0,87.5, -5.7, -19.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.723,3.727,3.727,3.72,0,0,7.077,98.24,155.03099643081,98.753284,6,P-GPS,
106200,2023-06-08 18:07:32,52.206458264246,0.0874387683614023,98.753284,98.5564336,56.474562830808,155.03099643081,83.66142,3.6014734,38.528216456,69.196524524,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,3.579104,-0.447388,0,86.7, -5.9, -8.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.723,3.727,3.727,3.72,0,0,7.077,98.24,155.03099643081,98.753284,6,P-GPS,
106400,2023-06-08 18:07:32,52.2064611424487,0.0874381788157739,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,2.908022,38.493767636,70.254923508,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,2.908022,-0.223694,0,84.2, -4.9, 22.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.723,3.727,3.727,3.72,0,0,7.077,98.24,155.03099643081,98.753284,6,P-GPS,
106600,2023-06-08 18:07:32,52.2064626260798,0.0874380192671574,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0.894776,38.519358188,70.797574444,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0.894776,0,0,85.9, -4.5, 13.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.723,3.727,3.727,3.72,0,0,7.077,98.24,155.03099643081,98.753284,6,P-GPS,
106800,2023-06-08 18:07:33,52.2064629451053,0.0874382278560391,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.579725644,70.922902532,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -3, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.73,3.731,3.727,0,0,7.485,98.42,155.03099643081,98.753284,6,P-GPS,
107000,2023-06-08 18:07:33,52.2064627451984,0.0874385226847715,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0.223694,38.636484176,71.021327732,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,-0.223694,0,0,86.1, -3.2, -2.5,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.724,3.73,3.731,3.727,0,0,7.485,98.42,155.03099643081,98.753284,6,P-GPS,
107200,2023-06-08 18:07:33,52.2064623751634,0.0874387753931165,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0.223694,38.676510424,71.167653196,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,-0.223694,0,0,86.3, -3.9, -5.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.724,3.73,3.731,3.727,0,0,7.485,98.42,155.03099643081,98.753284,6,P-GPS,
107400,2023-06-08 18:07:33,52.2064620314331,0.0874390424165218,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0.223694,38.721129848,71.306432728,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,-0.223694,0,0,86.4, -3.7, -6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.724,3.73,3.731,3.727,0,0,7.485,98.42,155.03099643081,98.753284,6,P-GPS,
107600,2023-06-08 18:07:33,52.2064617854984,0.0874393319749634,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.775591792,71.416997036,27,5,14.918,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -3.1, -6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.724,3.73,3.731,3.727,0,0,7.485,98.42,155.03099643081,98.753284,6,P-GPS,
107800,2023-06-08 18:07:34,52.2064616373058,0.087439604003048,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.830053736,71.498361868,27,5,14.888,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -2.8, -5.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.727,0,0,7.965,98.42,155.03099643081,98.753284,6,P-GPS,
108000,2023-06-08 18:07:34,52.2064615577342,0.087439820462417,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.875001244,71.554792316,27,5,14.888,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.5, -3, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.731,3.731,3.727,0,0,7.965,98.42,155.03099643081,98.753284,6,P-GPS,
108200,2023-06-08 18:07:34,52.2064615080439,0.0874400115489008,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.915355576,71.601380244,27,5,14.888,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.5, -2.4, -5.2,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.727,0,0,7.965,98.42,155.03099643081,98.753284,6,P-GPS,
108400,2023-06-08 18:07:34,52.2064614673575,0.0874401151233948,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,38.936681036,71.6289393,27,5,14.888,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -2.4, -5.7,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.731,3.731,3.727,0,0,7.965,98.42,155.03099643081,98.753284,6,P-GPS,
108600,2023-06-08 18:07:34,52.2064614847119,0.0874400601697795,98.753284,98.4908168,56.540179630808,155.03099643081,83.66142,0,38.925198096,71.642718828,27,5,14.888,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.4, -4, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.727,0,0,7.965,98.42,155.03099643081,98.753284,6,P-GPS,
108800,2023-06-08 18:07:35,52.2064615532729,0.087439941972675,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.901576048,71.679136152,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -4.4, -4.4,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.721,3.727,3.728,3.722,0,0,6.958,98.42,155.03099643081,98.753284,6,P-GPS,
109000,2023-06-08 18:07:35,52.2064616654438,0.0874398163664085,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.878282084,71.728676836,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -4.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.721,3.727,3.728,3.722,0,0,6.958,98.42,155.03099643081,98.753284,6,P-GPS,
109200,2023-06-08 18:07:35,52.2064617600675,0.0874397570791324,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.868767648,71.765750328,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -5.1, -3.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.721,3.727,3.728,3.722,0,0,6.958,98.42,155.03099643081,98.753284,6,P-GPS,
109400,2023-06-08 18:07:35,52.2064618302713,0.0874398113617292,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.883859512,71.793965552,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -4.8, -3.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.721,3.727,3.728,3.722,0,0,6.958,98.42,155.03099643081,98.753284,6,P-GPS,
109600,2023-06-08 18:07:35,52.2064618533784,0.0874399698059613,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.919948752,71.830382876,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.4, -3.9, -3.9,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.721,3.727,3.728,3.722,0,0,6.958,98.42,155.03099643081,98.753284,6,P-GPS,
109800,2023-06-08 18:07:36,52.2064618438884,0.0874401586557169,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.96161542,71.872705712,27,5,14.911,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.4, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.725,0,0,7.1,98.42,155.03099643081,98.753284,6,P-GPS,
110000,2023-06-08 18:07:36,52.2064618325822,0.0874403177010696,98.753284,98.4580084,56.572988030808,155.03099643081,83.66142,0,38.996392324,71.908466868,27,5,14.911,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -3.4, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.725,0,0,7.1,98.42,155.03099643081,98.753284,6,P-GPS,
110200,2023-06-08 18:07:36,52.2064618332804,0.0874404236520872,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,39.020014372,71.932417,27,5,14.911,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.1, -3.3, -4,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.725,3.731,3.731,3.725,0,0,7.1,98.42,154.70291243081,98.4252,6,P-GPS,
110400,2023-06-08 18:07:36,52.206461873849,0.087440433968996,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,39.02395138,71.94718078,27,5,14.911,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86, -3.9, -3.3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.731,3.731,3.725,0,0,7.1,98.42,154.70291243081,98.4252,6,P-GPS,
110600,2023-06-08 18:07:36,52.2064619264028,0.0874403360562201,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,39.00426634,71.976380256,27,5,14.911,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -5.4, -3,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.725,3.731,3.731,3.725,0,0,7.1,98.42,154.70291243081,98.4252,6,P-GPS,
110800,2023-06-08 18:07:37,52.2064619618976,0.0874402605247056,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,38.988846392,71.997705716,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -5.7, -2.6,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.723,3.729,3.73,3.725,0,0,7.306,98.42,154.70291243081,98.4252,6,P-GPS,
111000,2023-06-08 18:07:37,52.2064619604648,0.0874402822209689,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,38.993767652,72.002626976,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.2, -5.5, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.723,3.729,3.73,3.725,0,0,7.306,98.42,154.70291243081,98.4252,6,P-GPS,
111200,2023-06-08 18:07:37,52.2064619381651,0.0874403512799513,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,39.008203348,72.020015428,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -5.4, -2.8,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-90,0,39,3.723,3.729,3.73,3.725,0,0,7.306,98.42,154.70291243081,98.4252,6,P-GPS,
111400,2023-06-08 18:07:37,52.2064618803427,0.0874404634658487,98.4252,98.1299244,56.572988030808,154.70291243081,83.66142,0,39.030841144,72.052823828,27,5,14.915,157.98375243081,101.70604,10.737312,40.594489488,0,0,0,86.3, -5.2, -3.1,0,0,1024,1024,1024,1024,0,0,0,0,94.9,-89.9,0,39,3.723,3.729,3.73,3.725,0,0,7.306,98.42,154.70291243081,98.4252,6,P-GPS,
