time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
39500,2023-07-18 18:30:22,52.2071131739487,0.087023008565675,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.26115752,136.395673656,25,5,16.311,194.05402917561,133.530188,22.145706,83.33661684,0,0,0,282.5, 0.8, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,88,4.078,4.096,4.124,4.127,0,0,7.48,77,193.39786117561,132.87402,6,P-GPS,
39700,2023-07-18 18:30:22,52.2071131309941,0.0870232541916683,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.285107652,136.452760272,25,5,16.241,194.05402917561,133.530188,22.145706,83.33661684,0,0,0,282.5, 0.8, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.39786117561,132.87402,6,P-GPS,
39900,2023-07-18 18:30:22,52.2071130502936,0.087023525589518,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.32349348,136.520345576,25,5,16.241,194.05402917561,133.530188,22.145706,83.33661684,0,0,0,282.5, 0.5, 4.7,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.39786117561,132.87402,6,P-GPS,
40100,2023-07-18 18:30:23,52.2071129555775,0.0870237175922954,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.36450398,136.575463688,25,5,16.241,194.05402917561,133.530188,22.145706,83.36450398,0,0,0,282.6, 0.9, 4.8,0,0,1024,1024,552,1024,0,0,-72,0,277.1,-90,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.39786117561,132.87402,6,P-GPS,
40300,2023-07-18 18:30:23,52.2071128157823,0.0870239255600634,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.42191868,136.644361328,25,5,16.241,194.05402917561,133.530188,22.145706,83.42191868,0,0,0,282.4, 0.6, 5.1,0,0,1024,1024,1011,1024,0,0,-2,0,277.1,-89.9,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.39786117561,132.87402,6,P-GPS,
40500,2023-07-18 18:30:23,52.2071126474763,0.087024100105501,132.87402,134.1535476,59.244313575608,193.39786117561,83.66142,0,83.488847816,136.717195976,25,5,16.241,194.05402917561,133.530188,22.145706,83.488847816,0,0,0.671082,282.4, 0.6, 5.9,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.39786117561,132.87402,6,P-GPS,
40700,2023-07-18 18:30:23,52.2071125046655,0.0870242176411036,132.545936,133.8254636,59.244313575608,193.06977717561,83.66142,0,83.544294012,136.775594928,25,5,16.241,194.05402917561,133.530188,22.145706,83.544294012,0,0,0.671082,282.7, 0.8, 4,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-89.9,0,88,4.074,4.078,4.076,4.075,0,0,7.888,77,193.06977717561,132.545936,6,P-GPS,
40900,2023-07-18 18:30:23,52.2071123521398,0.0870242799283326,132.545936,133.8254636,59.244313575608,193.06977717561,83.66142,0,83.601380628,136.833009628,25,5,16.304,194.05402917561,133.530188,22.145706,83.601380628,0,0,0,282.4, 1.3, 4.6,0,0,1024,1024,364,1024,0,0,-100,0,277.1,-90,0,88,4.121,4.023,3.999,4.006,0,0,7.514,77,193.06977717561,132.545936,6,P-GPS,
41100,2023-07-18 18:30:24,52.2071121353792,0.0870242830807891,132.217852,133.4973796,59.244313575608,192.74169317561,83.66142,0,83.679792704,136.912077872,25,5,16.304,194.05402917561,133.530188,22.145706,83.679792704,0,0,1.11847,282.5, 2, 6.7,0,0,1108,1024,1024,1024,13,0,0,0,277.1,-90,0,88,4.121,4.023,3.999,4.006,0,0,7.514,77,192.74169317561,132.217852,6,P-GPS,
41300,2023-07-18 18:30:24,52.2071119234161,0.0870243557760177,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,83.758532864,136.991146116,25,5,16.304,194.05402917561,133.530188,22.145706,83.758532864,0,0,0.894776,282.7, 1.5, 4.9,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-89.9,0,88,4.121,4.023,3.999,4.006,0,0,7.514,77,192.41360917561,131.889768,6,P-GPS,
41500,2023-07-18 18:30:24,52.2071117088315,0.0870244723819602,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,83.84022578,137.0734952,25,5,16.304,194.05402917561,133.530188,22.145706,83.84022578,0,0,0,282.7, -5.9, 0,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-89.9,0,88,4.121,4.023,3.999,4.006,0,0,7.514,77,192.41360917561,131.889768,6,P-GPS,
41700,2023-07-18 18:30:24,52.2071113232338,0.0870237010855856,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,1.342164,83.952102424,137.296264236,25,5,16.304,194.05402917561,133.530188,22.145706,83.952102424,0,-1.342164,0,281.8, -24.1, 3.4,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-90,0,88,4.121,4.023,3.999,4.006,0,0,7.514,77,192.41360917561,131.889768,6,P-GPS,
41900,2023-07-18 18:30:24,52.2071111143548,0.0870205590894652,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,3.35541,83.921262528,138.002629088,25,5,16.476,194.05402917561,133.530188,22.145706,83.952102424,0,-3.35541,0,281.2, -26.2, 4.9,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-89.9,0,88,4.063,4.055,4.068,4.068,0,0,7.862,77.18,192.41360917561,131.889768,6,P-GPS,
42100,2023-07-18 18:30:25,52.2071112183573,0.0870146751865983,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,5.3910254,83.70079008,139.318902096,25,5,16.476,194.05402917561,133.530188,22.145706,83.952102424,0.447388,-5.368656,0,280.8, -26.4, 6.7,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-89.9,0,88,4.063,4.055,4.068,4.068,0,0,7.862,77.18,192.41360917561,131.889768,6,P-GPS,
42300,2023-07-18 18:30:25,52.2071117729978,0.0870061878544054,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,7.4713796,83.271328124,141.227366724,25,5,16.476,194.05402917561,133.530188,22.145706,83.952102424,1.11847,-7.381902,0,280.6, -26.6, 7.3,0,0,1684,1024,1024,1024,100,0,0,0,277.1,-90,0,88,4.063,4.055,4.068,4.068,0,0,7.862,77.18,192.41360917561,131.889768,6,P-GPS,
42500,2023-07-18 18:30:25,52.2071128252402,0.0869951460817816,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,9.3504092,82.654530204,143.725726384,25,5,16.476,194.05402917561,133.530188,22.145706,83.952102424,1.789552,-9.171454,0,280.9, -26.2, 6.8,0,0,1670,1024,1024,1024,98,0,0,0,277.1,-90,0,88,4.063,4.055,4.068,4.068,0,0,7.862,77.18,192.41360917561,131.889768,6,P-GPS,
42700,2023-07-18 18:30:25,52.207114345597,0.0869816939555627,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,11.1847,81.913388448,146.784125432,25,5,16.476,194.05402917561,133.530188,22.145706,83.952102424,2.23694,-10.961006,0,281, -25.6, 6.6,0,0,1658,1024,1024,1024,96,0,0,0,277.1,-90,0,88,4.063,4.055,4.068,4.068,0,0,7.862,77.18,192.41360917561,131.889768,6,P-GPS,
42900,2023-07-18 18:30:25,52.2071162517914,0.0869660325992872,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,12.8176662,81.137469788,150.354007436,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,2.684328,-12.526864,0,281.2, -24.1, 5.9,0,0,1634,1024,1024,1024,92,0,0,0,277.1,-89.9,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
43100,2023-07-18 18:30:26,52.2071185236912,0.0869482830695144,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,14.428263,80.399936956,154.408141424,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,3.131716,-14.092722,0,281.5, -22.1, 5.3,0,0,1156,1024,1024,1024,20,0,0,0,277.1,-89.9,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
43300,2023-07-18 18:30:26,52.2071210744789,0.0869288298910195,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,15.5691024,79.798558984,158.855976212,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,3.35541,-15.211192,0,281.7, -18.7, 5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
43500,2023-07-18 18:30:26,52.2071238313871,0.0869082424205647,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,16.0612292,79.408467108,163.567590536,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,3.579104,-15.65858,-0.223694,282.3, 7.6, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
43700,2023-07-18 18:30:26,52.2071264065049,0.0868886748431963,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,14.2269384,79.311682328,168.042328212,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,3.131716,-13.869028,0,282.9, 28, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
43900,2023-07-18 18:30:26,52.2071285247138,0.0868720813883949,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,11.6768268,79.45046186,171.832026496,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,2.460634,-11.408394,0,283.3, 28.6, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
44100,2023-07-18 18:30:26,52.2071302361818,0.0868586839723255,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,9.171454,79.693572104,174.89173788,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,2.013246,-8.94776,0.223694,284, 28.9, 3.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
44300,2023-07-18 18:30:27,52.2071315019122,0.0868483877486845,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,6.8450364,79.976380512,177.239835068,26,5,16.245,194.05402917561,133.530188,22.145706,83.952102424,1.342164,-6.71082,0.223694,283.6, 29.4, 4.3,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,88,4.059,4.059,4.066,4.063,0,0,8.941,77.18,192.08552517561,131.561684,6,P-GPS,
44500,2023-07-18 18:30:27,52.2071322815033,0.086841440167836,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,4.0712308,80.23130178,178.81890336,26,5,16.249,194.05402917561,133.530188,22.145706,83.952102424,0.671082,-4.026492,0.223694,284.1, 29.6, 4.7,0,0,1024,931,1024,1024,0,-14,0,0,277.1,-89.9,0,88,4.065,4.074,4.088,4.08,0,0,8.507,77.18,192.08552517561,131.561684,6,P-GPS,
44700,2023-07-18 18:30:27,52.2071326491447,0.0868378101455797,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,1.8119214,80.389766352,179.641409948,26,5,16.249,194.05402917561,133.530188,22.145706,83.952102424,0.223694,-1.789552,0,283.6, 16.9, 6,0,0,1024,364,1024,1024,0,-100,0,0,277.1,-90,0,88,4.065,4.074,4.088,4.08,0,0,8.507,77.18,192.08552517561,131.561684,6,P-GPS,
44900,2023-07-18 18:30:27,52.2071327800989,0.0868363066684554,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0.894776,80.465225672,179.980976888,26,5,16.249,194.05402917561,133.530188,22.145706,83.952102424,0,-0.894776,0,282.5, 7.9, -3.4,0,0,1024,364,1024,1024,0,-100,0,0,277.1,-90,0,88,4.065,4.074,4.088,4.08,0,0,8.507,77.18,192.41360917561,131.889768,6,P-GPS,
45100,2023-07-18 18:30:28,52.2071322841761,0.0868354825422215,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,1.2974252,80.700133816,180.23950708,26,5,16.249,194.05402917561,133.530188,22.145706,83.952102424,-1.11847,-0.671082,0,282.2, 4.2, -22.6,0,0,1024,364,1024,1024,0,-100,0,0,277.1,-90,0,88,4.065,4.074,4.088,4.08,0,0,8.507,77.18,192.41360917561,131.889768,6,P-GPS,
45300,2023-07-18 18:30:28,52.2071301780637,0.0868345077691063,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,3.5343652,81.495737516,181.038063536,26,5,16.249,194.05402917561,133.530188,22.145706,83.952102424,-3.35541,-1.11847,0,282.1, 2.9, -25.3,0,0,1024,364,1024,1024,0,-100,0,0,277.1,-90,0,88,4.065,4.074,4.088,4.08,0,0,8.507,77.18,192.08552517561,131.561684,6,P-GPS,
45500,2023-07-18 18:30:28,52.2071262108704,0.0868330660549665,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,5.7489358,82.96260108,182.521003216,26,5,16.287,194.05402917561,133.530188,22.145706,83.952102424,-5.59235,-1.342164,0,281.7, 2.7, -22.8,0,0,1024,364,1024,1024,0,-100,0,0,277.1,-89.9,0,87,4.055,4.059,4.055,4.05,0,0,7.155,77.36,192.08552517561,131.561684,6,P-GPS,
45700,2023-07-18 18:30:28,52.2071205806122,0.0868312491495685,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,7.7621818,85.027233692,184.614835304,26,5,16.287,194.05402917561,133.530188,22.145706,85.027233692,-7.605596,-1.565858,0,282.3, 1.4, -22.6,0,0,1024,368,1024,1024,0,-99,0,0,277.1,-90,0,87,4.055,4.059,4.055,4.05,0,0,7.155,77.36,192.08552517561,131.561684,6,P-GPS,
45900,2023-07-18 18:30:28,52.2071135079735,0.0868289454237969,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,9.618842,87.62467472,187.246397068,26,5,16.287,194.05402917561,133.530188,22.145706,87.62467472,-9.395148,-2.013246,0,282.4, 1.4, -23.1,0,0,1024,371,1024,1024,0,-99,0,0,277.1,-90,0,87,4.055,4.059,4.055,4.05,0,0,7.155,77.36,192.08552517561,131.561684,6,P-GPS,
46100,2023-07-18 18:30:29,52.2071049977174,0.0868261059062314,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,11.2294388,90.757548836,190.415360424,26,5,16.287,194.05402917561,133.530188,22.145706,90.757548836,-10.961006,-2.460634,0,282.5, 1.2, -22.9,0,0,1024,375,1024,1024,0,-98,0,0,277.1,-89.9,0,87,4.055,4.059,4.055,4.05,0,0,7.155,77.36,192.08552517561,131.561684,6,P-GPS,
46300,2023-07-18 18:30:29,52.2070951248047,0.0868227633516643,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,13.0189908,94.398953152,194.094166316,26,5,16.287,194.05402917561,133.530188,22.145706,94.398953152,-12.750558,-2.684328,0,282.5, 0.9, -22.2,0,0,1024,384,1024,1024,0,-97,0,0,277.1,-89.9,0,87,4.055,4.059,4.055,4.05,0,0,7.155,77.36,192.08552517561,131.561684,6,P-GPS,
46500,2023-07-18 18:30:29,52.2070840233078,0.0868189434550631,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,14.428263,98.500987404,198.233602144,26,5,16.222,194.05402917561,133.530188,22.145706,98.500987404,-14.092722,-3.131716,0,282.5, 1, -21.5,0,0,1024,392,1024,1024,0,-96,0,0,277.1,-90,0,87,4.044,4.048,4.054,4.05,0,0,8.964,77.36,192.08552517561,131.561684,6,P-GPS,
46700,2023-07-18 18:30:29,52.2070717847731,0.0868146828576189,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,15.7927964,103.030843192,202.799547172,26,5,16.222,194.05402917561,133.530188,22.145706,103.030843192,-15.434886,-3.35541,0,282.4, 1.1, -20.5,0,0,1024,1001,1024,1024,0,-3,0,0,277.1,-90,0,87,4.044,4.048,4.054,4.05,0,0,8.964,77.36,192.08552517561,131.561684,6,P-GPS,
46900,2023-07-18 18:30:29,52.2070585669349,0.0868100393660181,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,16.9336358,107.929137312,207.732618196,26,5,16.222,194.05402917561,133.530188,22.145706,107.929137312,-16.553356,-3.579104,0,282.4, 1.2, -17.3,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.044,4.048,4.054,4.05,0,0,8.964,77.36,192.08552517561,131.561684,6,P-GPS,
47100,2023-07-18 18:30:30,52.2070446869926,0.0868051408959033,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,17.2020686,113.077759524,212.913720724,26,5,16.222,194.05402917561,133.530188,22.145706,113.077759524,-16.77705,-3.802798,0,282.2, 0.9, 15.2,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.044,4.048,4.054,4.05,0,0,8.964,77.36,192.41360917561,131.889768,6,P-GPS,
47300,2023-07-18 18:30:30,52.2070317528056,0.0868005452293749,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,15.1440838,117.880253116,217.743117204,25,5,16.222,194.05402917561,133.530188,22.145706,117.880253116,-14.763804,-3.35541,0,281.9, -0.4, 29.6,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.044,4.048,4.054,4.05,0,0,8.964,77.36,192.41360917561,131.889768,6,P-GPS,
47500,2023-07-18 18:30:30,52.2070209369474,0.0867965117486004,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,12.2136924,121.91109314,221.791017596,25,5,16.231,194.05402917561,133.530188,22.145706,121.91109314,-11.855782,-2.908022,0.223694,283.7, 3.3, 30.3,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.058,4.061,4.065,4.058,0,0,8.526,77.36,192.41360917561,131.889768,6,P-GPS,
47700,2023-07-18 18:30:30,52.2070123890311,0.0867934923662637,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,9.3504092,125.085962008,224.98196258,25,5,16.231,194.05402917561,133.530188,22.145706,125.085962008,-9.171454,-1.789552,0,283.8, 3.6, 29,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.058,4.061,4.065,4.058,0,0,8.526,77.36,192.41360917561,131.889768,6,P-GPS,
47900,2023-07-18 18:30:30,52.2070059399796,0.0867915773083273,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,6.8002976,127.457025076,227.37369494,25,5,16.231,194.05402917561,133.530188,22.145706,127.457025076,-6.71082,-1.11847,0,282.9, 1.3, 28.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.058,4.061,4.065,4.058,0,0,8.526,77.36,192.08552517561,131.561684,6,P-GPS,
48100,2023-07-18 18:30:31,52.2070013491648,0.08679040486011,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,4.7423128,129.13222198,229.068904968,25,5,16.231,194.05402917561,133.530188,22.145706,129.13222198,-4.697574,-0.671082,0,282.5, 0.4, 28.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.058,4.061,4.065,4.058,0,0,8.526,77.36,192.08552517561,131.561684,6,P-GPS,
48300,2023-07-18 18:30:31,52.2069985020639,0.0867898033909731,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,2.684328,130.163061908,230.11647718,25,5,16.231,194.05402917561,133.530188,22.145706,130.163061908,-2.684328,-0.223694,0,282.6, 0.3, 21.5,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.058,4.061,4.065,4.058,0,0,8.526,77.36,192.08552517561,131.561684,6,P-GPS,
48500,2023-07-18 18:30:31,52.2069969189629,0.086789581111332,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,1.565858,130.729006808,230.696201608,26,5,16.283,194.05402917561,133.530188,22.145706,130.729006808,-1.565858,0,0,282.5, 0.3, 13.4,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.042,4.051,4.044,4.042,0,0,8.122,77.54,192.08552517561,131.561684,6,P-GPS,
48700,2023-07-18 18:30:31,52.2069960001762,0.0867895430861356,131.561684,132.8412116,59.244313575608,192.08552517561,83.66142,0.894776,131.051185296,231.031503456,26,5,16.283,194.05402917561,133.530188,22.145706,131.051185296,-0.894776,0,0,282.4, 0, 9.3,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.042,4.051,4.044,4.042,0,0,8.122,77.54,192.08552517561,131.561684,6,P-GPS,
48900,2023-07-18 18:30:31,52.2069954016216,0.0867895917919387,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0.671082,131.256237796,231.2500074,26,5,16.283,194.05402917561,133.530188,22.145706,131.256237796,-0.671082,0,0,282.2, 0.1, 7.9,0,0,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.042,4.051,4.044,4.042,0,0,8.122,77.54,192.41360917561,131.889768,6,P-GPS,
49100,2023-07-18 18:30:32,52.2069950036361,0.0867896330185211,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0.447388,131.392064572,231.395676696,26,5,16.283,194.05402917561,133.530188,22.145706,131.392064572,-0.447388,0,0,282.4, 1, 6.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.042,4.051,4.044,4.042,0,0,8.122,77.54,192.41360917561,131.889768,6,P-GPS,
49300,2023-07-18 18:30:32,52.2069947333664,0.0867897189806289,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0.223694,131.480319168,231.4960704,26,5,16.283,194.05402917561,133.530188,22.145706,131.480319168,-0.223694,0,0,282.4, 1.3, 6.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.042,4.051,4.044,4.042,0,0,8.122,77.54,192.41360917561,131.889768,6,P-GPS,
49500,2023-07-18 18:30:32,52.206994529302,0.0867898658249905,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.541670876,231.577435232,26,5,16.197,194.05402917561,133.530188,22.145706,131.541670876,0,0,0,282.4, 1.3, 6,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.052,4.061,4.061,4.059,0,0,9.441,77.54,192.41360917561,131.889768,6,P-GPS,
49700,2023-07-18 18:30:32,52.2069943995301,0.0867900797446803,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.572510772,231.644692452,26,5,16.197,194.05402917561,133.530188,22.145706,131.572510772,0,0,0,282.5, 1.5, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.052,4.061,4.061,4.059,0,0,9.441,77.54,192.41360917561,131.889768,6,P-GPS,
49900,2023-07-18 18:30:32,52.2069943334962,0.0867903694631256,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.57644778,231.713918176,26,5,16.197,194.05402917561,133.530188,22.145706,131.57644778,0,0,0,282.4, 1.1, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.052,4.061,4.061,4.059,0,0,9.441,77.54,192.41360917561,131.889768,6,P-GPS,
50100,2023-07-18 18:30:33,52.2069942787363,0.086790646362047,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.577103948,231.778878808,26,5,16.197,194.05402917561,133.530188,22.145706,131.577103948,0,0,0,282.5, 1.1, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.052,4.061,4.061,4.059,0,0,9.441,77.54,192.41360917561,131.889768,6,P-GPS,
50300,2023-07-18 18:30:33,52.2069942297335,0.0867909174733098,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.576119696,231.84219902,26,5,16.197,194.05402917561,133.530188,22.145706,131.577103948,0,0,0,282.5, 1, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.052,4.061,4.061,4.059,0,0,9.441,77.54,192.41360917561,131.889768,6,P-GPS,
50500,2023-07-18 18:30:33,52.2069941721637,0.0867911771071145,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.579072452,231.903878812,26,5,16.275,194.05402917561,133.530188,22.145706,131.579072452,0,0,0,282.4, 0.9, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.065,4.073,4.069,4.066,0,0,7.659,77.54,192.41360917561,131.889768,6,P-GPS,
50700,2023-07-18 18:30:33,52.2069941223384,0.0867913821076589,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.582681376,231.953091412,26,5,16.275,194.05402917561,133.530188,22.145706,131.582681376,0,0,0,282.4, 1.1, 4.4,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.065,4.073,4.069,4.066,0,0,7.659,77.54,192.41360917561,131.889768,6,P-GPS,
50900,2023-07-18 18:30:33,52.2069940305694,0.0867915639855287,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.6026945,232.005912936,26,5,16.275,194.05402917561,133.530188,22.145706,131.6026945,0,0,0,282.5, 1, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.065,4.073,4.069,4.066,0,0,7.659,77.54,192.41360917561,131.889768,6,P-GPS,
51100,2023-07-18 18:30:34,52.2069939414732,0.086791743277126,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.622051456,232.057422124,26,5,16.275,194.05402917561,133.530188,22.145706,131.622051456,0,0,0,282.4, 1, 4.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.065,4.073,4.069,4.066,0,0,7.659,77.54,192.41360917561,131.889768,6,P-GPS,
51300,2023-07-18 18:30:34,52.2069938626917,0.0867919246517211,131.889768,133.1692956,59.244313575608,192.41360917561,83.66142,0,131.637471404,232.107290892,26,5,16.275,194.05402917561,133.530188,22.145706,131.637471404,0,0,0,282.5, 0.9, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.065,4.073,4.069,4.066,0,0,7.659,77.54,192.41360917561,131.889768,6,P-GPS,
51500,2023-07-18 18:30:34,52.2069937679757,0.086792102475434,132.217852,133.4973796,59.244313575608,192.74169317561,83.66142,0,131.658796864,232.159784332,26,5,16.265,194.05402917561,133.530188,22.145706,131.658796864,0,0,0,282.5, 1.1, 4.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-90,0,87,4.061,4.072,4.069,4.065,0,0,7.631,77.72,192.74169317561,132.217852,6,P-GPS,
51700,2023-07-18 18:30:34,52.206993661917,0.0867922860448658,132.217852,133.4973796,59.244313575608,192.74169317561,83.66142,0,131.683731248,232.21621478,26,5,16.265,194.05402917561,133.530188,22.145706,131.683731248,0,0,0,282.5, 1, 4.8,0,1,1024,1024,1024,1024,0,0,0,0,277.1,-89.9,0,87,4.061,4.072,4.069,4.065,0,0,7.631,77.72,192.74169317561,132.217852,6,P-GPS,
