time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
232400,2023-06-06 16:50:22,52.206352322196,0.086538793162927,34.44882,34.4816284,53.842395751828,88.324024151828,32.152232,0,43.542652312,715.9285006,31,5,16.215,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 3.4, 5.1,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.049,4.063,4.066,4.059,0,0,7.894,82.22,88.324024151828,34.44882,6,P-GPS,
232600,2023-06-06 16:50:22,52.2063524692044,0.0865388443419995,34.44882,34.4816284,53.842395751828,88.324024151828,32.480316,0,43.514437088,715.98099404,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 3.4, 4.6,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.066,4.068,4.06,0,0,7.635,82.22,88.324024151828,34.44882,6,P-GPS,
232800,2023-06-06 16:50:22,52.2063525957635,0.0865389511456364,34.44882,34.4816284,53.842395751828,88.324024151828,32.480316,0,43.477035512,716.03348748,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.9, 4.5,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.066,4.068,4.06,0,0,7.635,82.22,88.324024151828,34.44882,6,P-GPS,
233000,2023-06-06 16:50:22,52.2063526884276,0.0865390236574772,34.44882,34.4816284,53.842395751828,88.324024151828,32.480316,0,43.450460708,716.07285756,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.8, 4.5,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.066,4.068,4.06,0,0,7.635,82.22,88.324024151828,34.44882,6,P-GPS,
233200,2023-06-06 16:50:23,52.2063527620989,0.086539069524327,34.44882,34.4816284,53.842395751828,88.324024151828,32.480316,0,43.432088004,716.09910428,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 2.7, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.066,4.068,4.06,0,0,7.635,82.22,88.324024151828,34.44882,6,P-GPS,
233400,2023-06-06 16:50:23,52.2063528187005,0.0865390944777945,34.44882,34.4816284,53.842395751828,88.324024151828,32.480316,0,43.42027698,716.12207016,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 2.7, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.066,4.068,4.06,0,0,7.635,82.22,88.324024151828,34.44882,6,P-GPS,
233600,2023-06-06 16:50:23,52.206352888264,0.0865390873622119,34.44882,34.4816284,53.842395751828,88.324024151828,32.152232,0,43.4137153,716.14831688,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 3, 4.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.058,0,0,7.605,82.22,88.324024151828,34.44882,6,P-GPS,
233800,2023-06-06 16:50:23,52.2063529560155,0.0865391014256228,34.44882,34.4816284,53.842395751828,88.324024151828,32.152232,0,43.402560444,716.17128276,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.9, 4.3,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.058,0,0,7.605,82.22,88.324024151828,34.44882,6,P-GPS,
234000,2023-06-06 16:50:23,52.2063530264484,0.0865390937648383,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.395998764,716.19752948,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 3, 4.3,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.051,4.064,4.065,4.058,0,0,7.605,82.22,87.995940151828,34.120736,6,P-GPS,
234200,2023-06-06 16:50:24,52.2063530764792,0.0865390528048048,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.39895152,716.21721452,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 3.3, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.058,0,0,7.605,82.22,87.995940151828,34.120736,6,P-GPS,
234400,2023-06-06 16:50:24,52.206353123169,0.0865390430331108,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.395342596,716.23689956,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 2.9, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.051,4.064,4.065,4.058,0,0,7.605,82.22,87.995940151828,34.120736,6,P-GPS,
234600,2023-06-06 16:50:24,52.2063531505103,0.0865390632055778,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.388124748,716.24674208,31,5,16.239,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.059,0,0,7.633,82.22,87.995940151828,34.120736,6,P-GPS,
234800,2023-06-06 16:50:24,52.206353158379,0.0865390668542361,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.386156244,716.25002292,31,5,16.239,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.059,0,0,7.633,82.22,87.995940151828,34.120736,6,P-GPS,
235000,2023-06-06 16:50:24,52.2063531743692,0.0865390689232071,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.383859656,716.2565846,31,5,16.239,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.059,0,0,7.633,82.22,87.995940151828,34.120736,6,P-GPS,
235200,2023-06-06 16:50:25,52.2063531680896,0.086539056425504,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.38746858,716.25986544,31,5,16.239,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.064,4.065,4.059,0,0,7.633,82.22,87.995940151828,34.120736,6,P-GPS,
235400,2023-06-06 16:50:25,52.2063531353768,0.086539049533594,34.120736,34.1535444,53.842395751828,87.995940151828,32.152232,0,43.392717924,716.26970796,31,5,16.239,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 4,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.051,4.064,4.065,4.059,0,0,7.633,82.22,87.995940151828,34.120736,6,P-GPS,
235600,2023-06-06 16:50:25,52.2063530574907,0.0865390093703939,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.410106376,716.29923552,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.7, 4.4,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.051,4.066,4.064,4.059,0,0,7.608,82.22,87.667856151828,33.792652,6,P-GPS,
235800,2023-06-06 16:50:25,52.2063529769273,0.0865389803908207,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.425854408,716.33204392,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.1, 4.5,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.066,4.064,4.059,0,0,7.608,82.22,87.667856151828,33.792652,6,P-GPS,
236000,2023-06-06 16:50:25,52.2063529374638,0.0865389217326976,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.442914776,716.35172896,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.3, 4.6,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.066,4.064,4.059,0,0,7.608,82.22,87.667856151828,33.792652,6,P-GPS,
236200,2023-06-06 16:50:26,52.2063529239281,0.0865388560708282,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.458334724,716.36485232,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 2.6, 4,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.066,4.064,4.059,0,0,7.608,82.22,87.667856151828,33.792652,6,P-GPS,
236400,2023-06-06 16:50:26,52.2063529154425,0.0865387929252749,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.47277042,716.38125652,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.8, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.066,4.064,4.059,0,0,7.608,82.22,87.667856151828,33.792652,6,P-GPS,
236600,2023-06-06 16:50:26,52.2063529193191,0.0865387572774642,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.479660184,716.3878182,31,5,16.235,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.8, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.068,4.065,4.06,0,0,7.641,82.22,87.667856151828,33.792652,6,P-GPS,
236800,2023-06-06 16:50:26,52.206352915057,0.086538734560722,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.485237612,716.39437988,31,5,16.235,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.4, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.068,4.065,4.06,0,0,7.641,82.22,87.667856151828,33.792652,6,P-GPS,
237000,2023-06-06 16:50:26,52.2063528967923,0.086538707314611,33.792652,33.8254604,53.842395751828,87.667856151828,32.152232,0,43.493111628,716.4042224,31,5,16.235,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 2.7, 4,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.068,4.065,4.06,0,0,7.641,82.22,87.667856151828,33.792652,6,P-GPS,
237200,2023-06-06 16:50:27,52.2063528846316,0.0865386855904158,33.792652,33.8254604,53.842395751828,87.667856151828,31.824148,0,43.49901714,716.41078408,31,5,16.235,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287.1, 2.7, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.068,4.065,4.06,0,0,7.641,82.22,87.667856151828,33.792652,6,P-GPS,
237400,2023-06-06 16:50:27,52.2063528653689,0.0865386993882155,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.498360972,716.41734576,31,5,16.235,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 2.2, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.051,4.068,4.065,4.06,0,0,7.641,82.22,87.339772151828,33.464568,6,P-GPS,
237600,2023-06-06 16:50:27,52.2063528418655,0.086538737258772,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.493111628,716.43046912,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.9, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.065,4.062,0,0,7.574,82.4,87.339772151828,33.464568,6,P-GPS,
237800,2023-06-06 16:50:27,52.2063528105277,0.0865387701665942,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.489830788,716.44359248,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.6, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.065,4.062,0,0,7.574,82.4,87.339772151828,33.464568,6,P-GPS,
238000,2023-06-06 16:50:27,52.2063527624801,0.08653879546955,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.490158872,716.45999668,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.3, 4.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.065,4.062,0,0,7.574,82.4,87.339772151828,33.464568,6,P-GPS,
238200,2023-06-06 16:50:28,52.2063527282167,0.0865388138526367,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.490158872,716.47312004,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.4, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.065,4.062,0,0,7.574,82.4,87.339772151828,33.464568,6,P-GPS,
238400,2023-06-06 16:50:28,52.2063527207978,0.0865388094910222,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.492127376,716.47640088,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.5, 4.4,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.065,4.062,0,0,7.574,82.4,87.339772151828,33.464568,6,P-GPS,
238600,2023-06-06 16:50:28,52.2063527201638,0.086538848675655,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.483925276,716.4862434,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.4, 4.6,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.067,4.066,4.061,0,0,7.554,82.4,87.339772151828,33.464568,6,P-GPS,
238800,2023-06-06 16:50:28,52.206352743967,0.0865388999665638,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.470145748,716.49936676,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.2, 4.2,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.066,4.061,0,0,7.554,82.4,87.339772151828,33.464568,6,P-GPS,
239000,2023-06-06 16:50:28,52.2063527540545,0.0865389551997011,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.457350472,716.51249012,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.1, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.067,4.066,4.061,0,0,7.554,82.4,87.339772151828,33.464568,6,P-GPS,
239200,2023-06-06 16:50:29,52.2063527627414,0.0865390205819798,33.464568,33.4973764,53.842395751828,87.339772151828,31.824148,0,43.442586692,716.52889432,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 0.9, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.067,4.066,4.061,0,0,7.554,82.4,87.339772151828,33.464568,6,P-GPS,
239400,2023-06-06 16:50:29,52.2063527675132,0.0865390619054812,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.433072256,716.53873684,31,5,16.242,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 0.9, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.067,4.066,4.061,0,0,7.554,82.4,87.339772151828,33.464568,6,P-GPS,
239600,2023-06-06 16:50:29,52.2063527943276,0.0865391111973167,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.419620812,716.5518602,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.066,4.066,4.063,0,0,7.525,82.4,87.339772151828,33.464568,6,P-GPS,
239800,2023-06-06 16:50:29,52.2063528148583,0.0865391362346615,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.411746796,716.56170272,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.066,4.066,4.063,0,0,7.525,82.4,87.339772151828,33.464568,6,P-GPS,
240000,2023-06-06 16:50:29,52.2063528200284,0.0865391172644343,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.41535572,716.56498356,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.066,4.066,4.063,0,0,7.525,82.4,87.339772151828,33.464568,6,P-GPS,
240200,2023-06-06 16:50:30,52.2063527993779,0.0865391039279593,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.420605064,716.57482608,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 0.9, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.052,4.066,4.066,4.063,0,0,7.525,82.4,87.339772151828,33.464568,6,P-GPS,
240400,2023-06-06 16:50:30,52.2063527789629,0.0865390660294436,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.431103752,716.5846686,31,5,16.241,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.3, 4.2,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.052,4.066,4.066,4.063,0,0,7.525,82.4,87.339772151828,33.464568,6,P-GPS,
240600,2023-06-06 16:50:30,52.2063527947303,0.0865390488625764,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.432744172,716.59123028,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.3, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.053,4.066,4.066,4.061,0,0,7.463,82.4,87.339772151828,33.464568,6,P-GPS,
240800,2023-06-06 16:50:30,52.206352799108,0.0865390573761123,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.430447584,716.59451112,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.3, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.053,4.066,4.066,4.061,0,0,7.463,82.4,87.339772151828,33.464568,6,P-GPS,
241000,2023-06-06 16:50:30,52.2063528151581,0.0865391035784709,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.41863656,716.60763448,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.2, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.053,4.066,4.066,4.061,0,0,7.463,82.4,87.339772151828,33.464568,6,P-GPS,
241200,2023-06-06 16:50:31,52.2063528465045,0.0865391765656159,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.399607688,716.62731952,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 0.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.053,4.066,4.066,4.061,0,0,7.463,82.4,87.339772151828,33.464568,6,P-GPS,
241400,2023-06-06 16:50:31,52.2063529108335,0.0865392309739608,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.380578816,716.65356624,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.053,4.066,4.066,4.061,0,0,7.463,82.4,87.339772151828,33.464568,6,P-GPS,
241600,2023-06-06 16:50:31,52.2063529723397,0.0865392526562174,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.368767792,716.67653212,31,5,16.247,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.1, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.053,4.065,4.066,4.06,0,0,7.465,82.4,87.339772151828,33.464568,6,P-GPS,
241800,2023-06-06 16:50:31,52.2063530242681,0.0865392699209414,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.358925272,716.69621716,31,5,16.247,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.5, 2.5,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.053,4.065,4.066,4.06,0,0,7.465,82.4,87.339772151828,33.464568,6,P-GPS,
242000,2023-06-06 16:50:31,52.2063530455398,0.0865392845854722,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.353347844,716.70277884,31,5,16.247,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.5, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.053,4.065,4.066,4.06,0,0,7.465,82.4,87.339772151828,33.464568,6,P-GPS,
242200,2023-06-06 16:50:32,52.2063530305434,0.0865392946367569,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.35301976,716.70934052,31,5,16.247,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.053,4.065,4.066,4.06,0,0,7.465,82.4,87.339772151828,33.464568,6,P-GPS,
242400,2023-06-06 16:50:32,52.2063530003322,0.0865392974466431,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.355972516,716.72246388,31,5,16.247,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.9, 1.4, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.053,4.065,4.066,4.06,0,0,7.465,82.4,87.339772151828,33.464568,6,P-GPS,
242600,2023-06-06 16:50:32,52.206352954452,0.0865393299909974,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.354332096,716.73886808,31,5,16.245,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 0.9, 3.2,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.057,4.067,4.068,4.062,0,0,7.447,82.4,87.339772151828,33.464568,6,P-GPS,
242800,2023-06-06 16:50:32,52.2063529054363,0.0865393898234013,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.347442332,716.76183396,31,5,16.245,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.6, 0.3, 3.1,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.057,4.067,4.068,4.062,0,0,7.447,82.4,87.339772151828,33.464568,6,P-GPS,
243000,2023-06-06 16:50:32,52.2063528455407,0.0865394150285004,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.349410836,716.78479984,31,5,16.245,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.6, 0.7, 3.3,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.057,4.067,4.068,4.062,0,0,7.447,82.4,87.339772151828,33.464568,6,P-GPS,
243200,2023-06-06 16:50:33,52.2063528075721,0.0865393956668463,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.35794102,716.7979232,31,5,16.245,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.6, 0.7, 3.4,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,85,4.057,4.067,4.068,4.062,0,0,7.447,82.4,87.339772151828,33.464568,6,P-GPS,
243400,2023-06-06 16:50:33,52.2063528160791,0.0865393074559892,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.375657556,716.81760824,31,5,16.245,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.6, 1.6, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,85,4.057,4.067,4.068,4.062,0,0,7.447,82.4,87.339772151828,33.464568,6,P-GPS,
243600,2023-06-06 16:50:33,52.2063528722352,0.0865391905591291,33.464568,33.4973764,53.842395751828,87.339772151828,31.496064,0,43.393702176,716.85041664,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 1.8, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,84,4.057,4.067,4.067,4.061,0,0,7.405,82.4,87.339772151828,33.464568,6,P-GPS,
243800,2023-06-06 16:50:33,52.2063528983429,0.086539073452576,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.41535572,716.8799442,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 2.2, 2.4,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,84,4.057,4.067,4.067,4.061,0,0,7.405,82.4,87.011688151828,33.136484,6,P-GPS,
244000,2023-06-06 16:50:33,52.2063528850813,0.0865389754700249,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.437665432,716.90291008,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 2.2, 2.7,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,84,4.057,4.067,4.067,4.061,0,0,7.405,82.4,87.011688151828,33.136484,6,P-GPS,
244200,2023-06-06 16:50:34,52.2063528611282,0.0865389310989852,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.44980454,716.91603344,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.9, 2.8,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,84,4.057,4.067,4.067,4.061,0,0,7.405,82.4,87.011688151828,33.136484,6,P-GPS,
244400,2023-06-06 16:50:34,52.2063528469543,0.0865389316581665,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.45144496,716.91931428,31,5,16.244,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.7, 1.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,84,4.057,4.067,4.067,4.061,0,0,7.405,82.4,87.011688151828,33.136484,6,P-GPS,
244600,2023-06-06 16:50:34,52.2063528434375,0.0865389610711052,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.445539448,716.92587596,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,286.8, 1.6, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,277,-89.9,0,84,4.056,4.065,4.067,4.061,0,0,7.43,82.4,87.011688151828,33.136484,6,P-GPS,
244800,2023-06-06 16:50:34,52.2063528624218,0.0865389814952039,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.438977768,716.93571848,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287.1, 0.9, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,84,4.056,4.065,4.067,4.061,0,0,7.43,82.4,87.011688151828,33.136484,6,P-GPS,
245000,2023-06-06 16:50:34,52.2063528278671,0.0865389584010143,33.136484,33.1692924,53.842395751828,87.011688151828,31.496064,0,43.447836036,716.94884184,31,5,16.24,124.08518015183,70.209976,23.7786722,121.196854272,0,0,0,287, 1.4, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,277,-90,0,84,4.056,4.065,4.067,4.061,0,0,7.43,82.4,87.011688151828,33.136484,6,P-GPS,
