time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
474700,2023-07-02 19:27:43,52.206454278362,0.0865875865303454,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.079889062,1394.4226168,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.7, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.719,3.722,3.722,3.718,0,0,7.268,90.32,117.06758871992,63.648296,6,P-GPS,
474900,2023-07-02 19:27:43,52.2064543208966,0.0865876418864715,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.0930780388,1394.44230184,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.8, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.719,3.722,3.722,3.718,0,0,7.268,90.32,117.06758871992,63.648296,6,P-GPS,
475100,2023-07-02 19:27:43,52.2064543554597,0.0865876680735355,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.1045281704,1394.4554252,26,5,14.861,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.6, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.716,3.719,3.717,3.709,0,0,7.276,90.32,117.06758871992,63.648296,6,P-GPS,
475300,2023-07-02 19:27:43,52.2064543430677,0.0865876424246816,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.10105048,1394.46526772,26,5,14.861,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.2, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.716,3.719,3.717,3.709,0,0,7.276,90.32,117.06758871992,63.648296,6,P-GPS,
475500,2023-07-02 19:27:44,52.2064543032788,0.086587618222704,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.0876318444,1394.47839108,26,5,14.861,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.5, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.716,3.719,3.717,3.709,0,0,7.276,90.32,117.06758871992,63.648296,6,P-GPS,
475700,2023-07-02 19:27:44,52.2064542341397,0.0865876146422092,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.0628943108,1394.5046378,26,5,14.861,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.8, -4.2, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.716,3.719,3.717,3.709,0,0,7.276,90.32,117.06758871992,63.648296,6,P-GPS,
475900,2023-07-02 19:27:44,52.2064541393856,0.0865876153909852,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.0288063832,1394.54072704,26,5,14.861,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.5, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.716,3.719,3.717,3.709,0,0,7.276,90.32,117.06758871992,63.648296,6,P-GPS,
476100,2023-07-02 19:27:44,52.2064540811051,0.0865875846046718,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,19.009022918,1394.56041208,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.6, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.716,3.719,3.717,3.712,0,0,7.634,90.32,117.06758871992,63.648296,6,P-GPS,
476300,2023-07-02 19:27:44,52.2064540533912,0.0865876135518097,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,18.9979664872,1394.57353544,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.2, -4.2, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.716,3.719,3.717,3.712,0,0,7.634,90.32,117.06758871992,63.648296,6,P-GPS,
476500,2023-07-02 19:27:45,52.2064540434408,0.0865877315080546,63.648296,63.0577448,54.009843919916,117.06758871992,65.6168,0,18.9899284292,1394.59978216,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.9, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.716,3.719,3.717,3.712,0,0,7.634,90.32,117.06758871992,63.648296,6,P-GPS,
476700,2023-07-02 19:27:45,52.2064540118118,0.0865878660352276,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.9735242292,1394.63259056,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -5.8, -2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.716,3.719,3.717,3.712,0,0,7.634,90.32,117.39567271992,63.97638,6,P-GPS,
476900,2023-07-02 19:27:45,52.2064539512439,0.0865879279005499,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.9494100552,1394.65883728,26,5,14.866,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -5.1, -2.2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.716,3.719,3.717,3.712,0,0,7.634,90.32,117.39567271992,63.97638,6,P-GPS,
477100,2023-07-02 19:27:45,52.2064538711435,0.0865879198169146,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.9208995556,1394.68836484,26,5,14.845,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -5.1, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.717,3.718,3.717,3.708,0,0,7.712,90.5,117.39567271992,63.97638,6,P-GPS,
477300,2023-07-02 19:27:45,52.206453827825,0.0865878617741068,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.90748092,1394.70804988,26,5,14.845,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.5, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.717,3.718,3.717,3.708,0,0,7.712,90.5,117.39567271992,63.97638,6,P-GPS,
477500,2023-07-02 19:27:46,52.2064538311918,0.0865878265597926,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.9100071668,1394.7178924,26,5,14.845,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.3, -2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.717,3.718,3.717,3.708,0,0,7.712,90.5,117.39567271992,63.97638,6,P-GPS,
477700,2023-07-02 19:27:46,52.2064538170736,0.0865878187496309,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.9052171404,1394.72117324,26,5,14.845,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.3, -2.6,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,41,3.717,3.718,3.717,3.708,0,0,7.712,90.5,117.39567271992,63.97638,6,P-GPS,
477900,2023-07-02 19:27:46,52.2064537441094,0.0865878498365032,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.8778221264,1394.7507008,26,5,14.845,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.9, -2.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,41,3.717,3.718,3.717,3.708,0,0,7.712,90.5,117.39567271992,63.97638,6,P-GPS,
478100,2023-07-02 19:27:46,52.2064536420563,0.0865878537376523,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.8409782932,1394.78679004,26,5,14.853,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.8, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.715,3.717,3.719,3.71,0,0,7.773,90.5,117.39567271992,63.97638,6,P-GPS,
478300,2023-07-02 19:27:46,52.2064535884704,0.0865878472826267,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.8219494212,1394.80647508,26,5,14.853,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.7, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.715,3.717,3.719,3.71,0,0,7.773,90.5,117.39567271992,63.97638,6,P-GPS,
478500,2023-07-02 19:27:47,52.2064535758214,0.0865878359714786,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.8178155628,1394.80975592,26,5,14.853,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.2, -4.3, -2.2,0,1,1024,1024,1115,1024,0,0,14,0,278.6,-90,0,40,3.715,3.717,3.719,3.71,0,0,7.773,90.5,117.39567271992,63.97638,6,P-GPS,
478700,2023-07-02 19:27:47,52.2064535986393,0.0865878506377023,63.97638,63.3858288,54.009843919916,117.39567271992,65.6168,0,18.82545992,1394.81959844,26,5,14.853,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.3, -2.9,0,1,1024,1024,1216,1024,0,0,29,0,278.6,-89.9,0,40,3.715,3.717,3.719,3.71,0,0,7.773,90.5,117.39567271992,63.97638,6,P-GPS,
478900,2023-07-02 19:27:47,52.2064536278439,0.0865878831321336,63.97638,63.3858288,54.009843919916,117.39567271992,65.944884,0,18.8347446972,1394.8327218,26,5,14.853,226.31956071992,172.900268,24.6287094,109.264439192,0,0,-0.447388,283.2, -3.5, -3.2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.715,3.717,3.719,3.71,0,0,7.773,90.5,117.39567271992,63.97638,6,P-GPS,
479100,2023-07-02 19:27:47,52.2064536162357,0.0865879466583931,64.304464,63.7139128,54.009843919916,117.72375671992,65.944884,0,18.8282158256,1394.849126,26,5,14.851,226.31956071992,172.900268,24.6287094,109.264439192,0,0,-0.894776,283.2, -5.4, -2.9,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.718,3.716,3.712,0,0,7.692,90.5,117.72375671992,64.304464,6,P-GPS,
479300,2023-07-02 19:27:47,52.2064536451447,0.0865880379994524,64.632548,64.0419968,54.009843919916,118.05184071992,66.272968,0,18.8352040148,1394.87209188,26,5,14.851,226.31956071992,172.900268,24.6287094,109.264439192,0,0,-0.223694,283.4, -5.4, -4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.718,3.716,3.712,0,0,7.692,90.5,118.05184071992,64.632548,6,P-GPS,
479500,2023-07-02 19:27:48,52.2064537041149,0.0865880367491625,64.632548,64.0419968,54.009843919916,118.05184071992,66.272968,0,18.856463858,1394.89177692,26,5,14.851,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.2, -4.1, -4.2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.718,3.716,3.712,0,0,7.692,90.5,118.05184071992,64.632548,6,P-GPS,
479700,2023-07-02 19:27:48,52.2064537534387,0.0865880151045563,64.632548,64.0419968,54.009843919916,118.05184071992,65.944884,0,18.8750334124,1394.91146196,26,5,14.851,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.2, -3.8, -4.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.718,3.716,3.712,0,0,7.692,90.5,118.05184071992,64.632548,6,P-GPS,
479900,2023-07-02 19:27:48,52.2064537764365,0.0865880366932446,64.632548,64.0419968,54.009843919916,118.05184071992,65.944884,0,18.8824809192,1394.92130448,26,5,14.851,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.3, -4.7, -4.3,0,0,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.718,3.716,3.712,0,0,7.692,90.5,118.05184071992,64.632548,6,P-GPS,
480100,2023-07-02 19:27:48,52.2064537733139,0.0865880318117843,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0,18.881562284,1394.92130448,26,5,14.844,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.3, -4.5, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.711,3.706,0,0,8.031,90.5,118.37992471992,64.960632,6,P-GPS,
480300,2023-07-02 19:27:48,52.2064537408026,0.0865879271980809,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0,18.8737538848,1394.9475512,26,5,14.844,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4, -4,0,0,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.713,3.711,3.706,0,0,8.031,90.5,118.37992471992,64.960632,6,P-GPS,
480500,2023-07-02 19:27:48,52.2064536370276,0.0865877663562812,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0,18.8424546712,1395.00004464,26,5,14.844,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -3.1, -4.1,0,0,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.713,3.711,3.706,0,0,8.031,90.5,118.37992471992,64.960632,6,P-GPS,
480700,2023-07-02 19:27:49,52.2064534460545,0.0865875847706781,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0.223694,18.7807092624,1395.08206564,26,5,14.844,226.31956071992,172.900268,24.6287094,109.264439192,-0.223694,0,0,282.9, -2.9, -2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.711,3.706,0,0,8.031,90.5,118.37992471992,64.960632,6,P-GPS,
480900,2023-07-02 19:27:49,52.2064532185222,0.0865874276989698,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0.223694,18.7050202836,1395.17064832,26,5,14.844,226.31956071992,172.900268,24.6287094,109.264439192,-0.223694,0,0,282.9, -3.1, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.711,3.706,0,0,8.031,90.5,118.37992471992,64.960632,6,P-GPS,
481100,2023-07-02 19:27:49,52.2064530455053,0.0865873349520989,64.960632,64.3700808,54.009843919916,118.37992471992,65.944884,0,18.6465229064,1395.23954596,26,5,14.842,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -3.8, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.717,3.716,3.711,0,0,8.089,90.5,118.37992471992,64.960632,6,P-GPS,
481300,2023-07-02 19:27:49,52.2064529301308,0.0865872642465019,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.6078746112,1395.28219688,26,5,14.842,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.8, -3.3, -1.9,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.717,3.716,3.711,0,0,8.089,90.5,118.37992471992,64.960632,6,P-GPS,
481500,2023-07-02 19:27:50,52.2064528618827,0.0865872334531987,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.5845806472,1395.3084436,26,5,14.842,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.8, -3.9, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.717,3.716,3.711,0,0,8.089,90.5,118.37992471992,64.960632,6,P-GPS,
481700,2023-07-02 19:27:50,52.2064528198749,0.0865872194815805,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.5700793344,1395.3248478,26,5,14.842,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -4.2, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.717,3.716,3.711,0,0,8.089,90.5,118.37992471992,64.960632,6,P-GPS,
481900,2023-07-02 19:27:50,52.2064527885115,0.0865871561449178,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.5613194916,1395.341252,26,5,14.842,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -4, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.717,3.716,3.711,0,0,8.089,90.5,118.37992471992,64.960632,6,P-GPS,
482100,2023-07-02 19:27:50,52.2064527947739,0.0865870476056012,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.5679467884,1395.36749872,26,5,14.869,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -3.5, -1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.718,3.717,3.711,0,0,7.302,90.68,118.37992471992,64.960632,6,P-GPS,
482300,2023-07-02 19:27:50,52.206452829941,0.0865869390715269,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.5849415396,1395.39374544,26,5,14.869,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -3.4, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.714,3.718,3.717,3.711,0,0,7.302,90.68,118.37992471992,64.960632,6,P-GPS,
482500,2023-07-02 19:27:51,52.2064528828158,0.0865868912005395,64.632548,64.0419968,54.009843919916,118.05184071992,66.272968,0,18.6058732988,1395.41671132,26,5,14.869,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.8, -3, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.718,3.717,3.711,0,0,7.302,90.68,118.05184071992,64.632548,6,P-GPS,
482700,2023-07-02 19:27:51,52.2064529008834,0.0865869141330054,64.632548,64.0419968,54.009843919916,118.05184071992,66.272968,0,18.6114179184,1395.42655384,26,5,14.869,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.8, -4.3, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.718,3.717,3.711,0,0,7.302,90.68,118.05184071992,64.632548,6,P-GPS,
482900,2023-07-02 19:27:51,52.2064528955976,0.0865869472582608,64.632548,64.0419968,54.009843919916,118.05184071992,66.272968,0,18.6081698868,1395.43311552,26,5,14.869,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.5, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.714,3.718,3.717,3.711,0,0,7.302,90.68,118.05184071992,64.632548,6,P-GPS,
483100,2023-07-02 19:27:51,52.206452896857,0.0865868894714523,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.6109586008,1395.44623888,26,5,14.86,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4, -0.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.708,3.714,3.713,3.706,0,0,7.472,90.5,118.37992471992,64.960632,6,P-GPS,
483300,2023-07-02 19:27:51,52.2064529096859,0.086586774436919,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.620243378,1395.4724856,26,5,14.86,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.6, 0,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.708,3.714,3.713,3.706,0,0,7.472,90.5,118.37992471992,64.960632,6,P-GPS,
483500,2023-07-02 19:27:52,52.206452995646,0.0865867000809299,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.6541344552,1395.50857484,26,5,14.86,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.5, -1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.708,3.714,3.713,3.706,0,0,7.472,90.5,118.37992471992,64.960632,6,P-GPS,
483700,2023-07-02 19:27:52,52.2064530976092,0.0865866778177317,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.6916344564,1395.54466408,26,5,14.86,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -3.8, -1.2,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.708,3.714,3.713,3.706,0,0,7.472,90.5,118.37992471992,64.960632,6,P-GPS,
483900,2023-07-02 19:27:52,52.2064531738116,0.0865867069972785,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.7177499428,1395.57419164,26,5,14.86,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.1, -1.5,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.708,3.714,3.713,3.706,0,0,7.472,90.5,118.37992471992,64.960632,6,P-GPS,
484100,2023-07-02 19:27:52,52.2064532387829,0.0865867578188103,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.7389769776,1395.60043836,26,5,14.838,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4.6, -1.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.706,3.711,3.709,3.703,0,0,8.033,90.68,118.37992471992,64.960632,6,P-GPS,
484300,2023-07-02 19:27:52,52.2064533205838,0.0865867823912441,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.7673234352,1395.62996592,26,5,14.838,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.5, -1.6,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.706,3.711,3.709,3.703,0,0,8.033,90.68,118.37992471992,64.960632,6,P-GPS,
484500,2023-07-02 19:27:53,52.2064533746752,0.086586765384331,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.7874349844,1395.64965096,26,5,14.838,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -4.5, -1.3,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.706,3.711,3.709,3.703,0,0,8.033,90.68,118.37992471992,64.960632,6,P-GPS,
484700,2023-07-02 19:27:53,52.2064534150509,0.0865867028313929,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.804462544,1395.669336,26,5,14.838,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -4, -0.9,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.706,3.711,3.709,3.703,0,0,8.033,90.68,118.37992471992,64.960632,6,P-GPS,
484900,2023-07-02 19:27:53,52.2064534330714,0.0865866123605563,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.814633148,1395.69230188,26,5,14.838,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.8, -0.8,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.706,3.711,3.709,3.703,0,0,8.033,90.68,118.37992471992,64.960632,6,P-GPS,
485100,2023-07-02 19:27:53,52.2064534505221,0.0865864809394494,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.82628013,1395.72182944,26,5,14.83,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -3.4, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.714,3.713,3.708,0,0,8.194,90.68,118.37992471992,64.960632,6,P-GPS,
485300,2023-07-02 19:27:53,52.2064534694035,0.0865863519918371,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.8383864296,1395.751357,26,5,14.83,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,282.9, -3, -0.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.714,3.713,3.708,0,0,8.194,90.68,118.37992471992,64.960632,6,P-GPS,
485500,2023-07-02 19:27:54,52.2064534891202,0.0865862815431131,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.8483929916,1395.7677612,26,5,14.83,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.2, -0.6,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.714,3.713,3.708,0,0,8.194,90.68,118.37992471992,64.960632,6,P-GPS,
485700,2023-07-02 19:27:54,52.2064535363624,0.0865862573498726,64.960632,64.3700808,54.009843919916,118.37992471992,66.601052,0,18.8663391864,1395.78744624,26,5,14.83,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.2, -0.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.714,3.713,3.708,0,0,8.194,90.68,118.37992471992,64.960632,6,P-GPS,
485900,2023-07-02 19:27:54,52.2064536063667,0.0865862507279669,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.8917000796,1395.81369296,26,5,14.83,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.1, -1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.714,3.713,3.708,0,0,8.194,90.68,118.37992471992,64.960632,6,P-GPS,
486100,2023-07-02 19:27:54,52.2064536722332,0.0865862553158581,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.9151252772,1395.83665884,26,5,14.839,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3.2, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.713,3.708,0,0,7.883,90.68,118.37992471992,64.960632,6,P-GPS,
486300,2023-07-02 19:27:54,52.2064537438995,0.0865862900679757,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.9393706848,1395.86290556,26,5,14.839,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283, -3, -1.4,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.713,3.708,0,0,7.883,90.68,118.37992471992,64.960632,6,P-GPS,
486500,2023-07-02 19:27:55,52.2064537989632,0.0865863753157285,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.9555780344,1395.89243312,26,5,14.839,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.2, -3.8, -1.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.713,3.708,0,0,7.883,90.68,118.37992471992,64.960632,6,P-GPS,
486700,2023-07-02 19:27:55,52.2064538692631,0.0865864829883172,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,18.97637856,1395.92524152,26,5,14.839,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -3.9, -2.1,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.709,3.713,3.713,3.708,0,0,7.883,90.68,118.37992471992,64.960632,6,P-GPS,
486900,2023-07-02 19:27:55,52.2064539649167,0.086586589042781,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,19.0063654376,1395.96789244,26,5,14.839,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -3.5, -2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-90,0,40,3.709,3.713,3.713,3.708,0,0,7.883,90.68,118.37992471992,64.960632,6,P-GPS,
487100,2023-07-02 19:27:55,52.2064540362874,0.086586673940173,64.960632,64.3700808,54.009843919916,118.37992471992,66.272968,0,19.028543916,1396.00070084,26,5,14.832,226.31956071992,172.900268,24.6287094,109.264439192,0,0,0,283.1, -4, -2.7,0,1,1024,1024,1024,1024,0,0,0,0,278.6,-89.9,0,40,3.706,3.71,3.71,3.704,0,0,7.942,90.68,118.37992471992,64.960632,6,P-GPS,
