time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
69000,2023-07-20 18:33:48,52.2064794483249,0.0863708513643256,34.44882,33.62861,53.90760015024,87.53621015024,32.480316,0,31.8744432772,52.261812696,22,5,15.064,99.67531815024,46.587928,21.810165,31.8744432772,0,0,-3.35541,298.1, -1.7, 1,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-89.9,0,54,3.744,3.72,3.714,3.712,0,0,7.841,77.9,87.53621015024,34.44882,6,P-GPS,
69200,2023-07-20 18:33:48,52.2064795699752,0.0863708677902797,36.08924,35.2362216,53.94040855024,89.17663015024,33.792652,0,31.9134196564,52.30643212,22,5,15.064,99.67531815024,46.587928,21.810165,31.9134196564,0,0,-5.816044,298.4, -1.1, 0.5,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-90,0,54,3.744,3.72,3.714,3.712,0,0,7.841,77.9,89.17663015024,36.08924,6,P-GPS,
69400,2023-07-20 18:33:48,52.2064797465737,0.0863709032423816,38.385828,37.5328096,53.94040855024,91.47321815024,36.08924,0,31.971457716,52.371064668,22,5,15.064,99.67531815024,46.587928,21.810165,31.971457716,0,0,-8.276678,298.4, -1.1, 0.1,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-90,0,54,3.744,3.72,3.714,3.712,0,0,7.841,77.9,91.47321815024,38.385828,6,P-GPS,
69600,2023-07-20 18:33:49,52.2064799127291,0.0863709750203063,41.338584,40.4855656,53.94040855024,94.42597415024,38.713912,0,32.03084092,52.434056796,22,5,15.064,99.67531815024,46.587928,21.810165,32.03084092,0,0,-10.513618,298.6, -1.2, 0.7,0,0,1024,1024,1640,1024,0,0,93,0,282.3,-89.9,0,54,3.744,3.72,3.714,3.712,0,0,7.841,77.9,94.42597415024,41.338584,6,P-GPS,
69800,2023-07-20 18:33:49,52.2064800727934,0.0863709499060709,45.275592,44.4225736,53.94040855024,98.36298215024,41.994752,0,32.0764117876,52.492455748,22,5,15.064,99.67531815024,46.587928,21.810165,32.0764117876,0,0,-12.526864,298.2, -1.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.744,3.72,3.714,3.712,0,0,7.841,77.9,98.36298215024,45.275592,6,P-GPS,
70000,2023-07-20 18:33:49,52.2064800107603,0.0863707656348244,49.540684,48.6876656,53.94040855024,102.62807415024,45.93176,0,32.0348107364,52.539699844,22,5,14.69,102.62807415024,49.540684,21.810165,32.0764117876,0,0,-12.30317,298.2, -2.5, 1.2,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.635,3.651,3.652,3.659,0,0,13.4,77.72,102.62807415024,49.540684,6,P-GPS,
70200,2023-07-20 18:33:49,52.2064797653009,0.0863704818222958,52.821524,51.9685056,53.94040855024,105.90891415024,49.2126,0,31.9251322552,52.6492799,22,5,14.69,105.90891415024,52.821524,21.810165,32.0764117876,0,0,-10.289924,298.4, -1.6, 0.7,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.635,3.651,3.652,3.659,0,0,13.4,77.72,105.90891415024,52.821524,6,P-GPS,
70400,2023-07-20 18:33:49,52.2064796740204,0.0863702261016437,55.446196,54.5931776,53.94040855024,108.53358615024,52.165356,0,31.865814668,52.715552868,22,5,14.69,108.53358615024,55.446196,21.810165,32.0764117876,0,0,-8.276678,298.2, -0.8, 0.6,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.635,3.651,3.652,3.659,0,0,13.4,77.72,108.53358615024,55.446196,6,P-GPS,
70600,2023-07-20 18:33:50,52.2064795670796,0.0863700601995068,56.758532,55.9055136,53.94040855024,109.84592215024,54.13386,0,31.812829102,52.769358644,22,5,14.69,109.84592215024,56.758532,21.810165,32.0764117876,0,0,-5.816044,298.2, -0.6, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.635,3.651,3.652,3.659,0,0,13.4,77.72,109.84592215024,56.758532,6,P-GPS,
70800,2023-07-20 18:33:50,52.2064795567436,0.0863699936918669,57.742784,56.8897656,53.94040855024,110.83017415024,55.446196,0,31.801510204,52.784778592,22,5,14.69,110.83017415024,57.742784,21.810165,32.0764117876,0,0,-3.35541,298.2, -0.7, 0.8,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.635,3.651,3.652,3.659,0,0,13.4,77.72,110.83017415024,57.742784,6,P-GPS,
71000,2023-07-20 18:33:50,52.2064795191519,0.0863699810333976,58.070868,57.2178496,53.94040855024,111.15825815024,56.102364,0,31.7884852692,52.798886204,22,5,15.117,111.15825815024,58.070868,21.810165,32.0764117876,0,0,-0.894776,298.3, -1.1, 1,0,0,1024,1024,1267,1024,0,0,37,0,282.3,-90,0,54,3.803,3.811,3.81,3.811,0,0,11.299,78.08,111.15825815024,58.070868,6,P-GPS,
71200,2023-07-20 18:33:50,52.2064794613766,0.0863699713385898,58.070868,57.250658,53.90760015024,111.15825815024,56.102364,0,31.7697188644,52.81988358,22,5,15.117,111.15825815024,58.070868,21.810165,32.0764117876,0,0,0,298.3, -0.7, 1.5,0,0,1024,1024,1673,1024,0,0,98,0,282.3,-90,0,54,3.803,3.811,3.81,3.811,0,0,11.299,78.08,111.15825815024,58.070868,6,P-GPS,
71400,2023-07-20 18:33:50,52.2064793677702,0.086370032659822,58.070868,57.250658,53.90760015024,111.15825815024,56.430448,0,31.7487542968,52.856628988,22,5,15.117,111.15825815024,58.070868,21.810165,32.0764117876,0,0,-0.671082,298.5, -1.1, 1.5,0,0,1024,1024,1561,1024,0,0,81,0,282.3,-89.9,0,54,3.803,3.811,3.81,3.811,0,0,11.299,78.08,111.15825815024,58.070868,6,P-GPS,
71600,2023-07-20 18:33:51,52.2064792509517,0.0863701912926005,58.727036,57.906826,53.90760015024,111.81442615024,56.758532,0,31.732776606,52.912075184,22,5,15.117,111.81442615024,58.727036,21.810165,32.0764117876,0,0,-2.908022,298.4, -2.3, 1.4,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.803,3.811,3.81,3.811,0,0,11.299,78.08,111.81442615024,58.727036,6,P-GPS,
71800,2023-07-20 18:33:51,52.2064791674199,0.0863703067495837,59.711288,58.891078,53.90760015024,112.79867815024,58.070868,0,31.7216545584,52.952101432,21,5,15.117,112.79867815024,59.711288,21.810165,32.0764117876,0,0,-3.579104,298.1, -3.8, 1.7,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.803,3.811,3.81,3.811,0,0,11.299,78.08,112.79867815024,59.711288,6,P-GPS,
72000,2023-07-20 18:33:51,52.206479147626,0.0863703475278886,60.367456,59.547246,53.90760015024,113.45484615024,59.05512,0,31.7207031148,52.963584372,22,5,15.091,113.45484615024,60.367456,21.810165,32.0764117876,0,0,-2.013246,298.2, -3.3, 1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.686,3.709,3.777,3.785,0,0,6.02,78.08,113.45484615024,60.367456,6,P-GPS,
72200,2023-07-20 18:33:51,52.2064791794136,0.0863702685574929,60.69554,59.87533,53.90760015024,113.78293015024,59.383204,0,31.7205718812,52.984909832,22,5,15.091,113.78293015024,60.69554,21.810165,32.0764117876,0,0,-0.447388,298.3, -1.2, -0.6,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.686,3.709,3.777,3.785,0,0,6.02,78.08,113.78293015024,60.69554,6,P-GPS,
72400,2023-07-20 18:33:51,52.2064791263629,0.0863701196404915,60.69554,59.87533,53.90760015024,113.78293015024,59.383204,0,31.6860574444,53.02329566,22,5,15.091,113.78293015024,60.69554,21.810165,32.0764117876,0,0,0,298.3, -0.4, 0.7,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-89.9,0,54,3.686,3.709,3.777,3.785,0,0,6.02,78.08,113.78293015024,60.69554,6,P-GPS,
72600,2023-07-20 18:33:52,52.2064790694315,0.0863699967254261,61.023624,60.203414,53.90760015024,114.11101415024,59.711288,0,31.65354432,53.05774448,22,5,15.091,114.11101415024,61.023624,21.810165,32.0764117876,0,0,-0.447388,298.4, -0.5, -0.1,0,0,1024,1024,1546,1024,0,0,79,0,282.3,-90,0,54,3.686,3.709,3.777,3.785,0,0,6.02,78.08,114.11101415024,61.023624,6,P-GPS,
72800,2023-07-20 18:33:52,52.2064788791902,0.0863698742297468,61.351708,60.531498,53.90760015024,114.43909815024,60.039372,0,31.58054563,53.132547632,21,5,15.091,114.43909815024,61.351708,21.810165,32.0764117876,0,0,-2.460634,298.4, -2.1, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.686,3.709,3.777,3.785,0,0,6.02,78.08,114.43909815024,61.351708,6,P-GPS,
73000,2023-07-20 18:33:52,52.2064786301327,0.0863696142033978,62.33596,61.51575,53.90760015024,115.42335015024,61.023624,0,31.4727044192,53.240159184,22,5,15.112,115.42335015024,62.33596,21.810165,32.0764117876,0,0,-3.131716,298.3, -3.8, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.705,3.711,3.709,3.705,0,0,8.144,78.26,115.42335015024,62.33596,6,P-GPS,
73200,2023-07-20 18:33:52,52.206478383444,0.0863692051062725,62.992128,62.171918,53.90760015024,116.07951815024,61.679792,0,31.3471466724,53.368768112,22,5,15.112,116.07951815024,62.992128,21.810165,32.0764117876,0,0,-1.342164,298.3, -2.8, 0.5,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.705,3.711,3.709,3.705,0,0,8.144,78.26,116.07951815024,62.992128,6,P-GPS,
73400,2023-07-20 18:33:52,52.2064781429234,0.0863686971179135,62.992128,62.171918,53.90760015024,116.07951815024,61.679792,0.223694,31.211287088,53.51214082,22,5,15.112,116.07951815024,62.992128,21.810165,32.0764117876,0,-0.223694,-0.223694,298.3, -0.2, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.705,3.711,3.709,3.705,0,0,8.144,78.26,116.07951815024,62.992128,6,P-GPS,
73600,2023-07-20 18:33:53,52.2064779265958,0.0863682823870355,62.992128,62.171918,53.90760015024,116.07951815024,61.679792,0,31.0943579504,53.633859984,22,5,15.112,116.07951815024,62.992128,21.810165,32.0764117876,0,0,0,298.3, 0.5, 4.4,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.705,3.711,3.709,3.705,0,0,8.144,78.26,116.07951815024,62.992128,6,P-GPS,
73800,2023-07-20 18:33:53,52.2064778180744,0.086368140306027,62.992128,62.171918,53.90760015024,116.07951815024,61.679792,0,31.043800206,53.684713004,22,5,15.112,116.07951815024,62.992128,21.810165,32.0764117876,0,0,0,298.3, -1.3, 2.8,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-90,0,54,3.705,3.711,3.709,3.705,0,0,8.144,78.26,116.07951815024,62.992128,6,P-GPS,
74000,2023-07-20 18:33:53,52.2064777971026,0.0863681061610117,62.992128,62.171918,53.90760015024,116.07951815024,61.679792,0,31.0332030928,53.695539776,22,5,15.153,116.07951815024,62.992128,21.810165,32.0764117876,0,0,0,298.3, -1.8, 0.8,0,0,1024,1024,1226,1024,0,0,31,0,282.3,-90,0,54,3.76,3.764,3.762,3.761,0,0,8.696,78.44,116.07951815024,62.992128,6,P-GPS,
74200,2023-07-20 18:33:53,52.2064777649081,0.086368005312643,63.320212,62.500002,53.90760015024,116.40760215024,61.679792,0,31.0110246144,53.720802244,22,5,15.153,116.40760215024,63.320212,21.810165,32.0764117876,0,0,-1.342164,298.3, -0.7, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,54,3.76,3.764,3.762,3.761,0,0,8.696,78.44,116.40760215024,63.320212,6,P-GPS,
74400,2023-07-20 18:33:54,52.2064776177584,0.0863678227958282,63.648296,62.828086,53.90760015024,116.73568615024,62.33596,0,30.943734586,53.788387548,22,5,15.153,116.73568615024,63.648296,21.810165,32.0764117876,0,0,-1.342164,298.2, -2.7, 2.1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.76,3.764,3.762,3.761,0,0,8.696,78.44,116.73568615024,63.648296,6,P-GPS,
74600,2023-07-20 18:33:54,52.2064774961981,0.0863675772313086,63.97638,63.15617,53.90760015024,117.06377015024,62.664044,0,30.8765101744,53.858925608,22,5,15.153,117.06377015024,63.97638,21.810165,32.0764117876,0,0,-0.223694,298.4, -1, 2.3,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.76,3.764,3.762,3.761,0,0,8.696,78.44,117.06377015024,63.97638,6,P-GPS,
74800,2023-07-20 18:33:54,52.206477428725,0.0863673474496845,63.97638,63.15617,53.90760015024,117.06377015024,62.664044,0,30.827756892,53.916012224,22,5,15.153,117.06377015024,63.97638,21.810165,32.0764117876,0,0,0,298.4, 0.7, 2.6,0,0,1024,1024,1684,1024,0,0,100,0,282.3,-89.9,0,54,3.76,3.764,3.762,3.761,0,0,8.696,78.44,117.06377015024,63.97638,6,P-GPS,
75000,2023-07-20 18:33:54,52.2064773389694,0.086367261489521,63.97638,63.15617,53.90760015024,117.06377015024,62.664044,0,30.7898303816,53.953741884,21,5,14.909,117.06377015024,63.97638,21.810165,32.0764117876,0,0,0,298.6, 0.3, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.768,3.766,3.763,3.777,0,0,8.638,78.26,117.06377015024,63.97638,6,P-GPS,
75200,2023-07-20 18:33:54,52.206477316417,0.0863674291390998,64.304464,63.484254,53.90760015024,117.39185415024,62.664044,0.223694,30.8035114844,53.992127712,21,5,14.909,117.39185415024,64.304464,21.810165,32.0764117876,0,0.223694,-1.789552,298.5, -0.5, 1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.768,3.766,3.763,3.777,0,0,8.638,78.26,117.39185415024,64.304464,6,P-GPS,
75400,2023-07-20 18:33:54,52.2064773153633,0.0863677069054794,64.960632,64.140422,53.90760015024,118.04802215024,63.320212,0.223694,30.8373369448,54.054463672,22,5,14.909,118.04802215024,64.960632,21.810165,32.0764117876,0,0.223694,-1.342164,298.2, -3.5, 0,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.768,3.766,3.763,3.777,0,0,8.638,78.26,118.04802215024,64.960632,6,P-GPS,
75600,2023-07-20 18:33:55,52.2064772801318,0.0863678198042076,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,0,30.8405193596,54.082678896,22,5,14.909,118.04802215024,64.960632,21.810165,32.0764117876,0,0,-0.447388,298.3, -1.8, -0.1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.768,3.766,3.763,3.777,0,0,8.638,78.26,118.04802215024,64.960632,6,P-GPS,
75800,2023-07-20 18:33:55,52.2064772651397,0.0863677945781359,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,0,30.832842194,54.090552912,21,5,14.909,118.04802215024,64.960632,21.810165,32.0764117876,0,0,0,298.2, 0.2, 0.1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,54,3.768,3.766,3.763,3.777,0,0,8.638,78.26,118.04802215024,64.960632,6,P-GPS,
76000,2023-07-20 18:33:55,52.2064771309903,0.0863677787533018,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,0,30.7900600404,54.139765512,21,5,14.966,118.04802215024,64.960632,21.810165,32.0764117876,0,0,0,298.2, -0.1, 1.2,0,0,1684,1024,1024,1024,100,0,0,0,282.3,-89.9,0,53,3.766,3.765,3.776,3.778,0,0,8.296,78.62,118.04802215024,64.960632,6,P-GPS,
76200,2023-07-20 18:33:55,52.2064769582169,0.0863677936694661,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,0,30.7393710624,54.20275764,21,5,14.966,118.04802215024,64.960632,21.810165,32.0764117876,0,0,0,298.5, -3.5, 0,0,0,1684,1024,1024,1024,100,0,0,0,282.3,-89.9,0,53,3.766,3.765,3.776,3.778,0,0,8.296,78.62,118.04802215024,64.960632,6,P-GPS,
76400,2023-07-20 18:33:55,52.2064768360484,0.0863674373101383,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,0.4921268,30.6582030808,54.293964992,21,5,14.966,118.04802215024,64.960632,21.810165,32.0764117876,0.223694,-0.447388,0,298.2, -24.4, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,282.3,-89.9,0,53,3.766,3.765,3.776,3.778,0,0,8.296,78.62,118.04802215024,64.960632,6,P-GPS,
76600,2023-07-20 18:33:56,52.2064772365604,0.0863652107685587,64.960632,64.140422,53.90760015024,118.04802215024,63.648296,2.5053728,30.5093841784,54.81299388,21,5,14.966,118.04802215024,64.960632,21.810165,32.0764117876,1.11847,-2.23694,0,297.8, -28.2, 0.5,0,0,1684,1024,1024,1024,100,0,0,0,282.3,-89.9,0,53,3.766,3.765,3.776,3.778,0,0,8.296,78.62,118.04802215024,64.960632,6,P-GPS,
76800,2023-07-20 18:33:56,52.2064783440019,0.0863604100213428,64.960632,64.140422,53.90760015024,118.04802215024,56.102364,4.697574,30.2930455888,55.95964746,21,5,14.966,118.04802215024,64.960632,21.810165,32.0764117876,2.013246,-4.250186,0,297.8, -28.8, 2,0,0,1469,1024,1024,1024,67,0,0,0,282.3,-89.9,0,53,3.766,3.765,3.776,3.778,0,0,8.296,78.62,118.04802215024,64.960632,6,P-GPS,
77000,2023-07-20 18:33:56,52.2064801880956,0.0863531298637204,64.960632,64.1076136,53.94040855024,118.04802215024,56.102364,6.71082,30.099082328,57.721130456,22,5,15.022,118.04802215024,64.960632,21.810165,32.0764117876,2.908022,-6.039738,0,297.6, -28.8, 3.8,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,53,3.738,3.74,3.736,3.74,0,0,7.771,78.62,118.04802215024,64.960632,6,P-GPS,
77200,2023-07-20 18:33:56,52.2064827248418,0.0863436910910811,64.960632,64.0748052,53.97321695024,118.04802215024,56.430448,8.2095698,30.04921356,60.025592472,22,5,15.022,118.04802215024,64.960632,21.810165,32.0764117876,3.579104,-7.381902,0,297.7, -5.1, 3.9,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,53,3.738,3.74,3.736,3.74,0,0,7.771,78.62,118.04802215024,64.960632,6,P-GPS,
77400,2023-07-20 18:33:56,52.2064852318352,0.0863340717028438,64.960632,64.0419968,54.00602535024,118.04802215024,57.086616,7.1134692,30.152724062,62.362534804,22,5,15.022,118.04802215024,64.960632,21.810165,32.0764117876,2.908022,-6.487126,-0.223694,299.3, 27.9, 3.9,0,0,659,1024,1024,1024,-55,0,0,0,282.3,-90,0,53,3.738,3.74,3.736,3.74,0,0,7.771,78.62,118.04802215024,64.960632,6,P-GPS,
77600,2023-07-20 18:33:57,52.2064867757997,0.0863269497656036,64.960632,64.0419968,54.00602535024,118.04802215024,54.461944,4.3172942,30.2353356132,64.05183932,22,5,15.022,118.04802215024,64.960632,21.810165,32.0764117876,1.565858,-4.026492,0,299.7, 29, 4.6,0,0,364,1024,1024,1024,-100,0,0,0,282.3,-89.9,0,53,3.738,3.74,3.736,3.74,0,0,7.771,78.62,118.04802215024,64.960632,6,P-GPS,
77800,2023-07-20 18:33:57,52.2064873117377,0.0863227318881283,64.960632,64.0419968,54.00602535024,118.04802215024,60.367456,2.0356154,30.1941610712,65.01476586,22,5,15.022,118.04802215024,64.960632,21.810165,32.0764117876,0.223694,-2.013246,0,300, 30.7, 4.2,0,0,364,1024,1024,1024,-100,0,0,0,282.3,-89.9,0,53,3.738,3.74,3.736,3.74,0,0,7.771,78.62,118.04802215024,64.960632,6,P-GPS,
78000,2023-07-20 18:33:57,52.206486782936,0.0863214970478033,64.960632,64.0419968,54.00602535024,118.04802215024,61.023624,0.7158208,29.943898596,65.351708128,22,5,15.047,118.04802215024,64.960632,21.810165,32.0764117876,-0.671082,0.223694,0.223694,300.2, 30.1, 6,0,0,366,1024,1024,1024,-100,0,0,0,282.3,-89.9,0,53,3.766,3.773,3.77,3.771,0,0,9.005,78.62,118.04802215024,64.960632,6,P-GPS,
78200,2023-07-20 18:33:57,52.2064853618297,0.0863233619947191,64.960632,64.0419968,54.00602535024,118.04802215024,61.023624,2.908022,29.5354996328,66.01706248,22,5,15.047,118.04802215024,64.960632,21.810165,32.0764117876,-1.565858,2.460634,0,299, 21.7, 2.9,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,53,3.766,3.773,3.77,3.771,0,0,9.005,78.62,118.04802215024,64.960632,6,P-GPS,
78400,2023-07-20 18:33:57,52.2064833527157,0.0863276701345599,64.960632,64.0748052,53.97321695024,118.04802215024,61.351708,4.6080964,29.075296206,67.227364356,22,5,15.047,118.04802215024,64.960632,21.810165,32.0764117876,-2.23694,4.026492,0,298.5, 17.7, 1.8,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,53,3.766,3.773,3.77,3.771,0,0,9.005,78.62,118.04802215024,64.960632,6,P-GPS,
78600,2023-07-20 18:33:58,52.2064811308208,0.0863335198187436,64.960632,64.1076136,53.94040855024,118.04802215024,61.679792,4.8988986,28.6954405508,68.7664064,22,5,15.047,118.04802215024,64.960632,21.810165,32.0764117876,-2.013246,4.47388,0,297.7, -23.4, 2.2,0,0,1024,928,1024,1024,0,-15,0,0,282.3,-90,0,53,3.766,3.773,3.77,3.771,0,0,9.005,78.62,118.04802215024,64.960632,6,P-GPS,
78800,2023-07-20 18:33:58,52.2064797411379,0.0863381105164497,64.960632,64.1076136,53.94040855024,118.04802215024,62.007876,2.5501116,28.5724418592,69.911091476,22,5,15.047,118.04802215024,64.960632,21.810165,32.0764117876,-0.671082,2.460634,0,298.5, -26.2, -2.6,0,0,1024,364,1024,1024,0,-100,0,0,282.3,-89.9,0,53,3.766,3.773,3.77,3.771,0,0,9.005,78.62,118.04802215024,64.960632,6,P-GPS,
79000,2023-07-20 18:33:58,52.206479177546,0.0863403960027404,64.960632,64.140422,53.90760015024,118.04802215024,62.33596,1.1408394,28.5713919904,70.461944512,22,5,14.949,118.04802215024,64.960632,21.810165,32.0764117876,-0.223694,1.11847,0,299.5, -7.9, -17.1,0,0,1024,364,1024,1024,0,-100,0,0,282.3,-90,0,53,3.725,3.735,3.749,3.753,0,0,9.269,78.8,118.04802215024,64.960632,6,P-GPS,
79200,2023-07-20 18:33:58,52.2064782098996,0.0863411176263601,65.288716,64.468506,53.90760015024,118.37610615024,72.17848,1.342164,28.3077108796,70.850067884,22,5,14.949,118.37610615024,65.288716,21.810165,32.0764117876,-1.342164,0,0,299.4, -4, -27.9,0,0,1024,364,1024,1024,0,-100,0,0,282.3,-90,0,53,3.725,3.735,3.749,3.753,0,0,9.269,78.8,118.37610615024,65.288716,6,P-GPS,
79400,2023-07-20 18:33:58,52.2064760329254,0.0863402670205567,65.288716,64.5013144,53.87479175024,118.37610615024,72.17848,3.5343652,27.50246151,71.66666896,22,5,14.949,118.37610615024,65.288716,21.810165,32.0764117876,-3.35541,-1.11847,0,299.2, -3.9, -27.6,0,0,1024,364,1024,1024,0,-100,0,0,282.3,-89.9,0,53,3.725,3.735,3.749,3.753,0,0,9.269,78.8,118.37610615024,65.288716,6,P-GPS,
79600,2023-07-20 18:33:59,52.2064724632356,0.0863380079625776,65.288716,64.5341228,53.84198335024,118.37610615024,58.727036,5.6147194,26.10646409,73.063650632,22,5,14.949,118.37610615024,65.288716,21.810165,32.0764117876,-5.144962,-2.23694,0,299.8, -4.3, -28,0,0,1024,364,1024,1024,0,-100,0,0,282.3,-89.9,0,53,3.725,3.735,3.749,3.753,0,0,9.269,78.8,118.37610615024,65.288716,6,P-GPS,
79800,2023-07-20 18:33:59,52.2064674922976,0.0863344603828576,65.288716,64.5997396,53.77636655024,118.37610615024,59.05512,7.605596,24.1270020844,75.043309488,22,5,14.949,118.37610615024,65.288716,21.810165,32.0764117876,-6.934514,-3.131716,0,299.9, -4.1, -28.8,0,0,1024,531,1024,1024,0,-75,0,0,282.3,-89.9,0,53,3.725,3.735,3.749,3.753,0,0,9.269,78.8,118.37610615024,65.288716,6,P-GPS,
80000,2023-07-20 18:33:59,52.2064610412744,0.0863297407658756,65.288716,64.6653564,53.71074975024,118.37610615024,59.711288,9.618842,21.5479337604,77.622705896,22,5,14.971,118.37610615024,65.288716,21.810165,32.0764117876,-8.724066,-4.026492,0,299.7, -4.8, -23.8,0,0,1024,1018,1024,1024,0,-1,0,0,282.3,-89.9,0,53,3.74,3.746,3.745,3.745,0,0,9.19,78.8,118.37610615024,65.288716,6,P-GPS,
80200,2023-07-20 18:33:59,52.2064533851211,0.0863241136603605,65.288716,64.7637816,53.61232455024,118.37610615024,60.69554,10.9162672,18.484908728,80.686354288,22,5,14.971,118.37610615024,65.288716,21.810165,32.0764117876,-9.842536,-4.697574,0,298.9, -6.3, -9.7,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-90,0,53,3.74,3.746,3.745,3.745,0,0,9.19,78.8,118.37610615024,65.288716,6,P-GPS,
80400,2023-07-20 18:33:59,52.2064454099229,0.0863183077495972,65.288716,64.8622068,53.51389935024,118.37610615024,68.89764,10.3122934,15.2993443216,83.872378012,22,5,14.971,118.37610615024,65.288716,21.810165,32.0764117876,-9.395148,-4.250186,0,296.1, -4.5, 23.1,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,53,3.74,3.746,3.745,3.745,0,0,9.19,78.8,118.37610615024,65.288716,6,P-GPS,
80600,2023-07-20 18:34:00,52.2064386246077,0.0863136521623824,65.288716,64.9278236,53.44828255024,118.37610615024,68.569556,8.0082452,12.6137799312,86.558073636,22,5,14.971,118.37610615024,65.288716,21.810165,32.0764117876,-7.381902,-3.131716,0,297.5, -5.2, 28.8,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,53,3.74,3.746,3.745,3.745,0,0,9.19,78.8,118.37610615024,65.288716,6,P-GPS,
80800,2023-07-20 18:34:00,52.2064336274442,0.0863106354555209,65.288716,64.9934404,53.38266575024,118.37610615024,64.304464,5.3239172,10.6720147772,88.501971336,22,5,14.971,118.37610615024,65.288716,21.810165,32.0764117876,-4.921268,-2.013246,0,297, -5.9, 28.5,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,53,3.74,3.746,3.745,3.745,0,0,9.19,78.8,118.37610615024,65.288716,6,P-GPS,
81000,2023-07-20 18:34:00,52.2064304944425,0.0863091415639196,65.288716,65.0262488,53.34985735024,118.37610615024,63.97638,2.908022,9.4911092276,89.692916256,22,5,15.003,118.37610615024,65.288716,21.810165,32.0764117876,-2.684328,-1.11847,0,296.3, -8.2, 24.9,0,0,1024,1024,1024,1024,0,0,0,0,282.3,-89.9,0,53,3.751,3.755,3.75,3.745,0,0,8.917,78.8,118.37610615024,65.288716,6,P-GPS,
