time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
204900,2023-05-23 16:52:21,52.2063823911062,0.0861869217953775,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.49344112,170.328417524,30,5,16.583,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1.4, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.144,4.151,4.149,4.144,0,0,7.372,84.2,120.05879189962,66.601052,6,P-GPS,
205100,2023-05-23 16:52:22,52.2063824820739,0.0861869458122055,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.482942432,170.362210176,30,5,16.583,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1.1, 4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.144,4.151,4.149,4.144,0,0,7.372,84.2,120.05879189962,66.601052,6,P-GPS,
205300,2023-05-23 16:52:22,52.2063825824567,0.0861869507609582,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.476052668,170.398955584,30,5,16.583,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1.1, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.144,4.151,4.149,4.144,0,0,7.372,84.2,120.05879189962,66.601052,6,P-GPS,
205500,2023-05-23 16:52:22,52.2063826728291,0.0861869365018403,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.47375608,170.432092068,30,5,16.581,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.148,4.144,0,0,7.336,84.2,120.05879189962,66.601052,6,P-GPS,
205700,2023-05-23 16:52:22,52.2063827572603,0.0861869083470722,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.4753965,170.463260048,30,5,16.581,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.148,4.144,0,0,7.336,84.2,120.05879189962,66.601052,6,P-GPS,
205900,2023-05-23 16:52:22,52.2063828367869,0.0861868768931357,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.477693088,170.493115692,30,5,16.581,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.148,4.144,0,0,7.336,84.2,120.05879189962,66.601052,6,P-GPS,
206100,2023-05-23 16:52:23,52.2063829063888,0.0861868233235869,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.485567104,170.521330916,30,5,16.581,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.149,4.148,4.144,0,0,7.336,84.2,120.05879189962,66.601052,6,P-GPS,
206300,2023-05-23 16:52:23,52.2063829625021,0.0861867720187216,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.49344112,170.544952964,30,5,16.581,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.148,4.144,0,0,7.336,84.2,120.05879189962,66.601052,6,P-GPS,
206500,2023-05-23 16:52:23,52.2063829954205,0.0861867217483412,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.502627472,170.561357164,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.143,4.149,4.147,4.144,0,0,7.383,84.38,120.05879189962,66.601052,6,P-GPS,
206700,2023-05-23 16:52:23,52.2063830175317,0.0861867018414943,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.505908312,170.570543516,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.143,4.149,4.147,4.144,0,0,7.383,84.38,120.05879189962,66.601052,6,P-GPS,
206900,2023-05-23 16:52:23,52.2063830616984,0.0861867126896075,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.500987052,170.586619632,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.9, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.143,4.149,4.147,4.144,0,0,7.383,84.38,120.05879189962,66.601052,6,P-GPS,
207100,2023-05-23 16:52:24,52.2063831166423,0.0861867126057303,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.497706212,170.60696084,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.143,4.149,4.147,4.144,0,0,7.383,84.38,120.05879189962,66.601052,6,P-GPS,
207300,2023-05-23 16:52:24,52.2063831706267,0.0861867104528831,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.49508154,170.62664588,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.143,4.149,4.147,4.144,0,0,7.383,84.38,120.05879189962,66.601052,6,P-GPS,
207500,2023-05-23 16:52:24,52.2063832188584,0.0861867131369524,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.4918007,170.644034332,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.149,4.148,4.142,0,0,7.352,84.38,120.05879189962,66.601052,6,P-GPS,
207700,2023-05-23 16:52:24,52.2063832445077,0.0861867131928705,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.490488364,170.653548768,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.149,4.148,4.142,0,0,7.352,84.38,120.05879189962,66.601052,6,P-GPS,
207900,2023-05-23 16:52:24,52.2063832615473,0.0861867042180139,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.491472616,170.660110448,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.149,4.148,4.142,0,0,7.352,84.38,120.05879189962,66.601052,6,P-GPS,
208100,2023-05-23 16:52:25,52.206383280009,0.0861867108163508,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.488847944,170.667000212,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.149,4.148,4.142,0,0,7.352,84.38,120.05879189962,66.601052,6,P-GPS,
208300,2023-05-23 16:52:25,52.2063833140539,0.08618672060202,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.484910936,170.679467404,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.149,4.148,4.142,0,0,7.352,84.38,120.05879189962,66.601052,6,P-GPS,
208500,2023-05-23 16:52:25,52.2063833247583,0.0861867325125773,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.481630096,170.684388664,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.15,4.148,4.144,0,0,7.377,84.38,120.05879189962,66.601052,6,P-GPS,
208700,2023-05-23 16:52:25,52.2063833421405,0.0861867371817394,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.479661592,170.69062226,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.15,4.148,4.144,0,0,7.377,84.38,120.05879189962,66.601052,6,P-GPS,
208900,2023-05-23 16:52:25,52.2063833481802,0.0861867235097617,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.482286264,170.694559268,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.15,4.148,4.144,0,0,7.377,84.38,120.05879189962,66.601052,6,P-GPS,
209100,2023-05-23 16:52:26,52.2063833420035,0.0861867072375918,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.486223272,170.69882436,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.15,4.148,4.144,0,0,7.377,84.38,120.05879189962,66.601052,6,P-GPS,
209300,2023-05-23 16:52:26,52.2063833360409,0.0861866934258188,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.489504112,170.702433284,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.15,4.148,4.144,0,0,7.377,84.38,120.05879189962,66.601052,6,P-GPS,
209500,2023-05-23 16:52:26,52.2063833419306,0.0861866932021464,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.489176028,170.704729872,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.149,4.149,4.144,0,0,7.378,84.38,120.05879189962,66.601052,6,P-GPS,
209700,2023-05-23 16:52:26,52.2063833604823,0.0861867034351604,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.485895188,170.71194772,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.149,4.144,0,0,7.378,84.38,120.05879189962,66.601052,6,P-GPS,
209900,2023-05-23 16:52:26,52.2063833990505,0.086186722139768,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.479661592,170.726383416,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.149,4.149,4.144,0,0,7.378,84.38,120.05879189962,66.601052,6,P-GPS,
210100,2023-05-23 16:52:27,52.2063834318532,0.0861867335470623,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.4753965,170.738850608,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.149,4.149,4.144,0,0,7.378,84.38,120.05879189962,66.601052,6,P-GPS,
210300,2023-05-23 16:52:27,52.2063834664593,0.0861867430531409,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.471131408,170.751645884,30,5,16.577,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.8, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.149,4.149,4.144,0,0,7.378,84.38,120.05879189962,66.601052,6,P-GPS,
210500,2023-05-23 16:52:27,52.2063834860304,0.0861867439198716,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.469819072,170.758535648,30,5,16.575,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.14,4.147,4.147,4.143,0,0,7.362,84.38,120.05879189962,66.601052,6,P-GPS,
210700,2023-05-23 16:52:27,52.2063834834346,0.0861867399496858,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.470803324,170.759847984,30,5,16.575,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.5, 3.8,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.14,4.147,4.147,4.143,0,0,7.362,84.38,120.05879189962,66.601052,6,P-GPS,
210900,2023-05-23 16:52:27,52.2063834807103,0.086186738523774,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.471459492,170.76116032,30,5,16.575,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.14,4.147,4.147,4.143,0,0,7.362,84.38,120.05879189962,66.601052,6,P-GPS,
211100,2023-05-23 16:52:28,52.2063834832419,0.0861867510494305,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.468506736,170.764113076,30,5,16.575,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.14,4.147,4.147,4.143,0,0,7.362,84.38,120.05879189962,66.601052,6,P-GPS,
211300,2023-05-23 16:52:28,52.2063834824494,0.0861867852713135,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.460960804,170.771659008,30,5,16.575,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.14,4.147,4.147,4.143,0,0,7.362,84.38,120.05879189962,66.601052,6,P-GPS,
211500,2023-05-23 16:52:28,52.2063834697918,0.0861868165854547,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.454727208,170.779861108,30,5,16.572,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.147,4.146,4.143,0,0,7.359,84.56,120.05879189962,66.601052,6,P-GPS,
211700,2023-05-23 16:52:28,52.206383478166,0.086186836660056,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.449805948,170.785438536,30,5,16.572,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1.1, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.143,0,0,7.359,84.56,120.05879189962,66.601052,6,P-GPS,
211900,2023-05-23 16:52:28,52.2063834987694,0.0861868342276182,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.44914978,170.792984468,30,5,16.572,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -1.1, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.147,4.146,4.143,0,0,7.359,84.56,120.05879189962,66.601052,6,P-GPS,
212100,2023-05-23 16:52:29,52.2063835184433,0.0861868327178293,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.448493612,170.800202316,30,5,16.572,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.143,0,0,7.359,84.56,120.05879189962,66.601052,6,P-GPS,
212300,2023-05-23 16:52:29,52.2063835203066,0.086186824386031,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.450134032,170.80217082,30,5,16.572,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.143,0,0,7.359,84.56,120.05879189962,66.601052,6,P-GPS,
212500,2023-05-23 16:52:29,52.2063835211419,0.0861868019628691,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.455055292,170.80709208,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.141,0,0,7.388,84.56,120.05879189962,66.601052,6,P-GPS,
212700,2023-05-23 16:52:29,52.2063835287536,0.0861867759329892,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.460304636,170.81365376,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.9, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.147,4.146,4.141,0,0,7.388,84.56,120.05879189962,66.601052,6,P-GPS,
212900,2023-05-23 16:52:29,52.2063835414155,0.0861867592693926,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.463257392,170.819559272,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -0.9, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.141,0,0,7.388,84.56,120.05879189962,66.601052,6,P-GPS,
213100,2023-05-23 16:52:30,52.2063835543344,0.0861867438359944,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.466210148,170.825464784,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.141,4.147,4.146,4.141,0,0,7.388,84.56,120.05879189962,66.601052,6,P-GPS,
213300,2023-05-23 16:52:30,52.2063835370249,0.0861866880856394,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.479333508,170.839244312,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -0.7, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.141,4.147,4.146,4.141,0,0,7.388,84.56,120.05879189962,66.601052,6,P-GPS,
213500,2023-05-23 16:52:30,52.2063834965548,0.0861866044321477,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.5000028,170.863194444,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.6, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.148,4.146,4.14,0,0,7.378,84.56,120.05879189962,66.601052,6,P-GPS,
213700,2023-05-23 16:52:30,52.2063834751761,0.0861865362959315,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.516407,170.880254812,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.2, 3.7,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.148,4.146,4.14,0,0,7.378,84.56,120.05879189962,66.601052,6,P-GPS,
213900,2023-05-23 16:52:30,52.2063834445965,0.0861865024654753,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.525593352,170.893706256,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.4, 3.9,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.148,4.146,4.14,0,0,7.378,84.56,120.05879189962,66.601052,6,P-GPS,
214100,2023-05-23 16:52:31,52.2063833901238,0.086186490023696,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.531498864,170.91371938,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.6, 4.1,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.148,4.146,4.14,0,0,7.378,84.56,120.05879189962,66.601052,6,P-GPS,
214300,2023-05-23 16:52:31,52.206383352892,0.0861865101821744,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.529202276,170.928155076,30,5,16.571,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.8, 4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.148,4.146,4.14,0,0,7.378,84.56,120.05879189962,66.601052,6,P-GPS,
214500,2023-05-23 16:52:31,52.2063833518597,0.0861865246090466,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.525921436,170.931435916,29,5,16.567,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.8, 3.6,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.147,4.147,4.142,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
214700,2023-05-23 16:52:31,52.206383371962,0.0861865412446842,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.521000176,170.939638016,29,5,16.567,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.7, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.142,4.147,4.147,4.142,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
214900,2023-05-23 16:52:31,52.206383393632,0.0861865489613832,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.518375504,170.947840116,29,5,16.567,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.9, 3.3,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.147,4.147,4.142,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
215100,2023-05-23 16:52:32,52.2063834121236,0.0861865230992577,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.52296868,170.956698384,29,5,16.567,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.5, 3.4,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.147,4.147,4.142,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
215300,2023-05-23 16:52:32,52.2063834279253,0.0861864953638754,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.528218024,170.965228568,29,5,16.567,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.5, -0.4, 3.5,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.142,4.147,4.147,4.142,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
215500,2023-05-23 16:52:32,52.2063834586677,0.0861864916453211,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.527233772,170.976383424,29,5,16.564,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.6, 3,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.139,4.144,4.145,4.14,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
215700,2023-05-23 16:52:32,52.2063834824537,0.0861864842920897,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.527561856,170.985241692,29,5,16.564,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.4, -0.4, 2.6,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.139,4.144,4.145,4.14,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
215900,2023-05-23 16:52:32,52.2063834650971,0.0861864585977185,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.534123536,170.993771876,29,5,16.564,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.5, 0, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.139,4.144,4.145,4.14,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
216100,2023-05-23 16:52:33,52.2063834406086,0.0861864826984236,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.530186528,171.004270564,30,5,16.564,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -0.3, 3.2,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.139,4.144,4.145,4.14,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
216300,2023-05-23 16:52:33,52.2063834155847,0.0861865627172382,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.513782328,171.024283688,30,5,16.564,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -1, 3,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.139,4.144,4.145,4.14,0,0,7.406,84.56,120.05879189962,66.601052,6,P-GPS,
216500,2023-05-23 16:52:33,52.2063833721162,0.0861866235281821,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.502955556,171.04495298,30,5,16.56,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -1, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.137,4.145,4.144,4.137,0,0,7.448,84.74,120.05879189962,66.601052,6,P-GPS,
216700,2023-05-23 16:52:33,52.2063833372702,0.0861866514033596,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.498690464,171.059388676,30,5,16.56,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.8, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.137,4.145,4.144,4.137,0,0,7.448,84.74,120.05879189962,66.601052,6,P-GPS,
216900,2023-05-23 16:52:33,52.2063833093036,0.0861866772654852,66.601052,66.9947528,53.064039099624,120.05879189962,65.288716,0,87.494753456,171.070871616,30,5,16.56,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.2, -0.9, 3.1,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.137,4.145,4.144,4.137,0,0,7.448,84.74,120.05879189962,66.601052,6,P-GPS,
217100,2023-05-23 16:52:34,52.2063832843224,0.0861866971723321,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.4918007,171.08104222,30,5,16.56,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.9, 2.9,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-90,0,91,4.137,4.145,4.144,4.137,0,0,7.448,84.74,120.05879189962,66.601052,6,P-GPS,
217300,2023-05-23 16:52:34,52.2063832652011,0.0861866970604959,66.601052,66.9947528,53.064039099624,120.05879189962,65.6168,0,87.492784952,171.088260068,30,5,16.56,120.05879189962,66.601052,13.9137668,88.839241688,0,0,0,283.3, -0.9, 2.8,0,1,1024,1024,1024,1024,0,0,0,0,276.6,-89.9,0,91,4.137,4.145,4.144,4.137,0,0,7.448,84.74,120.05879189962,66.601052,6,P-GPS,
