time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
71600,2023-06-09 17:18:37,52.2064911282617,0.0865688900906134,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.473098888,88.233598624,28,5,16.711,152.0743506669,98.4252,9.171454,55.473098888,0,0,0,285.8, 5.7, 5.2,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.181,4.176,4.181,0,0,7.194,80.42,151.0900986669,97.440948,6,P-GPS,
71800,2023-06-09 17:18:37,52.2064910993826,0.0865687344847275,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.485237996,88.270015948,28,5,16.705,152.0743506669,98.4252,9.171454,55.485237996,0,0,0,285.7, 5.7, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.172,4.181,4.177,4.181,0,0,7.371,80.6,151.0900986669,97.440948,6,P-GPS,
72000,2023-06-09 17:18:37,52.2064910718743,0.0865686382078669,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.490159256,88.29396608,28,5,16.705,152.0743506669,98.4252,9.171454,55.490159256,0,0,0,286, 5.4, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.172,4.181,4.177,4.181,0,0,7.371,80.6,151.0900986669,97.440948,6,P-GPS,
72200,2023-06-09 17:18:37,52.2064910556143,0.086568641632846,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.484909912,88.299871592,28,5,16.705,152.0743506669,98.4252,9.171454,55.490159256,0,0,0,285.6, 4.6, 5.6,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.172,4.181,4.177,4.181,0,0,7.371,80.6,151.0900986669,97.440948,6,P-GPS,
72400,2023-06-09 17:18:38,52.2064910607544,0.0865686782451733,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.481629072,88.308073692,28,5,16.705,152.0743506669,98.4252,9.171454,55.490159256,0,0,0,285.6, 4, 5.4,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.172,4.181,4.177,4.181,0,0,7.371,80.6,151.0900986669,97.440948,6,P-GPS,
72600,2023-06-09 17:18:38,52.2064910924006,0.0865686504539145,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.494424348,88.321197052,28,5,16.705,152.0743506669,98.4252,9.171454,55.494424348,0,0,0,285.6, 4.5, 5,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.172,4.181,4.177,4.181,0,0,7.371,80.6,151.0900986669,97.440948,6,P-GPS,
72800,2023-06-09 17:18:38,52.2064911091575,0.0865685867772628,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.507875792,88.336945084,28,5,16.715,152.0743506669,98.4252,9.171454,55.507875792,0,0,0,285.7, 4.7, 4.9,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,97,4.174,4.18,4.176,4.178,0,0,7.252,80.6,151.0900986669,97.440948,6,P-GPS,
73000,2023-06-09 17:18:38,52.2064911095087,0.0865684894659187,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.520999152,88.358598628,28,5,16.715,152.0743506669,98.4252,9.171454,55.520999152,0,0,0,285.7, 5, 5,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,97,4.174,4.18,4.176,4.178,0,0,7.252,80.6,151.0900986669,97.440948,6,P-GPS,
73200,2023-06-09 17:18:38,52.20649108003,0.086568392028759,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.525592328,88.382876844,28,5,16.715,152.0743506669,98.4252,9.171454,55.525592328,0,0,0,285.7, 5, 5.3,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.176,4.178,0,0,7.252,80.6,151.0900986669,97.440948,6,P-GPS,
73400,2023-06-09 17:18:39,52.2064910314727,0.0865683162458547,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.521327236,88.407483144,28,5,16.715,152.0743506669,98.4252,9.171454,55.525592328,0,0,0,285.6, 4.4, 5.8,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.176,4.178,0,0,7.252,80.6,151.0900986669,97.440948,6,P-GPS,
73600,2023-06-09 17:18:39,52.2064910136022,0.0865682485011667,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.525264244,88.423887344,27,5,16.715,152.0743506669,98.4252,9.171454,55.525592328,0,0,0,285.7, 4.3, 5.7,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.176,4.178,0,0,7.252,80.6,151.0900986669,97.440948,6,P-GPS,
73800,2023-06-09 17:18:39,52.2064910191449,0.0865681744657007,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.536747184,88.440619628,27,5,16.713,152.0743506669,98.4252,9.171454,55.536747184,0,0,0,285.7, 4.3, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.174,4.178,0,0,7.26,80.6,151.0900986669,97.440948,6,P-GPS,
74000,2023-06-09 17:18:39,52.2064910318754,0.0865680720658163,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.55446372,88.463913592,27,5,16.713,152.0743506669,98.4252,9.171454,55.55446372,0,0,0,285.7, 4.3, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.174,4.178,0,0,7.26,80.6,151.0900986669,97.440948,6,P-GPS,
74200,2023-06-09 17:18:39,52.2064910640613,0.0865679418047755,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.581038524,88.495409656,27,5,16.713,152.0743506669,98.4252,9.171454,55.581038524,0,0,0,285.6, 4.4, 5.5,0,1,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,97,4.174,4.18,4.174,4.178,0,0,7.26,80.6,151.0900986669,97.440948,6,P-GPS,
74400,2023-06-09 17:18:40,52.2064910858469,0.0865678062734608,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.605644824,88.526577636,27,5,16.713,152.0743506669,98.4252,9.171454,55.605644824,0,0,0,285.7, 4.6, 5.5,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,97,4.174,4.18,4.174,4.178,0,0,7.26,80.6,151.0900986669,97.440948,6,P-GPS,
74600,2023-06-09 17:18:40,52.2064910863524,0.0865676850851198,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.622049024,88.553808608,27,5,16.713,152.0743506669,98.4252,9.171454,55.622049024,0,0,0,285.7, 4.7, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,97,4.174,4.18,4.174,4.178,0,0,7.26,80.6,151.0900986669,97.440948,6,P-GPS,
74800,2023-06-09 17:18:40,52.206491091681,0.0865675769396582,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.63812514,88.578086824,27,5,16.707,152.0743506669,98.4252,9.171454,55.63812514,0,0,0,285.6, 4.4, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.175,4.183,4.177,4.18,0,0,7.271,80.6,151.0900986669,97.440948,6,P-GPS,
75000,2023-06-09 17:18:40,52.2064911036404,0.0865674783701585,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.654857424,88.600396536,27,5,16.707,152.0743506669,98.4252,9.171454,55.654857424,0,0,0,285.7, 4.5, 5.3,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.175,4.183,4.177,4.18,0,0,7.271,80.6,151.0900986669,97.440948,6,P-GPS,
75200,2023-06-09 17:18:40,52.2064911041116,0.0865673957652551,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.666340364,88.61876924,27,5,16.707,152.0743506669,98.4252,9.171454,55.666340364,0,0,0,285.6, 4.2, 5.4,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.175,4.183,4.177,4.18,0,0,7.271,80.6,151.0900986669,97.440948,6,P-GPS,
75400,2023-06-09 17:18:41,52.2064911009589,0.0865673009143041,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.678151388,88.6400947,27,5,16.707,152.0743506669,98.4252,9.171454,55.678151388,0,0,0,285.8, 4.4, 5.6,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.175,4.183,4.177,4.18,0,0,7.271,80.6,151.0900986669,97.440948,6,P-GPS,
75600,2023-06-09 17:18:41,52.2064910857184,0.0865671672702228,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.691602832,88.670606512,27,5,16.707,152.0743506669,98.4252,9.171454,55.691602832,0,0,0,285.7, 4.9, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.175,4.183,4.177,4.18,0,0,7.271,80.6,151.0900986669,97.440948,6,P-GPS,
75800,2023-06-09 17:18:41,52.2064910806468,0.0865670164033896,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.71030362,88.704399164,27,5,16.715,152.0743506669,98.4252,9.171454,55.71030362,0,0,0,285.7, 5.1, 5.7,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.175,4.182,4.179,4.181,0,0,7.16,80.6,151.0900986669,97.440948,6,P-GPS,
76000,2023-06-09 17:18:41,52.2064910714288,0.0865668455179032,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,0,55.730644828,88.742784992,27,5,16.715,152.0743506669,98.4252,9.171454,55.730644828,0,0,0,285.9, 5.7, 5.8,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.175,4.182,4.179,4.181,0,0,7.16,80.6,151.0900986669,97.440948,6,P-GPS,
76200,2023-06-09 17:18:41,52.2064910630846,0.0865666769110764,97.769032,96.5551212,54.863061466904,151.4181826669,83.66142,0,55.750986036,88.780514652,27,5,16.715,152.0743506669,98.4252,9.171454,55.750986036,0,0,0,285.9, 5.3, 6.3,0,0,1183,1024,1024,1024,24,0,0,0,279.1,-90,0,96,4.175,4.182,4.179,4.181,0,0,7.16,80.6,151.4181826669,97.769032,6,P-GPS,
76400,2023-06-09 17:18:42,52.2064910855471,0.0865665057599794,97.769032,96.5551212,54.863061466904,151.4181826669,83.66142,0,55.78084168,88.819556648,27,5,16.715,152.0743506669,98.4252,9.171454,55.78084168,0,0,0,286.1, 4.3, 4.6,0,0,1482,1024,1024,1024,69,0,0,0,279.1,-89.9,0,96,4.175,4.182,4.179,4.181,0,0,7.16,80.6,151.4181826669,97.769032,6,P-GPS,
76600,2023-06-09 17:18:42,52.2064910418901,0.0865661613189209,97.769032,96.5551212,54.863061466904,151.4181826669,83.66142,0.447388,55.814634332,88.898296808,27,5,16.715,152.0743506669,98.4252,9.171454,55.814634332,0,-0.447388,0,285.5, -3.6, 1.4,0,0,1642,1024,1024,1024,94,0,0,0,279.1,-90,0,96,4.175,4.182,4.179,4.181,0,0,7.16,80.6,151.4181826669,97.769032,6,P-GPS,
76800,2023-06-09 17:18:42,52.2064909026692,0.0865650198083454,97.769032,96.5551212,54.863061466904,151.4181826669,83.66142,1.11847,55.929135648,89.15846742,27,5,16.719,152.0743506669,98.4252,9.171454,55.929135648,0,-1.11847,0,285.5, -8.4, 3.7,0,0,1651,1024,1024,1024,95,0,0,0,279.1,-90,0,96,4.175,4.182,4.175,4.18,0,0,7.097,80.78,151.4181826669,97.769032,6,P-GPS,
77000,2023-06-09 17:18:42,52.2064908598432,0.0865626480592672,97.769032,96.5551212,54.863061466904,151.4181826669,83.66142,2.013246,56.240815448,89.688979248,27,5,16.719,152.0743506669,98.4252,9.171454,56.240815448,0,-2.013246,0,285, -7.6, 5.4,0,0,1634,1024,1024,1024,92,0,0,0,279.1,-90,0,96,4.175,4.182,4.175,4.18,0,0,7.097,80.78,151.4181826669,97.769032,6,P-GPS,
77200,2023-06-09 17:18:42,52.2064910296908,0.0865591324790154,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,2.908022,56.775592368,90.4773651,27,5,16.719,152.0743506669,98.4252,9.171454,56.775592368,0.223694,-2.908022,0,285, -6, 6.4,0,0,1609,1024,1024,1024,89,0,0,0,279.1,-90,0,96,4.175,4.182,4.175,4.18,0,0,7.097,80.78,151.0900986669,97.440948,6,P-GPS,
77400,2023-06-09 17:18:43,52.2064914541898,0.0865545829465104,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,3.6014734,57.533794492,91.506564608,27,5,16.719,152.0743506669,98.4252,9.171454,57.533794492,0.447388,-3.579104,0,285.3, -5.1, 6.2,0,0,1588,1024,1024,1024,85,0,0,0,279.1,-90,0,96,4.175,4.182,4.175,4.18,0,0,7.097,80.78,151.0900986669,97.440948,6,P-GPS,
77600,2023-06-09 17:18:43,52.2064920784006,0.0865492637023824,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,4.2949248,58.466865388,92.717522652,27,5,16.719,152.0743506669,98.4252,9.171454,58.466865388,0.671082,-4.250186,0,285.1, -4.2, 6,0,0,1562,1024,1024,1024,82,0,0,0,279.1,-89.9,0,96,4.175,4.182,4.175,4.18,0,0,7.097,80.78,151.0900986669,97.440948,6,P-GPS,
77800,2023-06-09 17:18:43,52.2064929239203,0.086542838176035,97.440948,96.2270372,54.863061466904,151.0900986669,83.66142,5.0107456,59.632875924,94.186682804,27,5,16.678,152.0743506669,98.4252,9.171454,59.632875924,0.894776,-4.921268,0,285.2, -3.5, 5.9,0,0,1549,1024,1024,1024,80,0,0,0,279.1,-90,0,96,4.176,4.189,4.169,4.189,0,0,7.08,80.78,151.0900986669,97.440948,6,P-GPS,
78000,2023-06-09 17:18:43,52.2064938794135,0.0865360455618288,97.440948,96.1942288,54.895869866904,151.0900986669,83.66142,5.480503,60.895999324,95.745081804,27,5,16.678,152.0743506669,98.4252,9.171454,60.895999324,1.11847,-5.368656,0,285.2, -2.8, 6.1,0,0,1530,1024,1024,1024,77,0,0,0,279.1,-89.9,0,96,4.176,4.189,4.169,4.189,0,0,7.08,80.78,151.0900986669,97.440948,6,P-GPS,
78200,2023-06-09 17:18:43,52.206495032691,0.0865282760736941,97.440948,96.1942288,54.895869866904,151.0900986669,83.66142,5.9726298,62.37368966,97.532483436,27,5,16.678,152.0743506669,98.4252,9.171454,62.37368966,1.342164,-5.816044,0,285.2, -3.2, 6.2,0,0,1523,1024,1024,1024,76,0,0,0,279.1,-89.9,0,96,4.176,4.189,4.169,4.189,0,0,7.08,80.78,151.0900986669,97.440948,6,P-GPS,
78400,2023-06-09 17:18:44,52.2064962974839,0.0865200836355928,97.440948,96.1614204,54.928678266904,151.0900986669,83.66142,6.4647566,63.961944304,99.421263024,27,5,16.678,152.0743506669,98.4252,9.171454,63.961944304,1.565858,-6.263432,0,285.2, -2.8, 6.2,0,0,1529,1024,1024,1024,77,0,0,0,279.1,-90,0,96,4.176,4.189,4.169,4.189,0,0,7.08,80.78,151.0900986669,97.440948,6,P-GPS,
78600,2023-06-09 17:18:44,52.2064976597426,0.0865115119474622,97.440948,96.1614204,54.928678266904,151.0900986669,83.66142,6.8897752,65.650920736,101.401249964,27,5,16.678,152.0743506669,98.4252,9.171454,65.650920736,1.565858,-6.71082,0,285.2, -2.6, 6.5,0,0,1536,1024,1024,1024,78,0,0,0,279.1,-89.9,0,96,4.176,4.189,4.169,4.189,0,0,7.08,80.78,151.0900986669,97.440948,6,P-GPS,
78800,2023-06-09 17:18:44,52.2064992156991,0.0865018624254077,97.440948,96.128612,54.961486666904,151.0900986669,83.66142,7.381902,67.576773816,103.632221164,27,5,16.709,152.0743506669,98.4252,9.171454,67.576773816,1.789552,-7.158208,0,284.8, -9.1, 6.8,0,0,1532,1024,1024,1024,77,0,0,0,279.1,-90,0,96,4.173,4.181,4.176,4.18,0,0,7.056,80.78,151.0900986669,97.440948,6,P-GPS,
79000,2023-06-09 17:18:44,52.2065009364658,0.086491472996038,97.440948,96.128612,54.961486666904,151.0900986669,83.66142,8.2990474,69.682088844,106.03838922,27,5,16.709,152.0743506669,98.4252,9.171454,69.682088844,2.013246,-8.052984,0,284.9, -6.8, 6.6,0,0,1530,1024,1024,1024,77,0,0,0,279.1,-90,0,96,4.173,4.181,4.176,4.18,0,0,7.056,80.78,151.0900986669,97.440948,6,P-GPS,
79200,2023-06-09 17:18:44,52.2065028174509,0.0864801789388288,97.440948,96.0958036,54.994295066904,151.0900986669,83.66142,9.0148682,71.99475296,108.655187204,27,5,16.709,152.0743506669,98.4252,9.171454,71.99475296,2.23694,-8.724066,0,285.3, -2.6, 6.9,0,0,1527,1024,1024,1024,76,0,0,0,279.1,-89.9,0,96,4.173,4.181,4.176,4.18,0,0,7.056,80.78,151.0900986669,97.440948,6,P-GPS,
79400,2023-06-09 17:18:45,52.206504786341,0.086468404979144,97.440948,96.0629952,55.027103466904,151.0900986669,83.66142,9.2161928,74.428808156,111.383861832,27,5,16.709,152.0743506669,98.4252,9.2161928,74.428808156,2.23694,-8.94776,0,285.4, -2.4, 7.2,0,0,1527,1024,1024,1024,76,0,0,0,279.1,-89.9,0,96,4.173,4.181,4.176,4.18,0,0,7.056,80.78,151.0900986669,97.440948,6,P-GPS,
79600,2023-06-09 17:18:45,52.2065068687256,0.0864562370210506,97.440948,96.0301868,55.059911866904,151.0900986669,83.66142,9.4846256,76.9767085,114.208665072,27,5,16.709,152.0743506669,98.4252,9.4846256,76.9767085,2.460634,-9.171454,0,285.3, -2.5, 7.3,0,0,1529,1024,1024,1024,77,0,0,0,279.1,-90,0,96,4.173,4.181,4.176,4.18,0,0,7.056,80.78,151.0900986669,97.440948,6,P-GPS,
79800,2023-06-09 17:18:45,52.2065090451149,0.0864437412155727,97.440948,96.0301868,55.059911866904,151.0900986669,83.66142,9.7083196,79.621393624,117.113192724,27,5,16.707,152.0743506669,98.4252,9.7083196,79.621393624,2.460634,-9.395148,0,285.3, -2.8, 6.9,0,0,1529,1024,1024,1024,77,0,0,0,279.1,-89.9,0,96,4.171,4.178,4.17,4.178,0,0,7.268,80.78,151.0900986669,97.440948,6,P-GPS,
80000,2023-06-09 17:18:45,52.2065113270999,0.0864309316540531,97.440948,95.9973784,55.092720266904,151.0900986669,83.66142,10.2004464,82.362535444,120.095804368,27,5,16.707,152.0743506669,98.4252,10.2004464,82.362535444,2.684328,-9.842536,0,285.3, -2.2, 6.7,0,0,1509,1024,1024,1024,73,0,0,0,279.1,-90,0,96,4.171,4.178,4.17,4.178,0,0,7.268,80.78,151.0900986669,97.440948,6,P-GPS,
80200,2023-06-09 17:18:45,52.2065137079299,0.0864178014585743,97.440948,95.96457,55.125528666904,151.0900986669,83.66142,10.4241404,85.19849354,123.157484256,27,5,16.707,152.0743506669,98.4252,10.4241404,85.19849354,2.684328,-10.06623,0,285.4, -1.7, 6.5,0,0,1494,1024,1024,1024,71,0,0,0,279.1,-89.9,0,96,4.171,4.178,4.17,4.178,0,0,7.268,80.78,151.0900986669,97.440948,6,P-GPS,
80400,2023-06-09 17:18:46,52.2065161445648,0.0864043545713573,97.440948,95.9317616,55.158337066904,151.0900986669,83.66142,10.4688792,88.118113056,126.29265496,27,5,16.707,152.0743506669,98.4252,10.4688792,88.118113056,2.908022,-10.06623,0,285.5, -1.1, 6.4,0,0,1051,1024,1024,1024,4,0,0,0,279.1,-89.9,0,96,4.171,4.178,4.17,4.178,0,0,7.268,80.78,151.0900986669,97.440948,6,P-GPS,
80600,2023-06-09 17:18:46,52.2065186019145,0.0863906941332004,97.440948,95.8989532,55.191145466904,151.0900986669,83.66142,10.6925732,91.094819188,129.475725928,27,5,16.707,152.0743506669,98.4252,10.6925732,91.094819188,2.908022,-10.289924,0,285.5, -0.1, 6.4,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.171,4.178,4.17,4.178,0,0,7.268,80.78,151.0900986669,97.440948,6,P-GPS,
80800,2023-06-09 17:18:46,52.2065209972226,0.0863771883363433,97.440948,95.8661448,55.223953866904,151.0900986669,83.66142,10.4241404,94.04363818,132.619426816,27,5,16.705,152.0743506669,98.4252,10.6925732,94.04363818,2.684328,-10.06623,0,285.4, 22.9, 2.6,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.173,4.183,4.175,4.177,0,0,7.387,80.96,151.0900986669,97.440948,6,P-GPS,
81000,2023-06-09 17:18:46,52.2065229087401,0.086365378141778,97.440948,95.8661448,55.223953866904,151.0900986669,83.66142,8.2543086,96.593835112,135.350398032,28,5,16.705,152.0743506669,98.4252,10.6925732,96.593835112,1.789552,-8.052984,0,287, 27.9, 6.1,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.173,4.183,4.175,4.177,0,0,7.387,80.96,151.0900986669,97.440948,6,P-GPS,
81200,2023-06-09 17:18:46,52.2065242617294,0.0863562439322888,97.440948,95.8333364,55.256762266904,151.0900986669,83.66142,6.1963238,98.546262996,137.451447968,28,5,16.705,152.0743506669,98.4252,10.6925732,98.546262996,1.342164,-6.039738,0,287.8, 28.1, 8.4,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.173,4.183,4.175,4.177,0,0,7.387,80.96,151.0900986669,97.440948,6,P-GPS,
81400,2023-06-09 17:18:47,52.206525237826,0.086349781318311,97.440948,95.8333364,55.256762266904,151.0900986669,83.66142,4.1159696,99.935370652,138.939636992,28,5,16.705,152.0743506669,98.4252,10.6925732,99.935370652,0.894776,-4.026492,0,288, 28.2, 9.6,0,0,1030,1024,1024,1024,1,0,0,0,279.1,-89.9,0,96,4.173,4.183,4.175,4.177,0,0,7.387,80.96,151.0900986669,97.440948,6,P-GPS,
81600,2023-06-09 17:18:47,52.2065259344872,0.0863458694609909,97.440948,95.8333364,55.256762266904,151.0900986669,83.66142,2.125093,100.799543908,139.85072626,28,5,16.705,152.0743506669,98.4252,10.6925732,100.799543908,0.671082,-2.013246,0,287.8, 23.7, 10.8,0,0,1503,1024,1024,1024,73,0,0,0,279.1,-89.9,0,96,4.173,4.183,4.175,4.177,0,0,7.387,80.96,151.0900986669,97.440948,6,P-GPS,
81800,2023-06-09 17:18:47,52.2065263978199,0.086344037977897,97.440948,95.8333364,55.256762266904,151.0900986669,83.66142,1.1408394,101.232614788,140.29363966,28,5,16.707,152.0743506669,98.4252,10.6925732,101.232614788,0.223694,-1.11847,0,285.8, 6.9, 3,0,0,1684,1024,1024,1024,100,0,0,0,279.1,-89.9,0,96,4.174,4.113,4.183,4.183,0,0,7.193,80.96,151.0900986669,97.440948,6,P-GPS,
82000,2023-06-09 17:18:47,52.206526634952,0.0863423747241832,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,1.5882274,101.588257844,140.675529436,28,5,16.707,152.0743506669,98.4252,10.6925732,101.588257844,0.223694,-1.565858,0,285, -13, 4.9,0,0,1684,1024,1024,1024,100,0,0,0,279.1,-90,0,96,4.174,4.113,4.183,4.183,0,0,7.193,80.96,151.0900986669,97.440948,6,P-GPS,
82200,2023-06-09 17:18:47,52.2065269367128,0.0863393798106476,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,2.7290668,102.20308726,141.354007148,28,5,16.707,152.0743506669,98.4252,10.6925732,102.20308726,0.447388,-2.684328,0,285.2, -4.8, 5.8,0,0,1684,1024,1024,1024,100,0,0,0,279.1,-90,0,96,4.174,4.113,4.183,4.183,0,0,7.193,80.96,151.0900986669,97.440948,6,P-GPS,
82400,2023-06-09 17:18:48,52.2065273368047,0.086335316219765,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,3.3777794,103.037076788,142.274282768,28,5,16.707,152.0743506669,98.4252,10.6925732,103.037076788,0.447388,-3.35541,0,285.3, -1.2, 7.9,0,0,1434,1024,1024,1024,62,0,0,0,279.1,-89.9,0,96,4.174,4.113,4.183,4.183,0,0,7.193,80.96,151.0900986669,97.440948,6,P-GPS,
82600,2023-06-09 17:18:48,52.2065278725279,0.0863306602892367,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,3.6462122,104.009845848,143.33333792,28,5,16.707,152.0743506669,98.4252,10.6925732,104.009845848,0.671082,-3.579104,0,285.3, -2, 7.8,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.174,4.113,4.183,4.183,0,0,7.193,80.96,151.0900986669,97.440948,6,P-GPS,
82800,2023-06-09 17:18:48,52.2065285848322,0.0863255068001162,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,4.1159696,105.112536172,144.514768404,28,5,16.612,152.0743506669,98.4252,10.6925732,105.112536172,0.894776,-4.026492,0,285.2, 9.1, 5.1,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.142,4.154,4.157,4.177,0,0,8.697,80.96,151.0900986669,97.440948,6,P-GPS,
83000,2023-06-09 17:18:48,52.206529192466,0.0863208247838289,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,2.9527608,106.107943028,145.584650328,27,5,16.612,152.0743506669,98.4252,10.6925732,106.107943028,0.447388,-2.908022,0,287.6, 27.8, 7.3,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-90,0,96,4.142,4.154,4.157,4.177,0,0,8.697,80.96,151.0900986669,97.440948,6,P-GPS,
83200,2023-06-09 17:18:48,52.2065294401525,0.0863183796283625,97.440948,95.800528,55.289570666904,151.0900986669,83.66142,0.9171454,106.614504724,146.138784204,28,5,16.612,152.0743506669,98.4252,10.6925732,106.614504724,0.223694,-0.894776,0,287.6, 20.8, 10.5,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.142,4.154,4.157,4.177,0,0,8.697,80.96,151.0900986669,97.440948,6,P-GPS,
83400,2023-06-09 17:18:49,52.2065296139408,0.086317787652184,97.440948,95.7677196,55.322379066904,151.0900986669,83.005252,0.223694,106.76017402,146.285437752,28,5,16.612,152.0743506669,98.4252,10.6925732,106.76017402,0.223694,0,0,286.4, 11.7, 8.7,0,0,1024,1024,1024,1024,0,0,0,0,279.1,-89.9,0,96,4.142,4.154,4.157,4.177,0,0,8.697,80.96,151.0900986669,97.440948,6,P-GPS,
83600,2023-06-09 17:18:49,52.2065298292273,0.0863179154248726,97.440948,95.7677196,55.322379066904,151.0900986669,83.66142,0.3131716,106.779202892,146.369099172,28,5,16.612,152.0743506669,98.4252,10.6925732,106.779202892,0.223694,0.223694,0,285.9, 7.7, 6.8,0,0,1595,1024,1024,1024,87,0,0,0,279.1,-90,0,96,4.142,4.154,4.157,4.177,0,0,8.697,80.96,151.0900986669,97.440948,6,P-GPS,
83800,2023-06-09 17:18:49,52.206530018813,0.0863181524334243,97.440948,95.7677196,55.322379066904,151.0900986669,83.66142,0.223694,106.772969296,146.456369516,28,5,16.691,152.0743506669,98.4252,10.6925732,106.779202892,0.223694,0,0,286, -3.1, 0.4,0,0,1684,1024,1024,1024,100,0,0,0,279.1,-90,0,96,4.17,4.176,4.15,4.166,0,0,7.423,81.14,151.0900986669,97.440948,6,P-GPS,
