time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
192600,2023-07-26 16:40:02,52.2065340638124,0.0866041813930232,97.769032,96.0629952,55.452325921456,151.51532112146,83.66142,3.5343652,59.564962536,442.3228488,26,5,16.224,192.85390512146,139.107616,20.4456316,114.976709716,-3.35541,-1.11847,0,287.8, 0.7, 21.5,0,0,1024,397,1024,1024,0,-95,0,0,280.6,-90,0,87,4.058,4.066,4.065,4.057,0,0,8.439,82.4,151.51532112146,97.769032,6,P-GPS,
192800,2023-07-26 16:40:02,52.2065319177671,0.0866028469162877,97.769032,96.0629952,55.452325921456,151.51532112146,83.66142,2.3264176,58.970146244,443.159463,26,5,16.224,192.85390512146,139.107616,20.4456316,114.976709716,-2.23694,-0.671082,0.223694,288.8, 0.3, -8.5,0,0,1024,399,1024,1024,0,-95,0,0,280.5,-90,0,87,4.058,4.066,4.065,4.057,0,0,8.439,82.4,151.51532112146,97.769032,6,P-GPS,
193000,2023-07-26 16:40:02,52.2065297339589,0.0866015639610246,97.769032,96.0958036,55.419517521456,151.51532112146,83.66142,3.0422384,58.364175096,444.00591972,26,5,16.224,192.85390512146,139.107616,20.4456316,114.976709716,-2.908022,-0.894776,0.223694,287.9, 1.5, -23.1,0,0,1024,400,1024,1024,0,-95,0,0,280.5,-89.9,0,87,4.058,4.066,4.065,4.057,0,0,8.439,82.4,151.51532112146,97.769032,6,P-GPS,
193200,2023-07-26 16:40:02,52.2065265487303,0.0866000070703349,97.769032,96.128612,55.386709121456,151.51532112146,83.66142,4.6080964,57.46063176,445.21983052,27,5,16.351,192.85390512146,139.107616,20.4456316,114.976709716,-4.47388,-1.11847,0,288, -1, -26.4,0,0,1024,548,1024,1024,0,-72,0,0,280.6,-90,0,87,4.064,4.067,4.059,4.052,0,0,7.511,82.58,151.51532112146,97.769032,6,P-GPS,
193400,2023-07-26 16:40:02,52.2065221147888,0.086597949580494,97.769032,96.1942288,55.321092321456,151.51532112146,83.66142,6.3081708,56.211287888,446.90290144,27,5,16.351,192.85390512146,139.107616,20.4456316,114.976709716,-6.039738,-1.789552,0,288.4, -2.1, -27.3,0,0,1024,943,1024,1024,0,-12,0,0,280.6,-90,0,87,4.064,4.067,4.059,4.052,0,0,7.511,82.58,151.51532112146,97.769032,6,P-GPS,
193600,2023-07-26 16:40:03,52.2065165224983,0.086595211225761,97.769032,96.2598456,55.255475521456,151.51532112146,83.66142,7.717443,54.683728784,449.0321666,27,5,16.351,192.85390512146,139.107616,20.4456316,114.976709716,-7.381902,-2.23694,0,288.1, -2.2, -17.3,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.064,4.067,4.059,4.052,0,0,7.511,82.58,151.51532112146,97.769032,6,P-GPS,
193800,2023-07-26 16:40:03,52.2065103973031,0.0865920412537536,97.769032,96.3254624,55.189858721456,151.51532112146,83.66142,7.493749,53.07742952,451.37468636,27,5,16.351,192.85390512146,139.107616,20.4456316,114.976709716,-7.158208,-2.23694,0,286.6, -0.8, 17,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-89.9,0,87,4.064,4.067,4.059,4.052,0,0,7.511,82.58,151.51532112146,97.769032,6,P-GPS,
194000,2023-07-26 16:40:03,52.2065053961122,0.086589327551881,97.769032,96.3910792,55.124241921456,151.51532112146,83.66142,5.4581336,51.82250822,453.30053944,27,5,16.351,192.85390512146,139.107616,20.4456316,114.976709716,-5.144962,-1.789552,0,287.2, 0.1, 29,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,87,4.064,4.067,4.059,4.052,0,0,7.511,82.58,151.51532112146,97.769032,6,P-GPS,
194200,2023-07-26 16:40:03,52.2065023170704,0.0865875916396263,97.769032,96.4238876,55.091433521456,151.51532112146,83.66142,2.6172198,51.078413708,454.48820352,27,5,16.251,192.85390512146,139.107616,20.4456316,114.976709716,-2.460634,-0.894776,0,287, 0.1, 27.3,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,87,4.092,4.09,4.09,4.082,0,0,8.397,82.58,151.51532112146,97.769032,6,P-GPS,
194400,2023-07-26 16:40:03,52.2065011034134,0.0865868215085931,97.769032,96.456696,55.058625121456,151.51532112146,83.66142,0.7158208,50.800198476,454.96392532,27,5,16.251,192.85390512146,139.107616,20.4456316,114.976709716,-0.671082,-0.223694,0.223694,288.9, 1.9, 10.6,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-89.9,0,87,4.092,4.09,4.09,4.082,0,0,8.397,82.58,151.51532112146,97.769032,6,P-GPS,
194600,2023-07-26 16:40:04,52.2065008395954,0.0865866830695366,97.769032,96.456696,55.058625121456,151.51532112146,83.66142,0,50.73655018,455.06235052,27,5,16.251,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0.223694,288.2, 1.7, -0.4,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,87,4.092,4.09,4.09,4.082,0,0,8.397,82.58,151.51532112146,97.769032,6,P-GPS,
194800,2023-07-26 16:40:04,52.2065008505353,0.0865868748404118,97.769032,96.456696,55.058625121456,151.51532112146,83.66142,0,50.716537056,455.10828228,27,5,16.251,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.8, -0.9, -3,0,0,1434,1024,1024,1024,62,0,0,0,280.5,-90,0,87,4.092,4.09,4.09,4.082,0,0,8.397,82.58,151.51532112146,97.769032,6,P-GPS,
195000,2023-07-26 16:40:04,52.2065009211438,0.0865871352227067,97.769032,96.456696,55.058625121456,151.51532112146,83.66142,0,50.706038368,455.17061824,27,5,16.251,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.8, -2.2, -0.5,0,0,1684,1024,1024,1024,100,0,0,0,280.5,-89.9,0,87,4.092,4.09,4.09,4.082,0,0,8.397,82.58,151.51532112146,97.769032,6,P-GPS,
195200,2023-07-26 16:40:04,52.2065011751784,0.086587077382497,97.769032,96.456696,55.058625121456,151.51532112146,83.66142,0.4921268,50.791012124,455.26248176,27,5,16.285,192.85390512146,139.107616,20.4456316,114.976709716,0.447388,-0.223694,0,287.6, -21.6, -1.3,0,0,1684,1024,1024,1024,100,0,0,0,280.6,-90,0,87,4.07,4.069,4.075,4.07,0,0,7.107,82.58,151.51532112146,97.769032,6,P-GPS,
195400,2023-07-26 16:40:04,52.2065019071438,0.0865854174069236,97.769032,96.4238876,55.091433521456,151.51532112146,83.66142,2.3040482,51.217521324,455.72179936,27,5,16.285,192.85390512146,139.107616,20.4456316,114.976709716,1.11847,-2.013246,0,288.6, -28.3, -2.9,0,0,1684,1024,1024,1024,100,0,0,0,280.5,-90,0,87,4.07,4.069,4.075,4.07,0,0,7.107,82.58,151.51532112146,97.769032,6,P-GPS,
195600,2023-07-26 16:40:05,52.2065031794756,0.086581157110268,97.440948,96.0958036,55.091433521456,151.18723712146,83.66142,4.6080964,52.130579096,456.78151068,27,5,16.285,192.85390512146,139.107616,20.4456316,114.976709716,1.789552,-4.250186,0,289.1, -28.6, -4.3,0,0,1684,1024,1024,1024,100,0,0,0,280.5,-90,0,87,4.07,4.069,4.075,4.07,0,0,7.107,82.58,151.18723712146,97.440948,6,P-GPS,
195800,2023-07-26 16:40:05,52.2065049208715,0.0865742240437359,97.440948,96.0629952,55.124241921456,151.18723712146,83.66142,6.4423872,53.529857356,458.45473908,27,5,16.285,192.85390512146,139.107616,20.4456316,114.976709716,2.23694,-6.039738,0,289, -28.5, -5,0,0,1684,1024,1024,1024,100,0,0,0,280.5,-89.9,0,87,4.07,4.069,4.075,4.07,0,0,7.107,82.58,151.18723712146,97.440948,6,P-GPS,
196000,2023-07-26 16:40:05,52.2065070690413,0.0865647003788686,97.440948,96.0301868,55.157050321456,151.18723712146,83.66142,8.4780026,55.404857416,460.72508036,27,5,16.285,192.85390512146,139.107616,20.4456316,114.976709716,2.684328,-8.052984,0,288.9, -28.8, -4,0,0,1684,1024,1024,1024,100,0,0,0,280.5,-89.9,0,87,4.07,4.069,4.075,4.07,0,0,7.107,82.58,151.18723712146,97.440948,6,P-GPS,
196200,2023-07-26 16:40:05,52.2065097028522,0.0865526358547516,97.440948,95.9973784,55.189858721456,151.18723712146,83.66142,10.401771,57.79527744,463.58925368,27,5,16.225,192.85390512146,139.107616,20.4456316,114.976709716,3.35541,-9.842536,0,289.2, -27.9, -4.6,0,0,1679,1024,1024,1024,99,0,0,0,280.6,-89.9,0,87,4.053,4.064,4.06,4.053,0,0,8.316,82.58,151.18723712146,97.440948,6,P-GPS,
196400,2023-07-26 16:40:05,52.2065128423078,0.0865382552898143,97.112864,95.636486,55.222667121456,150.85915312146,83.66142,12.1018454,60.698492756,467.00132728,27,5,16.225,192.85390512146,139.107616,20.4456316,114.976709716,4.026492,-11.408394,0,289.3, -26.2, -6,0,0,1675,1024,1024,1024,99,0,0,0,280.5,-90,0,87,4.053,4.064,4.06,4.053,0,0,8.316,82.58,150.85915312146,97.112864,6,P-GPS,
196600,2023-07-26 16:40:05,52.2065163490869,0.0865218836796322,97.112864,95.6036776,55.255475521456,150.85915312146,83.66142,13.7348116,64.046261892,470.87928016,27,5,16.225,192.85390512146,139.107616,20.4456316,114.976709716,4.47388,-12.974252,0,289.4, -26.3, -6.8,0,0,1670,1024,1024,1024,98,0,0,0,280.6,-90,0,87,4.053,4.064,4.06,4.053,0,0,8.316,82.58,150.85915312146,97.112864,6,P-GPS,
196800,2023-07-26 16:40:06,52.206520193505,0.0865036374874772,97.112864,95.5708692,55.288283921456,150.85915312146,83.66142,15.1440838,67.826773824,475.19358476,27,5,16.225,192.85390512146,139.107616,20.4456316,114.976709716,4.921268,-14.316416,0,289.2, -25.6, -6.4,0,0,1662,1024,1024,1024,97,0,0,0,280.6,-89.9,0,87,4.053,4.064,4.06,4.053,0,0,8.316,82.58,150.85915312146,97.112864,6,P-GPS,
197000,2023-07-26 16:40:06,52.2065243520888,0.0864836209026137,97.112864,95.5052524,55.353900721456,150.85915312146,83.66142,16.4862478,72.027889444,479.91799436,27,5,16.225,192.85390512146,139.107616,20.4456316,114.976709716,5.144962,-15.65858,0,289.3, -24.6, -6.9,0,0,1644,1024,1024,1024,94,0,0,0,280.5,-89.9,0,87,4.053,4.064,4.06,4.053,0,0,8.316,82.58,150.85915312146,97.112864,6,P-GPS,
197200,2023-07-26 16:40:06,52.206528785996,0.0864620305607853,97.112864,95.472444,55.386709121456,150.85915312146,83.66142,17.6941954,76.614831848,485.00985804,27,5,16.228,192.85390512146,139.107616,20.4456316,114.976709716,5.59235,-16.77705,0,289.2, -23.3, -6.8,0,0,1528,1024,1024,1024,76,0,0,0,280.5,-90,0,87,4.051,4.058,4.059,4.047,0,0,8.938,82.76,150.85915312146,97.112864,6,P-GPS,
197400,2023-07-26 16:40:06,52.2065334613359,0.0864390613642769,97.112864,95.4068272,55.452325921456,150.85915312146,83.66142,18.6113408,81.550527544,490.42324404,27,5,16.228,192.85390512146,139.107616,20.4456316,114.976709716,5.816044,-17.671826,0,288.9, -20.2, -7,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.051,4.058,4.059,4.047,0,0,8.938,82.76,150.85915312146,97.112864,6,P-GPS,
197600,2023-07-26 16:40:06,52.2065382926278,0.0864152193432779,97.112864,95.3412104,55.517942721456,150.85915312146,83.66142,18.8126654,86.728349232,496.03676128,27,5,16.228,192.85390512146,139.107616,20.4456316,114.976709716,5.816044,-17.89552,-0.223694,288.5, 8.6, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,87,4.051,4.058,4.059,4.047,0,0,8.938,82.76,150.85915312146,97.112864,6,P-GPS,
197800,2023-07-26 16:40:07,52.2065428963312,0.0863927201377903,96.78478,94.980318,55.550751121456,150.53106912146,83.66142,16.7546806,91.672247028,501.33859872,27,5,16.228,192.85390512146,139.107616,20.4456316,114.976709716,5.368656,-15.882274,-0.447388,286.8, 25.1, -4.2,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,87,4.051,4.058,4.059,4.047,0,0,8.938,82.76,150.53106912146,96.78478,6,P-GPS,
198000,2023-07-26 16:40:07,52.2065470533216,0.0863730419129109,96.78478,94.9147012,55.616367921456,150.53106912146,83.66142,14.428263,96.057089688,505.99411068,27,5,16.228,192.85390512146,139.107616,20.4456316,114.976709716,4.697574,-13.645334,0,286.1, 28, -7.3,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,87,4.051,4.058,4.059,4.047,0,0,8.938,82.76,150.53106912146,96.78478,6,P-GPS,
198200,2023-07-26 16:40:07,52.2065505886627,0.086356421034142,96.78478,94.8818928,55.649176321456,150.53106912146,83.66142,12.0347372,99.784780096,509.92783784,27,5,16.25,192.85390512146,139.107616,20.4456316,114.976709716,3.802798,-11.408394,0.223694,285.4, 28.6, -7.9,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.1,4.095,4.089,4.078,0,0,8.603,82.76,150.53106912146,96.78478,6,P-GPS,
198400,2023-07-26 16:40:07,52.2065532948126,0.0863429345565252,96.456696,94.5210004,55.681984721456,150.20298512146,83.66142,9.3504092,102.78543636,513.10041012,27,5,16.25,192.85390512146,139.107616,20.4456316,114.976709716,2.684328,-8.94776,0,285.5, 29.5, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.1,4.095,4.089,4.078,0,0,8.603,82.76,150.20298512146,96.456696,6,P-GPS,
198600,2023-07-26 16:40:08,52.2065551834736,0.0863326709144211,96.456696,94.488192,55.714793121456,150.20298512146,83.66142,7.0016222,105.039045356,515.49542332,27,5,16.25,192.85390512146,139.107616,20.4456316,114.976709716,2.013246,-6.71082,0.223694,285.9, 29.2, -5.4,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.1,4.095,4.089,4.078,0,0,8.603,82.76,150.20298512146,96.456696,6,P-GPS,
198800,2023-07-26 16:40:08,52.2065564109919,0.0863255958021197,96.78478,94.816276,55.714793121456,150.53106912146,83.66142,4.3844024,106.580055904,517.13912416,27,5,16.25,192.85390512146,139.107616,20.4456316,114.976709716,1.11847,-4.250186,0.223694,286, 29.1, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,87,4.1,4.095,4.089,4.078,0,0,8.603,82.76,150.53106912146,96.78478,6,P-GPS,
199000,2023-07-26 16:40:08,52.2065570591472,0.0863215789306171,96.78478,94.7834676,55.747601521456,150.53106912146,83.66142,2.3264176,107.44586958,518.06760188,27,5,16.25,192.85390512146,139.107616,20.4456316,114.976709716,0.671082,-2.23694,0,286.1, 19.7, -4.5,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,87,4.1,4.095,4.089,4.078,0,0,8.603,82.76,150.53106912146,96.78478,6,P-GPS,
199200,2023-07-26 16:40:08,52.2065572987637,0.0863196884259858,96.78478,94.7834676,55.747601521456,150.53106912146,83.66142,1.1408394,107.83957038,518.50067276,27,5,16.315,192.85390512146,139.107616,20.4456316,114.976709716,0.223694,-1.11847,0,287.2, 10.4, -7.2,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-89.9,0,86,4.063,4.072,4.077,4.069,0,0,6.275,82.76,150.53106912146,96.78478,6,P-GPS,
199400,2023-07-26 16:40:08,52.2065572568886,0.086318882479456,96.78478,94.7834676,55.747601521456,150.53106912146,83.66142,0.447388,107.977037576,518.68111896,27,5,16.315,192.85390512146,139.107616,20.4456316,114.976709716,0,-0.447388,0,287.5, 4.7, -6.7,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-89.9,0,86,4.063,4.072,4.077,4.069,0,0,6.275,82.76,150.53106912146,96.78478,6,P-GPS,
199600,2023-07-26 16:40:09,52.2065570717748,0.0863185943059015,97.112864,95.1115516,55.747601521456,150.85915312146,83.66142,0.223694,107.989832852,518.77626332,27,5,16.315,192.85390512146,139.107616,20.4456316,114.976709716,0,-0.223694,0,287.9, 1.3, -6.6,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,86,4.063,4.072,4.077,4.069,0,0,6.275,82.76,150.85915312146,97.112864,6,P-GPS,
199800,2023-07-26 16:40:09,52.2065568297253,0.086318456887349,97.112864,95.1115516,55.747601521456,150.85915312146,83.66142,0.223694,107.963586132,518.86812684,27,5,16.315,192.85390512146,139.107616,20.4456316,114.976709716,0,-0.223694,0,287.8, 0.5, -5,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,86,4.063,4.072,4.077,4.069,0,0,6.275,82.76,150.85915312146,97.112864,6,P-GPS,
200000,2023-07-26 16:40:09,52.206556693203,0.0863184041846081,97.112864,95.1115516,55.747601521456,150.85915312146,83.66142,0,107.943901092,518.92062028,27,5,16.315,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,288, 0.2, -6,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,86,4.063,4.072,4.077,4.069,0,0,6.275,82.76,150.85915312146,97.112864,6,P-GPS,
200200,2023-07-26 16:40:09,52.2065566848931,0.0863183968313875,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.943573008,518.92390112,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.9, 1.1, -7.5,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-89.9,0,86,4.076,4.087,4.084,4.08,0,0,7.529,82.94,151.18723712146,97.440948,6,P-GPS,
200400,2023-07-26 16:40:09,52.2065566698668,0.0863184452284403,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.931761984,518.93374364,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,288, 0.4, -7.4,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,86,4.076,4.087,4.084,4.08,0,0,7.529,82.94,151.18723712146,97.440948,6,P-GPS,
200600,2023-07-26 16:40:10,52.2065566657204,0.0863184941007963,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.921919464,518.946867,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.4, 1.5, -7.6,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,86,4.076,4.087,4.084,4.08,0,0,7.529,82.94,151.18723712146,97.440948,6,P-GPS,
200800,2023-07-26 16:40:10,52.2065566572734,0.0863186986209817,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.882877468,518.99279876,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.8, 0.3, -8.3,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,86,4.076,4.087,4.084,4.08,0,0,7.529,82.94,151.18723712146,97.440948,6,P-GPS,
201000,2023-07-26 16:40:10,52.2065566327549,0.0863190156202794,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.81988534,519.06497724,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.8, -1.3, -8.8,0,0,1024,1024,1024,1024,0,0,0,0,280.6,-90,0,86,4.076,4.087,4.084,4.08,0,0,7.529,82.94,151.18723712146,97.440948,6,P-GPS,
201200,2023-07-26 16:40:10,52.2065566121772,0.086319259143289,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.771328908,519.11747068,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.8, -1.1, -9.5,0,0,544,1024,1024,1024,-73,0,0,0,280.6,-90,0,86,4.069,4.078,4.076,4.068,0,0,6.973,82.94,151.18723712146,97.440948,6,P-GPS,
201400,2023-07-26 16:40:10,52.206556588207,0.0863195004854955,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0,107.722444392,519.17324496,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,0,0,287.6, 2.4, -2.2,0,0,364,1024,1024,1024,-100,0,0,0,280.5,-90,0,86,4.069,4.078,4.076,4.068,0,0,6.973,82.94,151.18723712146,97.440948,6,P-GPS,
201600,2023-07-26 16:40:11,52.2065567560328,0.0863203285755641,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,0.9171454,107.607943076,519.36681452,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0.223694,0.894776,0,287.2, 18.1, -4.6,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.069,4.078,4.076,4.068,0,0,6.973,82.94,151.18723712146,97.440948,6,P-GPS,
201800,2023-07-26 16:40:11,52.2065568985005,0.0863229844581963,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,2.684328,107.156827576,519.9639274,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,0,2.684328,0,286.3, 20.9, -8.3,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.069,4.078,4.076,4.068,0,0,6.973,82.94,151.18723712146,97.440948,6,P-GPS,
202000,2023-07-26 16:40:11,52.2065567206,0.0863278977236381,97.440948,95.4396356,55.747601521456,151.18723712146,83.66142,4.250186,106.230974528,521.06628964,27,5,16.311,192.85390512146,139.107616,20.4456316,114.976709716,-0.223694,4.250186,0,285.9, 20.7, -10.9,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.069,4.078,4.076,4.068,0,0,6.973,82.94,151.18723712146,97.440948,6,P-GPS,
202200,2023-07-26 16:40:11,52.2065560849867,0.0863348769644814,97.440948,95.472444,55.714793121456,151.18723712146,83.66142,5.8831522,104.838257948,522.64109284,27,5,16.292,192.85390512146,139.107616,20.4456316,114.976709716,-0.894776,5.816044,0,285.6, 20.8, -11.8,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.056,4.066,4.061,4.053,0,0,7.833,82.94,151.18723712146,97.440948,6,P-GPS,
202400,2023-07-26 16:40:11,52.2065549322575,0.0863437677910524,97.440948,95.472444,55.714793121456,151.18723712146,83.66142,7.3371632,102.996066288,524.67521364,27,5,16.292,192.85390512146,139.107616,20.4456316,114.976709716,-1.565858,7.158208,0,285.6, 20.7, -11.6,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.056,4.066,4.061,4.053,0,0,7.833,82.94,151.18723712146,97.440948,6,P-GPS,
202600,2023-07-26 16:40:12,52.2065533049044,0.0863544482740922,97.769032,95.8333364,55.681984721456,151.51532112146,83.66142,8.7464354,100.738520284,527.13584364,27,5,16.292,192.85390512146,139.107616,20.4456316,114.976709716,-2.013246,8.500372,0,285.6, 20.2, -11.8,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.056,4.066,4.061,4.053,0,0,7.833,82.94,151.51532112146,97.769032,6,P-GPS,
202800,2023-07-26 16:40:12,52.2065512709143,0.0863667652541237,97.769032,95.8661448,55.649176321456,151.51532112146,83.66142,9.9767524,98.111551696,529.9868936,27,5,16.292,192.85390512146,139.107616,20.4456316,114.976709716,-2.684328,9.618842,0,285.3, 20.4, -12.2,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.056,4.066,4.061,4.053,0,0,7.833,82.94,151.51532112146,97.769032,6,P-GPS,
203000,2023-07-26 16:40:12,52.206548836027,0.0863807351430878,97.769032,95.8661448,55.649176321456,151.51532112146,83.66142,11.408394,95.118441364,533.2349252,27,5,16.292,192.85390512146,139.107616,20.4456316,114.976709716,-3.131716,10.961006,0,285.4, 19.6, -12.1,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-90,0,86,4.056,4.066,4.061,4.053,0,0,7.833,82.94,151.51532112146,97.769032,6,P-GPS,
203200,2023-07-26 16:40:12,52.2065460236303,0.0863962373537585,98.097116,96.2270372,55.616367921456,151.84340512146,83.66142,12.5939722,91.79134152,536.85041088,27,5,16.211,192.85390512146,139.107616,20.4456316,114.976709716,-3.579104,12.079476,0,285.3, 18.8, -11.8,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.047,4.049,4.055,4.044,0,0,9.007,82.94,151.84340512146,98.097116,6,P-GPS,
203400,2023-07-26 16:40:12,52.206542810011,0.0864132030510437,98.097116,96.292654,55.550751121456,151.84340512146,83.66142,13.8019198,88.143703608,540.82022728,27,5,16.211,192.85390512146,139.107616,20.4456316,114.976709716,-4.026492,13.197946,0,285.9, 17.6, -11.9,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-90,0,86,4.047,4.049,4.055,4.044,0,0,9.007,82.94,151.84340512146,98.097116,6,P-GPS,
203600,2023-07-26 16:40:12,52.2065392485408,0.0864314919925308,98.097116,96.3254624,55.517942721456,151.84340512146,83.66142,14.7861734,84.220475136,545.111566,27,5,16.211,192.85390512146,139.107616,20.4456316,114.976709716,-4.47388,14.092722,0,285.8, 16.6, -12.4,0,0,364,1024,1024,1024,-100,0,0,0,280.6,-89.9,0,86,4.047,4.049,4.055,4.044,0,0,9.007,82.94,151.84340512146,98.097116,6,P-GPS,
203800,2023-07-26 16:40:13,52.20653538483,0.0864509068994189,98.4252,96.6863548,55.485134321456,152.17148912146,83.66142,15.7033188,80.076118048,549.67521444,27,5,16.211,192.85390512146,139.107616,20.4456316,114.976709716,-4.697574,14.987498,0,286, 16.4, -12,0,0,372,1024,1024,1024,-99,0,0,0,280.6,-90,0,86,4.047,4.049,4.055,4.044,0,0,9.007,82.94,152.17148912146,98.4252,6,P-GPS,
204000,2023-07-26 16:40:13,52.2065313352687,0.0864713475106846,98.4252,96.7519716,55.419517521456,152.17148912146,83.66142,16.4191396,75.769687464,554.4783642,27,5,16.211,192.85390512146,139.107616,20.4456316,114.976709716,-4.921268,15.65858,0,285.9, 16.5, -11.7,0,0,527,1024,1024,1024,-75,0,0,0,280.5,-90,0,86,4.047,4.049,4.055,4.044,0,0,9.007,82.94,152.17148912146,98.4252,6,P-GPS,
204200,2023-07-26 16:40:13,52.206527078251,0.0864929066362741,98.4252,96.78478,55.386709121456,152.17148912146,83.66142,17.336285,71.300199132,559.54070032,27,5,16.213,192.85390512146,139.107616,20.4456316,114.976709716,-5.144962,16.553356,0,285.9, 15.6, -12.5,0,0,908,1024,1024,1024,-18,0,0,0,280.6,-89.9,0,86,4.047,4.06,4.063,4.058,0,0,9.415,82.94,152.17148912146,98.4252,6,P-GPS,
204400,2023-07-26 16:40:13,52.206522677652,0.0865153111026437,98.4252,96.8503968,55.321092321456,152.17148912146,83.66142,17.8284118,66.75197064,564.80316768,26,5,16.213,192.85390512146,139.107616,20.4456316,114.976709716,-5.368656,17.000744,0,288.2, -0.4, -13.2,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-90,0,86,4.047,4.06,4.063,4.058,0,0,9.415,82.94,152.17148912146,98.4252,6,P-GPS,
204600,2023-07-26 16:40:14,52.2065183333546,0.0865370538909944,98.4252,96.9160136,55.255475521456,152.17148912146,83.66142,16.4862478,62.423886512,569.9147164,26,5,16.213,192.85390512146,139.107616,20.4456316,114.976709716,-5.144962,15.65858,-0.447388,288.3, -27.2, -4.8,0,0,1024,1024,1024,1024,0,0,0,0,280.5,-89.9,0,86,4.047,4.06,4.063,4.058,0,0,9.415,82.94,152.17148912146,98.4252,6,P-GPS,
